Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1426,100,0,2,100,100,0,0,1,102,394,100,100,0.0237977456,20.7762135870,50.0000000000,11.6123180144,1.0000000000,0.8880000000,227.0270270270,0,0,0,54
1427,100,0,2,100,100,0,0,0,0,0,100,100,0.0172177179,20.7589958691,50.0000000000,11.6123180144,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1428,100,0,2,100,100,0,0,0,0,0,100,100,0.0172177179,20.7417781512,50.0000000000,11.6123180144,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1429,100,0,2,100,100,0,0,0,0,0,100,100,0.0172177179,20.7245604333,50.0000000000,11.6123180144,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1430,100,0,2,100,100,0,0,0,0,0,100,100,0.0172177179,20.7073427154,50.0000000000,11.6123180144,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1431,100,0,3,100,100,0,0,1,103,491,100,100,0.0273854531,20.6799572623,33.3333333333,13.5476861832,1.0000000000,0.8888000000,226.8226822682,0,0,0,29
1432,100,0,3,100,100,0,0,0,0,0,100,100,0.0198835159,20.6600737463,33.3333333333,13.5476861832,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
1433,100,0,3,100,100,0,0,0,0,0,100,100,0.0198835159,20.6401902304,33.3333333333,13.5476861832,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
1434,100,0,3,100,100,0,0,0,0,0,100,100,0.0198835159,20.6203067145,33.3333333333,13.5476861832,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
1435,100,0,3,100,100,0,0,0,0,0,100,100,0.0198835159,20.6004231986,33.3333333333,13.5476861832,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
1436,100,0,2,100,100,0,0,1,102,394,100,100,0.0246716719,20.5757515267,50.0000000000,12.0155169513,1.0000000000,0.8880000000,227.0270270270,0,0,0,49
1437,100,0,2,100,100,0,0,0,0,0,100,100,0.0181455143,20.5576060124,50.0000000000,12.0155169513,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1438,100,0,2,100,100,0,0,0,0,0,100,100,0.0181455143,20.5394604981,50.0000000000,12.0155169513,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1439,100,0,2,100,100,0,0,0,0,0,100,100,0.0181455143,20.5213149838,50.0000000000,12.0155169513,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1440,100,0,2,100,100,0,0,0,0,0,100,100,0.0181455143,20.5031694695,50.0000000000,12.0155169513,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1441,100,0,4,100,100,0,0,1,104,588,100,100,0.0258388355,20.4773306339,25.0000000000,11.2091366293,1.0000000000,0.8896000000,226.6187050360,0,0,0,57
1442,100,0,4,100,100,0,0,0,0,0,100,100,0.0170094068,20.4603212271,25.0000000000,11.2091366293,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
1443,100,0,4,100,100,0,0,0,0,0,100,100,0.0170094068,20.4433118203,25.0000000000,11.2091366293,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
1444,100,0,4,100,100,0,0,0,0,0,100,100,0.0170094068,20.4263024134,25.0000000000,11.2091366293,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
1445,100,0,4,100,100,0,0,0,0,0,100,100,0.0170094068,20.4092930066,25.0000000000,11.2091366293,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
1446,100,0,1,100,100,0,0,1,101,297,100,100,0.0228275430,20.3864654636,100.0000000000,11.0478252771,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
1447,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,20.3691925751,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1448,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,20.3519196866,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1449,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,20.3346467981,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1450,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,20.3173739095,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1451,100,0,1,100,100,0,0,1,101,297,100,100,0.0222233149,20.2951505946,100.0000000000,10.8059085917,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
1452,100,0,1,100,100,0,0,0,0,0,100,100,0.0165723968,20.2785781978,100.0000000000,10.8059085917,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1453,100,0,1,100,100,0,0,0,0,0,100,100,0.0165723968,20.2620058010,100.0000000000,10.8059085917,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1454,100,0,1,100,100,0,0,0,0,0,100,100,0.0165723968,20.2454334042,100.0000000000,10.8059085917,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1455,100,0,1,100,100,0,0,0,0,0,100,100,0.0165723968,20.2288610074,100.0000000000,10.8059085917,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1456,100,0,5,100,100,0,0,1,105,685,100,100,0.0289317110,20.1999292965,20.0000000000,13.8702565229,1.0000000000,0.8904000000,226.4150943396,0,0,0,23
1457,100,0,5,100,100,0,0,0,0,0,100,100,0.0193712221,20.1805580744,20.0000000000,13.8702565229,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1458,100,0,5,100,100,0,0,0,0,0,100,100,0.0193712221,20.1611868522,20.0000000000,13.8702565229,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1459,100,0,5,100,100,0,0,0,0,0,100,100,0.0193712221,20.1418156301,20.0000000000,13.8702565229,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1460,100,0,5,100,100,0,0,0,0,0,100,100,0.0193712221,20.1224444080,20.0000000000,13.8702565229,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1461,100,0,6,100,100,0,0,1,106,782,100,100,0.0304102655,20.0920341425,16.6666666667,13.9508857776,1.0000000000,0.8912000000,226.2118491921,0,0,0,21
1462,100,0,6,100,100,0,0,0,0,0,100,100,0.0197442165,20.0722899260,16.6666666667,13.9508857776,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1463,100,0,6,100,100,0,0,0,0,0,100,100,0.0197442165,20.0525457096,16.6666666667,13.9508857776,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1464,100,0,6,100,100,0,0,0,0,0,100,100,0.0197442165,20.0328014931,16.6666666667,13.9508857776,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1465,100,0,6,100,100,0,0,0,0,0,100,100,0.0197442165,20.0130572767,16.6666666667,13.9508857776,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1466,100,0,4,100,100,0,0,1,104,588,100,100,0.0262322327,19.9868250440,25.0000000000,12.0961554625,1.0000000000,0.8896000000,226.6187050360,0,0,0,46
1467,100,0,4,100,100,0,0,0,0,0,100,100,0.0175536419,19.9692714021,25.0000000000,12.0961554625,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1468,100,0,4,100,100,0,0,0,0,0,100,100,0.0175536419,19.9517177601,25.0000000000,12.0961554625,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1469,100,0,4,100,100,0,0,0,0,0,100,100,0.0175536419,19.9341641182,25.0000000000,12.0961554625,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1470,100,0,4,100,100,0,0,0,0,0,100,100,0.0175536419,19.9166104763,25.0000000000,12.0961554625,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1471,100,0,4,100,100,0,0,1,104,588,100,100,0.0276215799,19.8889888964,25.0000000000,13.2251283177,1.0000000000,0.8896000000,226.6187050360,0,0,0,32
1472,100,0,4,100,100,0,0,0,0,0,100,100,0.0190335263,19.8699553700,25.0000000000,13.2251283177,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1473,100,0,4,100,100,0,0,0,0,0,100,100,0.0190335263,19.8509218437,25.0000000000,13.2251283177,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1474,100,0,4,100,100,0,0,0,0,0,100,100,0.0190335263,19.8318883173,25.0000000000,13.2251283177,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1475,100,0,4,100,100,0,0,0,0,0,100,100,0.0190335263,19.8128547910,25.0000000000,13.2251283177,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1476,100,0,7,100,100,0,0,1,107,879,100,100,0.0323728613,19.7804819297,14.2857142857,14.9185705550,1.0000000000,0.8920000000,226.0089686099,0,0,0,8
1477,100,0,7,100,100,0,0,0,0,0,100,100,0.0206821486,19.7597997811,14.2857142857,14.9185705550,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1478,100,0,7,100,100,0,0,0,0,0,100,100,0.0206821486,19.7391176325,14.2857142857,14.9185705550,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1479,100,0,7,100,100,0,0,0,0,0,100,100,0.0206821486,19.7184354839,14.2857142857,14.9185705550,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1480,100,0,7,100,100,0,0,0,0,0,100,100,0.0206821486,19.6977533354,14.2857142857,14.9185705550,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1481,100,0,2,100,100,0,0,1,102,394,100,100,0.0246204203,19.6731329151,50.0000000000,12.3380948989,1.0000000000,0.8880000000,227.0270270270,0,0,0,45
1482,100,0,2,100,100,0,0,0,0,0,100,100,0.0181108255,19.6550220896,50.0000000000,12.3380948989,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1483,100,0,2,100,100,0,0,0,0,0,100,100,0.0181108255,19.6369112641,50.0000000000,12.3380948989,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1484,100,0,2,100,100,0,0,0,0,0,100,100,0.0181108255,19.6188004386,50.0000000000,12.3380948989,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1485,100,0,2,100,100,0,0,0,0,0,100,100,0.0181108255,19.6006896131,50.0000000000,12.3380948989,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1486,100,0,10,100,100,0,0,1,110,1170,100,100,0.0356097473,19.5650798659,10.0000000000,15.0798376972,1.0000000000,0.8944000000,225.4025044723,0,0,0,3
1487,100,0,10,100,100,0,0,0,0,0,100,100,0.0206956661,19.5443841997,10.0000000000,15.0798376972,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
1488,100,0,10,100,100,0,0,0,0,0,100,100,0.0206956661,19.5236885336,10.0000000000,15.0798376972,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
1489,100,0,10,100,100,0,0,0,0,0,100,100,0.0206956661,19.5029928675,10.0000000000,15.0798376972,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
1490,100,0,10,100,100,0,0,0,0,0,100,100,0.0206956661,19.4822972013,10.0000000000,15.0798376972,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
1491,100,0,4,100,100,0,0,1,104,588,100,100,0.0270009416,19.4552962597,25.0000000000,12.8219463956,1.0000000000,0.8896000000,226.6187050360,0,0,0,37
1492,100,0,4,100,100,0,0,0,0,0,100,100,0.0183888289,19.4369074309,25.0000000000,12.8219463956,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1493,100,0,4,100,100,0,0,0,0,0,100,100,0.0183888289,19.4185186020,25.0000000000,12.8219463956,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1494,100,0,4,100,100,0,0,0,0,0,100,100,0.0183888289,19.4001297731,25.0000000000,12.8219463956,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1495,100,0,4,100,100,0,0,0,0,0,100,100,0.0183888289,19.3817409442,25.0000000000,12.8219463956,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1496,100,0,16,100,100,0,0,1,115,1752,100,100,0.0421983485,19.3395425958,6.2500000000,14.8379184722,1.0000000000,0.8984000000,224.3989314337,0,0,0,0
1497,100,0,16,100,100,0,0,0,0,0,100,100,0.0207926927,19.3187499030,6.2500000000,14.8379184722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1498,100,0,16,100,100,0,0,0,0,0,100,100,0.0207926927,19.2979572103,6.2500000000,14.8379184722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1499,100,0,16,100,100,0,0,0,0,0,100,100,0.0207926927,19.2771645176,6.2500000000,14.8379184722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1500,100,0,16,100,100,0,0,0,0,0,100,100,0.0207926927,19.2563718249,6.2500000000,14.8379184722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1501,100,0,4,100,100,0,0,1,104,588,100,100,0.0267927616,19.2295790633,25.0000000000,12.9025723454,1.0000000000,0.8896000000,226.6187050360,0,0,0,36
1502,100,0,4,100,100,0,0,0,0,0,100,100,0.0182217859,19.2113572774,25.0000000000,12.9025723454,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1503,100,0,4,100,100,0,0,0,0,0,100,100,0.0182217859,19.1931354916,25.0000000000,12.9025723454,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1504,100,0,4,100,100,0,0,0,0,0,100,100,0.0182217859,19.1749137057,25.0000000000,12.9025723454,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1505,100,0,4,100,100,0,0,0,0,0,100,100,0.0182217859,19.1566919199,25.0000000000,12.9025723454,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1506,100,0,2,100,100,0,0,1,102,394,100,100,0.0239843502,19.1327075697,50.0000000000,11.4510330186,1.0000000000,0.8880000000,227.0270270270,0,0,0,56
1507,100,0,2,100,100,0,0,0,0,0,100,100,0.0174134828,19.1152940869,50.0000000000,11.4510330186,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1508,100,0,2,100,100,0,0,0,0,0,100,100,0.0174134828,19.0978806041,50.0000000000,11.4510330186,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1509,100,0,2,100,100,0,0,0,0,0,100,100,0.0174134828,19.0804671212,50.0000000000,11.4510330186,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1510,100,0,2,100,100,0,0,0,0,0,100,100,0.0174134828,19.0630536384,50.0000000000,11.4510330186,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1511,100,0,1,100,100,0,0,1,101,297,100,100,0.0222797436,19.0407738949,100.0000000000,10.7252668241,1.0000000000,0.8872000000,227.2317403066,0,0,0,66
1512,100,0,1,100,100,0,0,0,0,0,100,100,0.0166322191,19.0241416757,100.0000000000,10.7252668241,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1513,100,0,1,100,100,0,0,0,0,0,100,100,0.0166322191,19.0075094566,100.0000000000,10.7252668241,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1514,100,0,1,100,100,0,0,0,0,0,100,100,0.0166322191,18.9908772374,100.0000000000,10.7252668241,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1515,100,0,1,100,100,0,0,0,0,0,100,100,0.0166322191,18.9742450183,100.0000000000,10.7252668241,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1516,100,0,1,100,100,0,0,1,101,297,100,100,0.0210250863,18.9532199319,100.0000000000,9.2737448702,1.0000000000,0.8872000000,227.2317403066,0,0,0,84
1517,100,0,1,100,100,0,0,0,0,0,100,100,0.0148013843,18.9384185477,100.0000000000,9.2737448702,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
1518,100,0,1,100,100,0,0,0,0,0,100,100,0.0148013843,18.9236171634,100.0000000000,9.2737448702,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
1519,100,0,1,100,100,0,0,0,0,0,100,100,0.0148013843,18.9088157791,100.0000000000,9.2737448702,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
1520,100,0,1,100,100,0,0,0,0,0,100,100,0.0148013843,18.8940143948,100.0000000000,9.2737448702,1.0000000000,0.8064000000,250.0000000000,0,0,0,84
1521,100,0,2,100,100,0,0,1,102,394,100,100,0.0242471867,18.8697672081,50.0000000000,12.0961593116,1.0000000000,0.8880000000,227.0270270270,0,0,0,48
1522,100,0,2,100,100,0,0,0,0,0,100,100,0.0177224111,18.8520447970,50.0000000000,12.0961593116,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
1523,100,0,2,100,100,0,0,0,0,0,100,100,0.0177224111,18.8343223859,50.0000000000,12.0961593116,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
1524,100,0,2,100,100,0,0,0,0,0,100,100,0.0177224111,18.8165999748,50.0000000000,12.0961593116,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
1525,100,0,2,100,100,0,0,0,0,0,100,100,0.0177224111,18.7988775637,50.0000000000,12.0961593116,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
1526,100,0,4,100,100,0,0,1,104,588,100,100,0.0306822440,18.7681953197,25.0000000000,15.3217626654,1.0000000000,0.8896000000,226.6187050360,0,0,0,6
1527,100,0,4,100,100,0,0,0,0,0,100,100,0.0221345130,18.7460608067,25.0000000000,15.3217626654,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1528,100,0,4,100,100,0,0,0,0,0,100,100,0.0221345130,18.7239262938,25.0000000000,15.3217626654,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1529,100,0,4,100,100,0,0,0,0,0,100,100,0.0221345130,18.7017917808,25.0000000000,15.3217626654,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1530,100,0,4,100,100,0,0,0,0,0,100,100,0.0221345130,18.6796572678,25.0000000000,15.3217626654,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1531,100,0,1,100,100,0,0,1,101,297,100,100,0.0216766833,18.6579805845,100.0000000000,10.3220689262,1.0000000000,0.8872000000,227.2317403066,0,0,0,71
1532,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,18.6421100328,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1533,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,18.6262394812,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1534,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,18.6103689295,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1535,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,18.5944983779,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1536,100,0,1,100,100,0,0,1,101,297,100,100,0.0220307554,18.5724676225,100.0000000000,10.3220811598,1.0000000000,0.8872000000,227.2317403066,0,0,0,71
1537,100,0,1,100,100,0,0,0,0,0,100,100,0.0160227216,18.5564449009,100.0000000000,10.3220811598,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1538,100,0,1,100,100,0,0,0,0,0,100,100,0.0160227216,18.5404221793,100.0000000000,10.3220811598,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1539,100,0,1,100,100,0,0,0,0,0,100,100,0.0160227216,18.5243994578,100.0000000000,10.3220811598,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1540,100,0,1,100,100,0,0,0,0,0,100,100,0.0160227216,18.5083767362,100.0000000000,10.3220811598,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1541,100,0,2,100,100,0,0,1,102,394,100,100,0.0231574867,18.4852192495,50.0000000000,10.9672087954,1.0000000000,0.8880000000,227.0270270270,0,0,0,62
1542,100,0,2,100,100,0,0,0,0,0,100,100,0.0163851061,18.4688341433,50.0000000000,10.9672087954,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1543,100,0,2,100,100,0,0,0,0,0,100,100,0.0163851061,18.4524490372,50.0000000000,10.9672087954,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1544,100,0,2,100,100,0,0,0,0,0,100,100,0.0163851061,18.4360639311,50.0000000000,10.9672087954,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1545,100,0,2,100,100,0,0,0,0,0,100,100,0.0163851061,18.4196788249,50.0000000000,10.9672087954,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1546,100,0,1,100,100,0,0,1,101,297,100,100,0.0227313544,18.3969474705,100.0000000000,10.9671789643,1.0000000000,0.8872000000,227.2317403066,0,0,0,63
1547,100,0,1,100,100,0,0,0,0,0,100,100,0.0172111547,18.3797363158,100.0000000000,10.9671789643,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
1548,100,0,1,100,100,0,0,0,0,0,100,100,0.0172111547,18.3625251612,100.0000000000,10.9671789643,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
1549,100,0,1,100,100,0,0,0,0,0,100,100,0.0172111547,18.3453140065,100.0000000000,10.9671789643,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
1550,100,0,1,100,100,0,0,0,0,0,100,100,0.0172111547,18.3281028519,100.0000000000,10.9671789643,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
1551,100,0,4,100,100,0,0,1,104,588,100,100,0.0267193191,18.3013835327,25.0000000000,12.5800064029,1.0000000000,0.8896000000,226.6187050360,0,0,0,40
1552,100,0,4,100,100,0,0,0,0,0,100,100,0.0181116411,18.2832718916,25.0000000000,12.5800064029,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1553,100,0,4,100,100,0,0,0,0,0,100,100,0.0181116411,18.2651602505,25.0000000000,12.5800064029,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1554,100,0,4,100,100,0,0,0,0,0,100,100,0.0181116411,18.2470486094,25.0000000000,12.5800064029,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1555,100,0,4,100,100,0,0,0,0,0,100,100,0.0181116411,18.2289369683,25.0000000000,12.5800064029,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1556,100,0,1,100,100,0,0,1,101,297,100,100,0.0219408563,18.2069961120,100.0000000000,10.6446249019,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
1557,100,0,1,100,100,0,0,0,0,0,100,100,0.0162887341,18.1907073779,100.0000000000,10.6446249019,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1558,100,0,1,100,100,0,0,0,0,0,100,100,0.0162887341,18.1744186437,100.0000000000,10.6446249019,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1559,100,0,1,100,100,0,0,0,0,0,100,100,0.0162887341,18.1581299096,100.0000000000,10.6446249019,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1560,100,0,1,100,100,0,0,0,0,0,100,100,0.0162887341,18.1418411754,100.0000000000,10.6446249019,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1561,100,0,5,100,100,0,0,1,105,685,100,100,0.0299934747,18.1118477007,20.0000000000,14.9185836140,1.0000000000,0.8904000000,226.4150943396,0,0,0,10
1562,100,0,5,100,100,0,0,0,0,0,100,100,0.0204874911,18.0913602097,20.0000000000,14.9185836140,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1563,100,0,5,100,100,0,0,0,0,0,100,100,0.0204874911,18.0708727186,20.0000000000,14.9185836140,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1564,100,0,5,100,100,0,0,0,0,0,100,100,0.0204874911,18.0503852275,20.0000000000,14.9185836140,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1565,100,0,5,100,100,0,0,0,0,0,100,100,0.0204874911,18.0298977364,20.0000000000,14.9185836140,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1566,100,0,3,100,100,0,0,1,103,491,100,100,0.0263929408,18.0035047957,33.3333333333,12.9832098273,1.0000000000,0.8888000000,226.8226822682,0,0,0,36
1567,100,0,3,100,100,0,0,0,0,0,100,100,0.0188842953,17.9846205004,33.3333333333,12.9832098273,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1568,100,0,3,100,100,0,0,0,0,0,100,100,0.0188842953,17.9657362051,33.3333333333,12.9832098273,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1569,100,0,3,100,100,0,0,0,0,0,100,100,0.0188842953,17.9468519098,33.3333333333,12.9832098273,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1570,100,0,3,100,100,0,0,0,0,0,100,100,0.0188842953,17.9279676145,33.3333333333,12.9832098273,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1571,100,0,8,100,100,0,0,1,108,976,100,100,0.0333342189,17.8946333956,12.5000000000,14.9185673146,1.0000000000,0.8928000000,225.8064516129,0,0,0,7
1572,100,0,8,100,100,0,0,0,0,0,100,100,0.0205677524,17.8740656432,12.5000000000,14.9185673146,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
