Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
916,35,65,3,35,35,0,0,46,38,166,35,35,0.0165185491,1.7002831940,11.6666666667,16.1111496930,1.0000000000,0.3407680000,216.1001032961
917,35,65,1,35,35,0,0,46,36,102,35,35,0.0131714651,1.6871117289,35.0000000000,16.5920103817,1.0000000000,0.3383360000,217.6534569186
918,35,65,1,35,35,0,0,46,36,102,35,35,0.0154400360,1.6716716929,35.0000000000,16.5921894108,1.0000000000,0.3383360000,217.6534569186
919,35,65,2,35,35,0,0,46,37,134,35,35,0.0139565250,1.6577151679,17.5000000000,16.3515755412,1.0000000000,0.3395520000,216.8739986806
920,35,65,0,35,35,0,35,46,0,0,35,35,0.0312939404,1.6264212274,0.0000000000,8.4164218866,1.0000000000,0.2945600000,250.0000000000
921,35,65,2,35,35,0,0,47,37,134,35,35,0.0135724039,1.6128488235,17.5000000000,16.3515466979,1.0000000000,0.3395520000,216.8739986806
922,35,65,2,35,34,1,0,47,37,134,34,34,0.0135044047,1.5993444189,17.5000000000,16.3374178355,0.9714285714,0.3311360000,216.0320834944
923,34,66,3,34,34,0,0,47,37,163,34,34,0.0142877174,1.5850567015,11.3333333333,16.0898667482,1.0000000000,0.3311360000,216.0320834944
924,34,66,1,34,34,0,0,47,35,99,34,34,0.0137301142,1.5713265873,34.0000000000,16.5850257973,1.0000000000,0.3287040000,217.6304517134
925,34,66,2,34,33,1,0,47,36,130,33,33,0.0134070954,1.5579194919,17.0000000000,16.3224401037,0.9705882353,0.3215040000,215.9599880561
926,33,67,1,33,33,0,0,47,35,98,33,33,0.0139233916,1.5439961004,33.0000000000,16.5774968790,1.0000000000,0.3202880000,216.7798980917
927,33,67,2,33,33,0,0,47,35,126,33,33,0.0127992480,1.5311968523,16.5000000000,16.3223944768,1.0000000000,0.3202880000,216.7798980917
928,33,67,1,33,33,0,0,47,34,96,33,33,0.0133840088,1.5178128435,33.0000000000,16.5774836151,1.0000000000,0.3190720000,217.6060575669
929,33,67,1,33,32,1,0,47,34,96,32,32,0.0145421622,1.5032706814,33.0000000000,16.5696362544,0.9696969697,0.3106560000,216.7284713638
930,33,67,1,33,32,1,0,47,34,96,32,32,0.0142492917,1.4890213896,33.0000000000,16.5696328406,0.9696969697,0.3106560000,216.7284713638
931,33,67,1,33,32,1,0,47,34,96,32,32,0.0121045469,1.4769168427,33.0000000000,16.5694997341,0.9696969697,0.3106560000,216.7284713638
932,32,68,1,32,32,0,0,47,33,93,32,32,0.0136079245,1.4633089181,32.0000000000,16.5695870034,1.0000000000,0.3094400000,217.5801447777
933,32,68,1,32,32,0,0,47,33,93,32,32,0.0127858297,1.4505230884,32.0000000000,16.5695175344,1.0000000000,0.3094400000,217.5801447777
934,32,68,1,32,32,0,0,47,33,93,32,32,0.0128881691,1.4376349193,32.0000000000,16.5695510393,1.0000000000,0.3094400000,217.5801447777
935,31,69,4,32,29,3,0,47,36,180,31,31,0.0153942043,1.4222407150,7.5000000000,15.9618271618,0.9062500000,0.3046720000,200.2678290096
936,30,70,1,31,0,31,0,47,32,90,6,6,0.0054662128,1.4167745023,1.0000000000,0.0000000000,0.0000000000,0.0894080000,0.0000000000
937,30,70,3,30,30,0,0,47,33,141,30,30,0.0140288291,1.4027456731,10.0000000000,15.9909306579,1.0000000000,0.2926080000,215.7152230971
938,30,70,2,30,30,0,0,47,32,114,30,30,0.0127189857,1.3900266874,15.0000000000,16.2714683647,1.0000000000,0.2913920000,216.6154184054
939,30,70,2,30,30,0,0,47,32,114,30,30,0.0118004915,1.3782261959,15.0000000000,16.2713789490,1.0000000000,0.2913920000,216.6154184054
940,30,70,1,30,30,0,0,47,31,87,30,30,0.0122128647,1.3660133312,30.0000000000,16.5520048483,1.0000000000,0.2901760000,217.5231583591
941,30,70,1,30,30,0,0,48,31,87,30,30,0.0124397506,1.3535735806,30.0000000000,16.5520133005,1.0000000000,0.2901760000,217.5231583591
942,30,70,1,30,30,0,0,48,31,87,30,30,0.0111114365,1.3424621441,30.0000000000,16.5519243097,1.0000000000,0.2901760000,217.5231583591
943,30,70,3,30,30,0,0,48,33,141,30,30,0.0130947798,1.3293673644,10.0000000000,15.9908592038,1.0000000000,0.2926080000,215.7152230971
944,30,70,1,30,30,0,0,48,31,87,30,30,0.0121849846,1.3171823798,30.0000000000,16.5520526190,1.0000000000,0.2901760000,217.5231583591
945,30,70,2,30,30,0,0,48,32,114,30,30,0.0115121027,1.3056702771,15.0000000000,16.2713716081,1.0000000000,0.2913920000,216.6154184054
946,30,70,1,30,30,0,0,48,31,87,30,30,0.0130739178,1.2925963593,30.0000000000,16.5520904941,1.0000000000,0.2901760000,217.5231583591
947,30,70,1,30,30,0,0,48,31,87,30,30,0.0132850227,1.2793113365,30.0000000000,16.5520934900,1.0000000000,0.2901760000,217.5231583591
948,30,70,1,30,30,0,0,48,31,87,30,30,0.0117778352,1.2675335014,30.0000000000,16.5520168762,1.0000000000,0.2901760000,217.5231583591
949,30,70,1,30,30,0,0,48,31,87,30,30,0.0125180469,1.2550154545,30.0000000000,16.5520761208,1.0000000000,0.2901760000,217.5231583591
950,30,70,1,30,30,0,0,48,31,87,30,30,0.0122225246,1.2427929299,30.0000000000,16.5519825441,1.0000000000,0.2901760000,217.5231583591
951,30,70,4,30,30,0,0,48,34,168,30,30,0.0139639101,1.2288290198,7.5000000000,15.7103097950,1.0000000000,0.2938240000,214.8224787628
952,30,70,1,30,30,0,0,48,31,87,30,30,0.0111921742,1.2176368456,30.0000000000,16.5519654050,1.0000000000,0.2901760000,217.5231583591
953,30,70,1,30,30,0,0,48,31,87,30,30,0.0117698053,1.2058670403,30.0000000000,16.5519740462,1.0000000000,0.2901760000,217.5231583591
954,30,70,3,30,30,0,0,48,33,141,30,30,0.0125663839,1.1933006564,10.0000000000,15.9908464592,1.0000000000,0.2926080000,215.7152230971
955,30,70,1,30,29,1,0,48,31,87,29,29,0.0114801326,1.1818205238,30.0000000000,16.5423584765,0.9666666667,0.2817600000,216.5530948325
956,30,70,2,30,29,1,0,48,32,114,29,29,0.0131525941,1.1686679297,15.0000000000,16.2520965733,0.9666666667,0.2829760000,215.6225262920
957,29,71,1,29,29,0,0,48,30,85,29,29,0.0121732071,1.1564947226,29.0000000000,16.5423323414,1.0000000000,0.2805440000,217.4917303525
958,29,71,1,29,29,0,0,48,30,84,29,29,0.0124522700,1.1440424526,29.0000000000,16.5423819230,1.0000000000,0.2805440000,217.4917303525
959,29,71,2,29,29,0,0,48,31,110,29,29,0.0122040842,1.1318383684,14.5000000000,16.2521041554,1.0000000000,0.2817600000,216.5530948325
960,29,71,1,29,29,0,0,48,30,84,29,29,0.0115520287,1.1202863396,29.0000000000,16.5422989791,1.0000000000,0.2805440000,217.4917303525
961,29,71,2,29,29,0,0,49,31,110,29,29,0.0112747266,1.1090116130,14.5000000000,16.2520312148,1.0000000000,0.2817600000,216.5530948325
962,29,71,3,29,29,0,0,49,32,136,29,29,0.0126978539,1.0963137591,9.6666666667,15.9618487200,1.0000000000,0.2829760000,215.6225262920
963,29,71,2,29,29,0,0,49,31,110,29,29,0.0121524235,1.0841613356,14.5000000000,16.2520814342,1.0000000000,0.2817600000,216.5530948325
964,29,71,1,29,29,0,0,49,30,84,29,29,0.0110634293,1.0730979063,29.0000000000,16.5423050498,1.0000000000,0.2805440000,217.4917303525
965,29,71,1,29,29,0,0,49,30,84,29,29,0.0108537357,1.0622441706,29.0000000000,16.5422929006,1.0000000000,0.2805440000,217.4917303525
966,29,71,1,29,29,0,0,49,30,84,29,29,0.0123486812,1.0498954894,29.0000000000,16.5423441596,1.0000000000,0.2805440000,217.4917303525
967,29,71,3,29,29,0,0,49,32,136,29,29,0.0126759719,1.0372195175,9.6666666667,15.9618184121,1.0000000000,0.2829760000,215.6225262920
968,29,71,2,29,29,0,0,49,31,110,29,29,0.0122863939,1.0249331236,14.5000000000,16.2521066245,1.0000000000,0.2817600000,216.5530948325
969,29,71,3,29,29,0,0,49,32,136,29,29,0.0141222103,1.0108109133,9.6666666667,15.9619067672,1.0000000000,0.2829760000,215.6225262920
970,29,71,1,29,29,0,0,49,30,84,29,29,0.0118737611,0.9989371522,29.0000000000,16.5423333685,1.0000000000,0.2805440000,217.4917303525
971,29,71,1,29,29,0,0,49,30,84,29,29,0.0117439265,0.9871932257,29.0000000000,16.5423444337,1.0000000000,0.2805440000,217.4917303525
972,29,71,1,29,29,0,0,49,30,84,29,29,0.0119962924,0.9751969333,29.0000000000,16.5423368659,1.0000000000,0.2805440000,217.4917303525
973,29,71,2,29,29,0,0,49,31,110,29,29,0.0122010995,0.9629958338,14.5000000000,16.2521062454,1.0000000000,0.2817600000,216.5530948325
974,29,71,2,29,29,0,0,49,31,110,29,29,0.0125128936,0.9504829402,14.5000000000,16.2521150622,1.0000000000,0.2817600000,216.5530948325
975,29,71,1,29,29,0,0,49,30,84,29,29,0.0108919085,0.9395910317,29.0000000000,16.5422886724,1.0000000000,0.2805440000,217.4917303525
976,28,72,1,29,0,29,0,49,30,84,11,11,0.0058599721,0.9337310595,1.0000000000,0.0000000000,0.0000000000,0.1290560000,0.0000000000
977,28,72,1,28,28,0,0,49,29,81,28,28,0.0121137807,0.9216172788,28.0000000000,16.5320201951,1.0000000000,0.2709120000,217.4580675644
978,27,73,1,28,0,28,0,49,29,81,27,27,0.0107782225,0.9108390563,1.0000000000,0.0000000000,0.0000000000,0.2624960000,0.0000000000
979,26,74,0,27,26,1,27,49,0,0,26,26,0.0197071615,0.8911318949,0.0000000000,8.4164029625,0.9629629630,0.2188160000,250.0000000000
980,26,74,0,26,26,0,26,49,0,0,26,26,0.0192706918,0.8718612031,0.0000000000,8.4164029625,1.0000000000,0.2188160000,250.0000000000
981,26,74,1,26,26,0,0,50,27,75,26,26,0.0114279281,0.8604332750,26.0000000000,16.5089054276,1.0000000000,0.2516480000,217.3830111902
982,26,74,2,26,26,0,0,50,28,98,26,26,0.0102604619,0.8501728131,13.0000000000,16.1850640039,1.0000000000,0.2528640000,216.3376360415
983,25,75,1,26,0,26,0,50,27,75,18,18,0.0082797790,0.8418930340,1.0000000000,0.0000000000,0.0000000000,0.1843200000,0.0000000000
984,25,75,2,25,25,0,0,50,27,94,25,25,0.0103912899,0.8315017442,12.5000000000,16.1592066149,1.0000000000,0.2432320000,216.2544402052
985,24,76,3,25,12,13,0,50,28,116,24,24,0.0117996562,0.8197020880,4.3333333333,15.4297907281,0.4800000000,0.2360320000,106.9685466377
986,24,76,2,24,24,0,0,50,26,90,24,24,0.0102900607,0.8094120273,12.0000000000,16.1311648901,1.0000000000,0.2336000000,216.1643835616
987,24,76,1,24,24,0,0,50,25,69,24,24,0.0095620605,0.7998499669,24.0000000000,16.4818285740,1.0000000000,0.2323840000,217.2955108785
988,24,76,1,24,24,0,0,50,25,69,24,24,0.0089136512,0.7909363157,24.0000000000,16.4817872076,1.0000000000,0.2323840000,217.2955108785
989,24,76,2,24,24,0,0,50,26,90,24,24,0.0095068563,0.7814294595,12.0000000000,16.1311063983,1.0000000000,0.2336000000,216.1643835616
990,24,76,2,24,24,0,0,50,26,90,24,24,0.0094571575,0.7719723020,12.0000000000,16.1311063202,1.0000000000,0.2336000000,216.1643835616
991,24,76,1,24,24,0,0,50,25,69,24,24,0.0108717822,0.7611005198,24.0000000000,16.4819754779,1.0000000000,0.2323840000,217.2955108785
992,24,76,1,24,24,0,0,50,25,69,24,24,0.0103837468,0.7507167730,24.0000000000,16.4818864913,1.0000000000,0.2323840000,217.2955108785
993,24,76,2,24,23,1,0,50,26,90,23,23,0.0098718780,0.7408448950,12.0000000000,16.1006669292,0.9583333333,0.2251840000,214.8998152622
994,23,77,1,23,23,0,0,50,24,67,23,23,0.0089689980,0.7318758970,23.0000000000,16.4665758747,1.0000000000,0.2227520000,217.2460853326
995,23,77,1,23,23,0,0,50,24,66,23,23,0.0097694439,0.7221064531,23.0000000000,16.4666370369,1.0000000000,0.2227520000,217.2460853326
996,23,77,1,23,23,0,0,50,24,66,23,23,0.0094483375,0.7126581156,23.0000000000,16.4666167333,1.0000000000,0.2227520000,217.2460853326
997,21,79,1,22,0,22,0,50,23,63,21,21,0.0081447065,0.7045134091,1.0000000000,0.0000000000,0.0000000000,0.2047040000,0.0000000000
998,21,79,1,21,21,0,0,50,22,60,21,21,0.0080324081,0.6964810010,21.0000000000,16.4317382063,1.0000000000,0.2034880000,217.1331970436
999,20,80,0,21,20,1,21,50,0,0,20,20,0.0137836550,0.6826973460,0.0000000000,8.4163924893,0.9523809524,0.1683200000,250.0000000000
1000,20,80,0,20,20,0,20,50,0,0,20,20,0.0134875273,0.6692098187,0.0000000000,8.4163924893,1.0000000000,0.1683200000,250.0000000000
1001,20,80,2,20,20,0,0,51,22,74,20,20,0.0079265665,0.6612832522,10.0000000000,15.9908216421,1.0000000000,0.1950720000,215.7152230971
1002,20,80,2,20,20,0,0,51,22,74,20,20,0.0088055216,0.6524777306,10.0000000000,15.9908957215,1.0000000000,0.1950720000,215.7152230971
1003,20,80,1,20,20,0,0,51,21,57,20,20,0.0078674949,0.6446102357,20.0000000000,16.4116904100,1.0000000000,0.1938560000,217.0683393859
1004,19,81,1,19,19,0,0,51,20,54,19,19,0.0083896313,0.6362206044,19.0000000000,16.3896209675,1.0000000000,0.1842240000,216.9966996700
1005,19,81,1,19,18,1,0,51,20,54,18,18,0.0070506198,0.6291699846,19.0000000000,16.3649441005,0.9473684211,0.1758080000,215.4168183473
1006,18,82,1,18,18,0,0,51,19,52,18,18,0.0074816378,0.6216883468,18.0000000000,16.3649575979,1.0000000000,0.1745920000,216.9171554252
1007,18,82,1,18,18,0,0,51,19,51,18,18,0.0068848225,0.6148035243,18.0000000000,16.3649300068,1.0000000000,0.1745920000,216.9171554252
1008,18,82,1,18,18,0,0,51,19,51,18,18,0.0077651944,0.6070383299,18.0000000000,16.3650127176,1.0000000000,0.1745920000,216.9171554252
1009,18,82,1,18,18,0,0,51,19,51,18,18,0.0078274758,0.5992108541,18.0000000000,16.3649972342,1.0000000000,0.1745920000,216.9171554252
1010,18,82,1,18,18,0,0,51,19,51,18,18,0.0072117328,0.5919991213,18.0000000000,16.3649365563,1.0000000000,0.1745920000,216.9171554252
1011,18,82,1,18,18,0,0,51,19,51,18,18,0.0075115801,0.5844875412,18.0000000000,16.3649680955,1.0000000000,0.1745920000,216.9171554252
1012,18,82,1,18,18,0,0,51,19,51,18,18,0.0080158527,0.5764716885,18.0000000000,16.3650017530,1.0000000000,0.1745920000,216.9171554252
1013,18,82,1,18,18,0,0,51,19,51,18,18,0.0082679829,0.5682037056,18.0000000000,16.3650481261,1.0000000000,0.1745920000,216.9171554252
1014,18,82,1,18,18,0,0,51,19,51,18,18,0.0084460457,0.5597576599,18.0000000000,16.3650705692,1.0000000000,0.1745920000,216.9171554252
1015,18,82,1,18,18,0,0,51,19,51,18,18,0.0078588440,0.5518988159,18.0000000000,16.3649897789,1.0000000000,0.1745920000,216.9171554252
1016,18,82,1,18,18,0,0,51,19,51,18,18,0.0073941005,0.5445047154,18.0000000000,16.3649406346,1.0000000000,0.1745920000,216.9171554252
1017,18,82,0,18,18,0,18,51,0,0,18,18,0.0119142736,0.5325904418,0.0000000000,8.4163902909,1.0000000000,0.1514880000,250.0000000000
1018,17,83,0,18,17,1,18,51,0,0,17,17,0.0118845318,0.5207059100,0.0000000000,8.4163891713,0.9444444444,0.1430720000,250.0000000000
1019,17,83,0,17,17,0,17,51,0,0,17,17,0.0111599007,0.5095460093,0.0000000000,8.4163891713,1.0000000000,0.1430720000,250.0000000000
1020,17,83,0,17,17,0,17,51,0,0,17,17,0.0111599007,0.4983861087,0.0000000000,8.4163891713,1.0000000000,0.1430720000,250.0000000000
1021,17,83,2,17,17,0,0,52,19,62,17,17,0.0069897565,0.4913963522,8.5000000000,15.8423161085,1.0000000000,0.1661760000,215.2416714808
1022,17,83,2,17,17,0,0,52,19,62,17,17,0.0081907761,0.4832055762,8.5000000000,15.8424439280,1.0000000000,0.1661760000,215.2416714808
1023,17,83,1,17,17,0,0,52,18,48,17,17,0.0079411540,0.4752644222,17.0000000000,16.3375534710,1.0000000000,0.1649600000,216.8283220175
1024,17,83,1,17,17,0,0,52,18,48,17,17,0.0067607898,0.4685036323,17.0000000000,16.3374234548,1.0000000000,0.1649600000,216.8283220175
1025,17,83,1,17,17,0,0,52,18,48,17,17,0.0069043855,0.4615992469,17.0000000000,16.3374288121,1.0000000000,0.1649600000,216.8283220175
1026,17,83,3,17,17,0,0,52,20,76,17,17,0.0082792284,0.4533200185,5.6666666667,15.3473014900,1.0000000000,0.1673920000,213.6780730262
1027,17,83,1,17,17,0,0,52,18,48,17,17,0.0067670139,0.4465530046,17.0000000000,16.3374171015,1.0000000000,0.1649600000,216.8283220175
1028,17,83,1,17,17,0,0,52,18,48,17,17,0.0079118198,0.4386411848,17.0000000000,16.3375592729,1.0000000000,0.1649600000,216.8283220175
1029,17,83,1,17,17,0,0,52,18,48,17,17,0.0065273261,0.4321138586,17.0000000000,16.3374263684,1.0000000000,0.1649600000,216.8283220175
1030,17,83,1,17,17,0,0,52,18,48,17,17,0.0075015198,0.4246123388,17.0000000000,16.3375023549,1.0000000000,0.1649600000,216.8283220175
1031,17,83,1,17,17,0,0,52,18,48,17,17,0.0065713898,0.4180409490,17.0000000000,16.3374367782,1.0000000000,0.1649600000,216.8283220175
1032,16,84,1,17,0,17,0,52,18,48,13,13,0.0051930027,0.4128479463,1.0000000000,0.0000000000,0.0000000000,0.1312960000,0.0000000000
1033,16,84,1,16,16,0,0,52,17,45,16,16,0.0066966064,0.4061513400,16.0000000000,16.3065195394,1.0000000000,0.1553280000,216.7284713638
1034,16,84,0,16,16,0,16,52,0,0,16,16,0.0105823526,0.3955689873,0.0000000000,8.4163899642,1.0000000000,0.1346560000,250.0000000000
1035,16,84,0,16,16,0,16,52,0,0,16,16,0.0105823526,0.3849866347,0.0000000000,8.4163899642,1.0000000000,0.1346560000,250.0000000000
1036,15,85,0,16,15,1,16,52,0,0,15,15,0.0097719188,0.3752147159,0.0000000000,8.4163870908,0.9375000000,0.1262400000,250.0000000000
1037,14,86,0,15,14,1,15,52,0,0,14,14,0.0091386067,0.3660761092,0.0000000000,8.4163817819,0.9333333333,0.1178240000,250.0000000000
1038,14,86,0,14,14,0,14,52,0,0,14,14,0.0085339488,0.3575421604,0.0000000000,8.4163817819,1.0000000000,0.1178240000,250.0000000000
1039,14,86,0,14,14,0,14,52,0,0,14,14,0.0085339488,0.3490082117,0.0000000000,8.4163817819,1.0000000000,0.1178240000,250.0000000000
1040,14,86,0,14,14,0,14,52,0,0,14,14,0.0085339488,0.3404742629,0.0000000000,8.4163817819,1.0000000000,0.1178240000,250.0000000000
1041,14,86,1,14,14,0,0,53,15,39,14,14,0.0056246708,0.3348495921,14.0000000000,16.2313378966,1.0000000000,0.1360640000,216.4863593603
1042,14,86,3,14,14,0,0,53,16,61,14,14,0.0068980008,0.3279515913,4.6666666667,15.0290433590,1.0000000000,0.1372800000,214.5687645688
1043,13,87,2,14,4,10,0,53,16,50,8,8,0.0040355128,0.3239160786,2.5000000000,14.7284034239,0.2857142857,0.0867840000,96.9764011799
1044,13,87,1,13,13,0,0,53,14,36,13,13,0.0055260395,0.3183900391,13.0000000000,16.1851294112,1.0000000000,0.1264320000,216.3376360415
1045,13,87,1,13,13,0,0,53,14,36,13,13,0.0050758085,0.3133142306,13.0000000000,16.1850985070,1.0000000000,0.1264320000,216.3376360415
1046,13,87,1,13,13,0,0,53,14,36,13,13,0.0059331729,0.3073810577,13.0000000000,16.1851752477,1.0000000000,0.1264320000,216.3376360415
1047,13,87,1,13,13,0,0,53,14,36,13,13,0.0054569669,0.3019240908,13.0000000000,16.1851182983,1.0000000000,0.1264320000,216.3376360415
1048,13,87,1,13,13,0,0,53,14,36,13,13,0.0052839489,0.2966401418,13.0000000000,16.1850900162,1.0000000000,0.1264320000,216.3376360415
1049,13,87,1,13,13,0,0,53,14,36,13,13,0.0058366655,0.2908034764,13.0000000000,16.1851882137,1.0000000000,0.1264320000,216.3376360415
1050,13,87,1,13,13,0,0,53,14,36,13,13,0.0058339938,0.2849694826,13.0000000000,16.1851717935,1.0000000000,0.1264320000,216.3376360415
1051,13,87,1,13,13,0,0,53,14,36,13,13,0.0049314333,0.2800380493,13.0000000000,16.1850643015,1.0000000000,0.1264320000,216.3376360415
1052,12,88,0,13,12,1,13,53,0,0,12,12,0.0072232812,0.2728147680,0.0000000000,8.4163797781,0.9230769231,0.1009920000,250.0000000000
1053,12,88,0,12,12,0,12,53,0,0,12,12,0.0072030530,0.2656117150,0.0000000000,8.4163797781,1.0000000000,0.1009920000,250.0000000000
1054,12,88,0,12,12,0,12,53,0,0,12,12,0.0072030530,0.2584086620,0.0000000000,8.4163797781,1.0000000000,0.1009920000,250.0000000000
1055,12,88,0,12,12,0,12,53,0,0,12,12,0.0072030530,0.2512056089,0.0000000000,8.4163797781,1.0000000000,0.1009920000,250.0000000000
1056,12,88,0,12,12,0,12,53,0,0,12,12,0.0072030530,0.2440025559,0.0000000000,8.4163797781,1.0000000000,0.1009920000,250.0000000000
1057,12,88,0,12,12,0,12,53,0,0,12,12,0.0072030530,0.2367995029,0.0000000000,8.4163797781,1.0000000000,0.1009920000,250.0000000000
1058,12,88,0,12,12,0,12,53,0,0,12,12,0.0072030530,0.2295964499,0.0000000000,8.4163797781,1.0000000000,0.1009920000,250.0000000000
1059,11,89,0,12,11,1,12,53,0,0,11,11,0.0071513414,0.2224451084,0.0000000000,8.4163780572,0.9166666667,0.0925760000,250.0000000000
1060,11,89,0,11,11,0,11,53,0,0,11,11,0.0065107289,0.2159343796,0.0000000000,8.4163780572,1.0000000000,0.0925760000,250.0000000000
1061,11,89,1,11,11,0,0,54,12,30,11,11,0.0045117057,0.2114226739,11.0000000000,16.0673836808,1.0000000000,0.1071680000,215.9599880561
1062,11,89,1,11,11,0,0,54,12,30,11,11,0.0051127080,0.2063099658,11.0000000000,16.0674727904,1.0000000000,0.1071680000,215.9599880561
1063,10,90,1,11,0,11,0,54,12,30,4,4,0.0022228282,0.2040871377,1.0000000000,0.0000000000,0.0000000000,0.0482560000,0.0000000000
1064,10,90,1,10,10,0,0,54,11,27,10,10,0.0039889672,0.2000981705,10.0000000000,15.9908781738,1.0000000000,0.0975360000,215.7152230971
1065,10,90,1,10,10,0,0,54,11,27,10,10,0.0038476430,0.1962505274,10.0000000000,15.9908438601,1.0000000000,0.0975360000,215.7152230971
1066,10,90,1,10,10,0,0,54,11,27,10,10,0.0041632927,0.1920872348,10.0000000000,15.9908740204,1.0000000000,0.0975360000,215.7152230971
1067,10,90,1,10,10,0,0,54,11,27,10,10,0.0045544653,0.1875327694,10.0000000000,15.9909433518,1.0000000000,0.0975360000,215.7152230971
1068,10,90,1,10,10,0,0,54,11,27,10,10,0.0043356304,0.1831971390,10.0000000000,15.9909074679,1.0000000000,0.0975360000,215.7152230971
1069,10,90,1,10,9,1,0,54,11,27,9,9,0.0038537983,0.1793433407,10.0000000000,15.8973564811,0.9000000000,0.0891200000,212.4775583483
1070,9,91,1,9,9,0,0,54,11,26,9,9,0.0043775935,0.1749657473,9.0000000000,15.8974685334,1.0000000000,0.0891200000,212.4775583483
1071,9,91,1,9,9,0,0,54,10,24,9,9,0.0036995824,0.1712661648,9.0000000000,15.8973481032,1.0000000000,0.0879040000,215.4168183473
1072,9,91,0,9,9,0,9,54,0,0,9,9,0.0052680563,0.1659981085,0.0000000000,8.4163764305,1.0000000000,0.0757440000,250.0000000000
1073,9,91,0,9,9,0,9,54,0,0,9,9,0.0052680563,0.1607300522,0.0000000000,8.4163764305,1.0000000000,0.0757440000,250.0000000000
1074,9,91,0,9,9,0,9,54,0,0,9,9,0.0052680563,0.1554619959,0.0000000000,8.4163764305,1.0000000000,0.0757440000,250.0000000000
1075,9,91,0,9,9,0,9,54,0,0,9,9,0.0052680563,0.1501939396,0.0000000000,8.4163764305,1.0000000000,0.0757440000,250.0000000000
1076,9,91,0,9,9,0,9,54,0,0,9,9,0.0052680563,0.1449258833,0.0000000000,8.4163764305,1.0000000000,0.0757440000,250.0000000000
1077,8,92,0,9,8,1,9,54,0,0,8,8,0.0052197474,0.1397061359,0.0000000000,8.4163771760,0.8888888889,0.0673280000,250.0000000000
1078,8,92,0,8,8,0,8,54,0,0,8,8,0.0047182947,0.1349878412,0.0000000000,8.4163771760,1.0000000000,0.0673280000,250.0000000000
1079,7,93,0,8,7,1,8,54,0,0,7,7,0.0040239056,0.1309639355,0.0000000000,8.4163712443,0.8750000000,0.0589120000,250.0000000000
1080,6,94,0,7,6,1,7,54,0,0,6,6,0.0035634994,0.1274004361,0.0000000000,8.4163698638,0.8571428571,0.0504960000,250.0000000000
1081,6,94,1,6,6,0,0,55,7,15,6,6,0.0025694301,0.1248310060,6.0000000000,15.4297738503,1.0000000000,0.0590080000,213.9370932755
1082,6,94,1,6,6,0,0,55,7,15,6,6,0.0027002355,0.1221307705,6.0000000000,15.4298046149,1.0000000000,0.0590080000,213.9370932755
1083,6,94,1,6,6,0,0,55,7,15,6,6,0.0024323081,0.1196984624,6.0000000000,15.4297771603,1.0000000000,0.0590080000,213.9370932755
1084,5,95,1,6,0,6,0,55,7,15,5,5,0.0028265267,0.1168719357,1.0000000000,0.0000000000,0.0000000000,0.0505920000,0.0000000000
1085,5,95,1,5,5,0,0,55,6,12,5,5,0.0020830536,0.1147888821,5.0000000000,15.1492072403,1.0000000000,0.0493760000,213.0589760207
1086,5,95,1,5,5,0,0,55,6,12,5,5,0.0020783178,0.1127105643,5.0000000000,15.1492008256,1.0000000000,0.0493760000,213.0589760207
1087,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.1100062965,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1088,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.1073020288,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1089,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.1045977610,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1090,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.1018934932,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1091,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0991892255,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1092,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0964849577,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1093,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0937806900,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1094,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0910764222,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1095,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0883721545,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1096,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0856678867,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1097,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0829636190,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1098,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0802593512,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
