Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
513,100,0,5,100,100,0,0,26,105,685,100,100,0.0424138215,29.3079907691,20.0000000000,16.4115012136,1.0000000000,0.9692800000,217.0683393859
514,100,0,9,100,100,0,0,26,108,1073,100,100,0.0462848040,29.2617059651,11.1111111111,16.0747498190,1.0000000000,0.9729280000,216.2544402052
515,100,0,1,100,100,0,0,26,101,297,100,100,0.0409250774,29.2207808877,100.0000000000,16.7481703916,1.0000000000,0.9644160000,218.1631163315
516,100,0,1,100,100,0,0,26,101,297,100,100,0.0483836934,29.1723971943,100.0000000000,16.7482732012,1.0000000000,0.9644160000,218.1631163315
517,100,0,3,100,100,0,0,26,103,491,100,100,0.0371627201,29.1352344742,33.3333333333,16.5797064145,1.0000000000,0.9668480000,217.6143509631
518,100,0,11,100,100,0,0,26,111,1267,100,100,0.0488464739,29.0863880003,9.0909090909,15.9064064546,1.0000000000,0.9765760000,215.4466216659
519,100,0,6,100,100,0,0,26,106,782,100,100,0.0411873102,29.0452006901,16.6666666667,16.3272152845,1.0000000000,0.9704960000,216.7963597995
520,100,0,6,100,100,0,0,26,106,782,100,100,0.0416214560,29.0035792340,16.6666666667,16.3272081192,1.0000000000,0.9704960000,216.7963597995
521,100,0,8,100,100,0,0,27,108,976,100,100,0.0446185148,28.9589607192,12.5000000000,16.1589307459,1.0000000000,0.9729280000,216.2544402052
522,100,0,5,100,100,0,0,27,105,685,100,100,0.0391293730,28.9198313462,20.0000000000,16.4113925004,1.0000000000,0.9692800000,217.0683393859
523,100,0,5,100,100,0,0,27,105,685,100,100,0.0398370347,28.8799943115,20.0000000000,16.4114078782,1.0000000000,0.9692800000,217.0683393859
524,100,0,5,100,100,0,0,27,105,685,100,100,0.0389549636,28.8410393480,20.0000000000,16.4113683104,1.0000000000,0.9692800000,217.0683393859
525,100,0,4,100,100,0,0,27,104,588,100,100,0.0379773845,28.8030619635,25.0000000000,16.4955583982,1.0000000000,0.9680640000,217.3410022478
526,100,0,4,100,100,0,0,27,104,588,100,100,0.0410567008,28.7620052627,25.0000000000,16.4956438752,1.0000000000,0.9680640000,217.3410022478
527,100,0,7,100,100,0,0,27,107,879,100,100,0.0426832388,28.7193220239,14.2857142857,16.2430412190,1.0000000000,0.9717120000,216.5250609234
528,100,0,3,100,100,0,0,27,103,491,100,100,0.0370708576,28.6822511663,33.3333333333,16.5797082964,1.0000000000,0.9668480000,217.6143509631
529,100,0,6,100,100,0,0,27,106,782,100,100,0.0414263457,28.6408248206,16.6666666667,16.3272284759,1.0000000000,0.9704960000,216.7963597995
530,100,0,3,100,100,0,0,27,103,491,100,100,0.0396064320,28.6012183885,33.3333333333,16.5797952966,1.0000000000,0.9668480000,217.6143509631
531,100,0,6,100,100,0,0,27,106,782,100,100,0.0407359956,28.5604823929,16.6666666667,16.3272349278,1.0000000000,0.9704960000,216.7963597995
532,100,0,5,100,100,0,0,27,105,685,100,100,0.0395215593,28.5209608336,20.0000000000,16.4113867026,1.0000000000,0.9692800000,217.0683393859
533,100,0,6,100,100,0,0,27,106,782,100,100,0.0412885175,28.4796723160,16.6666666667,16.3272160608,1.0000000000,0.9704960000,216.7963597995
534,100,0,5,100,100,0,0,27,105,685,100,100,0.0390498358,28.4406224803,20.0000000000,16.4114095074,1.0000000000,0.9692800000,217.0683393859
535,100,0,3,100,100,0,0,27,103,491,100,100,0.0393957998,28.4012266805,33.3333333333,16.5797712119,1.0000000000,0.9668480000,217.6143509631
536,100,0,6,100,100,0,0,27,106,782,100,100,0.0404939987,28.3607326818,16.6666666667,16.3272250420,1.0000000000,0.9704960000,216.7963597995
537,100,0,7,100,100,0,0,27,107,879,100,100,0.0424663760,28.3182663058,14.2857142857,16.2430632750,1.0000000000,0.9717120000,216.5250609234
538,100,0,8,100,100,0,0,27,108,976,100,100,0.0441890401,28.2740772656,12.5000000000,16.1588994381,1.0000000000,0.9729280000,216.2544402052
539,100,0,1,100,100,0,0,27,101,297,100,100,0.0392878916,28.2347893741,100.0000000000,16.7481396803,1.0000000000,0.9644160000,218.1631163315
540,100,0,3,100,100,0,0,27,103,491,100,100,0.0373841972,28.1974051769,33.3333333333,16.5797099662,1.0000000000,0.9668480000,217.6143509631
541,100,0,5,100,100,0,0,28,105,685,100,100,0.0394425453,28.1579626316,20.0000000000,16.4114180434,1.0000000000,0.9692800000,217.0683393859
542,100,0,2,100,100,0,0,28,102,394,100,100,0.0384303037,28.1195323279,50.0000000000,16.6639919293,1.0000000000,0.9656320000,217.8883881230
543,100,0,8,100,100,0,0,28,107,976,100,100,0.0440310482,28.0755012797,12.5000000000,16.1589178465,1.0000000000,0.9717120000,216.5250609234
544,100,0,4,100,100,0,0,28,104,588,100,100,0.0389477626,28.0365535171,25.0000000000,16.4955936577,1.0000000000,0.9680640000,217.3410022478
545,100,0,1,100,100,0,0,28,101,297,100,100,0.0426903767,27.9938631403,100.0000000000,16.7482099104,1.0000000000,0.9644160000,218.1631163315
546,100,0,8,100,100,0,0,28,108,976,100,100,0.0440077328,27.9498554075,12.5000000000,16.1588847749,1.0000000000,0.9729280000,216.2544402052
547,100,0,6,100,100,0,0,28,106,782,100,100,0.0407806575,27.9090747500,16.6666666667,16.3272125584,1.0000000000,0.9704960000,216.7963597995
548,100,0,9,100,100,0,0,28,109,1073,100,100,0.0453837486,27.8636910014,11.1111111111,16.0747313731,1.0000000000,0.9741440000,215.9844951054
549,100,0,6,100,100,0,0,28,106,782,100,100,0.0411916344,27.8224993670,16.6666666667,16.3272424059,1.0000000000,0.9704960000,216.7963597995
550,100,0,2,100,100,0,0,28,102,394,100,100,0.0371961015,27.7853032654,50.0000000000,16.6639700949,1.0000000000,0.9656320000,217.8883881230
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0422236470,27.7430796184,14.2857142857,16.2430529268,1.0000000000,0.9717120000,216.5250609234
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0369678616,27.7061117568,100.0000000000,16.7480706793,1.0000000000,0.9644160000,218.1631163315
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0421144816,27.6639972752,100.0000000000,16.7481981559,1.0000000000,0.9644160000,218.1631163315
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0440222693,27.6199750059,12.5000000000,16.1588888193,1.0000000000,0.9729280000,216.2544402052
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0422824385,27.5776925673,14.2857142857,16.2430553258,1.0000000000,0.9717120000,216.5250609234
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0469707167,27.5307218507,10.0000000000,15.9905678783,1.0000000000,0.9741440000,215.9844951054
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0424261631,27.4882956876,14.2857142857,16.2430475117,1.0000000000,0.9717120000,216.5250609234
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0442492720,27.4440464156,100.0000000000,16.7482301124,1.0000000000,0.9644160000,218.1631163315
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0392078895,27.4048385261,25.0000000000,16.4955832672,1.0000000000,0.9680640000,217.3410022478
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0393621955,27.3654763307,33.3333333333,16.5797762716,1.0000000000,0.9668480000,217.6143509631
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0424448724,27.3230314583,14.2857142857,16.2430601653,1.0000000000,0.9717120000,216.5250609234
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0426012158,27.2804302424,14.2857142857,16.2430604565,1.0000000000,0.9717120000,216.5250609234
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0431281040,27.2373021384,14.2857142857,16.2430589066,1.0000000000,0.9717120000,216.5250609234
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0359619003,27.2013402382,50.0000000000,16.6638834821,1.0000000000,0.9656320000,217.8883881230
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0366060439,27.1647341943,33.3333333333,16.5797001584,1.0000000000,0.9668480000,217.6143509631
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0390179730,27.1257162212,25.0000000000,16.4955465531,1.0000000000,0.9680640000,217.3410022478
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0441083140,27.0816079072,12.5000000000,16.1589186535,1.0000000000,0.9729280000,216.2544402052
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0442444478,27.0373634594,12.5000000000,16.1588845758,1.0000000000,0.9717120000,216.5250609234
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0378384198,26.9995250396,33.3333333333,16.5797497599,1.0000000000,0.9668480000,217.6143509631
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0409500064,26.9585750332,20.0000000000,16.4114469821,1.0000000000,0.9692800000,217.0683393859
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0473897925,26.9111852407,10.0000000000,15.9905612677,1.0000000000,0.9729280000,216.2544402052
572,100,0,1,100,100,0,0,29,101,297,100,100,0.0398835434,26.8713016974,100.0000000000,16.7481711256,1.0000000000,0.9644160000,218.1631163315
573,100,0,4,100,100,0,0,29,104,588,100,100,0.0385056096,26.8327960877,25.0000000000,16.4955199535,1.0000000000,0.9680640000,217.3410022478
574,100,0,7,100,100,0,0,29,107,879,100,100,0.0421947404,26.7906013473,14.2857142857,16.2430443480,1.0000000000,0.9717120000,216.5250609234
575,100,0,4,100,100,0,0,29,104,588,100,100,0.0399476492,26.7506536981,25.0000000000,16.4955616324,1.0000000000,0.9680640000,217.3410022478
576,100,0,3,100,100,0,0,29,103,491,100,100,0.0373843297,26.7132693684,33.3333333333,16.5797944811,1.0000000000,0.9668480000,217.6143509631
577,100,0,7,100,100,0,0,29,107,879,100,100,0.0437025563,26.6695668121,14.2857142857,16.2430910143,1.0000000000,0.9717120000,216.5250609234
578,100,0,2,100,100,0,0,29,102,394,100,100,0.0366222081,26.6329446041,50.0000000000,16.6639502973,1.0000000000,0.9656320000,217.8883881230
579,100,0,4,100,100,0,0,29,104,588,100,100,0.0384190920,26.5945255121,25.0000000000,16.4955967988,1.0000000000,0.9680640000,217.3410022478
580,100,0,4,100,100,0,0,29,104,588,100,100,0.0398548590,26.5546706531,25.0000000000,16.4956180279,1.0000000000,0.9680640000,217.3410022478
581,100,0,5,100,100,0,0,30,105,685,100,100,0.0401683900,26.5145022631,20.0000000000,16.4113905038,1.0000000000,0.9692800000,217.0683393859
582,100,0,5,100,100,0,0,30,105,685,100,100,0.0391102883,26.4753919748,20.0000000000,16.4113945060,1.0000000000,0.9692800000,217.0683393859
583,100,0,9,100,100,0,0,30,109,1073,100,100,0.0458571659,26.4295348089,11.1111111111,16.0747532684,1.0000000000,0.9741440000,215.9844951054
584,100,0,7,100,100,0,0,30,107,879,100,100,0.0434271539,26.3861076550,14.2857142857,16.2430783547,1.0000000000,0.9717120000,216.5250609234
585,100,0,6,100,100,0,0,30,106,782,100,100,0.0411721970,26.3449354580,16.6666666667,16.3272032006,1.0000000000,0.9704960000,216.7963597995
586,100,0,5,100,100,0,0,30,105,685,100,100,0.0398790931,26.3050563649,20.0000000000,16.4113906533,1.0000000000,0.9692800000,217.0683393859
587,100,0,5,100,100,0,0,30,105,685,100,100,0.0410879941,26.2639683709,20.0000000000,16.4114558272,1.0000000000,0.9692800000,217.0683393859
588,100,0,7,100,100,0,0,30,107,879,100,100,0.0424032139,26.2215651569,14.2857142857,16.2430706230,1.0000000000,0.9717120000,216.5250609234
589,100,0,5,100,100,0,0,30,105,685,100,100,0.0394454613,26.1821196956,20.0000000000,16.4113894309,1.0000000000,0.9692800000,217.0683393859
590,100,0,7,100,100,0,0,30,107,879,100,100,0.0426197800,26.1394999156,14.2857142857,16.2430573175,1.0000000000,0.9717120000,216.5250609234
591,100,0,5,100,100,0,0,30,105,685,100,100,0.0393122067,26.1001877088,20.0000000000,16.4113891804,1.0000000000,0.9692800000,217.0683393859
592,100,0,3,100,100,0,0,30,103,491,100,100,0.0391025921,26.0610851168,33.3333333333,16.5798018173,1.0000000000,0.9668480000,217.6143509631
593,100,0,1,100,100,0,0,30,101,297,100,100,0.0381443316,26.0229407852,100.0000000000,16.7481165379,1.0000000000,0.9644160000,218.1631163315
594,100,0,6,100,100,0,0,30,105,782,100,100,0.0410990297,25.9818417555,16.6666666667,16.3272294005,1.0000000000,0.9692800000,217.0683393859
595,100,0,1,100,100,0,0,30,101,297,100,100,0.0435408024,25.9383009531,100.0000000000,16.7482196302,1.0000000000,0.9644160000,218.1631163315
596,100,0,6,100,100,0,0,30,106,782,100,100,0.0417281126,25.8965728405,16.6666666667,16.3272426461,1.0000000000,0.9704960000,216.7963597995
597,100,0,1,100,100,0,0,30,101,297,100,100,0.0414220723,25.8551507681,100.0000000000,16.7481807015,1.0000000000,0.9644160000,218.1631163315
598,100,0,5,100,100,0,0,30,105,685,100,100,0.0404689693,25.8146817988,20.0000000000,16.4113861124,1.0000000000,0.9692800000,217.0683393859
599,100,0,6,100,100,0,0,30,106,782,100,100,0.0403714977,25.7743103011,16.6666666667,16.3272246315,1.0000000000,0.9704960000,216.7963597995
600,100,0,5,100,100,0,0,30,105,685,100,100,0.0399429187,25.7343673824,20.0000000000,16.4114204368,1.0000000000,0.9692800000,217.0683393859
601,100,0,7,100,100,0,0,31,107,879,100,100,0.0421053226,25.6922620599,14.2857142857,16.2430478958,1.0000000000,0.9717120000,216.5250609234
602,100,0,3,100,100,0,0,31,103,491,100,100,0.0391474730,25.6531145869,33.3333333333,16.5797597464,1.0000000000,0.9668480000,217.6143509631
603,100,0,4,100,100,0,0,31,104,588,100,100,0.0381777076,25.6149368793,25.0000000000,16.4955463945,1.0000000000,0.9680640000,217.3410022478
604,100,0,5,100,100,0,0,31,105,685,100,100,0.0398370255,25.5750998537,20.0000000000,16.4114211371,1.0000000000,0.9692800000,217.0683393859
605,100,0,5,100,100,0,0,31,105,685,100,100,0.0409229578,25.5341768959,20.0000000000,16.4114439488,1.0000000000,0.9692800000,217.0683393859
606,100,0,6,100,100,0,0,31,106,782,100,100,0.0415201753,25.4926567206,16.6666666667,16.3272264091,1.0000000000,0.9704960000,216.7963597995
607,100,0,4,100,100,0,0,31,104,588,100,100,0.0382270441,25.4544296765,25.0000000000,16.4955440639,1.0000000000,0.9680640000,217.3410022478
608,100,0,5,100,100,0,0,31,105,685,100,100,0.0398448304,25.4145848461,20.0000000000,16.4113810382,1.0000000000,0.9692800000,217.0683393859
609,100,0,5,100,100,0,0,31,105,685,100,100,0.0390858235,25.3754990227,20.0000000000,16.4113806841,1.0000000000,0.9692800000,217.0683393859
610,100,0,4,100,100,0,0,31,104,588,100,100,0.0390538094,25.3364452132,25.0000000000,16.4955919055,1.0000000000,0.9680640000,217.3410022478
611,100,0,7,100,100,0,0,31,107,879,100,100,0.0433111934,25.2931340199,14.2857142857,16.2430716928,1.0000000000,0.9717120000,216.5250609234
612,100,0,5,100,100,0,0,31,105,685,100,100,0.0400106059,25.2531234139,20.0000000000,16.4114365779,1.0000000000,0.9692800000,217.0683393859
613,100,0,11,100,100,0,0,31,111,1267,100,100,0.0488384650,25.2042849489,9.0909090909,15.9064228034,1.0000000000,0.9765760000,215.4466216659
614,100,0,8,100,100,0,0,31,108,976,100,100,0.0446805955,25.1596043534,12.5000000000,16.1588834412,1.0000000000,0.9729280000,216.2544402052
615,100,0,3,100,100,0,0,31,103,491,100,100,0.0373091418,25.1222952116,33.3333333333,16.5796985386,1.0000000000,0.9668480000,217.6143509631
616,100,0,4,100,100,0,0,31,104,588,100,100,0.0396363375,25.0826588741,25.0000000000,16.4955580461,1.0000000000,0.9680640000,217.3410022478
617,100,0,4,100,100,0,0,31,104,588,100,100,0.0399176828,25.0427411913,25.0000000000,16.4955670267,1.0000000000,0.9680640000,217.3410022478
618,100,0,2,100,100,0,0,31,102,394,100,100,0.0387745758,25.0039666155,50.0000000000,16.6640041685,1.0000000000,0.9656320000,217.8883881230
619,100,0,5,100,100,0,0,31,105,685,100,100,0.0400078333,24.9639587822,20.0000000000,16.4114265088,1.0000000000,0.9692800000,217.0683393859
620,100,0,3,100,100,0,0,31,103,491,100,100,0.0367329421,24.9272258401,33.3333333333,16.5797626256,1.0000000000,0.9668480000,217.6143509631
621,100,0,6,100,100,0,0,32,106,782,100,100,0.0416536747,24.8855721653,16.6666666667,16.3272586289,1.0000000000,0.9704960000,216.7963597995
622,100,0,7,100,100,0,0,32,107,879,100,100,0.0422440532,24.8433281122,14.2857142857,16.2430641311,1.0000000000,0.9717120000,216.5250609234
623,100,0,6,100,100,0,0,32,106,782,100,100,0.0433610036,24.7999671085,16.6666666667,16.3272517995,1.0000000000,0.9704960000,216.7963597995
624,100,0,5,100,100,0,0,32,105,685,100,100,0.0400821728,24.7598849358,20.0000000000,16.4113905768,1.0000000000,0.9692800000,217.0683393859
625,100,0,4,100,100,0,0,32,104,588,100,100,0.0383531848,24.7215317510,25.0000000000,16.4955585230,1.0000000000,0.9680640000,217.3410022478
626,100,0,8,100,100,0,0,32,108,976,100,100,0.0440433502,24.6774884009,12.5000000000,16.1589103936,1.0000000000,0.9729280000,216.2544402052
627,100,0,2,100,100,0,0,32,102,394,100,100,0.0370315915,24.6404568093,50.0000000000,16.6639059651,1.0000000000,0.9656320000,217.8883881230
628,100,0,4,100,100,0,0,32,104,588,100,100,0.0396584908,24.6007983185,25.0000000000,16.4955747238,1.0000000000,0.9680640000,217.3410022478
629,100,0,7,100,100,0,0,32,107,879,100,100,0.0425780318,24.5582202867,14.2857142857,16.2430482855,1.0000000000,0.9717120000,216.5250609234
630,100,0,8,100,100,0,0,32,108,976,100,100,0.0439093852,24.5143109014,12.5000000000,16.1588876632,1.0000000000,0.9729280000,216.2544402052
631,100,0,8,100,100,0,0,32,108,976,100,100,0.0440653386,24.4702455629,12.5000000000,16.1588916129,1.0000000000,0.9729280000,216.2544402052
632,100,0,1,100,100,0,0,32,101,297,100,100,0.0455833040,24.4246622589,100.0000000000,16.7482413507,1.0000000000,0.9644160000,218.1631163315
633,100,0,6,100,100,0,0,32,106,782,100,100,0.0406664241,24.3839958348,16.6666666667,16.3272335021,1.0000000000,0.9704960000,216.7963597995
634,100,0,6,100,100,0,0,32,106,782,100,100,0.0405564287,24.3434394061,16.6666666667,16.3272064772,1.0000000000,0.9704960000,216.7963597995
635,100,0,3,100,100,0,0,32,103,491,100,100,0.0385102684,24.3049291377,33.3333333333,16.5797403587,1.0000000000,0.9668480000,217.6143509631
636,100,0,3,100,100,0,0,32,103,491,100,100,0.0369715224,24.2679576153,33.3333333333,16.5797459546,1.0000000000,0.9668480000,217.6143509631
637,100,0,5,100,100,0,0,32,105,685,100,100,0.0393391153,24.2286185000,20.0000000000,16.4114193927,1.0000000000,0.9692800000,217.0683393859
638,100,0,5,100,100,0,0,32,105,685,100,100,0.0400037173,24.1886147827,20.0000000000,16.4114336575,1.0000000000,0.9692800000,217.0683393859
639,100,0,4,100,100,0,0,32,104,588,100,100,0.0391514507,24.1494633321,25.0000000000,16.4956076993,1.0000000000,0.9680640000,217.3410022478
640,100,0,2,100,100,0,0,32,102,394,100,100,0.0394352881,24.1100280440,50.0000000000,16.6639897141,1.0000000000,0.9656320000,217.8883881230
641,100,0,5,100,100,0,0,33,105,685,100,100,0.0396017520,24.0704262920,20.0000000000,16.4114089334,1.0000000000,0.9692800000,217.0683393859
642,100,0,3,100,100,0,0,33,103,491,100,100,0.0367617444,24.0336645475,33.3333333333,16.5796946178,1.0000000000,0.9668480000,217.6143509631
643,100,0,6,100,100,0,0,33,106,782,100,100,0.0414536522,23.9922108953,16.6666666667,16.3272307295,1.0000000000,0.9704960000,216.7963597995
644,100,0,5,100,100,0,0,33,105,685,100,100,0.0404987589,23.9517121364,20.0000000000,16.4114125300,1.0000000000,0.9692800000,217.0683393859
645,100,0,8,100,100,0,0,33,108,976,100,100,0.0435767691,23.9081353672,12.5000000000,16.1588737900,1.0000000000,0.9729280000,216.2544402052
646,100,0,7,100,100,0,0,33,107,879,100,100,0.0419917914,23.8661435758,14.2857142857,16.2430527722,1.0000000000,0.9717120000,216.5250609234
647,100,0,7,100,100,0,0,33,107,879,100,100,0.0428243655,23.8233192103,14.2857142857,16.2430670449,1.0000000000,0.9717120000,216.5250609234
648,100,0,5,100,100,0,0,33,105,685,100,100,0.0400018479,23.7833173624,20.0000000000,16.4114337304,1.0000000000,0.9692800000,217.0683393859
649,100,0,4,100,100,0,0,33,104,588,100,100,0.0395538497,23.7437635127,25.0000000000,16.4956006247,1.0000000000,0.9680640000,217.3410022478
650,100,0,3,100,100,0,0,33,103,491,100,100,0.0388910639,23.7048724489,33.3333333333,16.5797934734,1.0000000000,0.9668480000,217.6143509631
651,100,0,6,100,100,0,0,33,106,782,100,100,0.0414461485,23.6634263004,16.6666666667,16.3272543622,1.0000000000,0.9704960000,216.7963597995
652,100,0,5,100,100,0,0,33,105,685,100,100,0.0397777755,23.6236485248,20.0000000000,16.4114159082,1.0000000000,0.9692800000,217.0683393859
