Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
145,100,0,6,100,100,0,0,0,0,0,100,100,0.0370639374,41.0828344557,16.6666666667,13.8225666612,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
146,100,0,7,100,100,0,0,1,107,879,100,100,0.0764670801,41.0063673755,14.2857142857,14.7553688829,1.0000000000,0.9781120000,216.7440947458,0,0,0,19,0
147,100,0,7,100,100,0,0,0,0,0,100,100,0.0390963128,40.9672710628,14.2857142857,14.7553688829,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
148,100,0,7,100,100,0,0,0,0,0,100,100,0.0390963128,40.9281747500,14.2857142857,14.7553688829,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
149,100,0,7,100,100,0,0,0,0,0,100,100,0.0390963128,40.8890784372,14.2857142857,14.7553688829,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
150,100,0,7,100,100,0,0,0,0,0,100,100,0.0390963128,40.8499821245,14.2857142857,14.7553688829,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
151,100,0,6,100,100,0,0,1,106,782,100,100,0.0758669042,40.7741152203,16.6666666667,15.6881757676,1.0000000000,0.9768960000,217.0138888889,0,0,0,9,0
152,100,0,6,100,100,0,0,0,0,0,100,100,0.0416279042,40.7324873161,16.6666666667,15.6881757676,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
153,100,0,6,100,100,0,0,0,0,0,100,100,0.0416279042,40.6908594119,16.6666666667,15.6881757676,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
154,100,0,6,100,100,0,0,0,0,0,100,100,0.0416279042,40.6492315077,16.6666666667,15.6881757676,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
155,100,0,6,100,100,0,0,0,0,0,100,100,0.0416279042,40.6076036035,16.6666666667,15.6881757676,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
156,100,0,3,100,100,0,0,1,103,491,100,100,0.0606069664,40.5469966371,33.3333333333,12.9745583956,1.0000000000,0.9732480000,217.8273163675,0,0,0,44,0
157,100,0,3,100,100,0,0,0,0,0,100,100,0.0354895230,40.5115071141,33.3333333333,12.9745583956,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
158,100,0,3,100,100,0,0,0,0,0,100,100,0.0354895230,40.4760175911,33.3333333333,12.9745583956,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
159,100,0,3,100,100,0,0,0,0,0,100,100,0.0354895230,40.4405280682,33.3333333333,12.9745583956,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
160,100,0,3,100,100,0,0,0,0,0,100,100,0.0354895230,40.4050385452,33.3333333333,12.9745583956,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
161,100,0,5,100,100,0,0,1,105,685,100,100,0.0697368313,40.3353017139,20.0000000000,14.3313547044,1.0000000000,0.9756800000,217.2843555264,0,0,0,26,0
162,100,0,5,100,100,0,0,0,0,0,100,100,0.0385507203,40.2967509936,20.0000000000,14.3313547044,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
163,100,0,5,100,100,0,0,0,0,0,100,100,0.0385507203,40.2582002733,20.0000000000,14.3313547044,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
164,100,0,5,100,100,0,0,0,0,0,100,100,0.0385507203,40.2196495530,20.0000000000,14.3313547044,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
165,100,0,5,100,100,0,0,0,0,0,100,100,0.0385507203,40.1810988328,20.0000000000,14.3313547044,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
166,100,0,4,100,100,0,0,1,104,588,100,100,0.0641127207,40.1169861121,25.0000000000,13.3137572403,1.0000000000,0.9744640000,217.5554971759,0,0,0,39,0
167,100,0,4,100,100,0,0,0,0,0,100,100,0.0360134953,40.0809726168,25.0000000000,13.3137572403,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
168,100,0,4,100,100,0,0,0,0,0,100,100,0.0360134953,40.0449591216,25.0000000000,13.3137572403,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
169,100,0,4,100,100,0,0,0,0,0,100,100,0.0360134953,40.0089456263,25.0000000000,13.3137572403,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
170,100,0,4,100,100,0,0,0,0,0,100,100,0.0360134953,39.9729321310,25.0000000000,13.3137572403,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
171,100,0,7,100,100,0,0,1,106,879,100,100,0.0786054224,39.8943267086,14.2857142857,15.5185614628,1.0000000000,0.9768960000,217.0138888889,0,0,0,10,0
172,100,0,7,100,100,0,0,0,0,0,100,100,0.0412697712,39.8530569373,14.2857142857,15.5185614628,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
173,100,0,7,100,100,0,0,0,0,0,100,100,0.0412697712,39.8117871661,14.2857142857,15.5185614628,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
174,100,0,7,100,100,0,0,0,0,0,100,100,0.0412697712,39.7705173949,14.2857142857,15.5185614628,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
175,100,0,7,100,100,0,0,0,0,0,100,100,0.0412697712,39.7292476236,14.2857142857,15.5185614628,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
176,100,0,6,100,100,0,0,1,106,782,100,100,0.0739238231,39.6553238005,16.6666666667,15.1793767066,1.0000000000,0.9768960000,217.0138888889,0,0,0,15,0
177,100,0,6,100,100,0,0,0,0,0,100,100,0.0397676715,39.6155561290,16.6666666667,15.1793767066,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
178,100,0,6,100,100,0,0,0,0,0,100,100,0.0397676715,39.5757884575,16.6666666667,15.1793767066,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
179,100,0,6,100,100,0,0,0,0,0,100,100,0.0397676715,39.5360207861,16.6666666667,15.1793767066,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
180,100,0,6,100,100,0,0,0,0,0,100,100,0.0397676715,39.4962531146,16.6666666667,15.1793767066,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
181,100,0,2,100,100,0,0,1,102,394,100,100,0.0575768950,39.4386762196,50.0000000000,13.0593522076,1.0000000000,0.9720320000,218.0998156439,0,0,0,44,0
182,100,0,2,100,100,0,0,0,0,0,100,100,0.0356271987,39.4030490209,50.0000000000,13.0593522076,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
183,100,0,2,100,100,0,0,0,0,0,100,100,0.0356271987,39.3674218222,50.0000000000,13.0593522076,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
184,100,0,2,100,100,0,0,0,0,0,100,100,0.0356271987,39.3317946236,50.0000000000,13.0593522076,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
185,100,0,2,100,100,0,0,0,0,0,100,100,0.0356271987,39.2961674249,50.0000000000,13.0593522076,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
186,100,0,3,100,100,0,0,1,103,491,100,100,0.0611660904,39.2350013344,33.3333333333,13.2289644316,1.0000000000,0.9732480000,217.8273163675,0,0,0,41,0
187,100,0,3,100,100,0,0,0,0,0,100,100,0.0360453936,39.1989559408,33.3333333333,13.2289644316,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
188,100,0,3,100,100,0,0,0,0,0,100,100,0.0360453936,39.1629105473,33.3333333333,13.2289644316,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
189,100,0,3,100,100,0,0,0,0,0,100,100,0.0360453936,39.1268651537,33.3333333333,13.2289644316,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
190,100,0,3,100,100,0,0,0,0,0,100,100,0.0360453936,39.0908197601,33.3333333333,13.2289644316,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
191,100,0,6,100,100,0,0,1,106,782,100,100,0.0693915025,39.0214282576,16.6666666667,12.9745652197,1.0000000000,0.9768960000,217.0138888889,0,0,0,41,0
192,100,0,6,100,100,0,0,0,0,0,100,100,0.0348794036,38.9865488540,16.6666666667,12.9745652197,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
193,100,0,6,100,100,0,0,0,0,0,100,100,0.0348794036,38.9516694504,16.6666666667,12.9745652197,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
194,100,0,6,100,100,0,0,0,0,0,100,100,0.0348794036,38.9167900468,16.6666666667,12.9745652197,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
195,100,0,6,100,100,0,0,0,0,0,100,100,0.0348794036,38.8819106432,16.6666666667,12.9745652197,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
196,100,0,2,100,100,0,0,1,102,394,100,100,0.0524618997,38.8294487436,50.0000000000,10.6001545224,1.0000000000,0.9720320000,218.0998156439,0,0,0,73,0
197,100,0,2,100,100,0,0,0,0,0,100,100,0.0297754299,38.7996733137,50.0000000000,10.6001545224,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
198,100,0,2,100,100,0,0,0,0,0,100,100,0.0297754299,38.7698978838,50.0000000000,10.6001545224,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
199,100,0,2,100,100,0,0,0,0,0,100,100,0.0297754299,38.7401224540,50.0000000000,10.6001545224,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
200,100,0,2,100,100,0,0,0,0,0,100,100,0.0297754299,38.7103470241,50.0000000000,10.6001545224,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
201,100,0,6,100,100,0,0,1,106,782,100,100,0.0749790804,38.6353679437,16.6666666667,15.4337648400,1.0000000000,0.9768960000,217.0138888889,0,0,0,12,0
202,100,0,6,100,100,0,0,0,0,0,100,100,0.0407775692,38.5945903745,16.6666666667,15.4337648400,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
203,100,0,6,100,100,0,0,0,0,0,100,100,0.0407775692,38.5538128053,16.6666666667,15.4337648400,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
204,100,0,6,100,100,0,0,0,0,0,100,100,0.0407775692,38.5130352362,16.6666666667,15.4337648400,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
205,100,0,6,100,100,0,0,0,0,0,100,100,0.0407775692,38.4722576670,16.6666666667,15.4337648400,1.0000000000,0.8480000000,250.0000000000,0,0,0,12,0
206,100,0,3,100,100,0,0,1,103,491,100,100,0.0640834206,38.4081742464,33.3333333333,14.4161639162,1.0000000000,0.9732480000,217.8273163675,0,0,0,27,0
207,100,0,3,100,100,0,0,0,0,0,100,100,0.0391081639,38.3690660825,33.3333333333,14.4161639162,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
208,100,0,3,100,100,0,0,0,0,0,100,100,0.0391081639,38.3299579185,33.3333333333,14.4161639162,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
209,100,0,3,100,100,0,0,0,0,0,100,100,0.0391081639,38.2908497546,33.3333333333,14.4161639162,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
210,100,0,3,100,100,0,0,0,0,0,100,100,0.0391081639,38.2517415906,33.3333333333,14.4161639162,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
211,100,0,6,100,100,0,0,1,106,782,100,100,0.0740303558,38.1777112348,16.6666666667,15.0945839542,1.0000000000,0.9768960000,217.0138888889,0,0,0,16,0
212,100,0,6,100,100,0,0,0,0,0,100,100,0.0398363579,38.1378748769,16.6666666667,15.0945839542,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
213,100,0,6,100,100,0,0,0,0,0,100,100,0.0398363579,38.0980385190,16.6666666667,15.0945839542,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
214,100,0,6,100,100,0,0,0,0,0,100,100,0.0398363579,38.0582021611,16.6666666667,15.0945839542,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
215,100,0,6,100,100,0,0,0,0,0,100,100,0.0398363579,38.0183658032,16.6666666667,15.0945839542,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
216,100,0,2,100,100,0,0,1,102,394,100,100,0.0538900786,37.9644757246,50.0000000000,11.4481694905,1.0000000000,0.9720320000,218.0998156439,0,0,0,63,0
217,100,0,2,100,100,0,0,0,0,0,100,100,0.0314532277,37.9330224969,50.0000000000,11.4481694905,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
218,100,0,2,100,100,0,0,0,0,0,100,100,0.0314532277,37.9015692691,50.0000000000,11.4481694905,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
219,100,0,2,100,100,0,0,0,0,0,100,100,0.0314532277,37.8701160414,50.0000000000,11.4481694905,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
220,100,0,2,100,100,0,0,0,0,0,100,100,0.0314532277,37.8386628137,50.0000000000,11.4481694905,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
221,100,0,4,100,100,0,0,1,104,588,100,100,0.0598831913,37.7787796224,25.0000000000,11.2785535092,1.0000000000,0.9744640000,217.5554971759,0,0,0,63,0
222,100,0,4,100,100,0,0,0,0,0,100,100,0.0314752043,37.7473044180,25.0000000000,11.2785535092,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
223,100,0,4,100,100,0,0,0,0,0,100,100,0.0314752043,37.7158292137,25.0000000000,11.2785535092,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
224,100,0,4,100,100,0,0,0,0,0,100,100,0.0314752043,37.6843540093,25.0000000000,11.2785535092,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
225,100,0,4,100,100,0,0,0,0,0,100,100,0.0314752043,37.6528788050,25.0000000000,11.2785535092,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
226,100,0,6,100,100,0,0,1,106,782,100,100,0.0762418506,37.5766369544,16.6666666667,15.6881632296,1.0000000000,0.9768960000,217.0138888889,0,0,0,9,0
227,100,0,6,100,100,0,0,0,0,0,100,100,0.0419557656,37.5346811889,16.6666666667,15.6881632296,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
228,100,0,6,100,100,0,0,0,0,0,100,100,0.0419557656,37.4927254233,16.6666666667,15.6881632296,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
229,100,0,6,100,100,0,0,0,0,0,100,100,0.0419557656,37.4507696577,16.6666666667,15.6881632296,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
230,100,0,6,100,100,0,0,0,0,0,100,100,0.0419557656,37.4088138922,16.6666666667,15.6881632296,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
231,100,0,3,100,100,0,0,1,103,491,100,100,0.0624730061,37.3463408861,33.3333333333,13.9921612498,1.0000000000,0.9732480000,217.8273163675,0,0,0,32,0
232,100,0,3,100,100,0,0,0,0,0,100,100,0.0375034588,37.3088374273,33.3333333333,13.9921612498,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
233,100,0,3,100,100,0,0,0,0,0,100,100,0.0375034588,37.2713339684,33.3333333333,13.9921612498,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
234,100,0,3,100,100,0,0,0,0,0,100,100,0.0375034588,37.2338305096,33.3333333333,13.9921612498,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
235,100,0,3,100,100,0,0,0,0,0,100,100,0.0375034588,37.1963270508,33.3333333333,13.9921612498,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
236,100,0,6,100,100,0,0,1,106,782,100,100,0.0738471411,37.1224799097,16.6666666667,15.0945685728,1.0000000000,0.9768960000,217.0138888889,0,0,0,16,0
237,100,0,6,100,100,0,0,0,0,0,100,100,0.0396678776,37.0828120321,16.6666666667,15.0945685728,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
238,100,0,6,100,100,0,0,0,0,0,100,100,0.0396678776,37.0431441545,16.6666666667,15.0945685728,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
239,100,0,6,100,100,0,0,0,0,0,100,100,0.0396678776,37.0034762769,16.6666666667,15.0945685728,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
240,100,0,6,100,100,0,0,0,0,0,100,100,0.0396678776,36.9638083993,16.6666666667,15.0945685728,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
241,100,0,3,100,100,0,0,1,103,491,100,100,0.0578147322,36.9059936671,33.3333333333,11.9569608544,1.0000000000,0.9732480000,217.8273163675,0,0,0,56,0
242,100,0,3,100,100,0,0,0,0,0,100,100,0.0325886762,36.8734049910,33.3333333333,11.9569608544,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
243,100,0,3,100,100,0,0,0,0,0,100,100,0.0325886762,36.8408163148,33.3333333333,11.9569608544,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
244,100,0,3,100,100,0,0,0,0,0,100,100,0.0325886762,36.8082276386,33.3333333333,11.9569608544,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
245,100,0,3,100,100,0,0,0,0,0,100,100,0.0325886762,36.7756389624,33.3333333333,11.9569608544,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
246,100,0,2,100,100,0,0,1,102,394,100,100,0.0556933356,36.7199456269,50.0000000000,12.2961752749,1.0000000000,0.9720320000,218.0998156439,0,0,0,53,0
247,100,0,2,100,100,0,0,0,0,0,100,100,0.0335712768,36.6863743500,50.0000000000,12.2961752749,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
248,100,0,2,100,100,0,0,0,0,0,100,100,0.0335712768,36.6528030732,50.0000000000,12.2961752749,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
249,100,0,2,100,100,0,0,0,0,0,100,100,0.0335712768,36.6192317964,50.0000000000,12.2961752749,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
250,100,0,2,100,100,0,0,0,0,0,100,100,0.0335712768,36.5856605195,50.0000000000,12.2961752749,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
251,100,0,4,100,100,0,0,1,104,588,100,100,0.0690191230,36.5166413965,25.0000000000,15.5185637040,1.0000000000,0.9744640000,217.5554971759,0,0,0,13,0
252,100,0,4,100,100,0,0,0,0,0,100,100,0.0410672948,36.4755741017,25.0000000000,15.5185637040,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
253,100,0,4,100,100,0,0,0,0,0,100,100,0.0410672948,36.4345068068,25.0000000000,15.5185637040,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
254,100,0,4,100,100,0,0,0,0,0,100,100,0.0410672948,36.3934395120,25.0000000000,15.5185637040,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
255,100,0,4,100,100,0,0,0,0,0,100,100,0.0410672948,36.3523722171,25.0000000000,15.5185637040,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
256,100,0,8,100,100,0,0,1,108,976,100,100,0.0779233112,36.2744489059,12.5000000000,14.1617757324,1.0000000000,0.9793280000,216.4749705921,0,0,0,25,0
257,100,0,8,100,100,0,0,0,0,0,100,100,0.0374347975,36.2370141084,12.5000000000,14.1617757324,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
258,100,0,8,100,100,0,0,0,0,0,100,100,0.0374347975,36.1995793109,12.5000000000,14.1617757324,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
259,100,0,8,100,100,0,0,0,0,0,100,100,0.0374347975,36.1621445134,12.5000000000,14.1617757324,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
260,100,0,8,100,100,0,0,0,0,0,100,100,0.0374347975,36.1247097159,12.5000000000,14.1617757324,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
261,100,0,4,100,100,0,0,1,104,588,100,100,0.0694978400,36.0552118759,25.0000000000,15.5185645754,1.0000000000,0.9744640000,217.5554971759,0,0,0,13,0
262,100,0,4,100,100,0,0,0,0,0,100,100,0.0414841939,36.0137276820,25.0000000000,15.5185645754,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
263,100,0,4,100,100,0,0,0,0,0,100,100,0.0414841939,35.9722434881,25.0000000000,15.5185645754,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
264,100,0,4,100,100,0,0,0,0,0,100,100,0.0414841939,35.9307592942,25.0000000000,15.5185645754,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
265,100,0,4,100,100,0,0,0,0,0,100,100,0.0414841939,35.8892751003,25.0000000000,15.5185645754,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
266,100,0,6,100,100,0,0,1,106,782,100,100,0.0722998235,35.8169752768,16.6666666667,14.3313724114,1.0000000000,0.9768960000,217.0138888889,0,0,0,25,0
267,100,0,6,100,100,0,0,0,0,0,100,100,0.0380229943,35.7789522825,16.6666666667,14.3313724114,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
268,100,0,6,100,100,0,0,0,0,0,100,100,0.0380229943,35.7409292882,16.6666666667,14.3313724114,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
269,100,0,6,100,100,0,0,0,0,0,100,100,0.0380229943,35.7029062938,16.6666666667,14.3313724114,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
270,100,0,6,100,100,0,0,0,0,0,100,100,0.0380229943,35.6648832995,16.6666666667,14.3313724114,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
271,100,0,6,100,100,0,0,1,106,782,100,100,0.0702139819,35.5946693177,16.6666666667,13.0593627532,1.0000000000,0.9768960000,217.0138888889,0,0,0,40,0
272,100,0,6,100,100,0,0,0,0,0,100,100,0.0356799959,35.5589893218,16.6666666667,13.0593627532,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
273,100,0,6,100,100,0,0,0,0,0,100,100,0.0356799959,35.5233093259,16.6666666667,13.0593627532,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
274,100,0,6,100,100,0,0,0,0,0,100,100,0.0356799959,35.4876293300,16.6666666667,13.0593627532,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
275,100,0,6,100,100,0,0,0,0,0,100,100,0.0356799959,35.4519493342,16.6666666667,13.0593627532,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
276,100,0,2,100,100,0,0,1,102,394,100,100,0.0545294412,35.3974198930,50.0000000000,11.7025618016,1.0000000000,0.9720320000,218.0998156439,0,0,0,60,0
277,100,0,2,100,100,0,0,0,0,0,100,100,0.0321073371,35.3653125559,50.0000000000,11.7025618016,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
278,100,0,2,100,100,0,0,0,0,0,100,100,0.0321073371,35.3332052187,50.0000000000,11.7025618016,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
279,100,0,2,100,100,0,0,0,0,0,100,100,0.0321073371,35.3010978816,50.0000000000,11.7025618016,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
280,100,0,2,100,100,0,0,0,0,0,100,100,0.0321073371,35.2689905445,50.0000000000,11.7025618016,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
281,100,0,5,100,100,0,0,1,105,685,100,100,0.0748967353,35.1940938092,20.0000000000,16.3665576835,1.0000000000,0.9756800000,217.2843555264,0,0,0,2,0
282,100,0,5,100,100,0,0,0,0,0,100,100,0.0437452831,35.1503485261,20.0000000000,16.3665576835,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
283,100,0,5,100,100,0,0,0,0,0,100,100,0.0437452831,35.1066032430,20.0000000000,16.3665576835,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
284,100,0,5,100,100,0,0,0,0,0,100,100,0.0437452831,35.0628579599,20.0000000000,16.3665576835,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
285,100,0,5,100,100,0,0,0,0,0,100,100,0.0437452831,35.0191126768,20.0000000000,16.3665576835,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
286,100,0,7,100,100,0,0,1,107,879,100,100,0.0789384123,34.9401742645,14.2857142857,15.8577573395,1.0000000000,0.9781120000,216.7440947458,0,0,0,6,0
287,100,0,7,100,100,0,0,0,0,0,100,100,0.0416343267,34.8985399378,14.2857142857,15.8577573395,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
288,100,0,7,100,100,0,0,0,0,0,100,100,0.0416343267,34.8569056112,14.2857142857,15.8577573395,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
289,100,0,7,100,100,0,0,0,0,0,100,100,0.0416343267,34.8152712845,14.2857142857,15.8577573395,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
290,100,0,7,100,100,0,0,0,0,0,100,100,0.0416343267,34.7736369578,14.2857142857,15.8577573395,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
291,100,0,5,100,100,0,0,1,105,685,100,100,0.0721522260,34.7014847319,20.0000000000,15.4337733556,1.0000000000,0.9756800000,217.2843555264,0,0,0,13,0
292,100,0,5,100,100,0,0,0,0,0,100,100,0.0410302932,34.6604544386,20.0000000000,15.4337733556,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
293,100,0,5,100,100,0,0,0,0,0,100,100,0.0410302932,34.6194241454,20.0000000000,15.4337733556,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
294,100,0,5,100,100,0,0,0,0,0,100,100,0.0410302932,34.5783938522,20.0000000000,15.4337733556,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
295,100,0,5,100,100,0,0,0,0,0,100,100,0.0410302932,34.5373635589,20.0000000000,15.4337733556,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
296,100,0,6,100,100,0,0,1,106,782,100,100,0.0720189800,34.4653445789,16.6666666667,13.9921771491,1.0000000000,0.9768960000,217.0138888889,0,0,0,29,0
297,100,0,6,100,100,0,0,0,0,0,100,100,0.0376475529,34.4276970260,16.6666666667,13.9921771491,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
298,100,0,6,100,100,0,0,0,0,0,100,100,0.0376475529,34.3900494732,16.6666666667,13.9921771491,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
299,100,0,6,100,100,0,0,0,0,0,100,100,0.0376475529,34.3524019203,16.6666666667,13.9921771491,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
300,100,0,6,100,100,0,0,0,0,0,100,100,0.0376475529,34.3147543674,16.6666666667,13.9921771491,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
301,100,0,1,100,100,0,0,1,101,297,100,100,0.0496921907,34.2650621767,100.0000000000,10.8545489262,1.0000000000,0.9708160000,218.3729975608,0,0,0,71,0
302,100,0,1,100,100,0,0,0,0,0,100,100,0.0302572706,34.2348049061,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
303,100,0,1,100,100,0,0,0,0,0,100,100,0.0302572706,34.2045476355,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
304,100,0,1,100,100,0,0,0,0,0,100,100,0.0302572706,34.1742903649,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
305,100,0,1,100,100,0,0,0,0,0,100,100,0.0302572706,34.1440330943,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
306,100,0,2,100,100,0,0,1,102,394,100,100,0.0558070250,34.0882260693,50.0000000000,12.0417450442,1.0000000000,0.9720320000,218.0998156439,0,0,0,56,0
