Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
165,100,0,4,100,100,0,0,0,0,0,100,100,0.0351843537,44.3244796774,25.0000000000,15.8061115951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
166,100,0,5,100,100,0,0,1,105,685,100,100,0.0473019691,44.2771777083,20.0000000000,15.7254628483,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
167,100,0,5,100,100,0,0,0,0,0,100,100,0.0376397142,44.2395379941,20.0000000000,15.7254628483,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
168,100,0,5,100,100,0,0,0,0,0,100,100,0.0376397142,44.2018982800,20.0000000000,15.7254628483,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
169,100,0,5,100,100,0,0,0,0,0,100,100,0.0376397142,44.1642585658,20.0000000000,15.7254628483,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
170,100,0,5,100,100,0,0,0,0,0,100,100,0.0376397142,44.1266188516,20.0000000000,15.7254628483,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
171,100,0,9,100,100,0,0,1,109,1073,100,100,0.0473083817,44.0793104699,11.1111111111,15.4028213226,1.0000000000,0.8936000000,225.6042972247,0,0,0,0
172,100,0,9,100,100,0,0,0,0,0,100,100,0.0334483698,44.0458621001,11.1111111111,15.4028213226,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
173,100,0,9,100,100,0,0,0,0,0,100,100,0.0334483698,44.0124137303,11.1111111111,15.4028213226,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
174,100,0,9,100,100,0,0,0,0,0,100,100,0.0334483698,43.9789653605,11.1111111111,15.4028213226,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
175,100,0,9,100,100,0,0,0,0,0,100,100,0.0334483698,43.9455169907,11.1111111111,15.4028213226,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
176,100,0,3,100,100,0,0,1,103,491,100,100,0.0371301527,43.9083868380,33.3333333333,15.8866199155,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
177,100,0,3,100,100,0,0,0,0,0,100,100,0.0291256675,43.8792611705,33.3333333333,15.8866199155,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
178,100,0,3,100,100,0,0,0,0,0,100,100,0.0291256675,43.8501355031,33.3333333333,15.8866199155,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
179,100,0,3,100,100,0,0,0,0,0,100,100,0.0291256675,43.8210098356,33.3333333333,15.8866199155,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
180,100,0,3,100,100,0,0,0,0,0,100,100,0.0291256675,43.7918841682,33.3333333333,15.8866199155,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
181,100,0,1,100,100,0,0,1,101,297,100,100,0.0369760782,43.7549080899,100.0000000000,16.0479111449,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
182,100,0,1,100,100,0,0,0,0,0,100,100,0.0309068184,43.7240012715,100.0000000000,16.0479111449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
183,100,0,1,100,100,0,0,0,0,0,100,100,0.0309068184,43.6930944531,100.0000000000,16.0479111449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
184,100,0,1,100,100,0,0,0,0,0,100,100,0.0309068184,43.6621876346,100.0000000000,16.0479111449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
185,100,0,1,100,100,0,0,0,0,0,100,100,0.0309068184,43.6312808162,100.0000000000,16.0479111449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
186,100,0,5,100,100,0,0,1,105,685,100,100,0.0422803278,43.5890004885,20.0000000000,15.7254081182,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
187,100,0,5,100,100,0,0,0,0,0,100,100,0.0327374499,43.5562630386,20.0000000000,15.7254081182,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
188,100,0,5,100,100,0,0,0,0,0,100,100,0.0327374499,43.5235255887,20.0000000000,15.7254081182,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
189,100,0,5,100,100,0,0,0,0,0,100,100,0.0327374499,43.4907881388,20.0000000000,15.7254081182,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
190,100,0,5,100,100,0,0,0,0,0,100,100,0.0327374499,43.4580506889,20.0000000000,15.7254081182,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
191,100,0,4,100,100,0,0,1,104,588,100,100,0.0412329055,43.4168177834,25.0000000000,15.8060863601,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
192,100,0,4,100,100,0,0,0,0,0,100,100,0.0326382065,43.3841795769,25.0000000000,15.8060863601,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
193,100,0,4,100,100,0,0,0,0,0,100,100,0.0326382065,43.3515413704,25.0000000000,15.8060863601,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
194,100,0,4,100,100,0,0,0,0,0,100,100,0.0326382065,43.3189031638,25.0000000000,15.8060863601,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
195,100,0,4,100,100,0,0,0,0,0,100,100,0.0326382065,43.2862649573,25.0000000000,15.8060863601,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
196,100,0,4,100,100,0,0,1,104,588,100,100,0.0395529491,43.2467120082,25.0000000000,15.8060414148,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
197,100,0,4,100,100,0,0,0,0,0,100,100,0.0310258981,43.2156861101,25.0000000000,15.8060414148,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
198,100,0,4,100,100,0,0,0,0,0,100,100,0.0310258981,43.1846602121,25.0000000000,15.8060414148,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
199,100,0,4,100,100,0,0,0,0,0,100,100,0.0310258981,43.1536343140,25.0000000000,15.8060414148,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
200,100,0,4,100,100,0,0,0,0,0,100,100,0.0310258981,43.1226084159,25.0000000000,15.8060414148,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
201,100,0,1,100,100,0,0,1,101,297,100,100,0.0374547478,43.0851536682,100.0000000000,16.0479771691,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
202,100,0,1,100,100,0,0,0,0,0,100,100,0.0313622859,43.0537913823,100.0000000000,16.0479771691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
203,100,0,1,100,100,0,0,0,0,0,100,100,0.0313622859,43.0224290964,100.0000000000,16.0479771691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
204,100,0,1,100,100,0,0,0,0,0,100,100,0.0313622859,42.9910668106,100.0000000000,16.0479771691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
205,100,0,1,100,100,0,0,0,0,0,100,100,0.0313622859,42.9597045247,100.0000000000,16.0479771691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
206,100,0,7,100,100,0,0,1,107,879,100,100,0.0445072715,42.9151972532,14.2857142857,15.5640996925,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
207,100,0,7,100,100,0,0,0,0,0,100,100,0.0327916398,42.8824056133,14.2857142857,15.5640996925,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
208,100,0,7,100,100,0,0,0,0,0,100,100,0.0327916398,42.8496139735,14.2857142857,15.5640996925,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
209,100,0,7,100,100,0,0,0,0,0,100,100,0.0327916398,42.8168223336,14.2857142857,15.5640996925,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
210,100,0,7,100,100,0,0,0,0,0,100,100,0.0327916398,42.7840306938,14.2857142857,15.5640996925,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
211,100,0,2,100,100,0,0,1,102,394,100,100,0.0341827249,42.7498479689,50.0000000000,15.9673866585,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
212,100,0,2,100,100,0,0,0,0,0,100,100,0.0277210727,42.7221268962,50.0000000000,15.9673866585,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
213,100,0,2,100,100,0,0,0,0,0,100,100,0.0277210727,42.6944058235,50.0000000000,15.9673866585,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
214,100,0,2,100,100,0,0,0,0,0,100,100,0.0277210727,42.6666847508,50.0000000000,15.9673866585,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
215,100,0,2,100,100,0,0,0,0,0,100,100,0.0277210727,42.6389636781,50.0000000000,15.9673866585,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
216,100,0,7,100,100,0,0,1,107,879,100,100,0.0452097742,42.5937539039,14.2857142857,15.5641243773,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
217,100,0,7,100,100,0,0,0,0,0,100,100,0.0334127476,42.5603411563,14.2857142857,15.5641243773,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
218,100,0,7,100,100,0,0,0,0,0,100,100,0.0334127476,42.5269284087,14.2857142857,15.5641243773,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
219,100,0,7,100,100,0,0,0,0,0,100,100,0.0334127476,42.4935156611,14.2857142857,15.5641243773,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
220,100,0,7,100,100,0,0,0,0,0,100,100,0.0334127476,42.4601029134,14.2857142857,15.5641243773,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
221,100,0,1,100,100,0,0,1,101,297,100,100,0.0386178255,42.4214850879,100.0000000000,16.0479288806,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
222,100,0,1,100,100,0,0,0,0,0,100,100,0.0323911052,42.3890939827,100.0000000000,16.0479288806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
223,100,0,1,100,100,0,0,0,0,0,100,100,0.0323911052,42.3567028776,100.0000000000,16.0479288806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
224,100,0,1,100,100,0,0,0,0,0,100,100,0.0323911052,42.3243117724,100.0000000000,16.0479288806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
225,100,0,1,100,100,0,0,0,0,0,100,100,0.0323911052,42.2919206672,100.0000000000,16.0479288806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
226,100,0,2,100,100,0,0,1,102,394,100,100,0.0328476769,42.2590729903,50.0000000000,15.9672986829,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
227,100,0,2,100,100,0,0,0,0,0,100,100,0.0263098519,42.2327631384,50.0000000000,15.9672986829,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
228,100,0,2,100,100,0,0,0,0,0,100,100,0.0263098519,42.2064532865,50.0000000000,15.9672986829,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
229,100,0,2,100,100,0,0,0,0,0,100,100,0.0263098519,42.1801434345,50.0000000000,15.9672986829,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
230,100,0,2,100,100,0,0,0,0,0,100,100,0.0263098519,42.1538335826,50.0000000000,15.9672986829,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
231,100,0,5,100,100,0,0,1,105,685,100,100,0.0411404181,42.1126931645,20.0000000000,15.7253987483,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
232,100,0,5,100,100,0,0,0,0,0,100,100,0.0315712541,42.0811219104,20.0000000000,15.7253987483,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
233,100,0,5,100,100,0,0,0,0,0,100,100,0.0315712541,42.0495506563,20.0000000000,15.7253987483,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
234,100,0,5,100,100,0,0,0,0,0,100,100,0.0315712541,42.0179794023,20.0000000000,15.7253987483,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
235,100,0,5,100,100,0,0,0,0,0,100,100,0.0315712541,41.9864081482,20.0000000000,15.7253987483,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
236,100,0,8,100,100,0,0,1,108,976,100,100,0.0465552518,41.9398528964,12.5000000000,15.4834671927,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
237,100,0,8,100,100,0,0,0,0,0,100,100,0.0337950128,41.9060578836,12.5000000000,15.4834671927,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
238,100,0,8,100,100,0,0,0,0,0,100,100,0.0337950128,41.8722628707,12.5000000000,15.4834671927,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
239,100,0,8,100,100,0,0,0,0,0,100,100,0.0337950128,41.8384678579,12.5000000000,15.4834671927,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
240,100,0,8,100,100,0,0,0,0,0,100,100,0.0337950128,41.8046728451,12.5000000000,15.4834671927,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
241,100,0,1,100,100,0,0,1,101,297,100,100,0.0369289318,41.7677439133,100.0000000000,16.0479264576,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
242,100,0,1,100,100,0,0,0,0,0,100,100,0.0308729407,41.7368709726,100.0000000000,16.0479264576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
243,100,0,1,100,100,0,0,0,0,0,100,100,0.0308729407,41.7059980318,100.0000000000,16.0479264576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
244,100,0,1,100,100,0,0,0,0,0,100,100,0.0308729407,41.6751250911,100.0000000000,16.0479264576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
245,100,0,1,100,100,0,0,0,0,0,100,100,0.0308729407,41.6442521504,100.0000000000,16.0479264576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
246,100,0,2,100,100,0,0,1,102,394,100,100,0.0335505447,41.6107016057,50.0000000000,15.9673646474,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
247,100,0,2,100,100,0,0,0,0,0,100,100,0.0270694146,41.5836321911,50.0000000000,15.9673646474,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
248,100,0,2,100,100,0,0,0,0,0,100,100,0.0270694146,41.5565627765,50.0000000000,15.9673646474,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
249,100,0,2,100,100,0,0,0,0,0,100,100,0.0270694146,41.5294933619,50.0000000000,15.9673646474,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
250,100,0,2,100,100,0,0,0,0,0,100,100,0.0270694146,41.5024239473,50.0000000000,15.9673646474,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
251,100,0,2,100,100,0,0,1,102,394,100,100,0.0352179752,41.4672059721,50.0000000000,15.9673875209,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
252,100,0,2,100,100,0,0,0,0,0,100,100,0.0286266395,41.4385793326,50.0000000000,15.9673875209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
253,100,0,2,100,100,0,0,0,0,0,100,100,0.0286266395,41.4099526931,50.0000000000,15.9673875209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
254,100,0,2,100,100,0,0,0,0,0,100,100,0.0286266395,41.3813260536,50.0000000000,15.9673875209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
255,100,0,2,100,100,0,0,0,0,0,100,100,0.0286266395,41.3526994141,50.0000000000,15.9673875209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
256,100,0,5,100,100,0,0,1,105,685,100,100,0.0379069395,41.3147924746,20.0000000000,15.7253748378,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
257,100,0,5,100,100,0,0,0,0,0,100,100,0.0282503525,41.2865421221,20.0000000000,15.7253748378,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
258,100,0,5,100,100,0,0,0,0,0,100,100,0.0282503525,41.2582917696,20.0000000000,15.7253748378,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
259,100,0,5,100,100,0,0,0,0,0,100,100,0.0282503525,41.2300414170,20.0000000000,15.7253748378,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
260,100,0,5,100,100,0,0,0,0,0,100,100,0.0282503525,41.2017910645,20.0000000000,15.7253748378,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
261,100,0,4,100,100,0,0,1,104,588,100,100,0.0368836084,41.1649074561,25.0000000000,15.8060351907,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
262,100,0,4,100,100,0,0,0,0,0,100,100,0.0280783675,41.1368290885,25.0000000000,15.8060351907,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
263,100,0,4,100,100,0,0,0,0,0,100,100,0.0280783675,41.1087507210,25.0000000000,15.8060351907,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
264,100,0,4,100,100,0,0,0,0,0,100,100,0.0280783675,41.0806723535,25.0000000000,15.8060351907,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
265,100,0,4,100,100,0,0,0,0,0,100,100,0.0280783675,41.0525939859,25.0000000000,15.8060351907,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
266,100,0,3,100,100,0,0,1,103,491,100,100,0.0347566246,41.0178373613,33.3333333333,15.8866904573,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
267,100,0,3,100,100,0,0,0,0,0,100,100,0.0272814591,40.9905559022,33.3333333333,15.8866904573,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
268,100,0,3,100,100,0,0,0,0,0,100,100,0.0272814591,40.9632744431,33.3333333333,15.8866904573,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
269,100,0,3,100,100,0,0,0,0,0,100,100,0.0272814591,40.9359929840,33.3333333333,15.8866904573,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
270,100,0,3,100,100,0,0,0,0,0,100,100,0.0272814591,40.9087115248,33.3333333333,15.8866904573,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
271,100,0,6,100,100,0,0,1,106,782,100,100,0.0441320478,40.8645794770,16.6666666667,15.6447593257,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
272,100,0,6,100,100,0,0,0,0,0,100,100,0.0334562565,40.8311232205,16.6666666667,15.6447593257,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
273,100,0,6,100,100,0,0,0,0,0,100,100,0.0334562565,40.7976669641,16.6666666667,15.6447593257,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
274,100,0,6,100,100,0,0,0,0,0,100,100,0.0334562565,40.7642107076,16.6666666667,15.6447593257,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
275,100,0,6,100,100,0,0,0,0,0,100,100,0.0334562565,40.7307544511,16.6666666667,15.6447593257,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
276,100,0,2,100,100,0,0,1,102,394,100,100,0.0359228936,40.6948315575,50.0000000000,15.9672651401,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
277,100,0,2,100,100,0,0,0,0,0,100,100,0.0289910736,40.6658404839,50.0000000000,15.9672651401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
278,100,0,2,100,100,0,0,0,0,0,100,100,0.0289910736,40.6368494102,50.0000000000,15.9672651401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
279,100,0,2,100,100,0,0,0,0,0,100,100,0.0289910736,40.6078583366,50.0000000000,15.9672651401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
280,100,0,2,100,100,0,0,0,0,0,100,100,0.0289910736,40.5788672630,50.0000000000,15.9672651401,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
281,100,0,8,100,100,0,0,1,108,976,100,100,0.0550465774,40.5238206856,12.5000000000,15.4834888873,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
282,100,0,8,100,100,0,0,0,0,0,100,100,0.0422411018,40.4815795838,12.5000000000,15.4834888873,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
283,100,0,8,100,100,0,0,0,0,0,100,100,0.0422411018,40.4393384820,12.5000000000,15.4834888873,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
284,100,0,8,100,100,0,0,0,0,0,100,100,0.0422411018,40.3970973803,12.5000000000,15.4834888873,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
285,100,0,8,100,100,0,0,0,0,0,100,100,0.0422411018,40.3548562785,12.5000000000,15.4834888873,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
286,100,0,5,100,100,0,0,1,105,685,100,100,0.0394272831,40.3154289954,20.0000000000,15.7253936363,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
287,100,0,5,100,100,0,0,0,0,0,100,100,0.0298549804,40.2855740150,20.0000000000,15.7253936363,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
288,100,0,5,100,100,0,0,0,0,0,100,100,0.0298549804,40.2557190346,20.0000000000,15.7253936363,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
289,100,0,5,100,100,0,0,0,0,0,100,100,0.0298549804,40.2258640542,20.0000000000,15.7253936363,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
290,100,0,5,100,100,0,0,0,0,0,100,100,0.0298549804,40.1960090738,20.0000000000,15.7253936363,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
291,100,0,5,100,100,0,0,1,105,685,100,100,0.0432290036,40.1527800703,20.0000000000,15.7254088109,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
292,100,0,5,100,100,0,0,0,0,0,100,100,0.0336484770,40.1191315933,20.0000000000,15.7254088109,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
293,100,0,5,100,100,0,0,0,0,0,100,100,0.0336484770,40.0854831163,20.0000000000,15.7254088109,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
294,100,0,5,100,100,0,0,0,0,0,100,100,0.0336484770,40.0518346393,20.0000000000,15.7254088109,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
295,100,0,5,100,100,0,0,0,0,0,100,100,0.0336484770,40.0181861623,20.0000000000,15.7254088109,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
296,100,0,4,100,100,0,0,1,104,588,100,100,0.0383408087,39.9798453536,25.0000000000,15.8060571708,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
297,100,0,4,100,100,0,0,0,0,0,100,100,0.0298567020,39.9499886517,25.0000000000,15.8060571708,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
298,100,0,4,100,100,0,0,0,0,0,100,100,0.0298567020,39.9201319497,25.0000000000,15.8060571708,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
299,100,0,4,100,100,0,0,0,0,0,100,100,0.0298567020,39.8902752478,25.0000000000,15.8060571708,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
300,100,0,4,100,100,0,0,0,0,0,100,100,0.0298567020,39.8604185458,25.0000000000,15.8060571708,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
301,100,0,1,100,100,0,0,1,101,297,100,100,0.0373779246,39.8230406213,100.0000000000,16.0479127672,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
302,100,0,1,100,100,0,0,0,0,0,100,100,0.0312753992,39.7917652221,100.0000000000,16.0479127672,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
303,100,0,1,100,100,0,0,0,0,0,100,100,0.0312753992,39.7604898229,100.0000000000,16.0479127672,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
304,100,0,1,100,100,0,0,0,0,0,100,100,0.0312753992,39.7292144237,100.0000000000,16.0479127672,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
305,100,0,1,100,100,0,0,0,0,0,100,100,0.0312753992,39.6979390245,100.0000000000,16.0479127672,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
306,100,0,2,100,100,0,0,1,102,394,100,100,0.0343850108,39.6635540137,50.0000000000,15.9673632975,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
307,100,0,2,100,100,0,0,0,0,0,100,100,0.0277953960,39.6357586178,50.0000000000,15.9673632975,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
308,100,0,2,100,100,0,0,0,0,0,100,100,0.0277953960,39.6079632218,50.0000000000,15.9673632975,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
309,100,0,2,100,100,0,0,0,0,0,100,100,0.0277953960,39.5801678259,50.0000000000,15.9673632975,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
310,100,0,2,100,100,0,0,0,0,0,100,100,0.0277953960,39.5523724299,50.0000000000,15.9673632975,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
311,100,0,3,100,100,0,0,1,103,491,100,100,0.0357933950,39.5165790349,33.3333333333,15.8867090005,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
312,100,0,3,100,100,0,0,0,0,0,100,100,0.0282759852,39.4883030497,33.3333333333,15.8867090005,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
313,100,0,3,100,100,0,0,0,0,0,100,100,0.0282759852,39.4600270645,33.3333333333,15.8867090005,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
314,100,0,3,100,100,0,0,0,0,0,100,100,0.0282759852,39.4317510794,33.3333333333,15.8867090005,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
