Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1479,1,99,2,82,2,0,2,1,1,0.0033487027,0.1503622587,0.0000000000,0.0000000000,0.0084160000,0.0000000000,1
1480,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1497405604,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1481,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1491188621,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1482,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1484971639,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1483,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1478754656,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1484,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1472537673,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1485,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1466320690,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1486,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1460103708,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1487,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1453886725,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1488,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1447669742,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1489,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1441452759,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1490,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1435235777,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1491,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1429018794,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1492,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1422801811,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1493,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1416584829,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1494,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1410367846,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1495,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1404150863,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1496,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1397933880,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1497,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1391716898,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1498,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1385499915,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1499,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1379282932,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1500,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1373065950,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1501,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1366848967,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1502,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1360631984,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1503,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1354415001,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1504,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1348198019,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1505,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1341981036,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1506,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1335764053,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1507,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1329547071,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1508,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1323330088,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1509,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1317113105,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1510,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1310896122,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1511,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1304679140,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1512,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1298462157,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1513,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1292245174,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1514,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1286028192,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1515,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1279811209,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1516,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1273594226,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1517,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1267377243,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1518,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1261160261,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1519,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1254943278,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1520,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1248726295,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1521,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1242509312,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1522,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1236292330,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1523,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1230075347,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1524,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1223858364,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1525,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1217641382,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1526,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1211424399,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1527,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1205207416,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1528,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1198990433,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1529,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1192773451,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1530,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1186556468,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1531,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1180339485,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1532,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1174122503,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1533,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1167905520,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1534,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1161688537,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1535,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1155471554,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1536,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1149254572,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1537,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1143037589,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1538,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1136820606,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1539,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1130603624,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1540,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1124386641,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1541,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1118169658,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1542,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1111952675,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1543,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1105735693,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1544,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1099518710,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1545,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1093301727,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1546,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1087084744,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1547,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1080867762,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1548,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1074650779,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1549,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1068433796,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1550,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1062216814,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1551,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1055999831,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1552,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1049782848,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1553,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1043565865,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1554,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1037348883,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1555,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1031131900,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1556,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1024914917,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1557,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1018697935,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1558,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1012480952,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1559,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1006263969,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1560,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1000046986,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1561,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0993830004,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1562,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0987613021,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1563,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0981396038,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1564,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0975179056,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1565,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0968962073,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1566,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0962745090,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1567,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0956528107,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1568,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0950311125,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1569,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0944094142,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1570,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0937877159,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1571,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0931660176,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1572,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0925443194,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1573,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0919226211,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1574,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0913009228,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1575,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0906792246,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1576,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0900575263,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1577,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0894358280,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1578,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0888141297,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1579,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0881924315,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1580,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0875707332,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1581,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0869490349,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1582,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0863273367,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1583,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0857056384,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1584,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0850839401,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1585,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0844622418,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1586,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0838405436,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1587,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0832188453,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1588,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0825971470,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1589,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0819754488,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1590,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0813537505,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1591,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0807320522,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1592,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0801103539,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1593,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0794886557,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1594,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0788669574,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1595,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0782452591,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1596,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0776235608,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1597,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0770018626,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1598,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0763801643,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1599,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0757584660,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1600,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0751367678,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1601,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0745150695,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1602,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0738933712,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1603,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0732716729,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1604,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0726499747,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1605,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0720282764,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1606,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0714065781,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1607,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0707848799,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1608,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0701631816,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1609,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0695414833,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1610,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0689197850,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1611,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0682980868,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1612,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0676763885,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1613,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0670546902,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1614,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0664329920,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1615,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0658112937,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1616,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0651895954,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1617,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0645678971,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1618,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0639461989,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1619,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0633245006,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1620,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0627028023,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1621,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0620811040,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1622,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0614594058,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1623,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0608377075,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1624,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0602160092,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1625,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0595943110,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1626,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0589726127,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1627,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0583509144,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1628,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0577292161,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1629,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0571075179,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1630,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0564858196,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1631,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0558641213,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1632,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0552424231,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1633,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0546207248,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1634,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0539990265,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1635,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0533773282,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1636,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0527556300,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1637,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0521339317,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1638,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0515122334,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1639,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0508905352,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1640,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0502688369,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1641,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0496471386,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1642,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0490254403,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1643,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0484037421,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1644,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0477820438,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1645,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0471603455,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1646,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0465386472,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1647,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0459169490,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1648,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0452952507,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1649,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0446735524,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1650,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0440518542,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1651,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0434301559,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1652,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0428084576,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1653,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0421867593,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1654,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0415650611,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1655,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0409433628,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1656,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0403216645,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1657,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0396999663,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1658,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0390782680,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1659,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0384565697,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1660,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0378348714,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1661,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0372131732,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1662,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0365914749,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1663,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0359697766,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1664,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0353480784,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1665,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0347263801,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1666,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0341046818,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1667,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0334829835,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1668,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0328612853,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1669,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0322395870,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1670,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0316178887,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1671,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0309961904,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1672,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0303744922,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1673,1,99,1,-1,1,1,0,1,1,0.0006216983,0.0297527939,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
