Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
728,71,29,2,71,71,0,0,37,73,280,71,71,0.0321065453,3.8708838042,35.5000000000,16.5955957947,1.0000000000,0.6863040000,217.6644752180
729,71,29,5,71,71,0,0,37,76,482,71,71,0.0330351138,3.8378486904,14.2000000000,16.2398377205,1.0000000000,0.6899520000,216.5136125412
730,71,29,1,71,71,0,0,37,72,210,71,71,0.0332917836,3.8045569067,71.0000000000,16.7142180147,1.0000000000,0.6850880000,218.0508197487
731,70,30,4,70,70,0,0,37,74,408,70,70,0.0353661069,3.7691907998,17.5000000000,16.3517047330,1.0000000000,0.6791040000,216.8739986806
732,70,30,4,70,70,0,0,37,74,408,70,70,0.0342145115,3.7349762884,17.5000000000,16.3516417907,1.0000000000,0.6791040000,216.8739986806
733,70,30,2,70,70,0,0,37,72,274,70,70,0.0283406423,3.7066356460,35.0000000000,16.5921356988,1.0000000000,0.6766720000,217.6534569186
734,70,30,4,70,70,0,0,37,74,408,70,70,0.0313653744,3.6752702716,17.5000000000,16.3516116067,1.0000000000,0.6791040000,216.8739986806
735,70,30,4,70,70,0,0,37,74,408,70,70,0.0318536392,3.6434166324,17.5000000000,16.3516565481,1.0000000000,0.6791040000,216.8739986806
736,70,30,7,70,70,0,0,37,77,609,70,70,0.0410239220,3.6023927104,10.0000000000,15.9909344287,1.0000000000,0.6827520000,215.7152230971
737,69,31,3,70,67,3,0,37,73,341,69,69,0.0320803166,3.5703123938,22.6666666667,16.5813970294,0.9571428571,0.6694720000,210.5659385307
738,69,31,3,69,69,0,0,37,72,336,69,69,0.0296861171,3.5406262767,23.0000000000,16.4666188672,1.0000000000,0.6682560000,217.2460853326
739,69,31,4,69,69,0,0,37,73,402,69,69,0.0313784640,3.5092478127,17.2500000000,16.3446606754,1.0000000000,0.6694720000,216.8514889346
740,68,32,8,68,68,0,0,37,76,664,68,68,0.0417377087,3.4675101040,8.5000000000,15.8424019273,1.0000000000,0.6647040000,215.2416714808
741,67,33,3,67,67,0,0,38,70,329,67,67,0.0273909229,3.4401191811,22.3333333333,16.4556679029,1.0000000000,0.6489920000,217.2106898082
742,66,34,2,66,66,0,0,38,69,261,66,66,0.0260807167,3.4140384644,33.0000000000,16.5775064291,1.0000000000,0.6393600000,217.1921921922
743,66,34,4,66,66,0,0,38,70,384,66,66,0.0316973138,3.3823411506,16.5000000000,16.3225139339,1.0000000000,0.6405760000,216.7798980917
744,65,35,1,66,0,66,0,38,67,195,32,32,0.0171456565,3.3651954940,1.0000000000,0.0000000000,0.0000000000,0.3507840000,0.0000000000
745,65,35,2,65,65,0,0,38,67,254,65,65,0.0267402073,3.3384552867,32.5000000000,16.5736232873,1.0000000000,0.6285120000,217.5932997302
746,65,35,5,65,65,0,0,38,70,440,65,65,0.0310102242,3.3074450625,13.0000000000,16.1851411964,1.0000000000,0.6321600000,216.3376360415
747,65,35,4,65,65,0,0,38,69,378,65,65,0.0328980272,3.2745470354,16.2500000000,16.3146835087,1.0000000000,0.6309440000,216.7545772683
748,64,36,1,65,0,65,0,38,66,192,60,60,0.0215786058,3.2529684296,1.0000000000,0.0000000000,0.0000000000,0.5852160000,0.0000000000
749,63,37,3,63,63,0,0,38,66,306,63,63,0.0272249786,3.2257434510,21.0000000000,16.4317546764,1.0000000000,0.6104640000,217.1331970436
750,63,37,5,63,63,0,0,38,68,426,63,63,0.0314661326,3.1942773184,12.6000000000,16.1645721477,1.0000000000,0.6128960000,216.2716023599
751,63,37,3,63,63,0,0,38,66,306,63,63,0.0278333294,3.1664439890,21.0000000000,16.4317762283,1.0000000000,0.6104640000,217.1331970436
752,63,37,5,63,63,0,0,38,68,426,63,63,0.0308456506,3.1355983384,12.6000000000,16.1645751195,1.0000000000,0.6128960000,216.2716023599
753,63,37,2,63,63,0,0,38,65,246,63,63,0.0253423331,3.1102560053,31.5000000000,16.5653922991,1.0000000000,0.6092480000,217.5665738747
754,63,37,5,63,63,0,0,38,68,426,63,63,0.0333765504,3.0768794549,12.6000000000,16.1645894538,1.0000000000,0.6128960000,216.2716023599
755,63,37,2,63,63,0,0,38,65,246,63,63,0.0276315358,3.0492479191,31.5000000000,16.5654601341,1.0000000000,0.6092480000,217.5665738747
756,62,38,6,63,44,19,0,38,68,486,56,56,0.0287617494,3.0204861697,7.5000000000,15.8761488553,0.6984126984,0.5539840000,167.1095194085
757,62,38,2,62,62,0,0,38,64,242,62,62,0.0242795130,2.9962066567,31.0000000000,16.5610344391,1.0000000000,0.5996160000,217.5525669762
758,62,38,2,62,61,1,0,38,64,242,61,61,0.0241717899,2.9720348668,31.0000000000,16.5565695230,0.9838709677,0.5912000000,217.0906630582
759,62,38,3,62,61,1,0,38,65,301,61,61,0.0277458104,2.9442890564,20.6666666667,16.4186731444,0.9838709677,0.5924160000,216.6450602279
760,58,42,5,60,34,26,0,38,66,411,58,58,0.0278924236,2.9163966328,7.2000000000,16.0898830911,0.5666666667,0.5683840000,125.8585744849
761,58,42,3,58,58,0,0,39,61,281,58,58,0.0264931829,2.8899034500,19.3333333333,16.3972711489,1.0000000000,0.5623040000,217.0213976781
762,58,42,2,58,58,0,0,39,60,226,58,58,0.0224463724,2.8674570776,29.0000000000,16.5422794192,1.0000000000,0.5610880000,217.4917303525
763,57,43,3,57,56,1,0,39,60,276,56,56,0.0237564737,2.8437006038,19.0000000000,16.3816611106,0.9824561404,0.5442560000,216.4863593603
764,56,44,4,56,56,0,0,39,59,328,56,56,0.0273515921,2.8163490117,14.0000000000,16.2313645310,1.0000000000,0.5430400000,216.9711255156
765,56,44,3,56,56,0,0,39,59,271,56,56,0.0239692310,2.7923797808,18.6666666667,16.3816905931,1.0000000000,0.5430400000,216.9711255156
766,55,45,2,56,14,42,0,39,58,218,42,42,0.0181563532,2.7742234276,7.5000000000,16.2313891079,0.2500000000,0.4240000000,69.4716981132
767,55,45,2,55,55,0,0,39,57,214,55,55,0.0236895587,2.7505338688,27.5000000000,16.5265786096,1.0000000000,0.5321920000,217.4403222897
768,54,46,1,55,0,55,0,39,56,162,18,18,0.0105025478,2.7400313210,1.0000000000,0.0000000000,0.0000000000,0.2195840000,0.0000000000
769,52,48,3,52,52,0,0,39,55,251,52,52,0.0227193924,2.7173119286,17.3333333333,16.3469950400,1.0000000000,0.5045120000,216.8590638082
770,51,49,2,52,24,28,0,39,54,202,40,40,0.0166255822,2.7006863464,12.5000000000,16.4818193421,0.4615384615,0.4023040000,125.5170219535
771,50,50,5,50,50,0,0,39,54,336,50,50,0.0238655390,2.6768208074,10.0000000000,15.9908804651,1.0000000000,0.4864640000,216.2544402052
772,50,50,3,50,50,0,0,39,53,241,50,50,0.0220914939,2.6547293136,16.6666666667,16.3275615808,1.0000000000,0.4852480000,216.7963597995
773,50,50,3,50,50,0,0,39,53,241,50,50,0.0223566498,2.6323726638,16.6666666667,16.3275669757,1.0000000000,0.4852480000,216.7963597995
774,50,50,6,50,50,0,0,39,55,382,50,50,0.0283451559,2.6040275078,8.3333333333,15.8225872036,1.0000000000,0.4876800000,215.7152230971
775,50,50,3,50,50,0,0,39,53,241,50,50,0.0205342439,2.5834932640,16.6666666667,16.3275168142,1.0000000000,0.4852480000,216.7963597995
776,50,50,1,50,49,1,0,39,51,147,49,49,0.0252891167,2.5582041473,50.0000000000,16.6610366418,0.9800000000,0.4744000000,217.3187183811
777,50,50,5,50,49,1,0,39,55,335,49,49,0.0236662367,2.5345379106,10.0000000000,15.9736989249,0.9800000000,0.4792640000,215.1131735328
778,50,50,1,50,49,1,0,39,51,147,49,49,0.0183450255,2.5161928851,50.0000000000,16.6607373828,0.9800000000,0.4744000000,217.3187183811
779,49,51,1,49,49,0,0,39,50,144,49,49,0.0222758371,2.4939170480,49.0000000000,16.6609341690,1.0000000000,0.4731840000,217.8771894231
780,49,51,3,49,49,0,0,39,52,236,49,49,0.0201754337,2.4737416144,16.3333333333,16.3172265897,1.0000000000,0.4756160000,216.7631030075
781,49,51,1,49,49,0,0,40,50,144,49,49,0.0182886334,2.4554529809,49.0000000000,16.6607546429,1.0000000000,0.4731840000,217.8771894231
782,49,51,1,49,49,0,0,40,50,144,49,49,0.0201547082,2.4352982727,49.0000000000,16.6608860503,1.0000000000,0.4731840000,217.8771894231
783,49,51,2,49,49,0,0,40,51,190,49,49,0.0187470503,2.4165512224,24.5000000000,16.4889623797,1.0000000000,0.4744000000,217.3187183811
784,49,51,3,49,49,0,0,40,52,236,49,49,0.0202904903,2.3962607320,16.3333333333,16.3172164466,1.0000000000,0.4756160000,216.7631030075
785,49,51,2,49,49,0,0,40,51,190,49,49,0.0204097076,2.3758510244,24.5000000000,16.4890501458,1.0000000000,0.4744000000,217.3187183811
786,49,51,4,49,49,0,0,40,52,282,49,49,0.0246064984,2.3512445260,12.2500000000,16.1454924245,1.0000000000,0.4756160000,216.7631030075
787,46,54,4,47,29,18,0,40,50,273,46,46,0.0235062736,2.3277382524,7.5000000000,15.9618756435,0.6170212766,0.4479360000,136.2158879840
788,46,54,3,46,46,0,0,40,49,221,46,46,0.0205417695,2.3071964830,15.3333333333,16.2836493784,1.0000000000,0.4467200000,216.6547277937
789,46,54,1,46,46,0,0,40,47,135,46,46,0.0172250056,2.2899714773,46.0000000000,16.6495842937,1.0000000000,0.4442880000,217.8406799193
790,45,55,3,45,45,0,0,40,48,219,45,45,0.0192099839,2.2707614935,15.0000000000,16.2714043116,1.0000000000,0.4370880000,216.6154184054
791,45,55,2,45,45,0,0,40,47,174,45,45,0.0173706052,2.2533908883,22.5000000000,16.4584291912,1.0000000000,0.4358720000,217.2197342339
792,45,55,2,45,45,0,0,40,47,174,45,45,0.0183552670,2.2350356212,22.5000000000,16.4585070751,1.0000000000,0.4358720000,217.2197342339
793,45,55,4,45,45,0,0,40,49,258,45,45,0.0205766909,2.2144589303,11.2500000000,16.0844113122,1.0000000000,0.4383040000,216.0144557202
794,45,55,3,45,45,0,0,40,48,216,45,45,0.0192127399,2.1952461904,15.0000000000,16.2714293649,1.0000000000,0.4370880000,216.6154184054
795,44,56,2,45,17,28,0,40,47,174,44,44,0.0166515135,2.1785946769,9.0000000000,16.3373898060,0.3777777778,0.4274560000,83.6764485701
796,44,56,1,44,44,0,0,40,45,129,44,44,0.0169129540,2.1616817229,44.0000000000,16.6413029839,1.0000000000,0.4250240000,217.8135822918
797,44,56,1,44,44,0,0,40,45,129,44,44,0.0167118646,2.1449698583,44.0000000000,16.6412843538,1.0000000000,0.4250240000,217.8135822918
798,44,56,2,44,44,0,0,40,46,170,44,44,0.0180831739,2.1268866844,22.0000000000,16.4499822320,1.0000000000,0.4262400000,217.1921921922
799,44,56,3,44,44,0,0,40,46,211,44,44,0.0207398102,2.1061468742,14.6666666667,16.2587287970,1.0000000000,0.4262400000,217.1921921922
800,44,56,3,44,44,0,0,40,47,211,44,44,0.0198158522,2.0863310220,14.6666666667,16.2587241044,1.0000000000,0.4274560000,216.5743374757
801,43,57,3,44,19,25,0,41,47,211,35,35,0.0155980798,2.0707329422,6.6666666667,15.9465693681,0.4318181818,0.3517120000,113.6611773269
802,43,57,1,43,43,0,0,41,44,126,43,43,0.0177872753,2.0529456669,43.0000000000,16.6368074356,1.0000000000,0.4153920000,217.7990909791
803,43,57,2,43,43,0,0,41,45,166,43,43,0.0185015188,2.0344441482,21.5000000000,16.4411506138,1.0000000000,0.4166080000,217.1633766034
804,43,57,1,43,43,0,0,41,44,126,43,43,0.0182112406,2.0162329076,43.0000000000,16.6368368570,1.0000000000,0.4153920000,217.7990909791
805,43,57,1,43,43,0,0,41,44,126,43,43,0.0174240533,1.9988088543,43.0000000000,16.6368948954,1.0000000000,0.4153920000,217.7990909791
806,43,57,2,43,43,0,0,41,45,166,43,43,0.0164972501,1.9823116042,21.5000000000,16.4410254738,1.0000000000,0.4166080000,217.1633766034
807,42,58,3,43,34,9,0,41,46,206,42,42,0.0190258300,1.9632857742,11.6666666667,16.3374631545,0.7906976744,0.4094080000,174.7303423480
808,42,58,2,42,41,1,0,41,44,162,41,41,0.0169245723,1.9463612019,21.0000000000,16.4219993521,0.9761904762,0.3985600000,216.4391810518
809,41,59,1,41,41,0,0,41,43,122,41,41,0.0154184721,1.9309427298,41.0000000000,16.6272336943,1.0000000000,0.3973440000,217.1015543207
810,41,59,2,41,41,0,0,41,43,158,41,41,0.0161482415,1.9147944883,20.5000000000,16.4219602707,1.0000000000,0.3973440000,217.1015543207
811,41,59,1,41,41,0,0,41,42,120,41,41,0.0175826240,1.8972118643,41.0000000000,16.6272719873,1.0000000000,0.3961280000,217.7679941837
812,41,59,4,41,41,0,0,41,45,234,41,41,0.0182908617,1.8789210026,10.2500000000,16.0114079120,1.0000000000,0.3997760000,215.7808372689
813,40,60,4,41,40,1,0,41,44,234,40,40,0.0221234965,1.8567975061,10.2500000000,16.2013652592,0.9756097561,0.3901440000,215.7152230971
814,40,60,1,40,40,0,0,41,41,117,40,40,0.0165548879,1.8402426182,40.0000000000,16.6221554498,1.0000000000,0.3864960000,217.7512833251
815,39,61,2,39,39,0,0,41,41,150,39,39,0.0150514588,1.8251911594,19.5000000000,16.4008691036,1.0000000000,0.3780800000,217.0334320779
816,39,61,4,39,39,0,0,41,43,222,39,39,0.0181788030,1.8070123564,9.7500000000,15.9693095944,1.0000000000,0.3805120000,215.6462871079
817,39,61,3,39,39,0,0,41,42,186,39,39,0.0188031222,1.7882092342,13.0000000000,16.1851887236,1.0000000000,0.3792960000,216.3376360415
818,39,61,1,39,39,0,0,41,40,114,39,39,0.0152362665,1.7729729676,39.0000000000,16.6167621805,1.0000000000,0.3768640000,217.7337182644
819,39,61,2,39,39,0,0,41,41,150,39,39,0.0159097950,1.7570631726,19.5000000000,16.4009385835,1.0000000000,0.3780800000,217.0334320779
820,39,61,3,39,38,1,0,41,42,186,38,38,0.0182189607,1.7388442119,13.0000000000,16.1681136845,0.9743589744,0.3708800000,215.5737704918
821,37,63,2,38,16,22,0,42,40,148,32,32,0.0152294108,1.7236148011,8.5000000000,16.3067054089,0.4210526316,0.3179520000,105.8776167472
822,37,63,4,37,36,1,0,42,41,210,36,36,0.0168527551,1.7067620460,9.2500000000,15.8973670853,0.9729729730,0.3528320000,214.6744059496
823,36,64,2,36,36,0,0,42,38,138,36,36,0.0140414241,1.6927206219,18.0000000000,16.3649205062,1.0000000000,0.3491840000,216.9171554252
824,36,64,4,36,36,0,0,42,40,204,36,36,0.0162459812,1.6764746407,9.0000000000,15.8973434007,1.0000000000,0.3516160000,215.4168183473
825,36,64,2,36,36,0,0,42,38,138,36,36,0.0139538193,1.6625208213,18.0000000000,16.3649068632,1.0000000000,0.3491840000,216.9171554252
826,36,64,4,36,36,0,0,42,40,204,36,36,0.0170599293,1.6454608920,9.0000000000,15.8973756214,1.0000000000,0.3516160000,215.4168183473
827,36,64,2,36,36,0,0,42,38,138,36,36,0.0140698497,1.6313910424,18.0000000000,16.3648957762,1.0000000000,0.3491840000,216.9171554252
828,35,65,2,36,17,19,0,42,38,138,23,23,0.0109194204,1.6204716220,9.0000000000,16.3374184241,0.4722222222,0.2397760000,149.1725610570
829,35,65,2,35,35,0,0,42,37,134,35,35,0.0138159987,1.6066556233,17.5000000000,16.3515750607,1.0000000000,0.3395520000,216.8739986806
830,35,65,1,35,35,0,0,42,36,102,35,35,0.0140714946,1.5925841287,35.0000000000,16.5920562987,1.0000000000,0.3383360000,217.6534569186
831,35,65,2,35,35,0,0,42,37,134,35,35,0.0140195836,1.5785645451,17.5000000000,16.3515844775,1.0000000000,0.3395520000,216.8739986806
832,35,65,2,35,35,0,0,42,37,134,35,35,0.0133652262,1.5651993189,17.5000000000,16.3515318984,1.0000000000,0.3395520000,216.8739986806
833,35,65,2,35,35,0,0,42,37,134,35,35,0.0156330484,1.5495662705,17.5000000000,16.3516802738,1.0000000000,0.3395520000,216.8739986806
834,34,66,1,34,34,0,0,42,35,99,34,34,0.0149709845,1.5345952860,34.0000000000,16.5851013598,1.0000000000,0.3287040000,217.6304517134
835,34,66,2,34,34,0,0,42,36,130,34,34,0.0140027214,1.5205925647,17.0000000000,16.3374602763,1.0000000000,0.3299200000,216.8283220175
836,34,66,1,34,34,0,0,42,35,99,34,34,0.0148309823,1.5057615824,34.0000000000,16.5851120356,1.0000000000,0.3287040000,217.6304517134
837,34,66,1,34,34,0,0,42,35,99,34,34,0.0132376183,1.4925239641,34.0000000000,16.5850213086,1.0000000000,0.3287040000,217.6304517134
838,34,66,1,34,34,0,0,42,35,99,34,34,0.0135771494,1.4789468148,34.0000000000,16.5850186046,1.0000000000,0.3287040000,217.6304517134
839,34,66,1,34,34,0,0,42,35,99,34,34,0.0141941429,1.4647526719,34.0000000000,16.5850940045,1.0000000000,0.3287040000,217.6304517134
840,34,66,0,34,34,0,34,42,0,0,34,34,0.0276343761,1.4371182958,0.0000000000,8.4164138632,1.0000000000,0.2861440000,250.0000000000
841,34,66,1,34,33,1,0,43,35,99,33,33,0.0123139395,1.4248043563,34.0000000000,16.5774663519,0.9705882353,0.3202880000,216.7798980917
842,34,66,1,34,33,1,0,43,35,99,33,33,0.0144866887,1.4103176676,34.0000000000,16.5776090944,0.9705882353,0.3202880000,216.7798980917
843,33,67,2,33,33,0,0,43,35,127,33,33,0.0142230380,1.3960946296,16.5000000000,16.3224720706,1.0000000000,0.3202880000,216.7798980917
844,33,67,1,33,33,0,0,43,34,96,33,33,0.0131983858,1.3828962438,33.0000000000,16.5775196695,1.0000000000,0.3190720000,217.6060575669
845,33,67,1,33,33,0,0,43,34,96,33,33,0.0136947426,1.3692015012,33.0000000000,16.5775104080,1.0000000000,0.3190720000,217.6060575669
846,32,68,1,32,32,0,0,43,33,93,32,32,0.0132326973,1.3559688039,32.0000000000,16.5696066344,1.0000000000,0.3094400000,217.5801447777
847,32,68,2,32,32,0,0,43,34,122,32,32,0.0135092411,1.3424595629,16.0000000000,16.3065358129,1.0000000000,0.3106560000,216.7284713638
848,32,68,1,32,32,0,0,43,33,93,32,32,0.0134206667,1.3290388962,32.0000000000,16.5695639738,1.0000000000,0.3094400000,217.5801447777
849,32,68,3,32,32,0,0,43,35,151,32,32,0.0137013270,1.3153375691,10.6666666667,16.0434790151,1.0000000000,0.3118720000,215.8834393597
850,32,68,2,32,32,0,0,43,34,122,32,32,0.0130692139,1.3022683553,16.0000000000,16.3065020601,1.0000000000,0.3106560000,216.7284713638
851,32,68,1,32,32,0,0,43,33,93,32,32,0.0129825058,1.2892858495,32.0000000000,16.5695163776,1.0000000000,0.3094400000,217.5801447777
852,32,68,5,32,32,0,0,43,37,209,32,32,0.0152726744,1.2740131751,6.4000000000,15.5174286732,1.0000000000,0.3143040000,214.2129912441
853,32,68,1,32,32,0,0,43,33,93,32,32,0.0129503887,1.2610627864,32.0000000000,16.5695381820,1.0000000000,0.3094400000,217.5801447777
854,31,69,3,32,13,19,0,43,35,151,28,28,0.0130216329,1.2480411535,4.6666666667,15.5377184212,0.4062500000,0.2782080000,98.3149298367
855,31,69,3,31,31,0,0,43,34,146,31,31,0.0137348680,1.2343062856,10.3333333333,16.0180373974,1.0000000000,0.3022400000,215.8020116464
856,31,69,1,31,31,0,0,43,32,90,31,31,0.0124882386,1.2218180470,31.0000000000,16.5610456128,1.0000000000,0.2998080000,217.5525669762
857,31,69,1,31,30,1,0,43,32,90,30,30,0.0119494348,1.2098686122,31.0000000000,16.5519672796,0.9677419355,0.2913920000,216.6154184054
858,31,69,1,31,30,1,0,43,32,90,30,30,0.0122871444,1.1975814678,31.0000000000,16.5520207936,0.9677419355,0.2913920000,216.6154184054
859,31,69,1,31,30,1,0,43,32,90,30,30,0.0119344484,1.1856470194,31.0000000000,16.5519687657,0.9677419355,0.2913920000,216.6154184054
860,30,70,1,30,30,0,0,43,31,87,30,30,0.0126191437,1.1730278757,30.0000000000,16.5520509165,1.0000000000,0.2901760000,217.5231583591
861,30,70,1,30,30,0,0,44,31,87,30,30,0.0116560772,1.1613717985,30.0000000000,16.5520024974,1.0000000000,0.2901760000,217.5231583591
862,30,70,1,30,30,0,0,44,31,87,30,30,0.0120482413,1.1493235572,30.0000000000,16.5519930582,1.0000000000,0.2901760000,217.5231583591
863,30,70,1,30,30,0,0,44,31,87,30,30,0.0110908405,1.1382327167,30.0000000000,16.5519444951,1.0000000000,0.2901760000,217.5231583591
864,30,70,1,30,30,0,0,44,31,87,30,30,0.0117377751,1.1264949415,30.0000000000,16.5520146363,1.0000000000,0.2901760000,217.5231583591
865,30,70,1,30,30,0,0,44,31,87,30,30,0.0117144662,1.1147804753,30.0000000000,16.5519716326,1.0000000000,0.2901760000,217.5231583591
866,30,70,1,30,30,0,0,44,31,87,30,30,0.0118368245,1.1029436509,30.0000000000,16.5519687657,1.0000000000,0.2901760000,217.5231583591
867,30,70,3,30,30,0,0,44,33,141,30,30,0.0134617200,1.0894819309,10.0000000000,15.9908965315,1.0000000000,0.2926080000,215.7152230971
868,30,70,3,30,30,0,0,44,32,141,30,30,0.0127473874,1.0767345435,10.0000000000,15.9908610009,1.0000000000,0.2913920000,216.6154184054
869,30,70,4,30,30,0,0,44,34,168,30,30,0.0145463842,1.0621881593,7.5000000000,15.7103345342,1.0000000000,0.2938240000,214.8224787628
870,30,70,1,30,30,0,0,44,31,87,30,30,0.0110804842,1.0511076751,30.0000000000,16.5519223012,1.0000000000,0.2901760000,217.5231583591
871,30,70,2,30,30,0,0,44,32,114,30,30,0.0118323925,1.0392752826,15.0000000000,16.2713997231,1.0000000000,0.2913920000,216.6154184054
872,30,70,1,30,30,0,0,44,31,87,30,30,0.0122025251,1.0270727575,30.0000000000,16.5520207936,1.0000000000,0.2901760000,217.5231583591
873,30,70,1,30,30,0,0,44,31,87,30,30,0.0117428088,1.0153299486,30.0000000000,16.5520308859,1.0000000000,0.2901760000,217.5231583591
874,30,70,1,30,30,0,0,44,31,87,30,30,0.0118515157,1.0034784329,30.0000000000,16.5519672796,1.0000000000,0.2901760000,217.5231583591
875,30,70,3,30,30,0,0,44,33,141,30,30,0.0130310311,0.9904474018,10.0000000000,15.9908519762,1.0000000000,0.2926080000,215.7152230971
876,30,70,1,30,30,0,0,44,31,87,30,30,0.0125869198,0.9778604820,30.0000000000,16.5520094397,1.0000000000,0.2901760000,217.5231583591
877,29,71,1,30,0,30,0,44,31,87,27,27,0.0098741850,0.9679862970,1.0000000000,0.0000000000,0.0000000000,0.2649280000,0.0000000000
878,29,71,2,29,29,0,0,44,31,110,29,29,0.0118861482,0.9561001488,14.5000000000,16.2520812220,1.0000000000,0.2817600000,216.5530948325
879,29,71,1,29,29,0,0,44,30,84,29,29,0.0124618041,0.9436383447,29.0000000000,16.5423490956,1.0000000000,0.2805440000,217.4917303525
880,28,72,0,29,28,1,29,44,0,0,28,28,0.0214388890,0.9221994557,0.0000000000,8.4164039924,0.9655172414,0.2356480000,250.0000000000
881,28,72,1,28,28,0,0,45,29,81,28,28,0.0105112778,0.9116881779,28.0000000000,16.5319228699,1.0000000000,0.2709120000,217.4580675644
882,28,72,2,28,28,0,0,45,30,106,28,28,0.0109719402,0.9007162377,14.0000000000,16.2312950970,1.0000000000,0.2721280000,216.4863593603
883,28,72,2,28,27,1,0,45,30,106,27,27,0.0105843512,0.8901318865,14.0000000000,16.2090302531,0.9642857143,0.2637120000,215.4168183473
884,27,73,3,27,27,0,0,45,30,126,27,27,0.0118290924,0.8783027941,9.0000000000,15.8973315513,1.0000000000,0.2637120000,215.4168183473
885,27,73,1,27,27,0,0,45,28,78,27,27,0.0101221749,0.8681806192,27.0000000000,16.5207939476,1.0000000000,0.2612800000,217.4219228414
886,27,73,2,27,27,0,0,45,29,102,27,27,0.0105638729,0.8576167463,13.5000000000,16.2090339816,1.0000000000,0.2624960000,216.4147263196
887,27,73,2,27,27,0,0,45,29,102,27,27,0.0105190580,0.8470976883,13.5000000000,16.2090320062,1.0000000000,0.2624960000,216.4147263196
888,27,73,2,27,27,0,0,45,29,102,27,27,0.0119989839,0.8350987044,13.5000000000,16.2091407148,1.0000000000,0.2624960000,216.4147263196
889,27,73,1,27,27,0,0,45,28,78,27,27,0.0107014648,0.8243972396,27.0000000000,16.5208657781,1.0000000000,0.2612800000,217.4219228414
890,27,73,2,27,27,0,0,45,29,102,27,27,0.0111792725,0.8132179671,13.5000000000,16.2090876316,1.0000000000,0.2624960000,216.4147263196
891,27,73,1,27,27,0,0,45,28,78,27,27,0.0112406192,0.8019773479,27.0000000000,16.5208413643,1.0000000000,0.2612800000,217.4219228414
892,27,73,1,27,27,0,0,45,28,78,27,27,0.0114600313,0.7905173166,27.0000000000,16.5208592666,1.0000000000,0.2612800000,217.4219228414
893,27,73,1,27,27,0,0,45,28,78,27,27,0.0110044268,0.7795128898,27.0000000000,16.5208082647,1.0000000000,0.2612800000,217.4219228414
894,27,73,1,27,27,0,0,45,28,78,27,27,0.0114170277,0.7680958621,27.0000000000,16.5208800424,1.0000000000,0.2612800000,217.4219228414
895,27,73,1,27,27,0,0,45,28,78,27,27,0.0109356613,0.7571602008,27.0000000000,16.5208221015,1.0000000000,0.2612800000,217.4219228414
896,27,73,1,27,27,0,0,45,28,78,27,27,0.0120950449,0.7450651559,27.0000000000,16.5209242538,1.0000000000,0.2612800000,217.4219228414
897,27,73,1,27,26,1,0,45,28,78,26,26,0.0103597141,0.7347054418,27.0000000000,16.5088540169,0.9629629630,0.2528640000,216.3376360415
898,26,74,2,26,26,0,0,45,28,98,26,26,0.0102925621,0.7244128797,13.0000000000,16.1850648080,1.0000000000,0.2528640000,216.3376360415
899,24,76,0,26,24,2,26,45,0,0,24,24,0.0180736888,0.7063391908,0.0000000000,8.4164004627,0.9230769231,0.2019840000,250.0000000000
900,24,76,0,24,24,0,24,45,0,0,24,24,0.0173951804,0.6889440105,0.0000000000,8.4164004627,1.0000000000,0.2019840000,250.0000000000
901,24,76,1,24,23,1,0,46,25,69,23,23,0.0094944857,0.6794495248,24.0000000000,16.4666148004,0.9583333333,0.2239680000,216.0665809401
902,22,78,2,23,6,17,0,46,25,86,9,9,0.0057685579,0.6736809669,3.5000000000,15.4297857783,0.2608695652,0.1061440000,118.9327705758
903,22,78,1,22,22,0,0,46,23,63,22,22,0.0082873590,0.6653936079,22.0000000000,16.4499354451,1.0000000000,0.2131200000,217.1921921922
904,22,78,1,22,22,0,0,46,23,63,22,22,0.0086450711,0.6567485368,22.0000000000,16.4499455040,1.0000000000,0.2131200000,217.1921921922
905,22,78,2,22,22,0,0,46,24,82,22,22,0.0094099724,0.6473385644,11.0000000000,16.0673971738,1.0000000000,0.2143360000,215.9599880561
906,22,78,1,22,22,0,0,46,23,63,22,22,0.0096553667,0.6376831977,22.0000000000,16.4500518874,1.0000000000,0.2131200000,217.1921921922
907,22,78,1,22,22,0,0,46,23,63,22,22,0.0083270466,0.6293561510,22.0000000000,16.4499495312,1.0000000000,0.2131200000,217.1921921922
908,22,78,2,22,22,0,0,46,24,82,22,22,0.0086465457,0.6207096053,11.0000000000,16.0673353037,1.0000000000,0.2143360000,215.9599880561
909,22,78,1,22,22,0,0,46,23,63,22,22,0.0086500203,0.6120595850,22.0000000000,16.4499777031,1.0000000000,0.2131200000,217.1921921922
910,21,79,1,21,21,0,0,46,22,60,21,21,0.0092768650,0.6027827200,21.0000000000,16.4317975089,1.0000000000,0.2034880000,217.1331970436
911,21,79,3,21,21,0,0,46,24,96,21,21,0.0103300277,0.5924526923,7.0000000000,15.6301899793,1.0000000000,0.2059200000,214.5687645688
