Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1576,93,7,93,76,93,93,0,93,93,0.0239604649,3.7363659237,782.6910434934,1.0000000000,0.7826880000,250.0000000000,0
1577,93,7,93,76,93,93,0,93,93,0.0239604649,3.7124054588,782.6910434934,1.0000000000,0.7826880000,250.0000000000,0
1578,92,8,93,77,93,83,10,92,92,0.0232317579,3.6891737010,774.2749239236,0.8924731183,0.7742720000,225.5434782609,1
1579,92,8,92,78,92,92,0,92,92,0.0264369491,3.6627367519,774.2752160625,1.0000000000,0.7742720000,250.0000000000,0
1580,92,8,92,79,92,92,0,92,92,0.0236344584,3.6391022935,774.2750412404,1.0000000000,0.7742720000,250.0000000000,0
1581,92,8,92,80,92,92,0,92,92,0.0257666715,3.6133356220,774.2751863431,1.0000000000,0.7742720000,250.0000000000,0
1582,92,8,92,81,92,92,0,92,92,0.0251394887,3.5881961333,774.2751540203,1.0000000000,0.7742720000,250.0000000000,0
1583,92,8,92,82,92,92,0,92,92,0.0269385380,3.5612575953,774.2752358914,1.0000000000,0.7742720000,250.0000000000,0
1584,92,8,92,83,92,92,0,92,92,0.0243100398,3.5369475555,774.2751007877,1.0000000000,0.7742720000,250.0000000000,0
1585,92,8,92,84,92,92,0,92,92,0.0232745044,3.5136730512,774.2749972563,1.0000000000,0.7742720000,250.0000000000,0
1586,91,9,92,85,92,32,60,90,90,0.0261210228,3.4875520284,757.4430826885,0.3478260870,0.7574400000,88.8888888889,1
1587,91,9,91,86,91,91,0,91,91,0.0227936390,3.4647583894,765.8589141894,1.0000000000,0.7658560000,250.0000000000,0
1588,91,9,91,87,91,91,0,91,91,0.0232722965,3.4414860929,765.8589831462,1.0000000000,0.7658560000,250.0000000000,0
1589,90,10,91,88,91,84,7,89,89,0.0224783777,3.4190077152,749.0268980106,0.9230769231,0.7490240000,235.9550561798,1
1590,90,10,90,89,90,90,0,90,90,0.0246696529,3.3943380623,757.4431062915,1.0000000000,0.7574400000,250.0000000000,0
1591,90,10,90,90,90,90,0,90,90,0.0237269697,3.3706110926,757.4430449425,1.0000000000,0.7574400000,250.0000000000,0
1592,90,10,90,91,90,90,0,90,90,0.0232723739,3.3473387187,757.4430055710,1.0000000000,0.7574400000,250.0000000000,0
1593,89,11,90,92,90,84,6,88,88,0.0225498412,3.3247888775,740.6109438931,0.9333333333,0.7406080000,238.6363636364,1
1594,88,12,89,93,89,51,38,88,88,0.0221160361,3.3026728415,740.6108421873,0.5730337079,0.7406080000,144.8863636364,1
1595,87,13,88,95,88,29,59,87,87,0.0250786259,3.2775942156,732.1951326882,0.3295454545,0.7321920000,83.3333333333,1
1596,85,15,87,95,87,0,87,84,84,0.0215710235,3.2560231921,0.0000000000,0.0000000000,0.7069440000,0.0000000000,1
1597,85,15,85,96,85,85,0,85,85,0.0229815511,3.2330416409,715.3630409929,1.0000000000,0.7153600000,250.0000000000,0
1598,85,15,85,97,85,85,0,85,85,0.0219573244,3.2110843165,715.3629583439,1.0000000000,0.7153600000,250.0000000000,0
1599,85,15,85,98,85,85,0,85,85,0.0232450965,3.1878392200,715.3630572683,1.0000000000,0.7153600000,250.0000000000,0
1600,84,16,85,99,85,80,5,83,83,0.0220523985,3.1657868216,698.5309606978,0.9411764706,0.6985280000,240.9638554217,1
1601,83,17,84,0,84,82,2,82,82,0.0208860026,3.1449008190,690.1148531580,0.9761904762,0.6901120000,250.0000000000,1
1602,83,17,83,1,83,83,0,83,83,0.0237731419,3.1211276770,698.5311049775,1.0000000000,0.6985280000,250.0000000000,0
1603,82,18,83,3,83,0,83,82,82,0.0220442392,3.0990834378,0.0000000000,0.0000000000,0.6901120000,0.0000000000,1
1604,81,19,82,4,82,58,24,81,81,0.0204409008,3.0786425371,681.6987380281,0.7073170732,0.6816960000,179.0123456790,1
1605,80,20,81,4,81,79,2,79,79,0.0200908988,3.0585516383,664.8667341736,0.9753086420,0.6648640000,250.0000000000,1
1606,80,20,80,5,80,80,0,80,80,0.0199934644,3.0385581739,673.2827405614,1.0000000000,0.6732800000,250.0000000000,0
1607,78,22,80,6,80,51,29,78,78,0.0203072314,3.0182509426,656.4507370639,0.6375000000,0.6564480000,163.4615384615,1
1608,78,22,78,7,78,78,0,78,78,0.0211602074,2.9970907352,656.4508490834,1.0000000000,0.6564480000,250.0000000000,0
1609,78,22,78,8,78,78,0,78,78,0.0209370010,2.9761537342,656.4508334535,1.0000000000,0.6564480000,250.0000000000,0
1610,77,23,78,9,78,76,2,76,76,0.0192179109,2.9569358233,639.6185818061,0.9743589744,0.6396160000,250.0000000000,1
1611,77,23,77,11,77,77,0,77,77,0.0211326920,2.9358031313,648.0348621808,1.0000000000,0.6480320000,250.0000000000,0
1612,77,23,77,11,77,77,0,77,77,0.0211326920,2.9146704393,648.0348621808,1.0000000000,0.6480320000,250.0000000000,0
1613,77,23,77,12,77,77,0,77,77,0.0222107309,2.8924597084,648.0349199784,1.0000000000,0.6480320000,250.0000000000,0
1614,77,23,77,13,77,77,0,77,77,0.0214133504,2.8710463581,648.0348789365,1.0000000000,0.6480320000,250.0000000000,0
1615,77,23,77,14,77,77,0,77,77,0.0198229952,2.8512233629,648.0347524241,1.0000000000,0.6480320000,250.0000000000,0
1616,77,23,77,15,77,77,0,77,77,0.0212831761,2.8299401867,648.0348713469,1.0000000000,0.6480320000,250.0000000000,0
1617,76,24,77,18,77,53,24,75,75,0.0209264099,2.8090137769,631.2028459937,0.6883116883,0.6312000000,176.6666666667,1
1618,75,25,76,18,76,56,20,75,75,0.0209281434,2.7880856334,631.2028579787,0.7368421053,0.6312000000,186.6666666667,1
1619,75,25,75,18,75,75,0,75,75,0.0208013249,2.7672843085,631.2028616565,1.0000000000,0.6312000000,250.0000000000,0
1620,74,26,75,19,75,54,21,74,74,0.0186658396,2.7486184689,622.7866538835,0.7200000000,0.6227840000,182.4324324324,1
1621,74,26,74,20,74,74,0,74,74,0.0192140698,2.7294043991,622.7867535156,1.0000000000,0.6227840000,250.0000000000,0
1622,74,26,74,21,74,74,0,74,74,0.0195292153,2.7098751838,622.7867849009,1.0000000000,0.6227840000,250.0000000000,0
1623,74,26,74,22,74,74,0,74,74,0.0201337166,2.6897414672,622.7868324349,1.0000000000,0.6227840000,250.0000000000,0
1624,73,27,74,23,74,25,49,72,72,0.0195564565,2.6701850107,605.9546909761,0.3378378378,0.6059520000,86.8055555556,1
1625,73,27,73,26,73,73,0,73,73,0.0186955805,2.6514894302,614.3706963549,1.0000000000,0.6143680000,250.0000000000,0
1626,72,28,73,26,73,48,25,72,72,0.0185241888,2.6329652413,605.9545993273,0.6575342466,0.6059520000,166.6666666667,1
1627,72,28,72,26,72,72,0,72,72,0.0184358424,2.6145293989,605.9545995890,1.0000000000,0.6059520000,250.0000000000,0
1628,72,28,72,27,72,72,0,72,72,0.0191048805,2.5954245184,605.9546715755,1.0000000000,0.6059520000,250.0000000000,0
1629,72,28,72,28,72,72,0,72,72,0.0186842999,2.5767402185,605.9546303131,1.0000000000,0.6059520000,250.0000000000,0
1630,72,28,72,29,72,72,0,72,72,0.0179341863,2.5588060322,605.9545029390,1.0000000000,0.6059520000,250.0000000000,0
1631,71,29,72,30,72,52,20,71,71,0.0184808685,2.5403251637,597.5385771046,0.7222222222,0.5975360000,183.0985915493,1
1632,71,29,71,32,71,71,0,71,71,0.0201541207,2.5201710430,597.5387351706,1.0000000000,0.5975360000,250.0000000000,0
1633,71,29,71,32,71,71,0,71,71,0.0201541207,2.5000169222,597.5387351706,1.0000000000,0.5975360000,250.0000000000,0
1634,71,29,71,33,71,71,0,71,71,0.0200951689,2.4799217534,597.5387319642,1.0000000000,0.5975360000,250.0000000000,0
1635,71,29,71,35,71,71,0,71,71,0.0182882751,2.4616334782,597.5385886134,1.0000000000,0.5975360000,250.0000000000,0
1636,70,30,71,35,71,50,21,69,69,0.0180303593,2.4436031189,580.7065401069,0.7042253521,0.5807040000,181.1594202899,1
1637,70,30,70,36,70,70,0,70,70,0.0181031662,2.4254999528,589.1225930098,1.0000000000,0.5891200000,250.0000000000,0
1638,70,30,70,38,70,70,0,70,70,0.0196781797,2.4058217731,589.1227196188,1.0000000000,0.5891200000,250.0000000000,0
1639,70,30,70,38,70,70,0,70,70,0.0196781797,2.3861435934,589.1227196188,1.0000000000,0.5891200000,250.0000000000,0
1640,70,30,70,40,70,70,0,70,70,0.0181263505,2.3680172429,589.1225957830,1.0000000000,0.5891200000,250.0000000000,0
1641,70,30,70,40,70,70,0,70,70,0.0181263505,2.3498908924,589.1225957830,1.0000000000,0.5891200000,250.0000000000,0
1642,70,30,70,41,70,70,0,70,70,0.0192109139,2.3306799785,589.1226905447,1.0000000000,0.5891200000,250.0000000000,0
1643,70,30,70,42,70,70,0,70,70,0.0176692687,2.3130107097,589.1225279183,1.0000000000,0.5891200000,250.0000000000,0
1644,69,31,70,43,70,0,70,69,69,0.0171929010,2.2958178087,0.0000000000,0.0000000000,0.5807040000,0.0000000000,1
1645,69,31,69,44,69,69,0,69,69,0.0176948726,2.2781229361,580.7065176456,1.0000000000,0.5807040000,250.0000000000,0
1646,69,31,69,45,69,69,0,69,69,0.0192884840,2.2588344521,580.7066566516,1.0000000000,0.5807040000,250.0000000000,0
1647,69,31,69,46,69,69,0,69,69,0.0177255854,2.2411088667,580.7065218509,1.0000000000,0.5807040000,250.0000000000,0
1648,69,31,69,47,69,69,0,69,69,0.0173329196,2.2237759471,580.7064550463,1.0000000000,0.5807040000,250.0000000000,0
1649,69,31,69,48,69,69,0,69,69,0.0178607106,2.2059152365,580.7065390466,1.0000000000,0.5807040000,250.0000000000,0
1650,69,31,69,49,69,69,0,69,69,0.0173607061,2.1885545305,580.7064610647,1.0000000000,0.5807040000,250.0000000000,0
1651,68,32,69,50,69,61,8,68,68,0.0177640651,2.1707904654,572.2905328180,0.8840579710,0.5722880000,224.2647058824,1
1652,68,32,68,51,68,68,0,68,68,0.0173673057,2.1534231597,572.2904834826,1.0000000000,0.5722880000,250.0000000000,0
1653,68,32,68,52,68,68,0,68,68,0.0179674845,2.1354556752,572.2905530858,1.0000000000,0.5722880000,250.0000000000,0
1654,68,32,68,53,68,68,0,68,68,0.0171256161,2.1183300591,572.2904421006,1.0000000000,0.5722880000,250.0000000000,0
1655,68,32,68,54,68,68,0,68,68,0.0172246239,2.1011054352,572.2904606172,1.0000000000,0.5722880000,250.0000000000,0
1656,68,32,68,55,68,68,0,68,68,0.0170709350,2.0840345003,572.2904306000,1.0000000000,0.5722880000,250.0000000000,0
1657,68,32,68,56,68,68,0,68,68,0.0183178638,2.0657166364,572.2905830660,1.0000000000,0.5722880000,250.0000000000,0
1658,68,32,68,61,68,68,0,68,68,0.0177323568,2.0479842796,572.2905294112,1.0000000000,0.5722880000,250.0000000000,0
1659,68,32,68,61,68,68,0,68,68,0.0177323568,2.0302519229,572.2905294112,1.0000000000,0.5722880000,250.0000000000,0
1660,68,32,68,61,68,68,0,68,68,0.0177323568,2.0125195661,572.2905294112,1.0000000000,0.5722880000,250.0000000000,0
1661,68,32,68,61,68,68,0,68,68,0.0177323568,1.9947872093,572.2905294112,1.0000000000,0.5722880000,250.0000000000,0
1662,68,32,68,61,68,68,0,68,68,0.0177323568,1.9770548525,572.2905294112,1.0000000000,0.5722880000,250.0000000000,0
1663,68,32,68,62,68,68,0,68,68,0.0179131870,1.9591416655,572.2905479188,1.0000000000,0.5722880000,250.0000000000,0
1664,68,32,68,63,68,68,0,68,68,0.0184509346,1.9406907309,572.2905932129,1.0000000000,0.5722880000,250.0000000000,0
1665,67,33,68,64,68,60,8,66,66,0.0183084527,1.9223822782,555.4582755396,0.8823529412,0.5554560000,227.2727272727,1
1666,67,33,67,66,67,67,0,67,67,0.0178523071,1.9045299711,563.8745441367,1.0000000000,0.5638720000,250.0000000000,0
1667,66,34,67,66,67,18,49,66,66,0.0176770933,1.8868528779,555.4585224681,0.2686567164,0.5554560000,68.1818181818,1
1668,65,35,66,67,66,47,19,65,65,0.0164882725,1.8703646054,547.0423764030,0.7121212121,0.5470400000,180.7692307692,1
1669,64,36,65,68,65,64,1,64,64,0.0168116497,1.8535529557,538.6264429184,0.9846153846,0.5386240000,250.0000000000,1
1670,64,36,64,69,64,64,0,64,64,0.0162101889,1.8373427668,538.6263678802,1.0000000000,0.5386240000,250.0000000000,0
1671,63,37,64,76,64,60,4,63,63,0.0166319194,1.8207108475,530.2104336402,0.9375000000,0.5302080000,238.0952380952,1
1672,63,37,63,76,63,63,0,63,63,0.0165482010,1.8041626464,530.2104411291,1.0000000000,0.5302080000,250.0000000000,0
1673,62,38,63,76,63,61,2,61,61,0.0162998774,1.7878627690,513.3783359818,0.9682539683,0.5133760000,250.0000000000,1
1674,62,38,62,76,62,62,0,62,62,0.0163038846,1.7715588844,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1675,62,38,62,76,62,62,0,62,62,0.0163038846,1.7552549999,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1676,62,38,62,76,62,62,0,62,62,0.0163038846,1.7389511153,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1677,62,38,62,76,62,62,0,62,62,0.0163038846,1.7226472308,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1678,62,38,62,77,62,62,0,62,62,0.0157830606,1.7068641702,521.7943411113,1.0000000000,0.5217920000,250.0000000000,0
1679,62,38,62,79,62,62,0,62,62,0.0162171169,1.6906470533,521.7943960498,1.0000000000,0.5217920000,250.0000000000,0
1680,62,38,62,79,62,62,0,62,62,0.0162171169,1.6744299364,521.7943960498,1.0000000000,0.5217920000,250.0000000000,0
1681,61,39,62,81,62,0,62,61,61,0.0152475549,1.6591823815,0.0000000000,0.0000000000,0.5133760000,0.0000000000,1
1682,61,39,61,82,61,61,0,61,61,0.0192824535,1.6398999281,513.3785871587,1.0000000000,0.5133760000,250.0000000000,0
1683,61,39,61,82,61,61,0,61,61,0.0192824535,1.6206174746,513.3785871587,1.0000000000,0.5133760000,250.0000000000,0
1684,60,40,61,83,61,14,47,59,59,0.0162957099,1.6043217647,496.5463435012,0.2295081967,0.4965440000,59.3220338983,1
1685,59,41,60,84,60,54,6,58,58,0.0150414783,1.5892802864,488.1302310910,0.9000000000,0.4881280000,232.7586206897,1
1686,59,41,59,86,59,59,0,59,59,0.0149077628,1.5743725237,496.5462783235,1.0000000000,0.4965440000,250.0000000000,0
1687,59,41,59,86,59,59,0,59,59,0.0149077628,1.5594647609,496.5462783235,1.0000000000,0.4965440000,250.0000000000,0
1688,59,41,59,87,59,59,0,59,59,0.0153864203,1.5440783406,496.5463472803,1.0000000000,0.4965440000,250.0000000000,0
1689,58,42,59,88,59,57,2,57,57,0.0146276008,1.5294507398,479.7141588815,0.9661016949,0.4797120000,250.0000000000,1
1690,58,42,58,90,58,58,0,58,58,0.0158490700,1.5136016698,488.1304107307,1.0000000000,0.4881280000,250.0000000000,0
1691,58,42,58,90,58,58,0,58,58,0.0158490700,1.4977525997,488.1304107307,1.0000000000,0.4881280000,250.0000000000,0
1692,58,42,58,91,58,58,0,58,58,0.0153944743,1.4823581255,488.1303713593,1.0000000000,0.4881280000,250.0000000000,0
1693,58,42,58,92,58,58,0,58,58,0.0149852608,1.4673728647,488.1303252360,1.0000000000,0.4881280000,250.0000000000,0
1694,58,42,58,93,58,58,0,58,58,0.0146077839,1.4527650808,488.1302638717,1.0000000000,0.4881280000,250.0000000000,0
1695,57,43,58,96,58,0,58,57,57,0.0160317219,1.4367333589,0.0000000000,0.0000000000,0.4797120000,0.0000000000,1
1696,57,43,57,97,57,57,0,57,57,0.0149828556,1.4217505033,479.7141951262,1.0000000000,0.4797120000,250.0000000000,0
1697,57,43,57,97,57,57,0,57,57,0.0149828556,1.4067676477,479.7141951262,1.0000000000,0.4797120000,250.0000000000,0
1698,57,43,57,97,57,57,0,57,57,0.0149828556,1.3917847920,479.7141951262,1.0000000000,0.4797120000,250.0000000000,0
1699,57,43,57,99,57,57,0,57,57,0.0153494461,1.3764353459,479.7142294431,1.0000000000,0.4797120000,250.0000000000,0
1700,57,43,57,99,57,57,0,57,57,0.0153494461,1.3610858998,479.7142294431,1.0000000000,0.4797120000,250.0000000000,0
1701,56,44,57,0,57,33,24,56,56,0.0141680214,1.3469178784,471.2980833896,0.5789473684,0.4712960000,147.3214285714,1
1702,55,45,56,4,56,54,2,55,55,0.0138722195,1.3330456589,462.8820534517,0.9642857143,0.4628800000,245.4545454545,1
1703,55,45,55,4,55,55,0,55,55,0.0138597638,1.3191858951,462.8820715820,1.0000000000,0.4628800000,250.0000000000,0
1704,55,45,55,4,55,55,0,55,55,0.0138597638,1.3053261314,462.8820715820,1.0000000000,0.4628800000,250.0000000000,0
1705,55,45,55,4,55,55,0,55,55,0.0138597638,1.2914663676,462.8820715820,1.0000000000,0.4628800000,250.0000000000,0
1706,55,45,55,5,55,55,0,55,55,0.0137606678,1.2777056998,462.8820507023,1.0000000000,0.4628800000,250.0000000000,0
1707,55,45,55,6,55,55,0,55,55,0.0144554095,1.2632502903,462.8821557031,1.0000000000,0.4628800000,250.0000000000,0
1708,54,46,55,9,55,33,22,53,53,0.0135177171,1.2497325732,446.0499572162,0.6000000000,0.4460480000,155.6603773585,1
1709,54,46,54,9,54,54,0,54,54,0.0135253554,1.2362072178,454.4660309670,1.0000000000,0.4544640000,250.0000000000,0
1710,54,46,54,9,54,54,0,54,54,0.0135253554,1.2226818623,454.4660309670,1.0000000000,0.4544640000,250.0000000000,0
1711,54,46,54,14,54,54,0,54,54,0.0140743802,1.2086074822,454.4661186406,1.0000000000,0.4544640000,250.0000000000,0
1712,54,46,54,14,54,54,0,54,54,0.0140743802,1.1945331020,454.4661186406,1.0000000000,0.4544640000,250.0000000000,0
1713,53,47,54,14,54,34,20,53,53,0.0138919782,1.1806411238,446.0500853962,0.6296296296,0.4460480000,160.3773584906,1
1714,52,48,53,14,53,42,11,52,52,0.0136454330,1.1669956908,437.6340948846,0.7924528302,0.4376320000,201.9230769231,1
1715,51,49,52,14,52,41,11,51,51,0.0134529574,1.1535427334,429.2180233973,0.7884615385,0.4292160000,200.9803921569,1
1716,50,50,51,19,51,42,9,50,50,0.0126965724,1.1408461610,420.8019874787,0.8235294118,0.4208000000,210.0000000000,1
1717,50,50,50,19,50,50,0,50,50,0.0126234581,1.1282227028,420.8019997771,1.0000000000,0.4208000000,250.0000000000,0
1718,50,50,50,19,50,50,0,50,50,0.0126234581,1.1155992447,420.8019997771,1.0000000000,0.4208000000,250.0000000000,0
1719,50,50,50,19,50,50,0,50,50,0.0126234581,1.1029757866,420.8019997771,1.0000000000,0.4208000000,250.0000000000,0
1720,50,50,50,19,50,50,0,50,50,0.0126234581,1.0903523284,420.8019997771,1.0000000000,0.4208000000,250.0000000000,0
1721,50,50,50,20,50,50,0,50,50,0.0132147481,1.0771375804,420.8020857994,1.0000000000,0.4208000000,250.0000000000,0
1722,49,51,50,21,50,16,34,48,48,0.0132676742,1.0638699061,403.9699860518,0.3200000000,0.4039680000,83.3333333333,1
1723,49,51,49,23,49,49,0,49,49,0.0136740741,1.0501958320,412.3861303760,1.0000000000,0.4123840000,250.0000000000,0
1724,47,53,49,23,49,0,49,46,46,0.0121977435,1.0379980885,0.0000000000,0.0000000000,0.3871360000,0.0000000000,1
1725,44,56,47,26,47,30,17,42,42,0.0113304145,1.0266676740,353.4736461421,0.6382978723,0.3534720000,178.5714285714,1
1726,44,56,44,26,44,44,0,44,44,0.0114997678,1.0151679062,370.3059267978,1.0000000000,0.3703040000,250.0000000000,0
1727,44,56,44,26,44,44,0,44,44,0.0114997678,1.0036681384,370.3059267978,1.0000000000,0.3703040000,250.0000000000,0
1728,44,56,44,28,44,44,0,44,44,0.0117482253,0.9919199131,370.3059575219,1.0000000000,0.3703040000,250.0000000000,0
1729,44,56,44,28,44,44,0,44,44,0.0117482253,0.9801716878,370.3059575219,1.0000000000,0.3703040000,250.0000000000,0
1730,43,57,44,29,44,42,2,42,42,0.0106414848,0.9695302030,353.4736570877,0.9545454545,0.3534720000,250.0000000000,1
1731,43,57,43,30,43,43,0,43,43,0.0114494174,0.9580807856,361.8899468072,1.0000000000,0.3618880000,250.0000000000,0
1732,43,57,43,35,43,43,0,43,43,0.0113700204,0.9467107652,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1733,43,57,43,35,43,43,0,43,43,0.0113700204,0.9353407448,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1734,43,57,43,35,43,43,0,43,43,0.0113700204,0.9239707244,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1735,43,57,43,35,43,43,0,43,43,0.0113700204,0.9126007040,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1736,43,57,43,35,43,43,0,43,43,0.0113700204,0.9012306836,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1737,43,57,43,36,43,43,0,43,43,0.0114250766,0.8898056070,361.8899438970,1.0000000000,0.3618880000,250.0000000000,0
1738,43,57,43,40,43,43,0,43,43,0.0114482609,0.8783573461,361.8899466702,1.0000000000,0.3618880000,250.0000000000,0
1739,43,57,43,40,43,43,0,43,43,0.0114482609,0.8669090852,361.8899466702,1.0000000000,0.3618880000,250.0000000000,0
1740,43,57,43,40,43,43,0,43,43,0.0114482609,0.8554608242,361.8899466702,1.0000000000,0.3618880000,250.0000000000,0
1741,43,57,43,40,43,43,0,43,43,0.0114482609,0.8440125633,361.8899466702,1.0000000000,0.3618880000,250.0000000000,0
1742,43,57,43,42,43,43,0,43,43,0.0109911792,0.8330213842,361.8898788055,1.0000000000,0.3618880000,250.0000000000,0
1743,42,58,43,42,43,38,5,41,41,0.0106514223,0.8223699618,345.0577940257,0.8837209302,0.3450560000,231.7073170732,1
1744,40,60,42,44,42,21,21,40,40,0.0106737893,0.8116961725,336.6418329286,0.5000000000,0.3366400000,131.2500000000,1
1745,40,60,40,44,40,40,0,40,40,0.0105345217,0.8011616508,336.6418016604,1.0000000000,0.3366400000,250.0000000000,0
1746,40,60,40,47,40,40,0,40,40,0.0101725687,0.7909890820,336.6417390611,1.0000000000,0.3366400000,250.0000000000,0
1747,40,60,40,47,40,40,0,40,40,0.0101725687,0.7808165133,336.6417390611,1.0000000000,0.3366400000,250.0000000000,0
1748,40,60,40,47,40,40,0,40,40,0.0101725687,0.7706439446,336.6417390611,1.0000000000,0.3366400000,250.0000000000,0
1749,40,60,40,48,40,40,0,40,40,0.0107003597,0.7599435848,336.6418230614,1.0000000000,0.3366400000,250.0000000000,0
1750,40,60,40,49,40,40,0,40,40,0.0102003552,0.7497432296,336.6417450795,1.0000000000,0.3366400000,250.0000000000,0
1751,39,61,40,50,40,38,2,38,38,0.0104537685,0.7392894611,319.8096279823,0.9500000000,0.3198080000,250.0000000000,1
1752,39,61,39,51,39,39,0,39,39,0.0102386690,0.7290507922,328.2257692791,1.0000000000,0.3282240000,250.0000000000,0
1753,38,62,39,53,39,15,24,38,38,0.0097808489,0.7192699432,319.8097032513,0.3846153846,0.3198080000,98.6842105263,1
1754,38,62,38,53,38,38,0,38,38,0.0097613895,0.7095085538,319.8097501027,1.0000000000,0.3198080000,250.0000000000,0
1755,38,62,38,54,38,38,0,38,38,0.0098603973,0.6996481565,319.8097686194,1.0000000000,0.3198080000,250.0000000000,0
1756,38,62,38,55,38,38,0,38,38,0.0097067084,0.6899414481,319.8097386022,1.0000000000,0.3198080000,250.0000000000,0
1757,37,63,38,61,38,17,21,36,36,0.0100268220,0.6799146261,302.9776556957,0.4473684211,0.3029760000,118.0555555556,1
1758,37,63,37,61,37,37,0,37,37,0.0101267986,0.6697878275,311.3938249808,1.0000000000,0.3113920000,250.0000000000,0
1759,37,63,37,61,37,37,0,37,37,0.0101267986,0.6596610288,311.3938249808,1.0000000000,0.3113920000,250.0000000000,0
1760,35,65,37,61,37,0,37,35,35,0.0099131511,0.6497478778,0.0000000000,0.0000000000,0.2945600000,0.0000000000,1
1761,35,65,35,67,35,35,0,35,35,0.0090990664,0.6406488114,294.5616620442,1.0000000000,0.2945600000,250.0000000000,0
1762,35,65,35,67,35,35,0,35,35,0.0090990664,0.6315497450,294.5616620442,1.0000000000,0.2945600000,250.0000000000,0
1763,35,65,35,67,35,35,0,35,35,0.0090990664,0.6224506786,294.5616620442,1.0000000000,0.2945600000,250.0000000000,0
1764,33,67,35,67,35,29,6,33,33,0.0087866265,0.6136640521,277.7296126257,0.8285714286,0.2777280000,219.6969696970,1
1765,33,67,33,67,33,33,0,33,33,0.0086911948,0.6049728573,277.7296943021,1.0000000000,0.2777280000,250.0000000000,0
1766,33,67,33,67,33,33,0,33,33,0.0086911948,0.5962816625,277.7296943021,1.0000000000,0.2777280000,250.0000000000,0
1767,32,68,33,67,33,25,8,31,31,0.0084042780,0.5878773845,260.8976148394,0.7575757576,0.2608960000,201.6129032258,1
1768,31,69,32,67,32,28,4,30,30,0.0080316839,0.5798457006,252.4815823100,0.8750000000,0.2524800000,233.3333333333,1
1769,30,70,31,68,31,0,31,30,30,0.0077107735,0.5721349272,0.0000000000,0.0000000000,0.2524800000,0.0000000000,1
1770,30,70,30,69,30,30,0,30,30,0.0079690398,0.5641658873,252.4816229489,1.0000000000,0.2524800000,250.0000000000,0
1771,29,71,30,79,30,0,30,29,29,0.0075429379,0.5566229494,0.0000000000,0.0000000000,0.2440640000,0.0000000000,1
1772,29,71,29,82,29,29,0,29,29,0.0115353321,0.5450876173,244.0658614712,1.0000000000,0.2440640000,250.0000000000,0
1773,29,71,29,82,29,29,0,29,29,0.0115353321,0.5335522853,244.0658614712,1.0000000000,0.2440640000,250.0000000000,0
1774,28,72,29,82,29,17,12,27,27,0.0111884549,0.5223638304,227.2338245983,0.5862068966,0.2272320000,157.4074074074,1
1775,28,72,28,82,28,28,0,28,28,0.0112957301,0.5110681003,235.6498577147,1.0000000000,0.2356480000,250.0000000000,0
1776,27,73,28,82,28,13,15,26,26,0.0109993150,0.5000687852,218.8176218662,0.4642857143,0.2188160000,125.0000000000,1
1777,27,73,27,82,27,27,0,27,27,0.0109962573,0.4890725280,227.2336588215,1.0000000000,0.2272320000,250.0000000000,0
1778,25,75,27,82,27,4,23,24,24,0.0105628264,0.4785097016,201.9855408320,0.1481481481,0.2019840000,41.6666666667,1
1779,25,75,25,82,25,25,0,25,25,0.0106122817,0.4678974199,210.4017711827,1.0000000000,0.2104000000,250.0000000000,0
1780,25,75,25,82,25,25,0,25,25,0.0106122817,0.4572851381,210.4017711827,1.0000000000,0.2104000000,250.0000000000,0
1781,23,77,25,82,25,1,24,23,23,0.0101491767,0.4471359614,193.5695392336,0.0400000000,0.1935680000,10.8695652174,1
1782,21,79,23,82,23,1,22,21,21,0.0096798620,0.4374560995,176.7372929396,0.0434782609,0.1767360000,11.9047619048,1
1783,20,80,21,82,21,15,6,19,19,0.0092275739,0.4282285256,159.9053842698,0.7142857143,0.1599040000,197.3684210526,1
1784,20,80,20,84,20,20,0,20,20,0.0056620067,0.4225665189,168.3212950433,1.0000000000,0.1683200000,250.0000000000,0
1785,19,81,20,84,20,0,20,17,17,0.0044175957,0.4181489232,0.0000000000,0.0000000000,0.1430720000,0.0000000000,1
1786,19,81,19,86,19,19,0,19,19,0.0053040292,0.4128448940,159.9053368687,1.0000000000,0.1599040000,250.0000000000,0
1787,19,81,19,86,19,19,0,19,19,0.0053040292,0.4075408648,159.9053368687,1.0000000000,0.1599040000,250.0000000000,0
1788,18,82,19,93,19,16,3,17,17,0.0048934953,0.4026473695,143.0732509476,0.8421052632,0.1430720000,235.2941176471,1
