Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1274,100,0,4,100,100,0,0,0,0,0,100,100,0.0187176787,23.2401836858,25.0000000000,12.9832224275,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1275,100,0,4,100,100,0,0,0,0,0,100,100,0.0187176787,23.2214660071,25.0000000000,12.9832224275,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1276,100,0,7,100,100,0,0,1,107,879,100,100,0.0323260817,23.1891399254,14.2857142857,14.9185893455,1.0000000000,0.8920000000,226.0089686099,0,0,0,8
1277,100,0,7,100,100,0,0,0,0,0,100,100,0.0206457271,23.1684941983,14.2857142857,14.9185893455,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1278,100,0,7,100,100,0,0,0,0,0,100,100,0.0206457271,23.1478484711,14.2857142857,14.9185893455,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1279,100,0,7,100,100,0,0,0,0,0,100,100,0.0206457271,23.1272027440,14.2857142857,14.9185893455,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1280,100,0,7,100,100,0,0,0,0,0,100,100,0.0206457271,23.1065570169,14.2857142857,14.9185893455,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1281,100,0,8,100,100,0,0,1,108,976,100,100,0.0331261819,23.0734308350,12.5000000000,14.8379281178,1.0000000000,0.8928000000,225.8064516129,0,0,0,8
1282,100,0,8,100,100,0,0,0,0,0,100,100,0.0203742672,23.0530565677,12.5000000000,14.8379281178,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1283,100,0,8,100,100,0,0,0,0,0,100,100,0.0203742672,23.0326823005,12.5000000000,14.8379281178,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1284,100,0,8,100,100,0,0,0,0,0,100,100,0.0203742672,23.0123080333,12.5000000000,14.8379281178,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1285,100,0,8,100,100,0,0,0,0,0,100,100,0.0203742672,22.9919337661,12.5000000000,14.8379281178,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
1286,100,0,5,100,100,0,0,1,105,685,100,100,0.0295565893,22.9623771767,20.0000000000,14.3540923922,1.0000000000,0.8904000000,226.4150943396,0,0,0,17
1287,100,0,5,100,100,0,0,0,0,0,100,100,0.0200040635,22.9423731133,20.0000000000,14.3540923922,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
1288,100,0,5,100,100,0,0,0,0,0,100,100,0.0200040635,22.9223690498,20.0000000000,14.3540923922,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
1289,100,0,5,100,100,0,0,0,0,0,100,100,0.0200040635,22.9023649863,20.0000000000,14.3540923922,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
1290,100,0,5,100,100,0,0,0,0,0,100,100,0.0200040635,22.8823609229,20.0000000000,14.3540923922,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
1291,100,0,6,100,100,0,0,1,106,782,100,100,0.0317894112,22.8505715117,16.6666666667,15.0798449614,1.0000000000,0.8912000000,226.2118491921,0,0,0,7
1292,100,0,6,100,100,0,0,0,0,0,100,100,0.0211416895,22.8294298222,16.6666666667,15.0798449614,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1293,100,0,6,100,100,0,0,0,0,0,100,100,0.0211416895,22.8082881327,16.6666666667,15.0798449614,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1294,100,0,6,100,100,0,0,0,0,0,100,100,0.0211416895,22.7871464433,16.6666666667,15.0798449614,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1295,100,0,6,100,100,0,0,0,0,0,100,100,0.0211416895,22.7660047538,16.6666666667,15.0798449614,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1296,100,0,12,100,100,0,0,1,112,1364,100,100,0.0374603299,22.7285444239,8.3333333333,14.7572827222,1.0000000000,0.8960000000,225.0000000000,0,0,0,5
1297,100,0,12,100,100,0,0,0,0,0,100,100,0.0203807729,22.7081636510,8.3333333333,14.7572827222,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
1298,100,0,12,100,100,0,0,0,0,0,100,100,0.0203807729,22.6877828781,8.3333333333,14.7572827222,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
1299,100,0,12,100,100,0,0,0,0,0,100,100,0.0203807729,22.6674021052,8.3333333333,14.7572827222,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
1300,100,0,12,100,100,0,0,0,0,0,100,100,0.0203807729,22.6470213323,8.3333333333,14.7572827222,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
1301,100,0,1,100,100,0,0,1,101,297,100,100,0.0223032271,22.6247181052,100.0000000000,10.7252783607,1.0000000000,0.8872000000,227.2317403066,0,0,0,66
1302,100,0,1,100,100,0,0,0,0,0,100,100,0.0164694561,22.6082486491,100.0000000000,10.7252783607,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1303,100,0,1,100,100,0,0,0,0,0,100,100,0.0164694561,22.5917791931,100.0000000000,10.7252783607,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1304,100,0,1,100,100,0,0,0,0,0,100,100,0.0164694561,22.5753097370,100.0000000000,10.7252783607,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1305,100,0,1,100,100,0,0,0,0,0,100,100,0.0164694561,22.5588402810,100.0000000000,10.7252783607,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1306,100,0,3,100,100,0,0,1,103,491,100,100,0.0237590675,22.5350812135,33.3333333333,10.0801572766,1.0000000000,0.8888000000,226.8226822682,0,0,0,72
1307,100,0,3,100,100,0,0,0,0,0,100,100,0.0157040010,22.5193772125,33.3333333333,10.0801572766,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1308,100,0,3,100,100,0,0,0,0,0,100,100,0.0157040010,22.5036732115,33.3333333333,10.0801572766,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1309,100,0,3,100,100,0,0,0,0,0,100,100,0.0157040010,22.4879692105,33.3333333333,10.0801572766,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1310,100,0,3,100,100,0,0,0,0,0,100,100,0.0157040010,22.4722652095,33.3333333333,10.0801572766,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1311,100,0,3,100,100,0,0,1,103,491,100,100,0.0254643104,22.4468008990,33.3333333333,12.2574595553,1.0000000000,0.8888000000,226.8226822682,0,0,0,45
1312,100,0,3,100,100,0,0,0,0,0,100,100,0.0178967852,22.4289041138,33.3333333333,12.2574595553,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1313,100,0,3,100,100,0,0,0,0,0,100,100,0.0178967852,22.4110073287,33.3333333333,12.2574595553,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1314,100,0,3,100,100,0,0,0,0,0,100,100,0.0178967852,22.3931105435,33.3333333333,12.2574595553,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1315,100,0,3,100,100,0,0,0,0,0,100,100,0.0178967852,22.3752137583,33.3333333333,12.2574595553,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1316,100,0,1,100,100,0,0,1,101,297,100,100,0.0218770090,22.3533367493,100.0000000000,10.4027137711,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
1317,100,0,1,100,100,0,0,0,0,0,100,100,0.0160504182,22.3372863311,100.0000000000,10.4027137711,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1318,100,0,1,100,100,0,0,0,0,0,100,100,0.0160504182,22.3212359130,100.0000000000,10.4027137711,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1319,100,0,1,100,100,0,0,0,0,0,100,100,0.0160504182,22.3051854948,100.0000000000,10.4027137711,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1320,100,0,1,100,100,0,0,0,0,0,100,100,0.0160504182,22.2891350766,100.0000000000,10.4027137711,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1321,100,0,1,100,100,0,0,1,101,297,100,100,0.0236087796,22.2655262969,100.0000000000,11.7735893226,1.0000000000,0.8872000000,227.2317403066,0,0,0,53
1322,100,0,1,100,100,0,0,0,0,0,100,100,0.0180930624,22.2474332346,100.0000000000,11.7735893226,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1323,100,0,1,100,100,0,0,0,0,0,100,100,0.0180930624,22.2293401722,100.0000000000,11.7735893226,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1324,100,0,1,100,100,0,0,0,0,0,100,100,0.0180930624,22.2112471099,100.0000000000,11.7735893226,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1325,100,0,1,100,100,0,0,0,0,0,100,100,0.0180930624,22.1931540475,100.0000000000,11.7735893226,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1326,100,0,5,100,100,0,0,1,105,685,100,100,0.0290821342,22.1640719134,20.0000000000,13.8702595559,1.0000000000,0.8904000000,226.4150943396,0,0,0,23
1327,100,0,5,100,100,0,0,0,0,0,100,100,0.0195030498,22.1445688636,20.0000000000,13.8702595559,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1328,100,0,5,100,100,0,0,0,0,0,100,100,0.0195030498,22.1250658138,20.0000000000,13.8702595559,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1329,100,0,5,100,100,0,0,0,0,0,100,100,0.0195030498,22.1055627640,20.0000000000,13.8702595559,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1330,100,0,5,100,100,0,0,0,0,0,100,100,0.0195030498,22.0860597143,20.0000000000,13.8702595559,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1331,100,0,1,100,100,0,0,1,101,297,100,100,0.0224748304,22.0635848838,100.0000000000,10.8865470664,1.0000000000,0.8872000000,227.2317403066,0,0,0,64
1332,100,0,1,100,100,0,0,0,0,0,100,100,0.0168768002,22.0467080837,100.0000000000,10.8865470664,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1333,100,0,1,100,100,0,0,0,0,0,100,100,0.0168768002,22.0298312835,100.0000000000,10.8865470664,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1334,100,0,1,100,100,0,0,0,0,0,100,100,0.0168768002,22.0129544833,100.0000000000,10.8865470664,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1335,100,0,1,100,100,0,0,0,0,0,100,100,0.0168768002,21.9960776831,100.0000000000,10.8865470664,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1336,100,0,2,100,100,0,0,1,102,394,100,100,0.0242250617,21.9718526214,50.0000000000,12.0155412909,1.0000000000,0.8880000000,227.0270270270,0,0,0,49
1337,100,0,2,100,100,0,0,0,0,0,100,100,0.0176894280,21.9541631934,50.0000000000,12.0155412909,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1338,100,0,2,100,100,0,0,0,0,0,100,100,0.0176894280,21.9364737654,50.0000000000,12.0155412909,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1339,100,0,2,100,100,0,0,0,0,0,100,100,0.0176894280,21.9187843374,50.0000000000,12.0155412909,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1340,100,0,2,100,100,0,0,0,0,0,100,100,0.0176894280,21.9010949094,50.0000000000,12.0155412909,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1341,100,0,1,100,100,0,0,1,101,297,100,100,0.0218471081,21.8792478013,100.0000000000,10.2414271885,1.0000000000,0.8872000000,227.2317403066,0,0,0,72
1342,100,0,1,100,100,0,0,0,0,0,100,100,0.0161643580,21.8630834433,100.0000000000,10.2414271885,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1343,100,0,1,100,100,0,0,0,0,0,100,100,0.0161643580,21.8469190853,100.0000000000,10.2414271885,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1344,100,0,1,100,100,0,0,0,0,0,100,100,0.0161643580,21.8307547273,100.0000000000,10.2414271885,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1345,100,0,1,100,100,0,0,0,0,0,100,100,0.0161643580,21.8145903693,100.0000000000,10.2414271885,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1346,100,0,3,100,100,0,0,1,103,491,100,100,0.0263125549,21.7882778144,33.3333333333,12.9025898972,1.0000000000,0.8888000000,226.8226822682,0,0,0,37
1347,100,0,3,100,100,0,0,0,0,0,100,100,0.0188006541,21.7694771603,33.3333333333,12.9025898972,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1348,100,0,3,100,100,0,0,0,0,0,100,100,0.0188006541,21.7506765061,33.3333333333,12.9025898972,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1349,100,0,3,100,100,0,0,0,0,0,100,100,0.0188006541,21.7318758520,33.3333333333,12.9025898972,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1350,100,0,3,100,100,0,0,0,0,0,100,100,0.0188006541,21.7130751979,33.3333333333,12.9025898972,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1351,100,0,2,100,100,0,0,1,102,394,100,100,0.0256129181,21.6874622798,50.0000000000,12.9025694160,1.0000000000,0.8880000000,227.0270270270,0,0,0,38
1352,100,0,2,100,100,0,0,0,0,0,100,100,0.0191205654,21.6683417144,50.0000000000,12.9025694160,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
1353,100,0,2,100,100,0,0,0,0,0,100,100,0.0191205654,21.6492211491,50.0000000000,12.9025694160,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
1354,100,0,2,100,100,0,0,0,0,0,100,100,0.0191205654,21.6301005837,50.0000000000,12.9025694160,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
1355,100,0,2,100,100,0,0,0,0,0,100,100,0.0191205654,21.6109800183,50.0000000000,12.9025694160,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
1356,100,0,2,100,100,0,0,1,102,394,100,100,0.0228486801,21.5881313382,50.0000000000,10.0801564658,1.0000000000,0.8880000000,227.0270270270,0,0,0,73
1357,100,0,2,100,100,0,0,0,0,0,100,100,0.0158824148,21.5722489234,50.0000000000,10.0801564658,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1358,100,0,2,100,100,0,0,0,0,0,100,100,0.0158824148,21.5563665086,50.0000000000,10.0801564658,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1359,100,0,2,100,100,0,0,0,0,0,100,100,0.0158824148,21.5404840938,50.0000000000,10.0801564658,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1360,100,0,2,100,100,0,0,0,0,0,100,100,0.0158824148,21.5246016790,50.0000000000,10.0801564658,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1361,100,0,2,100,100,0,0,1,102,394,100,100,0.0241370170,21.5004646619,50.0000000000,11.6123168804,1.0000000000,0.8880000000,227.0270270270,0,0,0,54
1362,100,0,2,100,100,0,0,0,0,0,100,100,0.0174655713,21.4829990906,50.0000000000,11.6123168804,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1363,100,0,2,100,100,0,0,0,0,0,100,100,0.0174655713,21.4655335193,50.0000000000,11.6123168804,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1364,100,0,2,100,100,0,0,0,0,0,100,100,0.0174655713,21.4480679479,50.0000000000,11.6123168804,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1365,100,0,2,100,100,0,0,0,0,0,100,100,0.0174655713,21.4306023766,50.0000000000,11.6123168804,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1366,100,0,4,100,100,0,0,1,104,588,100,100,0.0260396626,21.4045627140,25.0000000000,11.6929620740,1.0000000000,0.8896000000,226.6187050360,0,0,0,51
1367,100,0,4,100,100,0,0,0,0,0,100,100,0.0173048694,21.3872578447,25.0000000000,11.6929620740,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1368,100,0,4,100,100,0,0,0,0,0,100,100,0.0173048694,21.3699529753,25.0000000000,11.6929620740,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1369,100,0,4,100,100,0,0,0,0,0,100,100,0.0173048694,21.3526481059,25.0000000000,11.6929620740,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1370,100,0,4,100,100,0,0,0,0,0,100,100,0.0173048694,21.3353432366,25.0000000000,11.6929620740,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1371,100,0,5,100,100,0,0,1,105,685,100,100,0.0288965269,21.3064467096,20.0000000000,13.7896335179,1.0000000000,0.8904000000,226.4150943396,0,0,0,24
1372,100,0,5,100,100,0,0,0,0,0,100,100,0.0193313118,21.2871153979,20.0000000000,13.7896335179,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
1373,100,0,5,100,100,0,0,0,0,0,100,100,0.0193313118,21.2677840861,20.0000000000,13.7896335179,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
1374,100,0,5,100,100,0,0,0,0,0,100,100,0.0193313118,21.2484527744,20.0000000000,13.7896335179,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
1375,100,0,5,100,100,0,0,0,0,0,100,100,0.0193313118,21.2291214626,20.0000000000,13.7896335179,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
1376,100,0,3,100,100,0,0,1,103,491,100,100,0.0249500471,21.2041714155,33.3333333333,11.3704081764,1.0000000000,0.8888000000,226.8226822682,0,0,0,56
1377,100,0,3,100,100,0,0,0,0,0,100,100,0.0170890586,21.1870823569,33.3333333333,11.3704081764,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1378,100,0,3,100,100,0,0,0,0,0,100,100,0.0170890586,21.1699932983,33.3333333333,11.3704081764,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1379,100,0,3,100,100,0,0,0,0,0,100,100,0.0170890586,21.1529042397,33.3333333333,11.3704081764,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1380,100,0,3,100,100,0,0,0,0,0,100,100,0.0170890586,21.1358151811,33.3333333333,11.3704081764,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1381,100,0,4,100,100,0,0,1,104,588,100,100,0.0289993165,21.1068158645,25.0000000000,14.5960162552,1.0000000000,0.8896000000,226.6187050360,0,0,0,15
1382,100,0,4,100,100,0,0,0,0,0,100,100,0.0205064958,21.0863093687,25.0000000000,14.5960162552,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1383,100,0,4,100,100,0,0,0,0,0,100,100,0.0205064958,21.0658028730,25.0000000000,14.5960162552,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1384,100,0,4,100,100,0,0,0,0,0,100,100,0.0205064958,21.0452963772,25.0000000000,14.5960162552,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1385,100,0,4,100,100,0,0,0,0,0,100,100,0.0205064958,21.0247898814,25.0000000000,14.5960162552,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1386,100,0,11,100,100,0,0,1,111,1267,100,100,0.0371245225,20.9876653589,9.0909090909,15.0798409517,1.0000000000,0.8952000000,225.2010723861,0,0,0,2
1387,100,0,11,100,100,0,0,0,0,0,100,100,0.0210852799,20.9665800790,9.0909090909,15.0798409517,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
1388,100,0,11,100,100,0,0,0,0,0,100,100,0.0210852799,20.9454947991,9.0909090909,15.0798409517,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
1389,100,0,11,100,100,0,0,0,0,0,100,100,0.0210852799,20.9244095192,9.0909090909,15.0798409517,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
1390,100,0,11,100,100,0,0,0,0,0,100,100,0.0210852799,20.9033242393,9.0909090909,15.0798409517,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
1391,100,0,11,100,100,0,0,1,111,1267,100,100,0.0359308953,20.8673933440,9.0909090909,14.3540925115,1.0000000000,0.8952000000,225.2010723861,0,0,0,11
1392,100,0,11,100,100,0,0,0,0,0,100,100,0.0199150437,20.8474783003,9.0909090909,14.3540925115,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1393,100,0,11,100,100,0,0,0,0,0,100,100,0.0199150437,20.8275632566,9.0909090909,14.3540925115,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1394,100,0,11,100,100,0,0,0,0,0,100,100,0.0199150437,20.8076482129,9.0909090909,14.3540925115,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1395,100,0,11,100,100,0,0,0,0,0,100,100,0.0199150437,20.7877331692,9.0909090909,14.3540925115,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1396,100,0,10,100,100,0,0,1,110,1170,100,100,0.0350651816,20.7526679876,10.0000000000,14.5153763196,1.0000000000,0.8944000000,225.4025044723,0,0,0,10
1397,100,0,10,100,100,0,0,0,0,0,100,100,0.0201417523,20.7325262353,10.0000000000,14.5153763196,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1398,100,0,10,100,100,0,0,0,0,0,100,100,0.0201417523,20.7123844830,10.0000000000,14.5153763196,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1399,100,0,10,100,100,0,0,0,0,0,100,100,0.0201417523,20.6922427307,10.0000000000,14.5153763196,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1400,100,0,10,100,100,0,0,0,0,0,100,100,0.0201417523,20.6721009785,10.0000000000,14.5153763196,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1401,100,0,1,100,100,0,0,1,101,297,100,100,0.0218974585,20.6502035199,100.0000000000,10.3220773769,1.0000000000,0.8872000000,227.2317403066,0,0,0,71
1402,100,0,1,100,100,0,0,0,0,0,100,100,0.0159782972,20.6342252227,100.0000000000,10.3220773769,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1403,100,0,1,100,100,0,0,0,0,0,100,100,0.0159782972,20.6182469254,100.0000000000,10.3220773769,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1404,100,0,1,100,100,0,0,0,0,0,100,100,0.0159782972,20.6022686282,100.0000000000,10.3220773769,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1405,100,0,1,100,100,0,0,0,0,0,100,100,0.0159782972,20.5862903310,100.0000000000,10.3220773769,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1406,100,0,1,100,100,0,0,1,101,297,100,100,0.0224245997,20.5638657313,100.0000000000,10.8865558860,1.0000000000,0.8872000000,227.2317403066,0,0,0,64
1407,100,0,1,100,100,0,0,0,0,0,100,100,0.0166769298,20.5471888015,100.0000000000,10.8865558860,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1408,100,0,1,100,100,0,0,0,0,0,100,100,0.0166769298,20.5305118717,100.0000000000,10.8865558860,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1409,100,0,1,100,100,0,0,0,0,0,100,100,0.0166769298,20.5138349419,100.0000000000,10.8865558860,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1410,100,0,1,100,100,0,0,0,0,0,100,100,0.0166769298,20.4971580121,100.0000000000,10.8865558860,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1411,100,0,1,100,100,0,0,1,101,297,100,100,0.0226725581,20.4744854541,100.0000000000,11.1284690227,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
1412,100,0,1,100,100,0,0,0,0,0,100,100,0.0170839705,20.4574014835,100.0000000000,11.1284690227,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1413,100,0,1,100,100,0,0,0,0,0,100,100,0.0170839705,20.4403175130,100.0000000000,11.1284690227,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1414,100,0,1,100,100,0,0,0,0,0,100,100,0.0170839705,20.4232335425,100.0000000000,11.1284690227,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1415,100,0,1,100,100,0,0,0,0,0,100,100,0.0170839705,20.4061495720,100.0000000000,11.1284690227,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1416,100,0,1,100,100,0,0,1,101,297,100,100,0.0215371693,20.3846124027,100.0000000000,9.4350349392,1.0000000000,0.8872000000,227.2317403066,0,0,0,82
1417,100,0,1,100,100,0,0,0,0,0,100,100,0.0152608330,20.3693515697,100.0000000000,9.4350349392,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
1418,100,0,1,100,100,0,0,0,0,0,100,100,0.0152608330,20.3540907367,100.0000000000,9.4350349392,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
1419,100,0,1,100,100,0,0,0,0,0,100,100,0.0152608330,20.3388299037,100.0000000000,9.4350349392,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
1420,100,0,1,100,100,0,0,0,0,0,100,100,0.0152608330,20.3235690707,100.0000000000,9.4350349392,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
