Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
165,100,0,3,100,100,0,0,0,0,0,100,100,0.0167501278,46.4390299092,33.3333333333,11.0478356087,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
166,100,0,4,100,100,0,0,1,104,588,100,100,0.0283312359,46.4106986733,25.0000000000,13.7089601503,1.0000000000,0.8896000000,226.6187050360,0,0,0,26
167,100,0,4,100,100,0,0,0,0,0,100,100,0.0197754741,46.3909231992,25.0000000000,13.7089601503,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
168,100,0,4,100,100,0,0,0,0,0,100,100,0.0197754741,46.3711477252,25.0000000000,13.7089601503,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
169,100,0,4,100,100,0,0,0,0,0,100,100,0.0197754741,46.3513722511,25.0000000000,13.7089601503,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
170,100,0,4,100,100,0,0,0,0,0,100,100,0.0197754741,46.3315967770,25.0000000000,13.7089601503,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
171,100,0,6,100,100,0,0,1,106,782,100,100,0.0305653835,46.3010313935,16.6666666667,14.5153758589,1.0000000000,0.8912000000,226.2118491921,0,0,0,14
172,100,0,6,100,100,0,0,0,0,0,100,100,0.0199652872,46.2810661063,16.6666666667,14.5153758589,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
173,100,0,6,100,100,0,0,0,0,0,100,100,0.0199652872,46.2611008191,16.6666666667,14.5153758589,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
174,100,0,6,100,100,0,0,0,0,0,100,100,0.0199652872,46.2411355319,16.6666666667,14.5153758589,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
175,100,0,6,100,100,0,0,0,0,0,100,100,0.0199652872,46.2211702447,16.6666666667,14.5153758589,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
176,100,0,2,100,100,0,0,1,102,394,100,100,0.0231499851,46.1980202596,50.0000000000,10.4833641108,1.0000000000,0.8880000000,227.0270270270,0,0,0,68
177,100,0,2,100,100,0,0,0,0,0,100,100,0.0161076048,46.1819126549,50.0000000000,10.4833641108,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
178,100,0,2,100,100,0,0,0,0,0,100,100,0.0161076048,46.1658050501,50.0000000000,10.4833641108,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
179,100,0,2,100,100,0,0,0,0,0,100,100,0.0161076048,46.1496974453,50.0000000000,10.4833641108,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
180,100,0,2,100,100,0,0,0,0,0,100,100,0.0161076048,46.1335898406,50.0000000000,10.4833641108,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
181,100,0,2,100,100,0,0,1,102,394,100,100,0.0230204578,46.1105693828,50.0000000000,10.7252831422,1.0000000000,0.8880000000,227.0270270270,0,0,0,65
182,100,0,2,100,100,0,0,0,0,0,100,100,0.0163136660,46.0942557168,50.0000000000,10.7252831422,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
183,100,0,2,100,100,0,0,0,0,0,100,100,0.0163136660,46.0779420508,50.0000000000,10.7252831422,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
184,100,0,2,100,100,0,0,0,0,0,100,100,0.0163136660,46.0616283848,50.0000000000,10.7252831422,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
185,100,0,2,100,100,0,0,0,0,0,100,100,0.0163136660,46.0453147188,50.0000000000,10.7252831422,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
186,100,0,3,100,100,0,0,1,103,491,100,100,0.0257449329,46.0195697858,33.3333333333,12.7413032751,1.0000000000,0.8888000000,226.8226822682,0,0,0,39
187,100,0,3,100,100,0,0,0,0,0,100,100,0.0182076378,46.0013621480,33.3333333333,12.7413032751,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
188,100,0,3,100,100,0,0,0,0,0,100,100,0.0182076378,45.9831545101,33.3333333333,12.7413032751,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
189,100,0,3,100,100,0,0,0,0,0,100,100,0.0182076378,45.9649468723,33.3333333333,12.7413032751,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
190,100,0,3,100,100,0,0,0,0,0,100,100,0.0182076378,45.9467392344,33.3333333333,12.7413032751,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
191,100,0,2,100,100,0,0,1,102,394,100,100,0.0234196062,45.9233196283,50.0000000000,11.0478531607,1.0000000000,0.8880000000,227.0270270270,0,0,0,61
192,100,0,2,100,100,0,0,0,0,0,100,100,0.0166754850,45.9066441432,50.0000000000,11.0478531607,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
193,100,0,2,100,100,0,0,0,0,0,100,100,0.0166754850,45.8899686582,50.0000000000,11.0478531607,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
194,100,0,2,100,100,0,0,0,0,0,100,100,0.0166754850,45.8732931732,50.0000000000,11.0478531607,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
195,100,0,2,100,100,0,0,0,0,0,100,100,0.0166754850,45.8566176881,50.0000000000,11.0478531607,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
196,100,0,100,100,100,0,0,1,100,9900,100,100,0.1260920271,45.7305256610,1.0000000000,8.0641324089,1.0000000000,0.8864000000,227.4368231047,0,0,0,0
197,100,0,100,100,100,0,0,0,0,0,100,100,0.0146920271,45.7158336340,1.0000000000,8.0641324089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
198,100,0,100,100,100,0,0,0,0,0,100,100,0.0146920271,45.7011416069,1.0000000000,8.0641324089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
199,100,0,100,100,100,0,0,0,0,0,100,100,0.0146920271,45.6864495798,1.0000000000,8.0641324089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
200,100,0,100,100,100,0,0,0,0,0,100,100,0.0146920271,45.6717575528,1.0000000000,8.0641324089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
201,100,0,11,100,100,0,0,1,111,1267,100,100,0.0359512410,45.6358063118,9.0909090909,14.5960051368,1.0000000000,0.8952000000,225.2010723861,0,0,0,8
202,100,0,11,100,100,0,0,0,0,0,100,100,0.0199765716,45.6158297401,9.0909090909,14.5960051368,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
203,100,0,11,100,100,0,0,0,0,0,100,100,0.0199765716,45.5958531685,9.0909090909,14.5960051368,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
204,100,0,11,100,100,0,0,0,0,0,100,100,0.0199765716,45.5758765969,9.0909090909,14.5960051368,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
205,100,0,11,100,100,0,0,0,0,0,100,100,0.0199765716,45.5559000253,9.0909090909,14.5960051368,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
206,100,0,6,100,100,0,0,1,106,782,100,100,0.0313368580,45.5245631673,16.6666666667,13.9508807859,1.0000000000,0.8912000000,226.2118491921,0,0,0,21
207,100,0,6,100,100,0,0,0,0,0,100,100,0.0205989755,45.5039641918,16.6666666667,13.9508807859,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
208,100,0,6,100,100,0,0,0,0,0,100,100,0.0205989755,45.4833652163,16.6666666667,13.9508807859,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
209,100,0,6,100,100,0,0,0,0,0,100,100,0.0205989755,45.4627662408,16.6666666667,13.9508807859,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
210,100,0,6,100,100,0,0,0,0,0,100,100,0.0205989755,45.4421672652,16.6666666667,13.9508807859,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
211,100,0,10,100,100,0,0,1,110,1170,100,100,0.0351070678,45.4070601974,10.0000000000,14.7572864908,1.0000000000,0.8944000000,225.4025044723,0,0,0,7
212,100,0,10,100,100,0,0,0,0,0,100,100,0.0202043067,45.3868558907,10.0000000000,14.7572864908,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
213,100,0,10,100,100,0,0,0,0,0,100,100,0.0202043067,45.3666515840,10.0000000000,14.7572864908,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
214,100,0,10,100,100,0,0,0,0,0,100,100,0.0202043067,45.3464472772,10.0000000000,14.7572864908,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
215,100,0,10,100,100,0,0,0,0,0,100,100,0.0202043067,45.3262429705,10.0000000000,14.7572864908,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
216,100,0,6,100,100,0,0,1,106,782,100,100,0.0297339358,45.2965090347,16.6666666667,13.5476923684,1.0000000000,0.8912000000,226.2118491921,0,0,0,26
217,100,0,6,100,100,0,0,0,0,0,100,100,0.0190714515,45.2774375832,16.6666666667,13.5476923684,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
218,100,0,6,100,100,0,0,0,0,0,100,100,0.0190714515,45.2583661316,16.6666666667,13.5476923684,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
219,100,0,6,100,100,0,0,0,0,0,100,100,0.0190714515,45.2392946801,16.6666666667,13.5476923684,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
220,100,0,6,100,100,0,0,0,0,0,100,100,0.0190714515,45.2202232286,16.6666666667,13.5476923684,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
221,100,0,4,100,100,0,0,1,104,588,100,100,0.0279178417,45.1923053869,25.0000000000,13.9508948877,1.0000000000,0.8896000000,226.6187050360,0,0,0,23
222,100,0,4,100,100,0,0,0,0,0,100,100,0.0194371357,45.1728682512,25.0000000000,13.9508948877,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
223,100,0,4,100,100,0,0,0,0,0,100,100,0.0194371357,45.1534311155,25.0000000000,13.9508948877,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
224,100,0,4,100,100,0,0,0,0,0,100,100,0.0194371357,45.1339939798,25.0000000000,13.9508948877,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
225,100,0,4,100,100,0,0,0,0,0,100,100,0.0194371357,45.1145568441,25.0000000000,13.9508948877,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
226,100,0,11,100,100,0,0,1,111,1267,100,100,0.0365419216,45.0780149225,9.0909090909,14.9185569325,1.0000000000,0.8952000000,225.2010723861,0,0,0,4
227,100,0,11,100,100,0,0,0,0,0,100,100,0.0205446353,45.0574702871,9.0909090909,14.9185569325,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
228,100,0,11,100,100,0,0,0,0,0,100,100,0.0205446353,45.0369256518,9.0909090909,14.9185569325,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
229,100,0,11,100,100,0,0,0,0,0,100,100,0.0205446353,45.0163810165,9.0909090909,14.9185569325,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
230,100,0,11,100,100,0,0,0,0,0,100,100,0.0205446353,44.9958363811,9.0909090909,14.9185569325,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
231,100,0,6,100,100,0,0,1,106,782,100,100,0.0302995440,44.9655368371,16.6666666667,14.0315351930,1.0000000000,0.8912000000,226.2118491921,0,0,0,20
232,100,0,6,100,100,0,0,0,0,0,100,100,0.0196600974,44.9458767397,16.6666666667,14.0315351930,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
233,100,0,6,100,100,0,0,0,0,0,100,100,0.0196600974,44.9262166422,16.6666666667,14.0315351930,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
234,100,0,6,100,100,0,0,0,0,0,100,100,0.0196600974,44.9065565448,16.6666666667,14.0315351930,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
235,100,0,6,100,100,0,0,0,0,0,100,100,0.0196600974,44.8868964473,16.6666666667,14.0315351930,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
236,100,0,5,100,100,0,0,1,105,685,100,100,0.0300801110,44.8568163364,20.0000000000,14.6766543485,1.0000000000,0.8904000000,226.4150943396,0,0,0,13
237,100,0,5,100,100,0,0,0,0,0,100,100,0.0205259104,44.8362904259,20.0000000000,14.6766543485,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
238,100,0,5,100,100,0,0,0,0,0,100,100,0.0205259104,44.8157645155,20.0000000000,14.6766543485,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
239,100,0,5,100,100,0,0,0,0,0,100,100,0.0205259104,44.7952386050,20.0000000000,14.6766543485,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
240,100,0,5,100,100,0,0,0,0,0,100,100,0.0205259104,44.7747126946,20.0000000000,14.6766543485,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
241,100,0,4,100,100,0,0,1,104,588,100,100,0.0285535405,44.7461591540,25.0000000000,13.4670366239,1.0000000000,0.8896000000,226.6187050360,0,0,0,29
242,100,0,4,100,100,0,0,0,0,0,100,100,0.0199392289,44.7262199251,25.0000000000,13.4670366239,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
243,100,0,4,100,100,0,0,0,0,0,100,100,0.0199392289,44.7062806961,25.0000000000,13.4670366239,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
244,100,0,4,100,100,0,0,0,0,0,100,100,0.0199392289,44.6863414672,25.0000000000,13.4670366239,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
245,100,0,4,100,100,0,0,0,0,0,100,100,0.0199392289,44.6664022383,25.0000000000,13.4670366239,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
246,100,0,5,100,100,0,0,1,104,685,100,100,0.0275332434,44.6388689948,20.0000000000,12.2574483702,1.0000000000,0.8896000000,226.6187050360,0,0,0,43
247,100,0,5,100,100,0,0,0,0,0,100,100,0.0177514849,44.6211175099,20.0000000000,12.2574483702,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
248,100,0,5,100,100,0,0,0,0,0,100,100,0.0177514849,44.6033660250,20.0000000000,12.2574483702,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
249,100,0,5,100,100,0,0,0,0,0,100,100,0.0177514849,44.5856145401,20.0000000000,12.2574483702,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
250,100,0,5,100,100,0,0,0,0,0,100,100,0.0177514849,44.5678630551,20.0000000000,12.2574483702,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
251,100,0,4,100,100,0,0,1,104,588,100,100,0.0280329321,44.5398301230,25.0000000000,13.5476926958,1.0000000000,0.8896000000,226.6187050360,0,0,0,28
252,100,0,4,100,100,0,0,0,0,0,100,100,0.0194770679,44.5203530551,25.0000000000,13.5476926958,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
253,100,0,4,100,100,0,0,0,0,0,100,100,0.0194770679,44.5008759872,25.0000000000,13.5476926958,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
254,100,0,4,100,100,0,0,0,0,0,100,100,0.0194770679,44.4813989193,25.0000000000,13.5476926958,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
255,100,0,4,100,100,0,0,0,0,0,100,100,0.0194770679,44.4619218514,25.0000000000,13.5476926958,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
256,100,0,4,100,100,0,0,1,104,588,100,100,0.0276612689,44.4342605825,25.0000000000,13.3057656780,1.0000000000,0.8896000000,226.6187050360,0,0,0,31
257,100,0,4,100,100,0,0,0,0,0,100,100,0.0190994465,44.4151611360,25.0000000000,13.3057656780,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
258,100,0,4,100,100,0,0,0,0,0,100,100,0.0190994465,44.3960616895,25.0000000000,13.3057656780,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
259,100,0,4,100,100,0,0,0,0,0,100,100,0.0190994465,44.3769622430,25.0000000000,13.3057656780,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
260,100,0,4,100,100,0,0,0,0,0,100,100,0.0190994465,44.3578627965,25.0000000000,13.3057656780,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
261,100,0,3,100,100,0,0,1,103,491,100,100,0.0269441560,44.3309186404,33.3333333333,12.9832008459,1.0000000000,0.8888000000,226.8226822682,0,0,0,36
262,100,0,3,100,100,0,0,0,0,0,100,100,0.0193676608,44.3115509796,33.3333333333,12.9832008459,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
263,100,0,3,100,100,0,0,0,0,0,100,100,0.0193676608,44.2921833189,33.3333333333,12.9832008459,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
264,100,0,3,100,100,0,0,0,0,0,100,100,0.0193676608,44.2728156581,33.3333333333,12.9832008459,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
265,100,0,3,100,100,0,0,0,0,0,100,100,0.0193676608,44.2534479973,33.3333333333,12.9832008459,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
266,100,0,6,100,100,0,0,1,106,782,100,100,0.0301919574,44.2232560399,16.6666666667,13.9508841487,1.0000000000,0.8912000000,226.2118491921,0,0,0,21
267,100,0,6,100,100,0,0,0,0,0,100,100,0.0195398193,44.2037162206,16.6666666667,13.9508841487,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
268,100,0,6,100,100,0,0,0,0,0,100,100,0.0195398193,44.1841764013,16.6666666667,13.9508841487,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
269,100,0,6,100,100,0,0,0,0,0,100,100,0.0195398193,44.1646365820,16.6666666667,13.9508841487,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
270,100,0,6,100,100,0,0,0,0,0,100,100,0.0195398193,44.1450967627,16.6666666667,13.9508841487,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
271,100,0,2,100,100,0,0,1,102,394,100,100,0.0237289983,44.1213677644,50.0000000000,11.2897628813,1.0000000000,0.8880000000,227.0270270270,0,0,0,58
272,100,0,2,100,100,0,0,0,0,0,100,100,0.0169438097,44.1044239547,50.0000000000,11.2897628813,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
273,100,0,2,100,100,0,0,0,0,0,100,100,0.0169438097,44.0874801450,50.0000000000,11.2897628813,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
274,100,0,2,100,100,0,0,0,0,0,100,100,0.0169438097,44.0705363353,50.0000000000,11.2897628813,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
275,100,0,2,100,100,0,0,0,0,0,100,100,0.0169438097,44.0535925256,50.0000000000,11.2897628813,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
276,100,0,2,100,100,0,0,1,102,394,100,100,0.0247323169,44.0288602088,50.0000000000,12.2574328631,1.0000000000,0.8880000000,227.0270270270,0,0,0,46
277,100,0,2,100,100,0,0,0,0,0,100,100,0.0182602380,44.0105999707,50.0000000000,12.2574328631,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
278,100,0,2,100,100,0,0,0,0,0,100,100,0.0182602380,43.9923397327,50.0000000000,12.2574328631,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
279,100,0,2,100,100,0,0,0,0,0,100,100,0.0182602380,43.9740794947,50.0000000000,12.2574328631,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
280,100,0,2,100,100,0,0,0,0,0,100,100,0.0182602380,43.9558192566,50.0000000000,12.2574328631,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
281,100,0,2,100,100,0,0,1,102,394,100,100,0.0259680580,43.9298511986,50.0000000000,13.3057713393,1.0000000000,0.8880000000,227.0270270270,0,0,0,33
282,100,0,2,100,100,0,0,0,0,0,100,100,0.0195183540,43.9103328446,50.0000000000,13.3057713393,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
283,100,0,2,100,100,0,0,0,0,0,100,100,0.0195183540,43.8908144905,50.0000000000,13.3057713393,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
284,100,0,2,100,100,0,0,0,0,0,100,100,0.0195183540,43.8712961365,50.0000000000,13.3057713393,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
285,100,0,2,100,100,0,0,0,0,0,100,100,0.0195183540,43.8517777825,50.0000000000,13.3057713393,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
286,100,0,6,100,100,0,0,1,106,782,100,100,0.0301093157,43.8216684668,16.6666666667,13.5476970912,1.0000000000,0.8912000000,226.2118491921,0,0,0,26
287,100,0,6,100,100,0,0,0,0,0,100,100,0.0193644714,43.8023039954,16.6666666667,13.5476970912,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
288,100,0,6,100,100,0,0,0,0,0,100,100,0.0193644714,43.7829395240,16.6666666667,13.5476970912,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
289,100,0,6,100,100,0,0,0,0,0,100,100,0.0193644714,43.7635750525,16.6666666667,13.5476970912,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
290,100,0,6,100,100,0,0,0,0,0,100,100,0.0193644714,43.7442105811,16.6666666667,13.5476970912,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
291,100,0,1,100,100,0,0,1,101,297,100,100,0.0212714668,43.7229391143,100.0000000000,9.7575875242,1.0000000000,0.8872000000,227.2317403066,0,0,0,78
292,100,0,1,100,100,0,0,0,0,0,100,100,0.0153247511,43.7076143632,100.0000000000,9.7575875242,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
293,100,0,1,100,100,0,0,0,0,0,100,100,0.0153247511,43.6922896121,100.0000000000,9.7575875242,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
294,100,0,1,100,100,0,0,0,0,0,100,100,0.0153247511,43.6769648610,100.0000000000,9.7575875242,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
295,100,0,1,100,100,0,0,0,0,0,100,100,0.0153247511,43.6616401099,100.0000000000,9.7575875242,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
296,100,0,2,100,100,0,0,1,102,394,100,100,0.0249572317,43.6366828782,50.0000000000,12.4187213291,1.0000000000,0.8880000000,227.0270270270,0,0,0,44
297,100,0,2,100,100,0,0,0,0,0,100,100,0.0184685777,43.6182143005,50.0000000000,12.4187213291,1.0000000000,0.8064000000,250.0000000000,0,0,0,44
298,100,0,2,100,100,0,0,0,0,0,100,100,0.0184685777,43.5997457229,50.0000000000,12.4187213291,1.0000000000,0.8064000000,250.0000000000,0,0,0,44
299,100,0,2,100,100,0,0,0,0,0,100,100,0.0184685777,43.5812771452,50.0000000000,12.4187213291,1.0000000000,0.8064000000,250.0000000000,0,0,0,44
300,100,0,2,100,100,0,0,0,0,0,100,100,0.0184685777,43.5628085676,50.0000000000,12.4187213291,1.0000000000,0.8064000000,250.0000000000,0,0,0,44
301,100,0,5,100,100,0,0,1,105,685,100,100,0.0290665595,43.5337420081,20.0000000000,13.9509002784,1.0000000000,0.8904000000,226.4150943396,0,0,0,22
302,100,0,5,100,100,0,0,0,0,0,100,100,0.0195018670,43.5142401411,20.0000000000,13.9509002784,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
303,100,0,5,100,100,0,0,0,0,0,100,100,0.0195018670,43.4947382741,20.0000000000,13.9509002784,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
304,100,0,5,100,100,0,0,0,0,0,100,100,0.0195018670,43.4752364072,20.0000000000,13.9509002784,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
305,100,0,5,100,100,0,0,0,0,0,100,100,0.0195018670,43.4557345402,20.0000000000,13.9509002784,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
306,100,0,12,100,100,0,0,1,112,1364,100,100,0.0368726312,43.4188619090,8.3333333333,14.2734491909,1.0000000000,0.8960000000,225.0000000000,0,0,0,11
307,100,0,12,100,100,0,0,0,0,0,100,100,0.0197790734,43.3990828357,8.3333333333,14.2734491909,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
308,100,0,12,100,100,0,0,0,0,0,100,100,0.0197790734,43.3793037623,8.3333333333,14.2734491909,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
309,100,0,12,100,100,0,0,0,0,0,100,100,0.0197790734,43.3595246889,8.3333333333,14.2734491909,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
310,100,0,12,100,100,0,0,0,0,0,100,100,0.0197790734,43.3397456156,8.3333333333,14.2734491909,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
311,100,0,6,100,100,0,0,1,106,782,100,100,0.0317492112,43.3079964044,16.6666666667,15.3217706472,1.0000000000,0.8912000000,226.2118491921,0,0,0,4
312,100,0,6,100,100,0,0,0,0,0,100,100,0.0211446000,43.2868518044,16.6666666667,15.3217706472,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
