Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
211,100,0,100,10,100,100,0,100,100,0.0213063261,45.5085160854,800.0029646829,1.0000000000,0.8000000000,250.0000000000,0
212,100,0,100,11,100,100,0,100,100,0.0212614395,45.4872546459,800.0028666316,1.0000000000,0.8000000000,250.0000000000,0
213,100,0,100,12,100,100,0,100,100,0.0213000673,45.4659545786,800.0029545223,1.0000000000,0.8000000000,250.0000000000,0
214,100,0,100,13,100,100,0,100,100,0.0212683018,45.4446862769,800.0028880824,1.0000000000,0.8000000000,250.0000000000,0
215,100,0,100,14,100,100,0,100,100,0.0212560377,45.4234302391,800.0028442120,1.0000000000,0.8000000000,250.0000000000,0
216,100,0,100,15,100,100,0,100,100,0.0212757302,45.4021545089,800.0029070046,1.0000000000,0.8000000000,250.0000000000,0
217,100,0,100,16,100,100,0,100,100,0.0213030855,45.3808514234,800.0029594975,1.0000000000,0.8000000000,250.0000000000,0
218,100,0,100,17,100,100,0,100,100,0.0213060942,45.3595453292,800.0029643169,1.0000000000,0.8000000000,250.0000000000,0
219,100,0,100,18,100,100,0,100,100,0.0213004329,45.3382448963,800.0029551330,1.0000000000,0.8000000000,250.0000000000,0
220,100,0,100,19,100,100,0,100,100,0.0213014797,45.3169434166,800.0029568688,1.0000000000,0.8000000000,250.0000000000,0
221,100,0,100,20,100,100,0,100,100,0.0212671395,45.2956762772,800.0028847860,1.0000000000,0.8000000000,250.0000000000,0
222,100,0,100,21,100,100,0,100,100,0.0212584340,45.2744178431,800.0028550956,1.0000000000,0.8000000000,250.0000000000,0
223,100,0,100,22,100,100,0,100,100,0.0212557326,45.2531621106,800.0028426692,1.0000000000,0.8000000000,250.0000000000,0
224,100,0,100,23,100,100,0,100,100,0.0212645577,45.2318975528,800.0028770256,1.0000000000,0.8000000000,250.0000000000,0
225,100,0,100,24,100,100,0,100,100,0.0212920913,45.2106054615,800.0029405937,1.0000000000,0.8000000000,250.0000000000,0
226,100,0,100,25,100,100,0,100,100,0.0213184131,45.1892870484,800.0029828070,1.0000000000,0.8000000000,250.0000000000,0
227,100,0,100,26,100,100,0,100,100,0.0212612765,45.1680257719,800.0028660500,1.0000000000,0.8000000000,250.0000000000,0
228,100,0,100,27,100,100,0,100,100,0.0212999780,45.1467257939,800.0029543729,1.0000000000,0.8000000000,250.0000000000,0
229,100,0,100,28,100,100,0,100,100,0.0212648596,45.1254609342,800.0028779678,1.0000000000,0.8000000000,250.0000000000,0
230,100,0,100,29,100,100,0,100,100,0.0212976903,45.1041632439,800.0029504967,1.0000000000,0.8000000000,250.0000000000,0
231,100,0,100,30,100,100,0,100,100,0.0212676796,45.0828955643,800.0028863317,1.0000000000,0.8000000000,250.0000000000,0
232,100,0,100,31,100,100,0,100,100,0.0213064931,45.0615890712,800.0029649460,1.0000000000,0.8000000000,250.0000000000,0
233,100,0,100,32,100,100,0,100,100,0.0212934491,45.0402956221,800.0029430535,1.0000000000,0.8000000000,250.0000000000,0
234,100,0,100,33,100,100,0,100,100,0.0213043260,45.0189912962,800.0029615007,1.0000000000,0.8000000000,250.0000000000,0
235,100,0,100,34,100,100,0,100,100,0.0213278787,44.9976634175,800.0029958975,1.0000000000,0.8000000000,250.0000000000,0
236,100,0,100,35,100,100,0,100,100,0.0212573112,44.9764061063,800.0028502353,1.0000000000,0.8000000000,250.0000000000,0
237,100,0,100,36,100,100,0,100,100,0.0212704018,44.9551357045,800.0028937772,1.0000000000,0.8000000000,250.0000000000,0
238,100,0,100,37,100,100,0,100,100,0.0213170495,44.9338186550,800.0029808478,1.0000000000,0.8000000000,250.0000000000,0
239,100,0,100,38,100,100,0,100,100,0.0212764202,44.9125422348,800.0029086111,1.0000000000,0.8000000000,250.0000000000,0
240,100,0,100,39,100,100,0,100,100,0.0212636665,44.8912785683,800.0028741835,1.0000000000,0.8000000000,250.0000000000,0
241,100,0,100,40,100,100,0,100,100,0.0212593171,44.8700192512,800.0028586822,1.0000000000,0.8000000000,250.0000000000,0
242,100,0,100,41,100,100,0,100,100,0.0212578887,44.8487613625,800.0028527809,1.0000000000,0.8000000000,250.0000000000,0
243,100,0,100,42,100,100,0,100,100,0.0213255145,44.8274358480,800.0029927065,1.0000000000,0.8000000000,250.0000000000,0
244,100,0,100,43,100,100,0,100,100,0.0213023761,44.8061334719,800.0029583413,1.0000000000,0.8000000000,250.0000000000,0
245,100,0,100,44,100,100,0,100,100,0.0213034412,44.7848300307,800.0029600743,1.0000000000,0.8000000000,250.0000000000,0
246,100,0,100,45,100,100,0,100,100,0.0212811746,44.7635488561,800.0029191442,1.0000000000,0.8000000000,250.0000000000,0
247,100,0,100,46,100,100,0,100,100,0.0212902061,44.7422586500,800.0029371108,1.0000000000,0.8000000000,250.0000000000,0
248,100,0,100,47,100,100,0,100,100,0.0212816912,44.7209769588,800.0029202378,1.0000000000,0.8000000000,250.0000000000,0
249,100,0,100,48,100,100,0,100,100,0.0212617830,44.6997151758,800.0028678435,1.0000000000,0.8000000000,250.0000000000,0
250,100,0,100,49,100,100,0,100,100,0.0212962729,44.6784189029,800.0029480478,1.0000000000,0.8000000000,250.0000000000,0
251,100,0,100,50,100,100,0,100,100,0.0212937310,44.6571251719,800.0029435593,1.0000000000,0.8000000000,250.0000000000,0
252,100,0,100,51,100,100,0,100,100,0.0212620436,44.6358631283,800.0028687505,1.0000000000,0.8000000000,250.0000000000,0
253,100,0,100,52,100,100,0,100,100,0.0212674869,44.6145956414,800.0028857830,1.0000000000,0.8000000000,250.0000000000,0
254,100,0,100,53,100,100,0,100,100,0.0213221034,44.5932735380,800.0029880127,1.0000000000,0.8000000000,250.0000000000,0
255,100,0,100,54,100,100,0,100,100,0.0212752066,44.5719983314,800.0029057710,1.0000000000,0.8000000000,250.0000000000,0
256,100,0,100,55,100,100,0,100,100,0.0213117042,44.5506866272,800.0029729673,1.0000000000,0.8000000000,250.0000000000,0
257,100,0,100,56,100,100,0,100,100,0.0212520352,44.5294345920,800.0028181728,1.0000000000,0.8000000000,250.0000000000,0
258,100,0,100,57,100,100,0,100,100,0.0212910263,44.5081435657,800.0029386360,1.0000000000,0.8000000000,250.0000000000,0
259,100,0,100,58,100,100,0,100,100,0.0212848289,44.4868587368,800.0029266955,1.0000000000,0.8000000000,250.0000000000,0
260,100,0,100,59,100,100,0,100,100,0.0213003029,44.4655584339,800.0029549160,1.0000000000,0.8000000000,250.0000000000,0
261,100,0,100,60,100,100,0,100,100,0.0213075183,44.4442509157,800.0029665525,1.0000000000,0.8000000000,250.0000000000,0
262,100,0,100,61,100,100,0,100,100,0.0212551436,44.4229957720,800.0028395602,1.0000000000,0.8000000000,250.0000000000,0
263,100,0,100,62,100,100,0,100,100,0.0212600225,44.4017357496,800.0028614202,1.0000000000,0.8000000000,250.0000000000,0
264,100,0,100,63,100,100,0,100,100,0.0212657833,44.3804699663,800.0028807907,1.0000000000,0.8000000000,250.0000000000,0
265,100,0,100,64,100,100,0,100,100,0.0212564165,44.3592135498,800.0028460694,1.0000000000,0.8000000000,250.0000000000,0
266,100,0,100,65,100,100,0,100,100,0.0212960675,44.3379174823,800.0029476898,1.0000000000,0.8000000000,250.0000000000,0
267,100,0,100,66,100,100,0,100,100,0.0212507193,44.3166667630,800.0028007337,1.0000000000,0.8000000000,250.0000000000,0
268,100,0,100,67,100,100,0,100,100,0.0213106639,44.2953560991,800.0029713940,1.0000000000,0.8000000000,250.0000000000,0
269,100,0,100,68,100,100,0,100,100,0.0212551634,44.2741009357,800.0028396678,1.0000000000,0.8000000000,250.0000000000,0
270,100,0,100,69,100,100,0,100,100,0.0213104914,44.2527904443,800.0029711319,1.0000000000,0.8000000000,250.0000000000,0
271,100,0,100,70,100,100,0,100,100,0.0213145969,44.2314758474,800.0029772728,1.0000000000,0.8000000000,250.0000000000,0
272,100,0,100,71,100,100,0,100,100,0.0213091471,44.2101667002,800.0029690758,1.0000000000,0.8000000000,250.0000000000,0
273,100,0,100,72,100,100,0,100,100,0.0213180500,44.1888486502,800.0029822872,1.0000000000,0.8000000000,250.0000000000,0
274,100,0,100,73,100,100,0,100,100,0.0212711996,44.1675774506,800.0028958615,1.0000000000,0.8000000000,250.0000000000,0
275,100,0,100,74,100,100,0,100,100,0.0212731181,44.1463043325,800.0029007152,1.0000000000,0.8000000000,250.0000000000,0
276,100,0,100,75,100,100,0,100,100,0.0213144133,44.1249899192,800.0029770024,1.0000000000,0.8000000000,250.0000000000,0
277,100,0,100,76,100,100,0,100,100,0.0212667735,44.1037231457,800.0028837244,1.0000000000,0.8000000000,250.0000000000,0
278,100,0,100,77,100,100,0,100,100,0.0212895026,44.0824336431,800.0029357901,1.0000000000,0.8000000000,250.0000000000,0
279,100,0,100,78,100,100,0,100,100,0.0213080757,44.0611255674,800.0029674200,1.0000000000,0.8000000000,250.0000000000,0
280,100,0,100,79,100,100,0,100,100,0.0212586917,44.0398668758,800.0028561615,1.0000000000,0.8000000000,250.0000000000,0
281,100,0,100,80,100,100,0,100,100,0.0212883774,44.0185784983,800.0029336527,1.0000000000,0.8000000000,250.0000000000,0
282,100,0,100,81,100,100,0,100,100,0.0212770329,43.9973014654,800.0029100198,1.0000000000,0.8000000000,250.0000000000,0
283,100,0,100,82,100,100,0,100,100,0.0213208366,43.9759806288,800.0029862411,1.0000000000,0.8000000000,250.0000000000,0
284,100,0,100,83,100,100,0,100,100,0.0212539535,43.9547266753,800.0028326140,1.0000000000,0.8000000000,250.0000000000,0
285,100,0,100,84,100,100,0,100,100,0.0212727055,43.9334539698,800.0028996893,1.0000000000,0.8000000000,250.0000000000,0
286,100,0,100,85,100,100,0,100,100,0.0213013640,43.9121526058,800.0029566779,1.0000000000,0.8000000000,250.0000000000,0
287,100,0,100,86,100,100,0,100,100,0.0213079941,43.8908446117,800.0029672934,1.0000000000,0.8000000000,250.0000000000,0
288,100,0,100,87,100,100,0,100,100,0.0213018843,43.8695427273,800.0029575351,1.0000000000,0.8000000000,250.0000000000,0
289,100,0,100,88,100,100,0,100,100,0.0212749037,43.8482678237,800.0029050513,1.0000000000,0.8000000000,250.0000000000,0
290,100,0,100,89,100,100,0,100,100,0.0212863942,43.8269814294,800.0029298066,1.0000000000,0.8000000000,250.0000000000,0
291,100,0,100,90,100,100,0,100,100,0.0212883398,43.8056930897,800.0029335805,1.0000000000,0.8000000000,250.0000000000,0
292,100,0,100,91,100,100,0,100,100,0.0212526273,43.7844404624,800.0028232762,1.0000000000,0.8000000000,250.0000000000,0
293,100,0,100,92,100,100,0,100,100,0.0212586707,43.7631817917,800.0028560754,1.0000000000,0.8000000000,250.0000000000,0
294,100,0,100,93,100,100,0,100,100,0.0213040805,43.7418777112,800.0029611062,1.0000000000,0.8000000000,250.0000000000,0
295,100,0,100,94,100,100,0,100,100,0.0212869326,43.7205907786,800.0029308610,1.0000000000,0.8000000000,250.0000000000,0
296,100,0,100,95,100,100,0,100,100,0.0212854371,43.6993053415,800.0029279126,1.0000000000,0.8000000000,250.0000000000,0
297,100,0,100,96,100,100,0,100,100,0.0213009433,43.6780043982,800.0029559815,1.0000000000,0.8000000000,250.0000000000,0
298,100,0,100,97,100,100,0,100,100,0.0212893806,43.6567150176,800.0029355598,1.0000000000,0.8000000000,250.0000000000,0
299,100,0,100,98,100,100,0,100,100,0.0213037075,43.6354113101,800.0029605049,1.0000000000,0.8000000000,250.0000000000,0
300,100,0,100,99,100,100,0,100,100,0.0212724899,43.6141388201,800.0028991495,1.0000000000,0.8000000000,250.0000000000,0
301,100,0,100,0,100,100,0,100,100,0.0213081693,43.5928306508,800.0029675652,1.0000000000,0.8000000000,250.0000000000,0
302,100,0,100,1,100,100,0,100,100,0.0213141261,43.5715165248,800.0029765787,1.0000000000,0.8000000000,250.0000000000,0
303,100,0,100,2,100,100,0,100,100,0.0212922993,43.5502242255,800.0029409729,1.0000000000,0.8000000000,250.0000000000,0
304,100,0,100,3,100,100,0,100,100,0.0212866504,43.5289375751,800.0029303093,1.0000000000,0.8000000000,250.0000000000,0
305,100,0,100,4,100,100,0,100,100,0.0212774375,43.5076601376,800.0029109412,1.0000000000,0.8000000000,250.0000000000,0
306,100,0,100,5,100,100,0,100,100,0.0213260220,43.4863341155,800.0029933957,1.0000000000,0.8000000000,250.0000000000,0
307,100,0,100,6,100,100,0,100,100,0.0212611945,43.4650729210,800.0028657557,1.0000000000,0.8000000000,250.0000000000,0
308,100,0,100,7,100,100,0,100,100,0.0212725656,43.4438003555,800.0028993391,1.0000000000,0.8000000000,250.0000000000,0
309,100,0,100,8,100,100,0,100,100,0.0212843664,43.4225159891,800.0029257626,1.0000000000,0.8000000000,250.0000000000,0
310,100,0,100,9,100,100,0,100,100,0.0213139709,43.4012020182,800.0029763494,1.0000000000,0.8000000000,250.0000000000,0
311,100,0,100,10,100,100,0,100,100,0.0213063261,43.3798956921,800.0029646829,1.0000000000,0.8000000000,250.0000000000,0
312,100,0,100,11,100,100,0,100,100,0.0212614395,43.3586342526,800.0028666316,1.0000000000,0.8000000000,250.0000000000,0
313,100,0,100,12,100,100,0,100,100,0.0213000673,43.3373341853,800.0029545223,1.0000000000,0.8000000000,250.0000000000,0
314,100,0,100,13,100,100,0,100,100,0.0212683018,43.3160658836,800.0028880824,1.0000000000,0.8000000000,250.0000000000,0
315,100,0,100,14,100,100,0,100,100,0.0212560377,43.2948098458,800.0028442120,1.0000000000,0.8000000000,250.0000000000,0
316,100,0,100,15,100,100,0,100,100,0.0212757302,43.2735341156,800.0029070046,1.0000000000,0.8000000000,250.0000000000,0
317,100,0,100,16,100,100,0,100,100,0.0213030855,43.2522310301,800.0029594975,1.0000000000,0.8000000000,250.0000000000,0
318,100,0,100,17,100,100,0,100,100,0.0213060942,43.2309249359,800.0029643169,1.0000000000,0.8000000000,250.0000000000,0
319,100,0,100,18,100,100,0,100,100,0.0213004329,43.2096245030,800.0029551330,1.0000000000,0.8000000000,250.0000000000,0
320,100,0,100,19,100,100,0,100,100,0.0213014797,43.1883230233,800.0029568688,1.0000000000,0.8000000000,250.0000000000,0
321,100,0,100,20,100,100,0,100,100,0.0212671395,43.1670558839,800.0028847860,1.0000000000,0.8000000000,250.0000000000,0
322,100,0,100,21,100,100,0,100,100,0.0212584340,43.1457974498,800.0028550956,1.0000000000,0.8000000000,250.0000000000,0
323,100,0,100,22,100,100,0,100,100,0.0212557326,43.1245417173,800.0028426692,1.0000000000,0.8000000000,250.0000000000,0
324,100,0,100,23,100,100,0,100,100,0.0212645577,43.1032771595,800.0028770256,1.0000000000,0.8000000000,250.0000000000,0
325,100,0,100,24,100,100,0,100,100,0.0212920913,43.0819850682,800.0029405937,1.0000000000,0.8000000000,250.0000000000,0
326,100,0,100,25,100,100,0,100,100,0.0213184131,43.0606666551,800.0029828070,1.0000000000,0.8000000000,250.0000000000,0
327,100,0,100,26,100,100,0,100,100,0.0212612765,43.0394053786,800.0028660500,1.0000000000,0.8000000000,250.0000000000,0
328,100,0,100,27,100,100,0,100,100,0.0212999780,43.0181054006,800.0029543729,1.0000000000,0.8000000000,250.0000000000,0
329,100,0,100,28,100,100,0,100,100,0.0212648596,42.9968405409,800.0028779678,1.0000000000,0.8000000000,250.0000000000,0
330,100,0,100,29,100,100,0,100,100,0.0212976903,42.9755428506,800.0029504967,1.0000000000,0.8000000000,250.0000000000,0
331,100,0,100,30,100,100,0,100,100,0.0212676796,42.9542751710,800.0028863317,1.0000000000,0.8000000000,250.0000000000,0
332,100,0,100,31,100,100,0,100,100,0.0213064931,42.9329686779,800.0029649460,1.0000000000,0.8000000000,250.0000000000,0
333,100,0,100,32,100,100,0,100,100,0.0212934491,42.9116752288,800.0029430535,1.0000000000,0.8000000000,250.0000000000,0
334,100,0,100,33,100,100,0,100,100,0.0213043260,42.8903709029,800.0029615007,1.0000000000,0.8000000000,250.0000000000,0
335,100,0,100,34,100,100,0,100,100,0.0213278787,42.8690430242,800.0029958975,1.0000000000,0.8000000000,250.0000000000,0
336,100,0,100,35,100,100,0,100,100,0.0212573112,42.8477857130,800.0028502353,1.0000000000,0.8000000000,250.0000000000,0
337,100,0,100,36,100,100,0,100,100,0.0212704018,42.8265153112,800.0028937772,1.0000000000,0.8000000000,250.0000000000,0
338,100,0,100,37,100,100,0,100,100,0.0213170495,42.8051982617,800.0029808478,1.0000000000,0.8000000000,250.0000000000,0
339,100,0,100,38,100,100,0,100,100,0.0212764202,42.7839218415,800.0029086111,1.0000000000,0.8000000000,250.0000000000,0
340,100,0,100,39,100,100,0,100,100,0.0212636665,42.7626581750,800.0028741835,1.0000000000,0.8000000000,250.0000000000,0
341,100,0,100,40,100,100,0,100,100,0.0212593171,42.7413988579,800.0028586822,1.0000000000,0.8000000000,250.0000000000,0
342,100,0,100,41,100,100,0,100,100,0.0212578887,42.7201409692,800.0028527809,1.0000000000,0.8000000000,250.0000000000,0
343,100,0,100,42,100,100,0,100,100,0.0213255145,42.6988154547,800.0029927065,1.0000000000,0.8000000000,250.0000000000,0
344,100,0,100,43,100,100,0,100,100,0.0213023761,42.6775130786,800.0029583413,1.0000000000,0.8000000000,250.0000000000,0
345,100,0,100,44,100,100,0,100,100,0.0213034412,42.6562096374,800.0029600743,1.0000000000,0.8000000000,250.0000000000,0
346,100,0,100,45,100,100,0,100,100,0.0212811746,42.6349284628,800.0029191442,1.0000000000,0.8000000000,250.0000000000,0
347,100,0,100,46,100,100,0,100,100,0.0212902061,42.6136382567,800.0029371108,1.0000000000,0.8000000000,250.0000000000,0
348,100,0,100,47,100,100,0,100,100,0.0212816912,42.5923565655,800.0029202378,1.0000000000,0.8000000000,250.0000000000,0
349,100,0,100,48,100,100,0,100,100,0.0212617830,42.5710947825,800.0028678435,1.0000000000,0.8000000000,250.0000000000,0
350,100,0,100,49,100,100,0,100,100,0.0212962729,42.5497985096,800.0029480478,1.0000000000,0.8000000000,250.0000000000,0
351,100,0,100,50,100,100,0,100,100,0.0212937310,42.5285047786,800.0029435593,1.0000000000,0.8000000000,250.0000000000,0
352,100,0,100,51,100,100,0,100,100,0.0212620436,42.5072427350,800.0028687505,1.0000000000,0.8000000000,250.0000000000,0
353,100,0,100,52,100,100,0,100,100,0.0212674869,42.4859752481,800.0028857830,1.0000000000,0.8000000000,250.0000000000,0
354,100,0,100,53,100,100,0,100,100,0.0213221034,42.4646531447,800.0029880127,1.0000000000,0.8000000000,250.0000000000,0
355,100,0,100,54,100,100,0,100,100,0.0212752066,42.4433779381,800.0029057710,1.0000000000,0.8000000000,250.0000000000,0
356,100,0,100,55,100,100,0,100,100,0.0213117042,42.4220662339,800.0029729673,1.0000000000,0.8000000000,250.0000000000,0
357,100,0,100,56,100,100,0,100,100,0.0212520352,42.4008141987,800.0028181728,1.0000000000,0.8000000000,250.0000000000,0
358,100,0,100,57,100,100,0,100,100,0.0212910263,42.3795231724,800.0029386360,1.0000000000,0.8000000000,250.0000000000,0
359,100,0,100,58,100,100,0,100,100,0.0212848289,42.3582383435,800.0029266955,1.0000000000,0.8000000000,250.0000000000,0
360,100,0,100,59,100,100,0,100,100,0.0213003029,42.3369380406,800.0029549160,1.0000000000,0.8000000000,250.0000000000,0
361,100,0,100,60,100,100,0,100,100,0.0213075183,42.3156305224,800.0029665525,1.0000000000,0.8000000000,250.0000000000,0
362,100,0,100,61,100,100,0,100,100,0.0212551436,42.2943753788,800.0028395602,1.0000000000,0.8000000000,250.0000000000,0
363,100,0,100,62,100,100,0,100,100,0.0212600225,42.2731153563,800.0028614202,1.0000000000,0.8000000000,250.0000000000,0
364,100,0,100,63,100,100,0,100,100,0.0212657833,42.2518495730,800.0028807907,1.0000000000,0.8000000000,250.0000000000,0
365,100,0,100,64,100,100,0,100,100,0.0212564165,42.2305931565,800.0028460694,1.0000000000,0.8000000000,250.0000000000,0
366,100,0,100,65,100,100,0,100,100,0.0212960675,42.2092970890,800.0029476898,1.0000000000,0.8000000000,250.0000000000,0
367,100,0,100,66,100,100,0,100,100,0.0212507193,42.1880463697,800.0028007337,1.0000000000,0.8000000000,250.0000000000,0
368,100,0,100,67,100,100,0,100,100,0.0213106639,42.1667357058,800.0029713940,1.0000000000,0.8000000000,250.0000000000,0
369,100,0,100,68,100,100,0,100,100,0.0212551634,42.1454805424,800.0028396678,1.0000000000,0.8000000000,250.0000000000,0
370,100,0,100,69,100,100,0,100,100,0.0213104914,42.1241700510,800.0029711319,1.0000000000,0.8000000000,250.0000000000,0
371,100,0,100,70,100,100,0,100,100,0.0213145969,42.1028554541,800.0029772728,1.0000000000,0.8000000000,250.0000000000,0
372,100,0,100,71,100,100,0,100,100,0.0213091471,42.0815463069,800.0029690758,1.0000000000,0.8000000000,250.0000000000,0
373,100,0,100,72,100,100,0,100,100,0.0213180500,42.0602282569,800.0029822872,1.0000000000,0.8000000000,250.0000000000,0
374,100,0,100,73,100,100,0,100,100,0.0212711996,42.0389570573,800.0028958615,1.0000000000,0.8000000000,250.0000000000,0
375,100,0,100,74,100,100,0,100,100,0.0212731181,42.0176839392,800.0029007152,1.0000000000,0.8000000000,250.0000000000,0
