Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1588,99,1,99,87,99,99,0,99,99,0.0243558312,11.1735320865,833.1869477599,1.0000000000,0.8331840000,250.0000000000,0
1589,99,1,99,88,99,99,0,99,99,0.0243274475,11.1492046389,833.1868952761,1.0000000000,0.8331840000,250.0000000000,0
1590,99,1,99,89,99,99,0,99,99,0.0243395356,11.1248651033,833.1869200314,1.0000000000,0.8331840000,250.0000000000,0
1591,99,1,99,90,99,99,0,99,99,0.0243415823,11.1005235210,833.1869238054,1.0000000000,0.8331840000,250.0000000000,0
1592,99,1,99,91,99,99,0,99,99,0.0243040128,11.0762195082,833.1868135010,1.0000000000,0.8331840000,250.0000000000,0
1593,99,1,99,92,99,99,0,99,99,0.0243103704,11.0519091378,833.1868463002,1.0000000000,0.8331840000,250.0000000000,0
1594,99,1,99,93,99,99,0,99,99,0.0243581415,11.0275509962,833.1869513310,1.0000000000,0.8331840000,250.0000000000,0
1595,99,1,99,94,99,99,0,99,99,0.0243401020,11.0032108942,833.1869210858,1.0000000000,0.8331840000,250.0000000000,0
1596,99,1,99,95,99,99,0,99,99,0.0243385288,10.9788723655,833.1869181374,1.0000000000,0.8331840000,250.0000000000,0
1597,99,1,99,96,99,99,0,99,99,0.0243548412,10.9545175242,833.1869462064,1.0000000000,0.8331840000,250.0000000000,0
1598,98,2,99,97,99,91,8,97,97,0.0236925657,10.9308249585,816.3545825424,0.9191919192,0.8163520000,234.5360824742,1
1599,98,2,98,98,98,98,0,98,98,0.0241272861,10.9066976724,824.7709595814,1.0000000000,0.8247680000,250.0000000000,0
1600,98,2,98,99,98,98,0,98,98,0.0240944452,10.8826032272,824.7708982260,1.0000000000,0.8247680000,250.0000000000,0
1601,98,2,98,0,98,98,0,98,98,0.0241319799,10.8584712473,824.7709666417,1.0000000000,0.8247680000,250.0000000000,0
1602,98,2,98,1,98,98,0,98,98,0.0241382464,10.8343330009,824.7709756552,1.0000000000,0.8247680000,250.0000000000,0
1603,98,2,98,2,98,98,0,98,98,0.0241152846,10.8102177163,824.7709400494,1.0000000000,0.8247680000,250.0000000000,0
1604,98,2,98,3,98,98,0,98,98,0.0241093420,10.7861083743,824.7709293858,1.0000000000,0.8247680000,250.0000000000,0
1605,98,2,98,4,98,98,0,98,98,0.0240996501,10.7620087242,824.7709100177,1.0000000000,0.8247680000,250.0000000000,0
1606,98,2,98,5,98,98,0,98,98,0.0241507609,10.7378579632,824.7709924722,1.0000000000,0.8247680000,250.0000000000,0
1607,98,2,98,6,98,98,0,98,98,0.0240825624,10.7137754008,824.7708648322,1.0000000000,0.8247680000,250.0000000000,0
1608,98,2,98,7,98,98,0,98,98,0.0240945248,10.6896808760,824.7708984156,1.0000000000,0.8247680000,250.0000000000,0
1609,98,2,98,8,98,98,0,98,98,0.0241069392,10.6655739368,824.7709248391,1.0000000000,0.8247680000,250.0000000000,0
1610,98,2,98,9,98,98,0,98,98,0.0241380832,10.6414358536,824.7709754259,1.0000000000,0.8247680000,250.0000000000,0
1611,98,2,98,10,98,98,0,98,98,0.0241300408,10.6173058128,824.7709637594,1.0000000000,0.8247680000,250.0000000000,0
1612,98,2,98,11,98,98,0,98,98,0.0240828202,10.5932229926,824.7708657081,1.0000000000,0.8247680000,250.0000000000,0
1613,98,2,98,12,98,98,0,98,98,0.0241234566,10.5690995360,824.7709535988,1.0000000000,0.8247680000,250.0000000000,0
1614,98,2,98,13,98,98,0,98,98,0.0240900392,10.5450094968,824.7708871589,1.0000000000,0.8247680000,250.0000000000,0
1615,98,2,98,14,98,98,0,98,98,0.0240771375,10.5209323593,824.7708432885,1.0000000000,0.8247680000,250.0000000000,0
1616,98,2,98,15,98,98,0,98,98,0.0240978539,10.4968345054,824.7709060811,1.0000000000,0.8247680000,250.0000000000,0
1617,98,2,98,16,98,98,0,98,98,0.0241266317,10.4727078736,824.7709585740,1.0000000000,0.8247680000,250.0000000000,0
1618,98,2,98,17,98,98,0,98,98,0.0241297969,10.4485780768,824.7709633934,1.0000000000,0.8247680000,250.0000000000,0
1619,98,2,98,18,98,98,0,98,98,0.0241238413,10.4244542355,824.7709542095,1.0000000000,0.8247680000,250.0000000000,0
1620,98,2,98,19,98,98,0,98,98,0.0241249424,10.4003292931,824.7709559452,1.0000000000,0.8247680000,250.0000000000,0
1621,98,2,98,20,98,98,0,98,98,0.0240888165,10.3762404766,824.7708838625,1.0000000000,0.8247680000,250.0000000000,0
1622,98,2,98,21,98,98,0,98,98,0.0240796584,10.3521608182,824.7708541721,1.0000000000,0.8247680000,250.0000000000,0
1623,98,2,98,22,98,98,0,98,98,0.0240768165,10.3280840017,824.7708417457,1.0000000000,0.8247680000,250.0000000000,0
1624,98,2,98,23,98,98,0,98,98,0.0240861005,10.3039979012,824.7708761021,1.0000000000,0.8247680000,250.0000000000,0
1625,98,2,98,24,98,98,0,98,98,0.0241150659,10.2798828353,824.7709396701,1.0000000000,0.8247680000,250.0000000000,0
1626,98,2,98,25,98,98,0,98,98,0.0241427564,10.2557400790,824.7709818835,1.0000000000,0.8247680000,250.0000000000,0
1627,98,2,98,26,98,98,0,98,98,0.0240826487,10.2316574303,824.7708651265,1.0000000000,0.8247680000,250.0000000000,0
1628,98,2,98,27,98,98,0,98,98,0.0241233627,10.2075340676,824.7709534494,1.0000000000,0.8247680000,250.0000000000,0
1629,98,2,98,28,98,98,0,98,98,0.0240864181,10.1834476495,824.7708770443,1.0000000000,0.8247680000,250.0000000000,0
1630,98,2,98,29,98,98,0,98,98,0.0241209560,10.1593266935,824.7709495731,1.0000000000,0.8247680000,250.0000000000,0
1631,98,2,98,30,98,98,0,98,98,0.0240893847,10.1352373087,824.7708854082,1.0000000000,0.8247680000,250.0000000000,0
1632,98,2,98,31,98,98,0,98,98,0.0241302165,10.1111070922,824.7709640225,1.0000000000,0.8247680000,250.0000000000,0
1633,98,2,98,32,98,98,0,98,98,0.0241164942,10.0869905980,824.7709421300,1.0000000000,0.8247680000,250.0000000000,0
1634,98,2,98,33,98,98,0,98,98,0.0241279367,10.0628626613,824.7709605772,1.0000000000,0.8247680000,250.0000000000,0
1635,98,2,98,34,98,98,0,98,98,0.0241527141,10.0387099471,824.7709949739,1.0000000000,0.8247680000,250.0000000000,0
1636,98,2,98,35,98,98,0,98,98,0.0240784772,10.0146314699,824.7708493118,1.0000000000,0.8247680000,250.0000000000,0
1637,98,2,98,36,98,98,0,98,98,0.0240922485,9.9905392214,824.7708928537,1.0000000000,0.8247680000,250.0000000000,0
1638,98,2,98,37,98,98,0,98,98,0.0241413219,9.9663978995,824.7709799243,1.0000000000,0.8247680000,250.0000000000,0
1639,98,2,98,38,98,98,0,98,98,0.0240985798,9.9422993197,824.7709076876,1.0000000000,0.8247680000,250.0000000000,0
1640,98,2,98,39,98,98,0,98,98,0.0240851629,9.9182141568,824.7708732600,1.0000000000,0.8247680000,250.0000000000,0
1641,98,2,98,40,98,98,0,98,98,0.0240805874,9.8941335694,824.7708577587,1.0000000000,0.8247680000,250.0000000000,0
1642,98,2,98,41,98,98,0,98,98,0.0240790847,9.8700544847,824.7708518574,1.0000000000,0.8247680000,250.0000000000,0
1643,98,2,98,42,98,98,0,98,98,0.0241502270,9.8459042576,824.7709917830,1.0000000000,0.8247680000,250.0000000000,0
1644,98,2,98,43,98,98,0,98,98,0.0241258855,9.8217783721,824.7709574178,1.0000000000,0.8247680000,250.0000000000,0
1645,98,2,98,44,98,98,0,98,98,0.0241270059,9.7976513662,824.7709591508,1.0000000000,0.8247680000,250.0000000000,0
1646,98,2,98,45,98,98,0,98,98,0.0241035815,9.7735477847,824.7709182207,1.0000000000,0.8247680000,250.0000000000,0
1647,98,2,98,46,98,98,0,98,98,0.0241130826,9.7494347022,824.7709361872,1.0000000000,0.8247680000,250.0000000000,0
1648,98,2,98,47,98,98,0,98,98,0.0241041249,9.7253305772,824.7709193143,1.0000000000,0.8247680000,250.0000000000,0
1649,98,2,98,48,98,98,0,98,98,0.0240831816,9.7012473957,824.7708669200,1.0000000000,0.8247680000,250.0000000000,0
1650,98,2,98,49,98,98,0,98,98,0.0241194649,9.6771279308,824.7709471243,1.0000000000,0.8247680000,250.0000000000,0
1651,98,2,98,50,98,98,0,98,98,0.0241167908,9.6530111400,824.7709426358,1.0000000000,0.8247680000,250.0000000000,0
1652,98,2,98,51,98,98,0,98,98,0.0240834557,9.6289276844,824.7708678269,1.0000000000,0.8247680000,250.0000000000,0
1653,98,2,98,52,98,98,0,98,98,0.0240891820,9.6048385024,824.7708848595,1.0000000000,0.8247680000,250.0000000000,0
1654,98,2,98,53,98,98,0,98,98,0.0241466386,9.5806918638,824.7709870892,1.0000000000,0.8247680000,250.0000000000,0
1655,98,2,98,54,98,98,0,98,98,0.0240973031,9.5565945606,824.7709048475,1.0000000000,0.8247680000,250.0000000000,0
1656,98,2,98,55,98,98,0,98,98,0.0241356986,9.5324588620,824.7709720437,1.0000000000,0.8247680000,250.0000000000,0
1657,98,2,98,56,98,98,0,98,98,0.0240729268,9.5083859352,824.7708172493,1.0000000000,0.8247680000,250.0000000000,0
1658,98,2,98,57,98,98,0,98,98,0.0241139454,9.4842719898,824.7709377125,1.0000000000,0.8247680000,250.0000000000,0
1659,98,2,98,58,98,98,0,98,98,0.0241074258,9.4601645639,824.7709257720,1.0000000000,0.8247680000,250.0000000000,0
1660,98,2,98,59,98,98,0,98,98,0.0241237044,9.4360408595,824.7709539925,1.0000000000,0.8247680000,250.0000000000,0
1661,98,2,98,60,98,98,0,98,98,0.0241312950,9.4119095645,824.7709656290,1.0000000000,0.8247680000,250.0000000000,0
1662,98,2,98,61,98,98,0,98,98,0.0240761969,9.3878333676,824.7708386367,1.0000000000,0.8247680000,250.0000000000,0
1663,98,2,98,62,98,98,0,98,98,0.0240813294,9.3637520382,824.7708604967,1.0000000000,0.8247680000,250.0000000000,0
1664,98,2,98,63,98,98,0,98,98,0.0240873898,9.3396646485,824.7708798672,1.0000000000,0.8247680000,250.0000000000,0
1665,98,2,98,64,98,98,0,98,98,0.0240775360,9.3155871125,824.7708451459,1.0000000000,0.8247680000,250.0000000000,0
1666,98,2,98,65,98,98,0,98,98,0.0241192488,9.2914678637,824.7709467663,1.0000000000,0.8247680000,250.0000000000,0
1667,98,2,98,66,98,98,0,98,98,0.0240715425,9.2673963211,824.7707998102,1.0000000000,0.8247680000,250.0000000000,0
1668,98,2,98,67,98,98,0,98,98,0.0241346042,9.2432617170,824.7709704705,1.0000000000,0.8247680000,250.0000000000,0
1669,98,2,98,68,98,98,0,98,98,0.0240762177,9.2191854993,824.7708387443,1.0000000000,0.8247680000,250.0000000000,0
1670,98,2,98,69,98,98,0,98,98,0.0241344228,9.1950510765,824.7709702084,1.0000000000,0.8247680000,250.0000000000,0
1671,98,2,98,70,98,98,0,98,98,0.0241387418,9.1709123347,824.7709763493,1.0000000000,0.8247680000,250.0000000000,0
1672,98,2,98,71,98,98,0,98,98,0.0241330086,9.1467793261,824.7709681522,1.0000000000,0.8247680000,250.0000000000,0
1673,98,2,98,72,98,98,0,98,98,0.0241423744,9.1226369518,824.7709813637,1.0000000000,0.8247680000,250.0000000000,0
1674,98,2,98,74,98,98,0,98,98,0.0240951060,9.0985418457,824.7708997917,1.0000000000,0.8247680000,250.0000000000,0
1675,98,2,98,74,98,98,0,98,98,0.0240951060,9.0744467397,824.7708997917,1.0000000000,0.8247680000,250.0000000000,0
1676,98,2,98,75,98,98,0,98,98,0.0241385486,9.0503081911,824.7709760789,1.0000000000,0.8247680000,250.0000000000,0
1677,98,2,98,76,98,98,0,98,98,0.0240884315,9.0262197596,824.7708828009,1.0000000000,0.8247680000,250.0000000000,0
1678,98,2,98,77,98,98,0,98,98,0.0241123425,9.0021074170,824.7709348666,1.0000000000,0.8247680000,250.0000000000,0
1679,98,2,98,78,98,98,0,98,98,0.0241318814,8.9779755356,824.7709664965,1.0000000000,0.8247680000,250.0000000000,0
1680,98,2,98,79,98,98,0,98,98,0.0240799294,8.9538956062,824.7708552380,1.0000000000,0.8247680000,250.0000000000,0
1681,98,2,98,80,98,98,0,98,98,0.0241111589,8.9297844473,824.7709327292,1.0000000000,0.8247680000,250.0000000000,0
1682,98,2,98,81,98,98,0,98,98,0.0240992244,8.9056852229,824.7709090963,1.0000000000,0.8247680000,250.0000000000,0
1683,98,2,98,82,98,98,0,98,98,0.0241453059,8.8815399171,824.7709853176,1.0000000000,0.8247680000,250.0000000000,0
1684,98,2,98,83,98,98,0,98,98,0.0240749449,8.8574649722,824.7708316905,1.0000000000,0.8247680000,250.0000000000,0
1685,98,2,98,84,98,98,0,98,98,0.0240946720,8.8333703002,824.7708987658,1.0000000000,0.8247680000,250.0000000000,0
1686,98,2,98,85,98,98,0,98,98,0.0241248208,8.8092454794,824.7709557544,1.0000000000,0.8247680000,250.0000000000,0
1687,98,2,98,86,98,98,0,98,98,0.0241317956,8.7851136838,824.7709663698,1.0000000000,0.8247680000,250.0000000000,0
1688,98,2,98,87,98,98,0,98,98,0.0241253681,8.7609883157,824.7709566115,1.0000000000,0.8247680000,250.0000000000,0
1689,98,2,98,88,98,98,0,98,98,0.0240969844,8.7368913313,824.7709041277,1.0000000000,0.8247680000,250.0000000000,0
1690,98,2,98,89,98,98,0,98,98,0.0241090725,8.7127822588,824.7709288831,1.0000000000,0.8247680000,250.0000000000,0
1691,98,2,98,90,98,98,0,98,98,0.0241111192,8.6886711395,824.7709326570,1.0000000000,0.8247680000,250.0000000000,0
1692,98,2,98,91,98,98,0,98,98,0.0240735497,8.6645975898,824.7708223527,1.0000000000,0.8247680000,250.0000000000,0
1693,98,2,98,92,98,98,0,98,98,0.0240799074,8.6405176825,824.7708551519,1.0000000000,0.8247680000,250.0000000000,0
1694,98,2,98,93,98,98,0,98,98,0.0241276785,8.6163900040,824.7709601827,1.0000000000,0.8247680000,250.0000000000,0
1695,98,2,98,95,98,98,0,98,98,0.0241080657,8.5922819383,824.7709269890,1.0000000000,0.8247680000,250.0000000000,0
1696,98,2,98,95,98,98,0,98,98,0.0241080657,8.5681738727,824.7709269890,1.0000000000,0.8247680000,250.0000000000,0
1697,98,2,98,96,98,98,0,98,98,0.0241243781,8.5440494946,824.7709550580,1.0000000000,0.8247680000,250.0000000000,0
1698,98,2,98,97,98,98,0,98,98,0.0241122142,8.5199372803,824.7709346363,1.0000000000,0.8247680000,250.0000000000,0
1699,98,2,98,98,98,98,0,98,98,0.0241272861,8.4958099942,824.7709595814,1.0000000000,0.8247680000,250.0000000000,0
1700,98,2,98,99,98,98,0,98,98,0.0240944452,8.4717155490,824.7708982260,1.0000000000,0.8247680000,250.0000000000,0
1701,98,2,98,0,98,98,0,98,98,0.0241319799,8.4475835692,824.7709666417,1.0000000000,0.8247680000,250.0000000000,0
1702,98,2,98,1,98,98,0,98,98,0.0241382464,8.4234453228,824.7709756552,1.0000000000,0.8247680000,250.0000000000,0
1703,98,2,98,2,98,98,0,98,98,0.0241152846,8.3993300381,824.7709400494,1.0000000000,0.8247680000,250.0000000000,0
1704,98,2,98,3,98,98,0,98,98,0.0241093420,8.3752206961,824.7709293858,1.0000000000,0.8247680000,250.0000000000,0
1705,98,2,98,4,98,98,0,98,98,0.0240996501,8.3511210460,824.7709100177,1.0000000000,0.8247680000,250.0000000000,0
1706,98,2,98,5,98,98,0,98,98,0.0241507609,8.3269702851,824.7709924722,1.0000000000,0.8247680000,250.0000000000,0
1707,98,2,98,6,98,98,0,98,98,0.0240825624,8.3028877227,824.7708648322,1.0000000000,0.8247680000,250.0000000000,0
1708,98,2,98,7,98,98,0,98,98,0.0240945248,8.2787931979,824.7708984156,1.0000000000,0.8247680000,250.0000000000,0
1709,98,2,98,8,98,98,0,98,98,0.0241069392,8.2546862587,824.7709248391,1.0000000000,0.8247680000,250.0000000000,0
1710,98,2,98,9,98,98,0,98,98,0.0241380832,8.2305481755,824.7709754259,1.0000000000,0.8247680000,250.0000000000,0
1711,98,2,98,10,98,98,0,98,98,0.0241300408,8.2064181346,824.7709637594,1.0000000000,0.8247680000,250.0000000000,0
1712,98,2,98,11,98,98,0,98,98,0.0240828202,8.1823353145,824.7708657081,1.0000000000,0.8247680000,250.0000000000,0
1713,98,2,98,12,98,98,0,98,98,0.0241234566,8.1582118579,824.7709535988,1.0000000000,0.8247680000,250.0000000000,0
1714,98,2,98,13,98,98,0,98,98,0.0240900392,8.1341218187,824.7708871589,1.0000000000,0.8247680000,250.0000000000,0
1715,98,2,98,14,98,98,0,98,98,0.0240771375,8.1100446812,824.7708432885,1.0000000000,0.8247680000,250.0000000000,0
1716,98,2,98,15,98,98,0,98,98,0.0240978539,8.0859468272,824.7709060811,1.0000000000,0.8247680000,250.0000000000,0
1717,98,2,98,16,98,98,0,98,98,0.0241266317,8.0618201955,824.7709585740,1.0000000000,0.8247680000,250.0000000000,0
1718,98,2,98,17,98,98,0,98,98,0.0241297969,8.0376903986,824.7709633934,1.0000000000,0.8247680000,250.0000000000,0
1719,98,2,98,18,98,98,0,98,98,0.0241238413,8.0135665573,824.7709542095,1.0000000000,0.8247680000,250.0000000000,0
1720,98,2,98,19,98,98,0,98,98,0.0241249424,7.9894416149,824.7709559452,1.0000000000,0.8247680000,250.0000000000,0
1721,98,2,98,20,98,98,0,98,98,0.0240888165,7.9653527984,824.7708838625,1.0000000000,0.8247680000,250.0000000000,0
1722,98,2,98,21,98,98,0,98,98,0.0240796584,7.9412731400,824.7708541721,1.0000000000,0.8247680000,250.0000000000,0
1723,98,2,98,22,98,98,0,98,98,0.0240768165,7.9171963236,824.7708417457,1.0000000000,0.8247680000,250.0000000000,0
1724,98,2,98,23,98,98,0,98,98,0.0240861005,7.8931102231,824.7708761021,1.0000000000,0.8247680000,250.0000000000,0
1725,98,2,98,24,98,98,0,98,98,0.0241150659,7.8689951572,824.7709396701,1.0000000000,0.8247680000,250.0000000000,0
1726,98,2,98,25,98,98,0,98,98,0.0241427564,7.8448524008,824.7709818835,1.0000000000,0.8247680000,250.0000000000,0
1727,98,2,98,26,98,98,0,98,98,0.0240826487,7.8207697521,824.7708651265,1.0000000000,0.8247680000,250.0000000000,0
1728,98,2,98,27,98,98,0,98,98,0.0241233627,7.7966463894,824.7709534494,1.0000000000,0.8247680000,250.0000000000,0
1729,98,2,98,28,98,98,0,98,98,0.0240864181,7.7725599713,824.7708770443,1.0000000000,0.8247680000,250.0000000000,0
1730,98,2,98,29,98,98,0,98,98,0.0241209560,7.7484390153,824.7709495731,1.0000000000,0.8247680000,250.0000000000,0
1731,98,2,98,30,98,98,0,98,98,0.0240893847,7.7243496306,824.7708854082,1.0000000000,0.8247680000,250.0000000000,0
1732,98,2,98,31,98,98,0,98,98,0.0241302165,7.7002194141,824.7709640225,1.0000000000,0.8247680000,250.0000000000,0
1733,98,2,98,32,98,98,0,98,98,0.0241164942,7.6761029198,824.7709421300,1.0000000000,0.8247680000,250.0000000000,0
1734,98,2,98,33,98,98,0,98,98,0.0241279367,7.6519749831,824.7709605772,1.0000000000,0.8247680000,250.0000000000,0
1735,98,2,98,34,98,98,0,98,98,0.0241527141,7.6278222690,824.7709949739,1.0000000000,0.8247680000,250.0000000000,0
1736,98,2,98,35,98,98,0,98,98,0.0240784772,7.6037437918,824.7708493118,1.0000000000,0.8247680000,250.0000000000,0
1737,98,2,98,36,98,98,0,98,98,0.0240922485,7.5796515433,824.7708928537,1.0000000000,0.8247680000,250.0000000000,0
1738,98,2,98,37,98,98,0,98,98,0.0241413219,7.5555102214,824.7709799243,1.0000000000,0.8247680000,250.0000000000,0
1739,98,2,98,38,98,98,0,98,98,0.0240985798,7.5314116416,824.7709076876,1.0000000000,0.8247680000,250.0000000000,0
1740,98,2,98,39,98,98,0,98,98,0.0240851629,7.5073264786,824.7708732600,1.0000000000,0.8247680000,250.0000000000,0
1741,98,2,98,40,98,98,0,98,98,0.0240805874,7.4832458912,824.7708577587,1.0000000000,0.8247680000,250.0000000000,0
1742,98,2,98,41,98,98,0,98,98,0.0240790847,7.4591668065,824.7708518574,1.0000000000,0.8247680000,250.0000000000,0
1743,98,2,98,42,98,98,0,98,98,0.0241502270,7.4350165795,824.7709917830,1.0000000000,0.8247680000,250.0000000000,0
1744,98,2,98,43,98,98,0,98,98,0.0241258855,7.4108906940,824.7709574178,1.0000000000,0.8247680000,250.0000000000,0
1745,98,2,98,44,98,98,0,98,98,0.0241270059,7.3867636881,824.7709591508,1.0000000000,0.8247680000,250.0000000000,0
1746,98,2,98,45,98,98,0,98,98,0.0241035815,7.3626601066,824.7709182207,1.0000000000,0.8247680000,250.0000000000,0
1747,98,2,98,46,98,98,0,98,98,0.0241130826,7.3385470240,824.7709361872,1.0000000000,0.8247680000,250.0000000000,0
1748,98,2,98,47,98,98,0,98,98,0.0241041249,7.3144428991,824.7709193143,1.0000000000,0.8247680000,250.0000000000,0
1749,98,2,98,48,98,98,0,98,98,0.0240831816,7.2903597175,824.7708669200,1.0000000000,0.8247680000,250.0000000000,0
1750,98,2,98,49,98,98,0,98,98,0.0241194649,7.2662402527,824.7709471243,1.0000000000,0.8247680000,250.0000000000,0
1751,98,2,98,50,98,98,0,98,98,0.0241167908,7.2421234619,824.7709426358,1.0000000000,0.8247680000,250.0000000000,0
1752,98,2,98,51,98,98,0,98,98,0.0240834557,7.2180400062,824.7708678269,1.0000000000,0.8247680000,250.0000000000,0
1753,98,2,98,52,98,98,0,98,98,0.0240891820,7.1939508242,824.7708848595,1.0000000000,0.8247680000,250.0000000000,0
1754,98,2,98,53,98,98,0,98,98,0.0241466386,7.1698041856,824.7709870892,1.0000000000,0.8247680000,250.0000000000,0
1755,98,2,98,54,98,98,0,98,98,0.0240973031,7.1457068825,824.7709048475,1.0000000000,0.8247680000,250.0000000000,0
1756,98,2,98,55,98,98,0,98,98,0.0241356986,7.1215711838,824.7709720437,1.0000000000,0.8247680000,250.0000000000,0
1757,98,2,98,56,98,98,0,98,98,0.0240729268,7.0974982571,824.7708172493,1.0000000000,0.8247680000,250.0000000000,0
1758,98,2,98,57,98,98,0,98,98,0.0241139454,7.0733843116,824.7709377125,1.0000000000,0.8247680000,250.0000000000,0
1759,98,2,98,58,98,98,0,98,98,0.0241074258,7.0492768858,824.7709257720,1.0000000000,0.8247680000,250.0000000000,0
1760,98,2,98,59,98,98,0,98,98,0.0241237044,7.0251531814,824.7709539925,1.0000000000,0.8247680000,250.0000000000,0
1761,98,2,98,60,98,98,0,98,98,0.0241312950,7.0010218864,824.7709656290,1.0000000000,0.8247680000,250.0000000000,0
1762,98,2,98,61,98,98,0,98,98,0.0240761969,6.9769456895,824.7708386367,1.0000000000,0.8247680000,250.0000000000,0
1763,98,2,98,62,98,98,0,98,98,0.0240813294,6.9528643601,824.7708604967,1.0000000000,0.8247680000,250.0000000000,0
1764,98,2,98,63,98,98,0,98,98,0.0240873898,6.9287769703,824.7708798672,1.0000000000,0.8247680000,250.0000000000,0
1765,98,2,98,64,98,98,0,98,98,0.0240775360,6.9046994343,824.7708451459,1.0000000000,0.8247680000,250.0000000000,0
1766,98,2,98,65,98,98,0,98,98,0.0241192488,6.8805801855,824.7709467663,1.0000000000,0.8247680000,250.0000000000,0
1767,98,2,98,66,98,98,0,98,98,0.0240715425,6.8565086430,824.7707998102,1.0000000000,0.8247680000,250.0000000000,0
