Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1102,13,87,1,13,13,0,0,56,14,36,13,13,0.0051675293,0.3012535962,13.0000000000,16.1850813804,1.0000000000,0.1264320000,216.3376360415
1103,13,87,1,13,12,1,0,56,14,36,12,12,0.0049225095,0.2963310867,13.0000000000,16.1311355546,0.9230769231,0.1180160000,213.9370932755
1104,12,88,1,12,12,0,0,56,13,33,12,12,0.0045831329,0.2917479537,12.0000000000,16.1311135688,1.0000000000,0.1168000000,216.1643835616
1105,12,88,1,12,12,0,0,56,13,33,12,12,0.0048174153,0.2869305384,12.0000000000,16.1311272984,1.0000000000,0.1168000000,216.1643835616
1106,12,88,1,12,12,0,0,56,13,33,12,12,0.0054913879,0.2814391505,12.0000000000,16.1312260139,1.0000000000,0.1168000000,216.1643835616
1107,12,88,1,12,12,0,0,56,13,33,12,12,0.0056066284,0.2758325222,12.0000000000,16.1312390134,1.0000000000,0.1168000000,216.1643835616
1108,11,89,1,11,11,0,0,56,13,32,11,11,0.0045725280,0.2712599942,11.0000000000,16.0673790516,1.0000000000,0.1083840000,213.5370534396
1109,11,89,1,11,11,0,0,56,12,30,11,11,0.0046614322,0.2665985620,11.0000000000,16.0674068822,1.0000000000,0.1071680000,215.9599880561
1110,11,89,1,11,11,0,0,56,12,30,11,11,0.0045724042,0.2620261578,11.0000000000,16.0673872170,1.0000000000,0.1071680000,215.9599880561
1111,11,89,1,11,11,0,0,56,12,30,11,11,0.0043623860,0.2576637717,11.0000000000,16.0673909435,1.0000000000,0.1071680000,215.9599880561
1112,11,89,1,11,11,0,0,56,12,30,11,11,0.0047240025,0.2529397692,11.0000000000,16.0674177954,1.0000000000,0.1071680000,215.9599880561
1113,11,89,0,11,11,0,11,56,0,0,11,11,0.0066109416,0.2463288276,0.0000000000,8.4163798009,1.0000000000,0.0925760000,250.0000000000
1114,11,89,0,11,11,0,11,56,0,0,11,11,0.0066109416,0.2397178861,0.0000000000,8.4163798009,1.0000000000,0.0925760000,250.0000000000
1115,10,90,0,11,10,1,11,56,0,0,10,10,0.0064112947,0.2333065914,0.0000000000,8.4163789066,0.9090909091,0.0841600000,250.0000000000
1116,10,90,0,10,10,0,10,56,0,0,10,10,0.0059725233,0.2273340681,0.0000000000,8.4163789066,1.0000000000,0.0841600000,250.0000000000
1117,9,91,0,10,9,1,10,56,0,0,9,9,0.0053262740,0.2220077941,0.0000000000,8.4163744853,0.9000000000,0.0757440000,250.0000000000
1118,9,91,0,9,9,0,9,56,0,0,9,9,0.0051591950,0.2168485991,0.0000000000,8.4163744853,1.0000000000,0.0757440000,250.0000000000
1119,9,91,0,9,9,0,9,56,0,0,9,9,0.0051591950,0.2116894041,0.0000000000,8.4163744853,1.0000000000,0.0757440000,250.0000000000
1120,9,91,0,9,9,0,9,56,0,0,9,9,0.0051591950,0.2065302091,0.0000000000,8.4163744853,1.0000000000,0.0757440000,250.0000000000
1121,9,91,1,9,9,0,0,57,10,24,9,9,0.0036221504,0.2029080587,9.0000000000,15.8973375615,1.0000000000,0.0879040000,215.4168183473
1122,9,91,1,9,9,0,0,57,10,24,9,9,0.0034794966,0.1994285620,9.0000000000,15.8973291140,1.0000000000,0.0879040000,215.4168183473
1123,9,91,1,9,9,0,0,57,10,24,9,9,0.0036154190,0.1958131430,9.0000000000,15.8973330389,1.0000000000,0.0879040000,215.4168183473
1124,9,91,1,9,9,0,0,57,10,24,9,9,0.0043773428,0.1914358003,9.0000000000,15.8974726648,1.0000000000,0.0879040000,215.4168183473
1125,9,91,1,9,9,0,0,57,10,24,9,9,0.0037239508,0.1877118495,9.0000000000,15.8973532338,1.0000000000,0.0879040000,215.4168183473
1126,9,91,1,9,9,0,0,57,10,24,9,9,0.0037753024,0.1839365470,9.0000000000,15.8973640784,1.0000000000,0.0879040000,215.4168183473
1127,9,91,1,9,9,0,0,57,10,24,9,9,0.0035750031,0.1803615440,9.0000000000,15.8973239250,1.0000000000,0.0879040000,215.4168183473
1128,9,91,1,9,9,0,0,57,10,24,9,9,0.0035875455,0.1767739985,9.0000000000,15.8973262831,1.0000000000,0.0879040000,215.4168183473
1129,9,91,1,9,9,0,0,57,10,24,9,9,0.0036555354,0.1731184631,9.0000000000,15.8973705339,1.0000000000,0.0879040000,215.4168183473
1130,9,91,0,9,9,0,9,57,0,0,9,9,0.0051591950,0.1679592680,0.0000000000,8.4163744853,1.0000000000,0.0757440000,250.0000000000
1131,9,91,0,9,9,0,9,57,0,0,9,9,0.0051591950,0.1628000730,0.0000000000,8.4163744853,1.0000000000,0.0757440000,250.0000000000
1132,9,91,0,9,9,0,9,57,0,0,9,9,0.0051591950,0.1576408780,0.0000000000,8.4163744853,1.0000000000,0.0757440000,250.0000000000
1133,8,92,0,9,8,1,9,57,0,0,8,8,0.0047247491,0.1529161289,0.0000000000,8.4163734355,0.8888888889,0.0673280000,250.0000000000
1134,7,93,0,8,7,1,8,57,0,0,7,7,0.0043698189,0.1485463100,0.0000000000,8.4163738597,0.8750000000,0.0589120000,250.0000000000
1135,7,93,0,7,7,0,7,57,0,0,7,7,0.0040008462,0.1445454638,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1136,7,93,0,7,7,0,7,57,0,0,7,7,0.0040008462,0.1405446176,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1137,7,93,0,7,7,0,7,57,0,0,7,7,0.0040008462,0.1365437714,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1138,7,93,0,7,7,0,7,57,0,0,7,7,0.0040008462,0.1325429252,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1139,7,93,0,7,7,0,7,57,0,0,7,7,0.0040008462,0.1285420790,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1140,7,93,0,7,7,0,7,57,0,0,7,7,0.0040008462,0.1245412328,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1141,7,93,1,7,7,0,0,58,8,18,7,7,0.0027963469,0.1217448859,7.0000000000,15.6301294545,1.0000000000,0.0686400000,214.5687645688
1142,7,93,1,7,7,0,0,58,8,18,7,7,0.0028611866,0.1188836993,7.0000000000,15.6301406198,1.0000000000,0.0686400000,214.5687645688
1143,7,93,1,7,7,0,0,58,8,18,7,7,0.0029024712,0.1159812282,7.0000000000,15.6301512388,1.0000000000,0.0686400000,214.5687645688
1144,7,93,1,7,7,0,0,58,8,18,7,7,0.0027465826,0.1132346456,7.0000000000,15.6301154238,1.0000000000,0.0686400000,214.5687645688
1145,7,93,1,7,7,0,0,58,8,18,7,7,0.0027324405,0.1105022051,7.0000000000,15.6301130722,1.0000000000,0.0686400000,214.5687645688
1146,7,93,1,7,7,0,0,58,8,18,7,7,0.0027841890,0.1077180161,7.0000000000,15.6301587443,1.0000000000,0.0686400000,214.5687645688
1147,7,93,1,7,7,0,0,58,8,18,7,7,0.0027397191,0.1049782970,7.0000000000,15.6301200717,1.0000000000,0.0686400000,214.5687645688
1148,7,93,0,7,7,0,7,58,0,0,7,7,0.0040008462,0.1009774508,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1149,7,93,0,7,7,0,7,58,0,0,7,7,0.0040008462,0.0969766047,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1150,7,93,0,7,7,0,7,58,0,0,7,7,0.0040008462,0.0929757585,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1151,7,93,0,7,7,0,7,58,0,0,7,7,0.0040008462,0.0889749123,0.0000000000,8.4163738597,1.0000000000,0.0589120000,250.0000000000
1152,6,94,0,7,6,1,7,58,0,0,6,6,0.0035002204,0.0854746919,0.0000000000,8.4163697181,0.8571428571,0.0504960000,250.0000000000
1153,6,94,0,6,6,0,6,58,0,0,6,6,0.0033085220,0.0821661699,0.0000000000,8.4163697181,1.0000000000,0.0504960000,250.0000000000
1154,5,95,0,6,5,1,6,58,0,0,5,5,0.0030965274,0.0790696425,0.0000000000,8.4163672598,0.8333333333,0.0420800000,250.0000000000
1155,5,95,0,5,5,0,5,58,0,0,5,5,0.0027042678,0.0763653748,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1156,5,95,0,5,5,0,5,58,0,0,5,5,0.0027042678,0.0736611070,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1157,5,95,0,5,5,0,5,58,0,0,5,5,0.0027042678,0.0709568393,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1158,5,95,0,5,5,0,5,58,0,0,5,5,0.0027042678,0.0682525715,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1159,5,95,0,5,5,0,5,58,0,0,5,5,0.0027042678,0.0655483037,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1160,5,95,0,5,5,0,5,58,0,0,5,5,0.0027042678,0.0628440360,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1161,5,95,1,5,5,0,0,59,6,12,5,5,0.0020651425,0.0607788935,5.0000000000,15.1492373971,1.0000000000,0.0493760000,213.0589760207
1162,5,95,1,5,5,0,0,59,6,12,5,5,0.0020783178,0.0587005757,5.0000000000,15.1492008256,1.0000000000,0.0493760000,213.0589760207
1163,5,95,1,5,5,0,0,59,6,12,5,5,0.0022089681,0.0564916076,5.0000000000,15.1492341945,1.0000000000,0.0493760000,213.0589760207
1164,5,95,1,5,5,0,0,59,6,12,5,5,0.0020830536,0.0544085540,5.0000000000,15.1492072403,1.0000000000,0.0493760000,213.0589760207
1165,5,95,1,5,5,0,0,59,6,12,5,5,0.0020930898,0.0523154642,5.0000000000,15.1492040318,1.0000000000,0.0493760000,213.0589760207
1166,4,96,0,5,4,1,5,59,0,0,4,4,0.0022641768,0.0500512874,0.0000000000,8.4163662290,0.8000000000,0.0336640000,250.0000000000
1167,4,96,0,4,4,0,4,59,0,0,4,4,0.0021503616,0.0479009258,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1168,4,96,0,4,4,0,4,59,0,0,4,4,0.0021503616,0.0457505642,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1169,3,97,0,4,3,1,4,59,0,0,3,3,0.0015194685,0.0442310957,0.0000000000,8.4163574859,0.7500000000,0.0252480000,250.0000000000
1170,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0427387659,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1171,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0412464361,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1172,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0397541063,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1173,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0382617765,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1174,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0367694467,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1175,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0352771169,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1176,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0337847871,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1177,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0322924573,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1178,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0308001275,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1179,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0293077976,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1180,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0278154678,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1181,3,97,1,3,3,0,0,60,4,6,3,3,0.0014289272,0.0263865406,3.0000000000,14.0270838240,1.0000000000,0.0301120000,209.6174282678
1182,3,97,1,3,3,0,0,60,4,6,3,3,0.0014258369,0.0249607037,3.0000000000,14.0270798286,1.0000000000,0.0301120000,209.6174282678
1183,3,97,1,3,3,0,0,60,4,6,3,3,0.0013473317,0.0236133721,3.0000000000,14.0270877850,1.0000000000,0.0301120000,209.6174282678
1184,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0221210422,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1185,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0206287124,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1186,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0191363826,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1187,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0176440528,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1188,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0161517230,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1189,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0146593932,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1190,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0131670634,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1191,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0116747336,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1192,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0101824038,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1193,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0086900740,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1194,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0071977442,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1195,1,99,0,3,1,2,3,60,0,0,1,1,0.0011261029,0.0060716412,0.0000000000,8.4163663985,0.3333333333,0.0084160000,250.0000000000
1196,1,99,0,1,1,0,1,60,0,0,1,1,0.0005317304,0.0055399109,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1197,1,99,0,1,1,0,1,60,0,0,1,1,0.0005317304,0.0050081805,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1198,1,99,0,1,1,0,1,60,0,0,1,1,0.0005317304,0.0044764501,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1199,1,99,0,1,1,0,1,60,0,0,1,1,0.0005317304,0.0039447197,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1200,1,99,0,1,1,0,1,60,0,0,1,1,0.0005317304,0.0034129893,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1201,1,99,1,1,1,0,0,61,1,0,1,1,0.0007170504,0.0026959389,1.0000000000,8.4163663985,1.0000000000,0.0096320000,218.4385382060
1202,1,99,0,1,1,0,1,61,0,0,1,1,0.0005317304,0.0021642085,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1203,1,99,0,1,1,0,1,61,0,0,1,1,0.0005317304,0.0016324782,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1204,1,99,0,1,1,0,1,61,0,0,1,1,0.0005317304,0.0011007478,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1205,1,99,0,1,1,0,1,61,0,0,1,1,0.0005317304,0.0005690174,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1206,1,99,0,1,1,0,1,61,0,0,1,1,0.0005317304,0.0000372870,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
1207,0,100,0,0,0,0,0,61,0,0,0,0,0.0000372870,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
