Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
319,100,0,4,100,100,0,0,0,0,0,100,100,0.0624402707,28.9331934309,25.0000000000,27.4367158272,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
320,100,0,4,100,100,0,0,0,0,0,100,100,0.0624402707,28.8707531602,25.0000000000,27.4367158272,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
321,100,0,4,100,100,0,0,1,104,588,100,100,0.0742153097,28.7965378505,25.0000000000,28.1941704946,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
322,100,0,4,100,100,0,0,0,0,0,100,100,0.0617558201,28.7347820304,25.0000000000,28.1941704946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
323,100,0,4,100,100,0,0,0,0,0,100,100,0.0617558201,28.6730262102,25.0000000000,28.1941704946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
324,100,0,4,100,100,0,0,0,0,0,100,100,0.0617558201,28.6112703901,25.0000000000,28.1941704946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
325,100,0,4,100,100,0,0,0,0,0,100,100,0.0617558201,28.5495145700,25.0000000000,28.1941704946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
326,100,0,1,100,100,0,0,1,101,297,100,100,0.0778421379,28.4716724321,100.0000000000,16.7482090134,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
327,100,0,1,100,100,0,0,0,0,0,100,100,0.0695592669,28.4021131651,100.0000000000,16.7482090134,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
328,100,0,1,100,100,0,0,0,0,0,100,100,0.0695592669,28.3325538982,100.0000000000,16.7482090134,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
329,100,0,1,100,100,0,0,0,0,0,100,100,0.0695592669,28.2629946312,100.0000000000,16.7482090134,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
330,100,0,1,100,100,0,0,0,0,0,100,100,0.0695592669,28.1934353643,100.0000000000,16.7482090134,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
331,100,0,3,100,100,0,0,1,103,491,100,100,0.0751441636,28.1182912007,33.3333333333,20.1146492874,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
332,100,0,3,100,100,0,0,0,0,0,100,100,0.0641142252,28.0541769754,33.3333333333,20.1146492874,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
333,100,0,3,100,100,0,0,0,0,0,100,100,0.0641142252,27.9900627502,33.3333333333,20.1146492874,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
334,100,0,3,100,100,0,0,0,0,0,100,100,0.0641142252,27.9259485250,33.3333333333,20.1146492874,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
335,100,0,3,100,100,0,0,0,0,0,100,100,0.0641142252,27.8618342997,33.3333333333,20.1146492874,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
336,100,0,2,100,100,0,0,1,102,394,100,100,0.0830888683,27.7787454315,50.0000000000,16.8324014286,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
337,100,0,2,100,100,0,0,0,0,0,100,100,0.0725687302,27.7061767012,50.0000000000,16.8324014286,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
338,100,0,2,100,100,0,0,0,0,0,100,100,0.0725687302,27.6336079710,50.0000000000,16.8324014286,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
339,100,0,2,100,100,0,0,0,0,0,100,100,0.0725687302,27.5610392408,50.0000000000,16.8324014286,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
340,100,0,2,100,100,0,0,0,0,0,100,100,0.0725687302,27.4884705106,50.0000000000,16.8324014286,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
341,100,0,3,100,100,0,0,1,103,491,100,100,0.0749586036,27.4135119069,33.3333333333,21.3770479622,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
342,100,0,3,100,100,0,0,0,0,0,100,100,0.0639477159,27.3495641910,33.3333333333,21.3770479622,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
343,100,0,3,100,100,0,0,0,0,0,100,100,0.0639477159,27.2856164750,33.3333333333,21.3770479622,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
344,100,0,3,100,100,0,0,0,0,0,100,100,0.0639477159,27.2216687591,33.3333333333,21.3770479622,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
345,100,0,3,100,100,0,0,0,0,0,100,100,0.0639477159,27.1577210431,33.3333333333,21.3770479622,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
346,100,0,2,100,100,0,0,1,102,394,100,100,0.0759797327,27.0817413105,50.0000000000,20.0304084726,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
347,100,0,2,100,100,0,0,0,0,0,100,100,0.0663602204,27.0153810901,50.0000000000,20.0304084726,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
348,100,0,2,100,100,0,0,0,0,0,100,100,0.0663602204,26.9490208698,50.0000000000,20.0304084726,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
349,100,0,2,100,100,0,0,0,0,0,100,100,0.0663602204,26.8826606494,50.0000000000,20.0304084726,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
350,100,0,2,100,100,0,0,0,0,0,100,100,0.0663602204,26.8163004291,50.0000000000,20.0304084726,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
351,100,0,2,100,100,0,0,1,102,394,100,100,0.0744492421,26.7418511870,50.0000000000,20.6196777002,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
352,100,0,2,100,100,0,0,0,0,0,100,100,0.0650904949,26.6767606921,50.0000000000,20.6196777002,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
353,100,0,2,100,100,0,0,0,0,0,100,100,0.0650904949,26.6116701972,50.0000000000,20.6196777002,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
354,100,0,2,100,100,0,0,0,0,0,100,100,0.0650904949,26.5465797023,50.0000000000,20.6196777002,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
355,100,0,2,100,100,0,0,0,0,0,100,100,0.0650904949,26.4814892074,50.0000000000,20.6196777002,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
356,100,0,1,100,100,0,0,1,101,297,100,100,0.0796503697,26.4018388377,100.0000000000,16.7482211213,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
357,100,0,1,100,100,0,0,0,0,0,100,100,0.0711396764,26.3306991613,100.0000000000,16.7482211213,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
358,100,0,1,100,100,0,0,0,0,0,100,100,0.0711396764,26.2595594848,100.0000000000,16.7482211213,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
359,100,0,1,100,100,0,0,0,0,0,100,100,0.0711396764,26.1884198084,100.0000000000,16.7482211213,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
360,100,0,1,100,100,0,0,0,0,0,100,100,0.0711396764,26.1172801319,100.0000000000,16.7482211213,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
361,100,0,2,100,100,0,0,1,102,394,100,100,0.0754486611,26.0418314708,50.0000000000,17.8422083611,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
362,100,0,2,100,100,0,0,0,0,0,100,100,0.0659183821,25.9759130887,50.0000000000,17.8422083611,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
363,100,0,2,100,100,0,0,0,0,0,100,100,0.0659183821,25.9099947067,50.0000000000,17.8422083611,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
364,100,0,2,100,100,0,0,0,0,0,100,100,0.0659183821,25.8440763246,50.0000000000,17.8422083611,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
365,100,0,2,100,100,0,0,0,0,0,100,100,0.0659183821,25.7781579425,50.0000000000,17.8422083611,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
366,100,0,3,100,99,1,0,1,103,491,99,99,0.0762545082,25.7019034343,33.3333333333,20.5728569022,0.9900000000,0.9584320000,217.3299722881,0,0,0,0,2
367,100,0,3,100,99,1,0,0,0,0,99,99,0.0650123874,25.6368910469,33.3333333333,20.5728569022,0.9900000000,0.8331840000,250.0000000000,0,0,0,0,2
368,100,0,3,100,99,1,0,0,0,0,99,99,0.0650123874,25.5718786596,33.3333333333,20.5728569022,0.9900000000,0.8331840000,250.0000000000,0,0,0,0,2
369,100,0,3,100,99,1,0,0,0,0,99,99,0.0650123874,25.5068662722,33.3333333333,20.5728569022,0.9900000000,0.8331840000,250.0000000000,0,0,0,0,2
370,100,0,3,100,99,1,0,0,0,0,99,99,0.0650123874,25.4418538849,33.3333333333,20.5728569022,0.9900000000,0.8331840000,250.0000000000,0,0,0,0,2
371,99,1,3,99,99,0,0,1,102,489,99,99,0.0728418560,25.3690120289,33.0000000000,23.8033013745,1.0000000000,0.9572160000,217.6060575669,0,0,0,0,2
372,99,1,3,99,99,0,0,0,0,0,99,99,0.0621192214,25.3068928075,33.0000000000,23.8033013745,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
373,99,1,3,99,99,0,0,0,0,0,99,99,0.0621192214,25.2447735861,33.0000000000,23.8033013745,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
374,99,1,3,99,99,0,0,0,0,0,99,99,0.0621192214,25.1826543647,33.0000000000,23.8033013745,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
375,99,1,3,99,99,0,0,0,0,0,99,99,0.0621192214,25.1205351433,33.0000000000,23.8033013745,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
376,99,1,1,99,99,0,0,1,100,294,99,99,0.0797617560,25.0407733873,99.0000000000,16.7473897299,1.0000000000,0.9547840000,218.1603378356,0,0,0,0,0
377,99,1,1,99,99,0,0,0,0,0,99,99,0.0712584879,24.9695148994,99.0000000000,16.7473897299,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
378,99,1,1,99,99,0,0,0,0,0,99,99,0.0712584879,24.8982564115,99.0000000000,16.7473897299,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
379,99,1,1,99,99,0,0,0,0,0,99,99,0.0712584879,24.8269979236,99.0000000000,16.7473897299,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
380,99,1,1,99,99,0,0,0,0,0,99,99,0.0712584879,24.7557394358,99.0000000000,16.7473897299,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
381,99,1,3,99,99,0,0,1,102,486,99,99,0.0728430926,24.6828963431,33.0000000000,21.5077276366,1.0000000000,0.9572160000,217.6060575669,0,0,0,0,2
382,99,1,3,99,99,0,0,0,0,0,99,99,0.0621456915,24.6207506516,33.0000000000,21.5077276366,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
383,99,1,3,99,99,0,0,0,0,0,99,99,0.0621456915,24.5586049600,33.0000000000,21.5077276366,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
384,99,1,3,99,99,0,0,0,0,0,99,99,0.0621456915,24.4964592685,33.0000000000,21.5077276366,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
385,99,1,3,99,99,0,0,0,0,0,99,99,0.0621456915,24.4343135769,33.0000000000,21.5077276366,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
386,99,1,3,99,99,0,0,1,102,486,99,99,0.0722268571,24.3620867198,33.0000000000,22.1029379376,1.0000000000,0.9572160000,217.6060575669,0,0,0,0,2
387,99,1,3,99,99,0,0,0,0,0,99,99,0.0616179719,24.3004687479,33.0000000000,22.1029379376,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
388,99,1,3,99,99,0,0,0,0,0,99,99,0.0616179719,24.2388507760,33.0000000000,22.1029379376,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
389,99,1,3,99,99,0,0,0,0,0,99,99,0.0616179719,24.1772328041,33.0000000000,22.1029379376,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
390,99,1,3,99,99,0,0,0,0,0,99,99,0.0616179719,24.1156148322,33.0000000000,22.1029379376,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
391,99,1,1,99,99,0,0,1,100,294,99,99,0.0835244216,24.0320904106,99.0000000000,16.7474298295,1.0000000000,0.9547840000,218.1603378356,0,0,0,0,0
392,99,1,1,99,99,0,0,0,0,0,99,99,0.0745429872,23.9575474234,99.0000000000,16.7474298295,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
393,99,1,1,99,99,0,0,0,0,0,99,99,0.0745429872,23.8830044361,99.0000000000,16.7474298295,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
394,99,1,1,99,99,0,0,0,0,0,99,99,0.0745429872,23.8084614489,99.0000000000,16.7474298295,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
395,99,1,1,99,99,0,0,0,0,0,99,99,0.0745429872,23.7339184617,99.0000000000,16.7474298295,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
396,99,1,1,99,99,0,0,1,100,294,99,99,0.0721362663,23.6617821955,99.0000000000,16.7472312846,1.0000000000,0.9547840000,218.1603378356,0,0,0,0,0
397,99,1,1,99,99,0,0,0,0,0,99,99,0.0646336742,23.5971485213,99.0000000000,16.7472312846,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
398,99,1,1,99,99,0,0,0,0,0,99,99,0.0646336742,23.5325148471,99.0000000000,16.7472312846,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
399,99,1,1,99,99,0,0,0,0,0,99,99,0.0646336742,23.4678811729,99.0000000000,16.7472312846,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
400,99,1,1,99,99,0,0,0,1,97,99,99,0.0731214721,23.3947597008,99.0000000000,16.7473974700,1.0000000000,0.8344000000,249.6356663471,0,0,1,0,0
401,99,1,1,99,99,0,0,1,100,294,99,99,0.0732976258,23.3214620750,99.0000000000,16.7472694591,1.0000000000,0.9547840000,218.1603378356,0,0,0,0,0
402,99,1,1,99,99,0,0,0,0,0,99,99,0.0656391145,23.2558229605,99.0000000000,16.7472694591,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
403,99,1,1,99,99,0,0,0,0,0,99,99,0.0656391145,23.1901838460,99.0000000000,16.7472694591,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
404,99,1,1,99,99,0,0,0,0,0,99,99,0.0656391145,23.1245447315,99.0000000000,16.7472694591,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
405,99,1,1,99,99,0,0,0,0,0,99,99,0.0656391145,23.0589056171,99.0000000000,16.7472694591,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
406,99,1,2,99,99,0,0,1,101,390,99,99,0.0747529957,22.9841526213,49.5000000000,20.9129455770,1.0000000000,0.9560000000,217.8828451883,0,0,0,0,1
407,99,1,2,99,99,0,0,0,0,0,99,99,0.0653590600,22.9187935614,49.5000000000,20.9129455770,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
408,99,1,2,99,99,0,0,0,0,0,99,99,0.0653590600,22.8534345014,49.5000000000,20.9129455770,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
409,99,1,2,99,99,0,0,0,0,0,99,99,0.0653590600,22.7880754414,49.5000000000,20.9129455770,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
410,99,1,2,99,99,0,0,0,0,0,99,99,0.0653590600,22.7227163814,49.5000000000,20.9129455770,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
411,99,1,1,99,99,0,0,1,100,294,99,99,0.0836621971,22.6390541843,99.0000000000,16.7474231576,1.0000000000,0.9547840000,218.1603378356,0,0,0,0,0
412,99,1,1,99,99,0,0,0,0,0,99,99,0.0746554179,22.5643987664,99.0000000000,16.7474231576,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
413,99,1,1,99,99,0,0,0,0,0,99,99,0.0746554179,22.4897433484,99.0000000000,16.7474231576,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
414,99,1,1,99,99,0,0,0,0,0,99,99,0.0746554179,22.4150879305,99.0000000000,16.7474231576,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
415,99,1,1,99,99,0,0,0,0,0,99,99,0.0746554179,22.3404325126,99.0000000000,16.7474231576,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
416,99,1,1,99,99,0,0,1,100,294,99,99,0.0789230793,22.2615094333,99.0000000000,16.7473709736,1.0000000000,0.9547840000,218.1603378356,0,0,0,0,0
417,99,1,1,99,99,0,0,0,0,0,99,99,0.0705396974,22.1909697359,99.0000000000,16.7473709736,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
418,99,1,1,99,99,0,0,0,0,0,99,99,0.0705396974,22.1204300385,99.0000000000,16.7473709736,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
419,99,1,1,99,99,0,0,0,0,0,99,99,0.0705396974,22.0498903411,99.0000000000,16.7473709736,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
420,99,1,1,99,99,0,0,0,0,0,99,99,0.0705396974,21.9793506437,99.0000000000,16.7473709736,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
421,99,1,1,99,99,0,0,1,100,294,99,99,0.0732274799,21.9061231637,99.0000000000,16.7472673490,1.0000000000,0.9547840000,218.1603378356,0,0,0,0,0
422,99,1,1,99,99,0,0,0,0,0,99,99,0.0655785535,21.8405446103,99.0000000000,16.7472673490,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
423,99,1,1,99,99,0,0,0,0,0,99,99,0.0655785535,21.7749660568,99.0000000000,16.7472673490,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
424,99,1,1,99,99,0,0,0,0,0,99,99,0.0655785535,21.7093875033,99.0000000000,16.7472673490,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
425,99,1,1,99,99,0,0,0,0,0,99,99,0.0655785535,21.6438089498,99.0000000000,16.7472673490,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
426,99,1,1,99,99,0,0,1,100,294,99,99,0.0796304355,21.5641785143,99.0000000000,16.7473814571,1.0000000000,0.9547840000,218.1603378356,0,0,0,0,0
427,99,1,1,99,99,0,0,0,0,0,99,99,0.0711535904,21.4930249239,99.0000000000,16.7473814571,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
428,99,1,1,99,99,0,0,0,0,0,99,99,0.0711535904,21.4218713334,99.0000000000,16.7473814571,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
429,99,1,1,99,99,0,0,0,0,0,99,99,0.0711535904,21.3507177430,99.0000000000,16.7473814571,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
430,99,1,1,99,99,0,0,0,0,0,99,99,0.0711535904,21.2795641526,99.0000000000,16.7473814571,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
431,99,1,3,99,99,0,0,1,102,486,99,99,0.0737516599,21.2058124927,33.0000000000,19.8075687252,1.0000000000,0.9572160000,217.6060575669,0,0,0,0,2
432,99,1,3,99,99,0,0,0,0,0,99,99,0.0629400736,21.1428724191,33.0000000000,19.8075687252,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
433,99,1,3,99,99,0,0,0,0,0,99,99,0.0629400736,21.0799323455,33.0000000000,19.8075687252,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
434,99,1,3,99,99,0,0,0,0,0,99,99,0.0629400736,21.0169922719,33.0000000000,19.8075687252,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
435,99,1,3,99,99,0,0,0,0,0,99,99,0.0629400736,20.9540521982,33.0000000000,19.8075687252,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
436,99,1,4,99,99,0,0,1,103,582,99,99,0.0736619451,20.8803902531,24.7500000000,25.5033267035,1.0000000000,0.9584320000,217.3299722881,0,0,0,0,3
437,99,1,4,99,99,0,0,0,0,0,99,99,0.0613157026,20.8190745505,24.7500000000,25.5033267035,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,3
438,99,1,4,99,99,0,0,0,0,0,99,99,0.0613157026,20.7577588479,24.7500000000,25.5033267035,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,3
439,99,1,4,99,99,0,0,0,0,0,99,99,0.0613157026,20.6964431453,24.7500000000,25.5033267035,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,3
440,99,1,4,99,99,0,0,0,0,0,99,99,0.0613157026,20.6351274427,24.7500000000,25.5033267035,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,3
441,99,1,6,99,99,0,0,1,105,774,99,99,0.0764861792,20.5586412635,16.5000000000,25.6733221280,1.0000000000,0.9608640000,216.7798980917,0,0,0,0,5
442,99,1,6,99,99,0,0,0,0,0,99,99,0.0606897398,20.4979515237,16.5000000000,25.6733221280,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,5
443,99,1,6,99,99,0,0,0,0,0,99,99,0.0606897398,20.4372617839,16.5000000000,25.6733221280,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,5
444,99,1,6,99,99,0,0,0,0,0,99,99,0.0606897398,20.3765720442,16.5000000000,25.6733221280,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,5
445,99,1,6,99,99,0,0,0,0,0,99,99,0.0606897398,20.3158823044,16.5000000000,25.6733221280,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,5
446,99,1,2,99,99,0,0,1,101,390,99,99,0.0713015361,20.2445807683,49.5000000000,21.0827669741,1.0000000000,0.9560000000,217.8828451883,0,0,0,0,1
447,99,1,2,99,99,0,0,0,0,0,99,99,0.0623544727,20.1822262957,49.5000000000,21.0827669741,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
448,99,1,2,99,99,0,0,0,0,0,99,99,0.0623544727,20.1198718230,49.5000000000,21.0827669741,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
449,99,1,2,99,99,0,0,0,0,0,99,99,0.0623544727,20.0575173504,49.5000000000,21.0827669741,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
450,99,1,2,99,99,0,0,0,0,0,99,99,0.0623544727,19.9951628777,49.5000000000,21.0827669741,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
451,99,1,3,99,99,0,0,1,102,486,99,99,0.0749572243,19.9202056534,33.0000000000,23.3782404159,1.0000000000,0.9572160000,217.6060575669,0,0,0,0,2
452,99,1,3,99,99,0,0,0,0,0,99,99,0.0639998501,19.8562058033,33.0000000000,23.3782404159,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
453,99,1,3,99,99,0,0,0,0,0,99,99,0.0639998501,19.7922059531,33.0000000000,23.3782404159,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
454,99,1,3,99,99,0,0,0,0,0,99,99,0.0639998501,19.7282061030,33.0000000000,23.3782404159,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
455,99,1,3,99,99,0,0,0,0,0,99,99,0.0639998501,19.6642062529,33.0000000000,23.3782404159,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
456,99,1,1,99,99,0,0,1,100,294,99,99,0.0713788702,19.5928273827,99.0000000000,16.7471822522,1.0000000000,0.9547840000,218.1603378356,0,0,0,0,0
457,99,1,1,99,99,0,0,0,0,0,99,99,0.0639745887,19.5288527940,99.0000000000,16.7471822522,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
458,99,1,1,99,99,0,0,0,0,0,99,99,0.0639745887,19.4648782053,99.0000000000,16.7471822522,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
459,99,1,1,99,99,0,0,0,0,0,99,99,0.0639745887,19.4009036166,99.0000000000,16.7471822522,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,0
460,99,1,1,99,99,0,0,0,1,97,99,99,0.0770769628,19.3238266538,99.0000000000,16.7474316045,1.0000000000,0.8344000000,249.6356663471,0,0,1,0,0
461,99,1,3,99,99,0,0,1,102,486,99,99,0.0730522825,19.2507743713,33.0000000000,20.3176348633,1.0000000000,0.9572160000,217.6060575669,0,0,0,0,2
462,99,1,3,99,99,0,0,0,0,0,99,99,0.0623354473,19.1884389240,33.0000000000,20.3176348633,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
463,99,1,3,99,99,0,0,0,0,0,99,99,0.0623354473,19.1261034766,33.0000000000,20.3176348633,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
464,99,1,3,99,99,0,0,0,0,0,99,99,0.0623354473,19.0637680293,33.0000000000,20.3176348633,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
465,99,1,3,99,99,0,0,0,0,0,99,99,0.0623354473,19.0014325819,33.0000000000,20.3176348633,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,2
466,99,1,2,99,99,0,0,1,101,390,99,99,0.0767699371,18.9246626448,49.5000000000,20.6578429171,1.0000000000,0.9560000000,217.8828451883,0,0,0,0,1
467,99,1,2,99,99,0,0,0,0,0,99,99,0.0670822264,18.8575804184,49.5000000000,20.6578429171,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
468,99,1,2,99,99,0,0,0,0,0,99,99,0.0670822264,18.7904981920,49.5000000000,20.6578429171,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
469,99,1,2,99,99,0,0,0,0,0,99,99,0.0670822264,18.7234159655,49.5000000000,20.6578429171,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,1
470,99,1,2,99,99,0,0,0,1,50,99,99,0.0662136311,18.6572023345,49.5000000000,21.0829784291,1.0000000000,0.8344000000,249.6356663471,0,0,1,0,1
471,99,1,5,99,99,0,0,1,104,678,99,99,0.0753076931,18.5818946414,19.8000000000,26.2683401586,1.0000000000,0.9596480000,217.0545866818,0,0,0,0,4
472,99,1,5,99,99,0,0,0,0,0,99,99,0.0611928645,18.5207017769,19.8000000000,26.2683401586,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
473,99,1,5,99,99,0,0,0,0,0,99,99,0.0611928645,18.4595089125,19.8000000000,26.2683401586,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
474,99,1,5,99,99,0,0,0,0,0,99,99,0.0611928645,18.3983160480,19.8000000000,26.2683401586,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
475,99,1,5,99,99,0,0,0,0,0,99,99,0.0611928645,18.3371231835,19.8000000000,26.2683401586,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
476,99,1,7,99,99,0,0,1,105,870,99,99,0.0787615077,18.2583616758,14.1428571429,26.6083876272,1.0000000000,0.9608640000,216.7798980917,0,0,0,0,6
477,99,1,7,99,99,0,0,0,0,0,99,99,0.0611233276,18.1972383482,14.1428571429,26.6083876272,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,6
478,99,1,7,99,99,0,0,0,0,0,99,99,0.0611233276,18.1361150206,14.1428571429,26.6083876272,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,6
479,99,1,7,99,99,0,0,0,0,0,99,99,0.0611233276,18.0749916930,14.1428571429,26.6083876272,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,6
480,99,1,7,99,99,0,0,0,0,0,99,99,0.0611233276,18.0138683655,14.1428571429,26.6083876272,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,6
