Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
176,100,0,8,100,100,0,0,9,108,976,100,100,0.0543808440,41.0224558700,12.5000000000,16.1592947509,1.0000000000,0.9729280000,216.2544402052
177,100,0,4,100,100,0,0,9,104,588,100,100,0.0460175493,40.9764383207,25.0000000000,16.4959589932,1.0000000000,0.9680640000,217.3410022478
178,100,0,8,100,100,0,0,9,108,976,100,100,0.0588207589,40.9176175618,12.5000000000,16.1593028506,1.0000000000,0.9729280000,216.2544402052
179,100,0,5,100,100,0,0,9,105,685,100,100,0.0495995408,40.8680180210,20.0000000000,16.4117917848,1.0000000000,0.9692800000,217.0683393859
180,100,0,3,100,100,0,0,9,103,491,100,100,0.0394822107,40.8285358103,33.3333333333,16.5800868452,1.0000000000,0.9668480000,217.6143509631
181,100,0,6,100,100,0,0,10,106,782,100,100,0.0544986142,40.7740371961,16.6666666667,16.3276369834,1.0000000000,0.9704960000,216.7963597995
182,100,0,8,100,100,0,0,10,108,976,100,100,0.0613787535,40.7126584426,12.5000000000,16.1592952944,1.0000000000,0.9729280000,216.2544402052
183,100,0,1,100,100,0,0,10,101,297,100,100,0.0385927624,40.6740656802,100.0000000000,16.7485512843,1.0000000000,0.9644160000,218.1631163315
184,100,0,6,100,100,0,0,10,106,782,100,100,0.0495662129,40.6244994673,16.6666666667,16.3276173921,1.0000000000,0.9704960000,216.7963597995
185,100,0,4,100,100,0,0,10,104,588,100,100,0.0448415971,40.5796578702,25.0000000000,16.4959481252,1.0000000000,0.9680640000,217.3410022478
186,100,0,3,100,100,0,0,10,103,491,100,100,0.0405218000,40.5391360702,33.3333333333,16.5801055231,1.0000000000,0.9668480000,217.6143509631
187,100,0,6,100,100,0,0,10,106,782,100,100,0.0616495310,40.4774865392,16.6666666667,16.3276922073,1.0000000000,0.9704960000,216.7963597995
188,100,0,8,100,100,0,0,10,108,976,100,100,0.0539922628,40.4234942764,12.5000000000,16.1592849899,1.0000000000,0.9729280000,216.2544402052
189,100,0,4,100,100,0,0,10,104,588,100,100,0.0428467094,40.3806475670,25.0000000000,16.4959361623,1.0000000000,0.9680640000,217.3410022478
190,100,0,6,100,100,0,0,10,106,782,100,100,0.0538328442,40.3268147228,16.6666666667,16.3276295371,1.0000000000,0.9704960000,216.7963597995
191,100,0,7,100,100,0,0,10,107,879,100,100,0.0573084476,40.2695062752,14.2857142857,16.2434735878,1.0000000000,0.9717120000,216.5250609234
192,100,0,4,100,100,0,0,10,104,588,100,100,0.0453023073,40.2242039678,25.0000000000,16.4959431058,1.0000000000,0.9680640000,217.3410022478
193,100,0,7,100,100,0,0,10,107,879,100,100,0.0541653441,40.1700386237,14.2857142857,16.2434501265,1.0000000000,0.9717120000,216.5250609234
194,100,0,5,100,100,0,0,10,105,685,100,100,0.0493622999,40.1206763239,20.0000000000,16.4118134150,1.0000000000,0.9692800000,217.0683393859
195,100,0,6,100,100,0,0,10,106,782,100,100,0.0550717176,40.0656046063,16.6666666667,16.3276683037,1.0000000000,0.9704960000,216.7963597995
196,100,0,5,100,100,0,0,10,105,685,100,100,0.0499523570,40.0156522493,20.0000000000,16.4117916924,1.0000000000,0.9692800000,217.0683393859
197,100,0,4,100,100,0,0,10,104,588,100,100,0.0419549400,39.9736973093,25.0000000000,16.4959261871,1.0000000000,0.9680640000,217.3410022478
198,100,0,4,100,100,0,0,10,104,588,100,100,0.0503932315,39.9233040778,25.0000000000,16.4960440844,1.0000000000,0.9680640000,217.3410022478
199,100,0,2,100,100,0,0,10,102,394,100,100,0.0412010861,39.8821029917,50.0000000000,16.6643069176,1.0000000000,0.9656320000,217.8883881230
200,100,0,4,100,100,0,0,10,104,588,100,100,0.0516657339,39.8304372578,25.0000000000,16.4959848277,1.0000000000,0.9680640000,217.3410022478
201,100,0,8,100,100,0,0,11,108,976,100,100,0.0590361274,39.7714011305,12.5000000000,16.1592941856,1.0000000000,0.9729280000,216.2544402052
202,100,0,1,100,100,0,0,11,101,297,100,100,0.0454220400,39.7259790905,100.0000000000,16.7484279057,1.0000000000,0.9644160000,218.1631163315
203,100,0,3,100,100,0,0,11,103,491,100,100,0.0406572003,39.6853218902,33.3333333333,16.5801168523,1.0000000000,0.9668480000,217.6143509631
204,100,0,4,100,100,0,0,11,104,588,100,100,0.0483587692,39.6369631210,25.0000000000,16.4959823924,1.0000000000,0.9680640000,217.3410022478
205,100,0,7,100,100,0,0,11,107,879,100,100,0.0540137753,39.5829493457,14.2857142857,16.2434511046,1.0000000000,0.9717120000,216.5250609234
206,100,0,10,100,100,0,0,11,110,1170,100,100,0.0687621704,39.5141871753,10.0000000000,15.9909603341,1.0000000000,0.9753600000,215.7152230971
207,100,0,6,100,100,0,0,11,106,782,100,100,0.0497062969,39.4644808784,16.6666666667,16.3276153147,1.0000000000,0.9704960000,216.7963597995
208,100,0,10,100,100,0,0,11,110,1170,100,100,0.0675483213,39.3969325570,10.0000000000,15.9909662129,1.0000000000,0.9753600000,215.7152230971
209,100,0,3,100,100,0,0,11,103,491,100,100,0.0495842667,39.3473482903,33.3333333333,16.5802587543,1.0000000000,0.9668480000,217.6143509631
210,100,0,1,100,100,0,0,11,101,297,100,100,0.0379165452,39.3094317451,100.0000000000,16.7484613107,1.0000000000,0.9644160000,218.1631163315
211,100,0,8,100,100,0,0,11,108,976,100,100,0.0596054129,39.2498263322,12.5000000000,16.1592942477,1.0000000000,0.9729280000,216.2544402052
212,100,0,4,100,100,0,0,11,104,588,100,100,0.0446301771,39.2051961551,25.0000000000,16.4959781590,1.0000000000,0.9680640000,217.3410022478
213,100,0,3,100,100,0,0,11,103,491,100,100,0.0411794437,39.1640167114,33.3333333333,16.5801343994,1.0000000000,0.9668480000,217.6143509631
214,100,0,4,100,100,0,0,11,104,588,100,100,0.0461821768,39.1178345346,25.0000000000,16.4959897698,1.0000000000,0.9680640000,217.3410022478
215,100,0,4,100,100,0,0,11,104,588,100,100,0.0465059320,39.0713286025,25.0000000000,16.4959519281,1.0000000000,0.9680640000,217.3410022478
216,100,0,7,100,100,0,0,11,107,879,100,100,0.0534091138,39.0179194888,14.2857142857,16.2434529082,1.0000000000,0.9717120000,216.5250609234
217,100,0,4,100,100,0,0,11,104,588,100,100,0.0446419225,38.9732775663,25.0000000000,16.4959469131,1.0000000000,0.9680640000,217.3410022478
218,100,0,6,100,100,0,0,11,106,782,100,100,0.0563538255,38.9169237408,16.6666666667,16.3276338504,1.0000000000,0.9704960000,216.7963597995
219,100,0,4,100,100,0,0,11,104,588,100,100,0.0459575550,38.8709661858,25.0000000000,16.4959652876,1.0000000000,0.9680640000,217.3410022478
220,100,0,3,100,100,0,0,11,103,491,100,100,0.0430249050,38.8279412807,33.3333333333,16.5801282889,1.0000000000,0.9668480000,217.6143509631
221,100,0,6,100,100,0,0,12,106,782,100,100,0.0497199129,38.7782213679,16.6666666667,16.3276092648,1.0000000000,0.9704960000,216.7963597995
222,100,0,6,100,100,0,0,12,106,782,100,100,0.0534068252,38.7248145427,16.6666666667,16.3276196736,1.0000000000,0.9704960000,216.7963597995
223,100,0,2,100,100,0,0,12,102,394,100,100,0.0406770729,38.6841374699,50.0000000000,16.6643061673,1.0000000000,0.9656320000,217.8883881230
224,100,0,4,100,100,0,0,12,104,588,100,100,0.0447109777,38.6394264921,25.0000000000,16.4959504297,1.0000000000,0.9680640000,217.3410022478
225,100,0,2,100,100,0,0,12,102,394,100,100,0.0382425491,38.6011839430,50.0000000000,16.6642626097,1.0000000000,0.9656320000,217.8883881230
226,100,0,11,100,100,0,0,12,111,1267,100,100,0.0756431341,38.5255408089,9.0909090909,15.9068150185,1.0000000000,0.9765760000,215.4466216659
227,100,0,5,100,100,0,0,12,105,685,100,100,0.0532014774,38.4723393314,20.0000000000,16.4118592142,1.0000000000,0.9692800000,217.0683393859
228,100,0,6,100,100,0,0,12,106,782,100,100,0.0546335734,38.4177057581,16.6666666667,16.3276518799,1.0000000000,0.9704960000,216.7963597995
229,100,0,4,100,100,0,0,12,104,588,100,100,0.0489208704,38.3687848877,25.0000000000,16.4959869314,1.0000000000,0.9680640000,217.3410022478
230,100,0,7,100,100,0,0,12,107,879,100,100,0.0498342018,38.3189506859,14.2857142857,16.2434324573,1.0000000000,0.9717120000,216.5250609234
231,100,0,1,100,100,0,0,12,101,297,100,100,0.0389386958,38.2800119900,100.0000000000,16.7484349318,1.0000000000,0.9644160000,218.1631163315
232,100,0,6,100,100,0,0,12,106,782,100,100,0.0488001412,38.2312118488,16.6666666667,16.3276206653,1.0000000000,0.9704960000,216.7963597995
233,100,0,4,100,100,0,0,12,104,588,100,100,0.0491254553,38.1820863936,25.0000000000,16.4960315801,1.0000000000,0.9680640000,217.3410022478
234,100,0,1,100,100,0,0,12,101,297,100,100,0.0448929506,38.1371934430,100.0000000000,16.7486261042,1.0000000000,0.9644160000,218.1631163315
235,100,0,5,100,100,0,0,12,105,685,100,100,0.0508838866,38.0863095563,20.0000000000,16.4118190349,1.0000000000,0.9692800000,217.0683393859
236,100,0,4,100,100,0,0,12,104,588,100,100,0.0495768305,38.0367327259,25.0000000000,16.4959790452,1.0000000000,0.9680640000,217.3410022478
237,100,0,13,100,100,0,0,12,113,1461,100,100,0.0716813427,37.9650513832,7.6923076923,15.7384695161,1.0000000000,0.9790080000,214.9114205400
238,100,0,4,100,100,0,0,12,104,588,100,100,0.0443913613,37.9206600219,25.0000000000,16.4959634169,1.0000000000,0.9680640000,217.3410022478
239,100,0,5,100,100,0,0,12,105,685,100,100,0.0535399920,37.8671200299,20.0000000000,16.4118308273,1.0000000000,0.9692800000,217.0683393859
240,100,0,4,100,100,0,0,12,103,588,100,100,0.0462686649,37.8208513650,25.0000000000,16.4959824641,1.0000000000,0.9668480000,217.6143509631
241,100,0,4,100,100,0,0,13,104,588,100,100,0.0442236656,37.7766276994,25.0000000000,16.4959490578,1.0000000000,0.9680640000,217.3410022478
242,100,0,3,100,100,0,0,13,103,491,100,100,0.0410056486,37.7356220508,33.3333333333,16.5801108197,1.0000000000,0.9668480000,217.6143509631
243,100,0,3,100,100,0,0,13,103,491,100,100,0.0420371185,37.6935849324,33.3333333333,16.5801068224,1.0000000000,0.9668480000,217.6143509631
244,100,0,9,100,100,0,0,13,109,1073,100,100,0.0619997706,37.6315851618,11.1111111111,16.0751298142,1.0000000000,0.9741440000,215.9844951054
245,100,0,5,100,100,0,0,13,105,685,100,100,0.0485592976,37.5830258642,20.0000000000,16.4117814782,1.0000000000,0.9692800000,217.0683393859
246,100,0,4,100,100,0,0,13,104,588,100,100,0.0447168604,37.5383090038,25.0000000000,16.4959615745,1.0000000000,0.9680640000,217.3410022478
247,100,0,7,100,100,0,0,13,107,879,100,100,0.0536653701,37.4846436338,14.2857142857,16.2434593448,1.0000000000,0.9717120000,216.5250609234
248,100,0,5,100,100,0,0,13,104,685,100,100,0.0554089998,37.4292346340,20.0000000000,16.4118319622,1.0000000000,0.9680640000,217.3410022478
249,100,0,6,100,100,0,0,13,106,782,100,100,0.0531489909,37.3760856431,16.6666666667,16.3276358780,1.0000000000,0.9704960000,216.7963597995
250,100,0,7,100,100,0,0,13,107,879,100,100,0.0607859040,37.3152997391,14.2857142857,16.2434763598,1.0000000000,0.9717120000,216.5250609234
251,100,0,2,100,100,0,0,13,102,394,100,100,0.0509592339,37.2643405053,50.0000000000,16.6645113259,1.0000000000,0.9656320000,217.8883881230
252,100,0,5,100,100,0,0,13,105,685,100,100,0.0503137543,37.2140267510,20.0000000000,16.4117980771,1.0000000000,0.9692800000,217.0683393859
253,100,0,4,100,100,0,0,13,104,588,100,100,0.0430524773,37.1709742737,25.0000000000,16.4959256082,1.0000000000,0.9680640000,217.3410022478
254,100,0,3,100,100,0,0,13,103,491,100,100,0.0452222043,37.1257520694,33.3333333333,16.5801718160,1.0000000000,0.9668480000,217.6143509631
255,100,0,4,100,100,0,0,13,104,588,100,100,0.0506047082,37.0751473612,25.0000000000,16.4959755048,1.0000000000,0.9680640000,217.3410022478
256,100,0,6,100,100,0,0,13,106,782,100,100,0.0538245174,37.0213228437,16.6666666667,16.3276432736,1.0000000000,0.9704960000,216.7963597995
257,100,0,8,100,100,0,0,13,108,976,100,100,0.0562432630,36.9650795807,12.5000000000,16.1592814945,1.0000000000,0.9729280000,216.2544402052
258,100,0,6,100,100,0,0,13,106,782,100,100,0.0516533984,36.9134261824,16.6666666667,16.3276321950,1.0000000000,0.9704960000,216.7963597995
259,100,0,4,100,100,0,0,13,104,588,100,100,0.0454009916,36.8680251908,25.0000000000,16.4959944367,1.0000000000,0.9680640000,217.3410022478
260,100,0,5,100,100,0,0,13,105,685,100,100,0.0452607952,36.8227643956,20.0000000000,16.4117755070,1.0000000000,0.9692800000,217.0683393859
261,100,0,6,100,100,0,0,14,106,782,100,100,0.0517672880,36.7709971076,16.6666666667,16.3276500250,1.0000000000,0.9704960000,216.7963597995
262,100,0,5,100,100,0,0,14,105,685,100,100,0.0496782465,36.7213188611,20.0000000000,16.4117928182,1.0000000000,0.9692800000,217.0683393859
263,100,0,7,100,100,0,0,14,107,879,100,100,0.0590672330,36.6622516281,14.2857142857,16.2434844867,1.0000000000,0.9717120000,216.5250609234
264,100,0,4,100,100,0,0,14,104,588,100,100,0.0443095182,36.6179421099,25.0000000000,16.4959691416,1.0000000000,0.9680640000,217.3410022478
265,100,0,8,100,100,0,0,14,108,976,100,100,0.0630951814,36.5548469284,12.5000000000,16.1593119348,1.0000000000,0.9729280000,216.2544402052
266,100,0,6,100,100,0,0,14,106,782,100,100,0.0474160963,36.5074308321,16.6666666667,16.3275829007,1.0000000000,0.9704960000,216.7963597995
267,100,0,5,100,100,0,0,14,105,685,100,100,0.0459932208,36.4614376113,20.0000000000,16.4117747331,1.0000000000,0.9692800000,217.0683393859
268,100,0,5,100,100,0,0,14,105,685,100,100,0.0452498678,36.4161877435,20.0000000000,16.4117650829,1.0000000000,0.9692800000,217.0683393859
269,100,0,4,100,100,0,0,14,104,588,100,100,0.0476566867,36.3685310568,25.0000000000,16.4959752818,1.0000000000,0.9680640000,217.3410022478
270,100,0,3,100,100,0,0,14,103,491,100,100,0.0412126008,36.3273184560,33.3333333333,16.5800945402,1.0000000000,0.9668480000,217.6143509631
271,100,0,4,100,100,0,0,14,104,588,100,100,0.0480333207,36.2792851353,25.0000000000,16.4959887919,1.0000000000,0.9680640000,217.3410022478
272,100,0,6,100,100,0,0,14,106,782,100,100,0.0579490199,36.2213361155,16.6666666667,16.3276401189,1.0000000000,0.9704960000,216.7963597995
273,100,0,3,100,100,0,0,14,103,491,100,100,0.0421346084,36.1792015071,33.3333333333,16.5801121209,1.0000000000,0.9668480000,217.6143509631
274,100,0,5,100,100,0,0,14,105,685,100,100,0.0483093409,36.1308921662,20.0000000000,16.4117923749,1.0000000000,0.9692800000,217.0683393859
275,100,0,5,100,100,0,0,14,105,685,100,100,0.0544310282,36.0764611380,20.0000000000,16.4118404931,1.0000000000,0.9692800000,217.0683393859
276,100,0,2,100,100,0,0,14,102,394,100,100,0.0380026638,36.0384584742,50.0000000000,16.6642461852,1.0000000000,0.9656320000,217.8883881230
277,100,0,8,100,100,0,0,14,107,976,100,100,0.0684725609,35.9699859133,12.5000000000,16.1593486770,1.0000000000,0.9717120000,216.5250609234
278,100,0,6,100,100,0,0,14,106,782,100,100,0.0495330097,35.9204529036,16.6666666667,16.3276150530,1.0000000000,0.9704960000,216.7963597995
279,100,0,7,100,100,0,0,14,107,879,100,100,0.0540072285,35.8664456751,14.2857142857,16.2434515107,1.0000000000,0.9717120000,216.5250609234
280,100,0,1,100,100,0,0,14,101,297,100,100,0.0490091474,35.8174365277,100.0000000000,16.7487183996,1.0000000000,0.9644160000,218.1631163315
281,100,0,8,100,100,0,0,15,108,976,100,100,0.0601820179,35.7572545098,12.5000000000,16.1592925526,1.0000000000,0.9729280000,216.2544402052
282,100,0,10,100,100,0,0,15,110,1170,100,100,0.0694373476,35.6878171622,10.0000000000,15.9909881787,1.0000000000,0.9753600000,215.7152230971
283,100,0,3,100,100,0,0,15,103,491,100,100,0.0437546865,35.6440624757,33.3333333333,16.5801735468,1.0000000000,0.9668480000,217.6143509631
284,100,0,1,100,100,0,0,15,101,297,100,100,0.0378628937,35.6061995820,100.0000000000,16.7484765989,1.0000000000,0.9644160000,218.1631163315
285,100,0,6,100,100,0,0,15,106,782,100,100,0.0537116369,35.5524879452,16.6666666667,16.3276424117,1.0000000000,0.9704960000,216.7963597995
286,100,0,2,100,100,0,0,15,102,394,100,100,0.0410420204,35.5114459248,50.0000000000,16.6643077806,1.0000000000,0.9656320000,217.8883881230
287,100,0,4,100,100,0,0,15,104,588,100,100,0.0483149728,35.4631309519,25.0000000000,16.4960243923,1.0000000000,0.9680640000,217.3410022478
288,100,0,9,100,100,0,0,15,109,1073,100,100,0.0686520157,35.3944789363,11.1111111111,16.0751565889,1.0000000000,0.9741440000,215.9844951054
289,100,0,7,100,100,0,0,15,107,879,100,100,0.0619078968,35.3325710395,14.2857142857,16.2434959342,1.0000000000,0.9717120000,216.5250609234
290,100,0,6,100,100,0,0,15,106,782,100,100,0.0509929033,35.2815781362,16.6666666667,16.3276031187,1.0000000000,0.9704960000,216.7963597995
291,100,0,4,100,100,0,0,15,104,588,100,100,0.0441431747,35.2374349615,25.0000000000,16.4959169441,1.0000000000,0.9680640000,217.3410022478
292,100,0,7,100,100,0,0,15,107,879,100,100,0.0568884587,35.1805465028,14.2857142857,16.2434592640,1.0000000000,0.9717120000,216.5250609234
293,100,0,3,100,100,0,0,15,103,491,100,100,0.0405682674,35.1399782354,33.3333333333,16.5800735524,1.0000000000,0.9668480000,217.6143509631
294,100,0,3,100,100,0,0,15,103,491,100,100,0.0423611200,35.0976171154,33.3333333333,16.5801409688,1.0000000000,0.9668480000,217.6143509631
295,100,0,2,100,100,0,0,15,102,394,100,100,0.0439209094,35.0536962060,50.0000000000,16.6643764789,1.0000000000,0.9656320000,217.8883881230
296,100,0,5,100,100,0,0,15,105,685,100,100,0.0551573639,34.9985388421,20.0000000000,16.4118525824,1.0000000000,0.9692800000,217.0683393859
297,100,0,5,100,100,0,0,15,105,685,100,100,0.0454576873,34.9530811548,20.0000000000,16.4117464083,1.0000000000,0.9692800000,217.0683393859
298,100,0,2,100,100,0,0,15,102,394,100,100,0.0387081550,34.9143729999,50.0000000000,16.6642623083,1.0000000000,0.9656320000,217.8883881230
299,100,0,5,100,100,0,0,15,105,685,100,100,0.0480743426,34.8662986573,20.0000000000,16.4117732292,1.0000000000,0.9692800000,217.0683393859
300,100,0,8,100,100,0,0,15,108,976,100,100,0.0569372461,34.8093614112,12.5000000000,16.1592944743,1.0000000000,0.9729280000,216.2544402052
301,100,0,7,100,100,0,0,16,107,879,100,100,0.0557357249,34.7536256862,14.2857142857,16.2434578773,1.0000000000,0.9717120000,216.5250609234
302,100,0,5,100,100,0,0,16,105,685,100,100,0.0443774981,34.7092481881,20.0000000000,16.4117390638,1.0000000000,0.9692800000,217.0683393859
303,100,0,9,100,100,0,0,16,109,1073,100,100,0.0650995105,34.6441486776,11.1111111111,16.0751357588,1.0000000000,0.9741440000,215.9844951054
304,100,0,9,100,100,0,0,16,109,1073,100,100,0.0567331468,34.5874155308,11.1111111111,16.0751289214,1.0000000000,0.9741440000,215.9844951054
305,100,0,5,100,100,0,0,16,105,685,100,100,0.0512811775,34.5361343533,20.0000000000,16.4118080324,1.0000000000,0.9692800000,217.0683393859
306,100,0,3,100,100,0,0,16,103,491,100,100,0.0429824432,34.4931519101,33.3333333333,16.5801028521,1.0000000000,0.9668480000,217.6143509631
307,100,0,3,100,100,0,0,16,103,491,100,100,0.0429663717,34.4501855384,33.3333333333,16.5801345035,1.0000000000,0.9668480000,217.6143509631
308,100,0,5,100,100,0,0,16,105,685,100,100,0.0491734256,34.4010121128,20.0000000000,16.4117885494,1.0000000000,0.9692800000,217.0683393859
309,100,0,5,100,100,0,0,16,105,685,100,100,0.0531266085,34.3478855043,20.0000000000,16.4118204539,1.0000000000,0.9692800000,217.0683393859
310,100,0,5,100,100,0,0,16,105,685,100,100,0.0463889864,34.3014965180,20.0000000000,16.4117847550,1.0000000000,0.9692800000,217.0683393859
311,100,0,4,100,100,0,0,16,104,588,100,100,0.0453411221,34.2561553959,25.0000000000,16.4959554995,1.0000000000,0.9680640000,217.3410022478
312,100,0,6,100,100,0,0,16,106,782,100,100,0.0531977964,34.2029575995,16.6666666667,16.3276404624,1.0000000000,0.9704960000,216.7963597995
313,100,0,5,100,100,0,0,16,105,685,100,100,0.0493558133,34.1536017862,20.0000000000,16.4117932223,1.0000000000,0.9692800000,217.0683393859
314,100,0,7,100,100,0,0,16,107,879,100,100,0.0592982208,34.0943035654,14.2857142857,16.2434829374,1.0000000000,0.9717120000,216.5250609234
315,100,0,5,100,100,0,0,16,105,685,100,100,0.0550599447,34.0392436207,20.0000000000,16.4118477637,1.0000000000,0.9692800000,217.0683393859
316,100,0,2,100,100,0,0,16,102,394,100,100,0.0393246372,33.9999189835,50.0000000000,16.6642845249,1.0000000000,0.9656320000,217.8883881230
317,100,0,5,100,100,0,0,16,105,685,100,100,0.0524947046,33.9474242789,20.0000000000,16.4118090442,1.0000000000,0.9692800000,217.0683393859
318,100,0,4,100,100,0,0,16,104,588,100,100,0.0437215916,33.9037026873,25.0000000000,16.4959444170,1.0000000000,0.9680640000,217.3410022478
319,100,0,2,100,100,0,0,16,102,394,100,100,0.0428192275,33.8608834599,50.0000000000,16.6643867545,1.0000000000,0.9656320000,217.8883881230
320,100,0,4,100,100,0,0,16,104,588,100,100,0.0443427232,33.8165407366,25.0000000000,16.4959382865,1.0000000000,0.9680640000,217.3410022478
321,100,0,3,100,100,0,0,17,103,491,100,100,0.0473925893,33.7691481473,33.3333333333,16.5802423696,1.0000000000,0.9668480000,217.6143509631
322,100,0,10,100,100,0,0,17,110,1170,100,100,0.0673490569,33.7017990904,10.0000000000,15.9909710633,1.0000000000,0.9753600000,215.7152230971
323,100,0,6,100,100,0,0,17,106,782,100,100,0.0525137272,33.6492853632,16.6666666667,16.3276281252,1.0000000000,0.9704960000,216.7963597995
324,100,0,8,100,100,0,0,17,108,976,100,100,0.0563949572,33.5928904060,12.5000000000,16.1592909546,1.0000000000,0.9729280000,216.2544402052
325,100,0,4,100,100,0,0,17,104,588,100,100,0.0434469755,33.5494434306,25.0000000000,16.4959252225,1.0000000000,0.9680640000,217.3410022478
