Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
218,100,0,100,17,100,100,0,100,100,0.0237697965,44.6265754937,800.0017298595,1.0000000000,0.8000000000,250.0000000000,0
219,100,0,100,18,100,100,0,100,100,0.0243902388,44.6021852550,800.0017757392,1.0000000000,0.8000000000,250.0000000000,0
220,100,0,100,19,100,100,0,100,100,0.0257762945,44.5764089604,800.0018628219,1.0000000000,0.8000000000,250.0000000000,0
221,100,0,100,20,100,100,0,100,100,0.0249989410,44.5514100194,800.0018161153,1.0000000000,0.8000000000,250.0000000000,0
222,100,0,100,21,100,100,0,100,100,0.0247131773,44.5266968421,800.0017976433,1.0000000000,0.8000000000,250.0000000000,0
223,100,0,100,22,100,100,0,100,100,0.0243221323,44.5023747098,800.0017709642,1.0000000000,0.8000000000,250.0000000000,0
224,100,0,100,23,100,100,0,100,100,0.0245470425,44.4778276674,800.0017865212,1.0000000000,0.8000000000,250.0000000000,0
225,100,0,100,24,100,100,0,100,100,0.0237265358,44.4541011315,800.0017264358,1.0000000000,0.8000000000,250.0000000000,0
226,100,0,100,25,100,100,0,100,100,0.0239820424,44.4301190892,800.0017461968,1.0000000000,0.8000000000,250.0000000000,0
227,100,0,100,26,100,100,0,100,100,0.0251857191,44.4049333701,800.0018277798,1.0000000000,0.8000000000,250.0000000000,0
228,100,0,100,27,100,100,0,100,100,0.0249355068,44.3799978632,800.0018120826,1.0000000000,0.8000000000,250.0000000000,0
229,100,0,100,28,100,100,0,100,100,0.0250022033,44.3549956599,800.0018163217,1.0000000000,0.8000000000,250.0000000000,0
230,100,0,100,29,100,100,0,100,100,0.0259885820,44.3290070779,800.0018748156,1.0000000000,0.8000000000,250.0000000000,0
231,100,0,100,30,100,100,0,100,100,0.0250808163,44.3039262617,800.0018212662,1.0000000000,0.8000000000,250.0000000000,0
232,100,0,100,31,100,100,0,100,100,0.0236996897,44.2802265720,800.0017242942,1.0000000000,0.8000000000,250.0000000000,0
233,100,0,100,32,100,100,0,100,100,0.0241745715,44.2560520005,800.0017604146,1.0000000000,0.8000000000,250.0000000000,0
234,100,0,100,33,100,100,0,100,100,0.0242755558,44.2317764447,800.0017676651,1.0000000000,0.8000000000,250.0000000000,0
235,100,0,100,34,100,100,0,100,100,0.0237795332,44.2079969115,800.0017306255,1.0000000000,0.8000000000,250.0000000000,0
236,100,0,100,35,100,100,0,100,100,0.0250774960,44.1829194155,800.0018210585,1.0000000000,0.8000000000,250.0000000000,0
237,100,0,100,36,100,100,0,100,100,0.0251188393,44.1578005762,800.0018236381,1.0000000000,0.8000000000,250.0000000000,0
238,100,0,100,37,100,100,0,100,100,0.0238256836,44.1339748926,800.0017342338,1.0000000000,0.8000000000,250.0000000000,0
239,100,0,100,38,100,100,0,100,100,0.0241768420,44.1097980506,800.0017605791,1.0000000000,0.8000000000,250.0000000000,0
240,100,0,100,39,100,100,0,100,100,0.0240613915,44.0857366591,800.0017521219,1.0000000000,0.8000000000,250.0000000000,0
241,100,0,100,40,100,100,0,100,100,0.0250260050,44.0607106542,800.0018178246,1.0000000000,0.8000000000,250.0000000000,0
242,100,0,100,41,100,100,0,100,100,0.0243000973,44.0364105569,800.0017694069,1.0000000000,0.8000000000,250.0000000000,0
243,100,0,100,42,100,100,0,100,100,0.0258975933,44.0105129636,800.0018697108,1.0000000000,0.8000000000,250.0000000000,0
244,100,0,100,43,100,100,0,100,100,0.0240226332,43.9864903304,800.0017492395,1.0000000000,0.8000000000,250.0000000000,0
245,100,0,100,44,100,100,0,100,100,0.0254772599,43.9610130705,800.0018454064,1.0000000000,0.8000000000,250.0000000000,0
246,100,0,100,45,100,100,0,100,100,0.0242809147,43.9367321559,800.0017680461,1.0000000000,0.8000000000,250.0000000000,0
247,100,0,100,46,100,100,0,100,100,0.0253615752,43.9113705806,800.0018384927,1.0000000000,0.8000000000,250.0000000000,0
248,100,0,100,47,100,100,0,100,100,0.0257095143,43.8856610664,800.0018589873,1.0000000000,0.8000000000,250.0000000000,0
249,100,0,100,48,100,100,0,100,100,0.0250570833,43.8606039831,800.0018197793,1.0000000000,0.8000000000,250.0000000000,0
250,100,0,100,49,100,100,0,100,100,0.0257730096,43.8348309734,800.0018626340,1.0000000000,0.8000000000,250.0000000000,0
251,100,0,100,50,100,100,0,100,100,0.0251985852,43.8096323883,800.0018285722,1.0000000000,0.8000000000,250.0000000000,0
252,100,0,100,51,100,100,0,100,100,0.0252578620,43.7843745263,800.0018322051,1.0000000000,0.8000000000,250.0000000000,0
253,100,0,100,52,100,100,0,100,100,0.0248148626,43.7595596636,800.0018043079,1.0000000000,0.8000000000,250.0000000000,0
254,100,0,100,53,100,100,0,100,100,0.0259087719,43.7336508917,800.0018703408,1.0000000000,0.8000000000,250.0000000000,0
255,100,0,100,54,100,100,0,100,100,0.0254872091,43.7081636826,800.0018459962,1.0000000000,0.8000000000,250.0000000000,0
256,100,0,100,55,100,100,0,100,100,0.0259045025,43.6822591801,800.0018701003,1.0000000000,0.8000000000,250.0000000000,0
257,100,0,100,56,100,100,0,100,100,0.0244830154,43.6577761647,800.0017821533,1.0000000000,0.8000000000,250.0000000000,0
258,100,0,100,57,100,100,0,100,100,0.0236349490,43.6341412157,800.0017190745,1.0000000000,0.8000000000,250.0000000000,0
259,100,0,100,58,100,100,0,100,100,0.0237804050,43.6103608106,800.0017306940,1.0000000000,0.8000000000,250.0000000000,0
260,100,0,100,59,100,100,0,100,100,0.0235440129,43.5868167978,800.0017116052,1.0000000000,0.8000000000,250.0000000000,0
261,100,0,100,60,100,100,0,100,100,0.0236941663,43.5631226315,800.0017238520,1.0000000000,0.8000000000,250.0000000000,0
262,100,0,100,61,100,100,0,100,100,0.0249037524,43.5382188791,800.0018100498,1.0000000000,0.8000000000,250.0000000000,0
263,100,0,100,62,100,100,0,100,100,0.0248031763,43.5134157028,800.0018035472,1.0000000000,0.8000000000,250.0000000000,0
264,100,0,100,63,100,100,0,100,100,0.0244941656,43.4889215372,800.0017829174,1.0000000000,0.8000000000,250.0000000000,0
265,100,0,100,64,100,100,0,100,100,0.0243645134,43.4645570238,800.0017739424,1.0000000000,0.8000000000,250.0000000000,0
266,100,0,100,65,100,100,0,100,100,0.0237361668,43.4408208569,800.0017272009,1.0000000000,0.8000000000,250.0000000000,0
267,100,0,100,66,100,100,0,100,100,0.0246117004,43.4162091566,800.0017908854,1.0000000000,0.8000000000,250.0000000000,0
268,100,0,100,67,100,100,0,100,100,0.0257519406,43.3904572160,800.0018614270,1.0000000000,0.8000000000,250.0000000000,0
269,100,0,100,68,100,100,0,100,100,0.0248024528,43.3656547633,800.0018035001,1.0000000000,0.8000000000,250.0000000000,0
270,100,0,100,69,100,100,0,100,100,0.0256742609,43.3399805024,800.0018569506,1.0000000000,0.8000000000,250.0000000000,0
271,100,0,100,70,100,100,0,100,100,0.0238675193,43.3161129831,800.0017374736,1.0000000000,0.8000000000,250.0000000000,0
272,100,0,100,71,100,100,0,100,100,0.0237449467,43.2923680364,800.0017278969,1.0000000000,0.8000000000,250.0000000000,0
273,100,0,100,72,100,100,0,100,100,0.0240680755,43.2682999609,800.0017526167,1.0000000000,0.8000000000,250.0000000000,0
274,100,0,100,73,100,100,0,100,100,0.0253455688,43.2429543921,800.0018375279,1.0000000000,0.8000000000,250.0000000000,0
275,100,0,100,74,100,100,0,100,100,0.0242035459,43.2187508462,800.0017625089,1.0000000000,0.8000000000,250.0000000000,0
276,100,0,100,75,100,100,0,100,100,0.0237826346,43.1949682115,800.0017308691,1.0000000000,0.8000000000,250.0000000000,0
277,100,0,100,76,100,100,0,100,100,0.0248926804,43.1700755312,800.0018093387,1.0000000000,0.8000000000,250.0000000000,0
278,100,0,100,77,100,100,0,100,100,0.0254761250,43.1445994062,800.0018453391,1.0000000000,0.8000000000,250.0000000000,0
279,100,0,100,78,100,100,0,100,100,0.0237610184,43.1208383878,800.0017291675,1.0000000000,0.8000000000,250.0000000000,0
280,100,0,100,79,100,100,0,100,100,0.0249030423,43.0959353455,800.0018100042,1.0000000000,0.8000000000,250.0000000000,0
281,100,0,100,80,100,100,0,100,100,0.0239121490,43.0720231965,800.0017408979,1.0000000000,0.8000000000,250.0000000000,0
282,100,0,100,81,100,100,0,100,100,0.0241286739,43.0478945226,800.0017570735,1.0000000000,0.8000000000,250.0000000000,0
283,100,0,100,82,100,100,0,100,100,0.0236502682,43.0242442544,800.0017203168,1.0000000000,0.8000000000,250.0000000000,0
284,100,0,100,83,100,100,0,100,100,0.0244218042,42.9998224502,800.0017779330,1.0000000000,0.8000000000,250.0000000000,0
285,100,0,100,84,100,100,0,100,100,0.0252944452,42.9745280050,800.0018344328,1.0000000000,0.8000000000,250.0000000000,0
286,100,0,100,85,100,100,0,100,100,0.0237066084,42.9508213965,800.0017248474,1.0000000000,0.8000000000,250.0000000000,0
287,100,0,100,86,100,100,0,100,100,0.0257590322,42.9250623644,800.0018618336,1.0000000000,0.8000000000,250.0000000000,0
288,100,0,100,87,100,100,0,100,100,0.0252766976,42.8997856668,800.0018333535,1.0000000000,0.8000000000,250.0000000000,0
289,100,0,100,88,100,100,0,100,100,0.0255473219,42.8742383449,800.0018495443,1.0000000000,0.8000000000,250.0000000000,0
290,100,0,100,89,100,100,0,100,100,0.0241794602,42.8500588847,800.0017607687,1.0000000000,0.8000000000,250.0000000000,0
291,100,0,100,90,100,100,0,100,100,0.0247050584,42.8253538263,800.0017971066,1.0000000000,0.8000000000,250.0000000000,0
292,100,0,100,91,100,100,0,100,100,0.0247662185,42.8005876078,800.0018011327,1.0000000000,0.8000000000,250.0000000000,0
293,100,0,100,92,100,100,0,100,100,0.0251274939,42.7754601138,800.0018241762,1.0000000000,0.8000000000,250.0000000000,0
294,100,0,100,93,100,100,0,100,100,0.0258078092,42.7496523046,800.0018646211,1.0000000000,0.8000000000,250.0000000000,0
295,100,0,100,94,100,100,0,100,100,0.0254450057,42.7242072989,800.0018434891,1.0000000000,0.8000000000,250.0000000000,0
296,100,0,100,95,100,100,0,100,100,0.0236994186,42.7005078803,800.0017242725,1.0000000000,0.8000000000,250.0000000000,0
297,100,0,100,96,100,100,0,100,100,0.0245212778,42.6759866025,800.0017847692,1.0000000000,0.8000000000,250.0000000000,0
298,100,0,100,97,100,100,0,100,100,0.0250863170,42.6509002855,800.0018216101,1.0000000000,0.8000000000,250.0000000000,0
299,100,0,100,98,100,100,0,100,100,0.0244011826,42.6264991029,800.0017765012,1.0000000000,0.8000000000,250.0000000000,0
300,100,0,100,99,100,100,0,100,100,0.0247195350,42.6017795680,800.0017980631,1.0000000000,0.8000000000,250.0000000000,0
301,100,0,100,0,100,100,0,100,100,0.0257231103,42.5760564577,800.0018597705,1.0000000000,0.8000000000,250.0000000000,0
302,100,0,100,1,100,100,0,100,100,0.0239986802,42.5520577775,800.0017474470,1.0000000000,0.8000000000,250.0000000000,0
303,100,0,100,2,100,100,0,100,100,0.0236194286,42.5284383489,800.0017178113,1.0000000000,0.8000000000,250.0000000000,0
304,100,0,100,3,100,100,0,100,100,0.0236867360,42.5047516129,800.0017232561,1.0000000000,0.8000000000,250.0000000000,0
305,100,0,100,4,100,100,0,100,100,0.0255856158,42.4791659971,800.0018517908,1.0000000000,0.8000000000,250.0000000000,0
306,100,0,100,5,100,100,0,100,100,0.0260275361,42.4531384610,800.0018769852,1.0000000000,0.8000000000,250.0000000000,0
307,100,0,100,6,100,100,0,100,100,0.0249355815,42.4282028795,800.0018120874,1.0000000000,0.8000000000,250.0000000000,0
308,100,0,100,7,100,100,0,100,100,0.0243931335,42.4038097460,800.0017759409,1.0000000000,0.8000000000,250.0000000000,0
309,100,0,100,8,100,100,0,100,100,0.0245993780,42.3792103680,800.0017900572,1.0000000000,0.8000000000,250.0000000000,0
310,100,0,100,9,100,100,0,100,100,0.0259381628,42.3532722052,800.0018719934,1.0000000000,0.8000000000,250.0000000000,0
311,100,0,100,10,100,100,0,100,100,0.0237182313,42.3295539738,800.0017257747,1.0000000000,0.8000000000,250.0000000000,0
312,100,0,100,11,100,100,0,100,100,0.0242056843,42.3053482895,800.0017626630,1.0000000000,0.8000000000,250.0000000000,0
313,100,0,100,12,100,100,0,100,100,0.0239479076,42.2814003819,800.0017436185,1.0000000000,0.8000000000,250.0000000000,0
314,100,0,100,13,100,100,0,100,100,0.0241072041,42.2572931778,800.0017555005,1.0000000000,0.8000000000,250.0000000000,0
315,100,0,100,14,100,100,0,100,100,0.0250102826,42.2322828953,800.0018168324,1.0000000000,0.8000000000,250.0000000000,0
316,100,0,100,15,100,100,0,100,100,0.0242225779,42.2080603173,800.0017638783,1.0000000000,0.8000000000,250.0000000000,0
317,100,0,100,16,100,100,0,100,100,0.0237885044,42.1842718129,800.0017313298,1.0000000000,0.8000000000,250.0000000000,0
318,100,0,100,17,100,100,0,100,100,0.0237697965,42.1605020164,800.0017298595,1.0000000000,0.8000000000,250.0000000000,0
319,100,0,100,18,100,100,0,100,100,0.0243902388,42.1361117776,800.0017757392,1.0000000000,0.8000000000,250.0000000000,0
320,100,0,100,19,100,100,0,100,100,0.0257762945,42.1103354831,800.0018628219,1.0000000000,0.8000000000,250.0000000000,0
321,100,0,100,20,100,100,0,100,100,0.0249989410,42.0853365421,800.0018161153,1.0000000000,0.8000000000,250.0000000000,0
322,100,0,100,21,100,100,0,100,100,0.0247131773,42.0606233648,800.0017976433,1.0000000000,0.8000000000,250.0000000000,0
323,100,0,100,22,100,100,0,100,100,0.0243221323,42.0363012325,800.0017709642,1.0000000000,0.8000000000,250.0000000000,0
324,100,0,100,23,100,100,0,100,100,0.0245470425,42.0117541900,800.0017865212,1.0000000000,0.8000000000,250.0000000000,0
325,100,0,100,24,100,100,0,100,100,0.0237265358,41.9880276542,800.0017264358,1.0000000000,0.8000000000,250.0000000000,0
326,100,0,100,25,100,100,0,100,100,0.0239820424,41.9640456118,800.0017461968,1.0000000000,0.8000000000,250.0000000000,0
327,100,0,100,26,100,100,0,100,100,0.0251857191,41.9388598927,800.0018277798,1.0000000000,0.8000000000,250.0000000000,0
328,100,0,100,27,100,100,0,100,100,0.0249355068,41.9139243859,800.0018120826,1.0000000000,0.8000000000,250.0000000000,0
329,100,0,100,28,100,100,0,100,100,0.0250022033,41.8889221826,800.0018163217,1.0000000000,0.8000000000,250.0000000000,0
330,100,0,100,29,100,100,0,100,100,0.0259885820,41.8629336006,800.0018748156,1.0000000000,0.8000000000,250.0000000000,0
331,100,0,100,30,100,100,0,100,100,0.0250808163,41.8378527843,800.0018212662,1.0000000000,0.8000000000,250.0000000000,0
332,100,0,100,31,100,100,0,100,100,0.0236996897,41.8141530946,800.0017242942,1.0000000000,0.8000000000,250.0000000000,0
333,100,0,100,32,100,100,0,100,100,0.0241745715,41.7899785232,800.0017604146,1.0000000000,0.8000000000,250.0000000000,0
334,100,0,100,33,100,100,0,100,100,0.0242755558,41.7657029673,800.0017676651,1.0000000000,0.8000000000,250.0000000000,0
335,100,0,100,34,100,100,0,100,100,0.0237795332,41.7419234341,800.0017306255,1.0000000000,0.8000000000,250.0000000000,0
336,100,0,100,35,100,100,0,100,100,0.0250774960,41.7168459381,800.0018210585,1.0000000000,0.8000000000,250.0000000000,0
337,100,0,100,36,100,100,0,100,100,0.0251188393,41.6917270988,800.0018236381,1.0000000000,0.8000000000,250.0000000000,0
338,100,0,100,37,100,100,0,100,100,0.0238256836,41.6679014152,800.0017342338,1.0000000000,0.8000000000,250.0000000000,0
339,100,0,100,38,100,100,0,100,100,0.0241768420,41.6437245732,800.0017605791,1.0000000000,0.8000000000,250.0000000000,0
340,100,0,100,39,100,100,0,100,100,0.0240613915,41.6196631818,800.0017521219,1.0000000000,0.8000000000,250.0000000000,0
341,100,0,100,40,100,100,0,100,100,0.0250260050,41.5946371768,800.0018178246,1.0000000000,0.8000000000,250.0000000000,0
342,100,0,100,41,100,100,0,100,100,0.0243000973,41.5703370795,800.0017694069,1.0000000000,0.8000000000,250.0000000000,0
343,100,0,100,42,100,100,0,100,100,0.0258975933,41.5444394862,800.0018697108,1.0000000000,0.8000000000,250.0000000000,0
344,100,0,100,43,100,100,0,100,100,0.0240226332,41.5204168531,800.0017492395,1.0000000000,0.8000000000,250.0000000000,0
345,100,0,100,44,100,100,0,100,100,0.0254772599,41.4949395932,800.0018454064,1.0000000000,0.8000000000,250.0000000000,0
346,100,0,100,45,100,100,0,100,100,0.0242809147,41.4706586785,800.0017680461,1.0000000000,0.8000000000,250.0000000000,0
347,100,0,100,46,100,100,0,100,100,0.0253615752,41.4452971033,800.0018384927,1.0000000000,0.8000000000,250.0000000000,0
348,100,0,100,47,100,100,0,100,100,0.0257095143,41.4195875890,800.0018589873,1.0000000000,0.8000000000,250.0000000000,0
349,100,0,100,48,100,100,0,100,100,0.0250570833,41.3945305057,800.0018197793,1.0000000000,0.8000000000,250.0000000000,0
350,100,0,100,49,100,100,0,100,100,0.0257730096,41.3687574961,800.0018626340,1.0000000000,0.8000000000,250.0000000000,0
351,100,0,100,50,100,100,0,100,100,0.0251985852,41.3435589109,800.0018285722,1.0000000000,0.8000000000,250.0000000000,0
352,100,0,100,51,100,100,0,100,100,0.0252578620,41.3183010489,800.0018322051,1.0000000000,0.8000000000,250.0000000000,0
353,100,0,100,52,100,100,0,100,100,0.0248148626,41.2934861863,800.0018043079,1.0000000000,0.8000000000,250.0000000000,0
354,100,0,100,53,100,100,0,100,100,0.0259087719,41.2675774144,800.0018703408,1.0000000000,0.8000000000,250.0000000000,0
355,100,0,100,54,100,100,0,100,100,0.0254872091,41.2420902052,800.0018459962,1.0000000000,0.8000000000,250.0000000000,0
356,100,0,100,55,100,100,0,100,100,0.0259045025,41.2161857027,800.0018701003,1.0000000000,0.8000000000,250.0000000000,0
357,100,0,100,56,100,100,0,100,100,0.0244830154,41.1917026873,800.0017821533,1.0000000000,0.8000000000,250.0000000000,0
358,100,0,100,57,100,100,0,100,100,0.0236349490,41.1680677383,800.0017190745,1.0000000000,0.8000000000,250.0000000000,0
359,100,0,100,58,100,100,0,100,100,0.0237804050,41.1442873333,800.0017306940,1.0000000000,0.8000000000,250.0000000000,0
360,100,0,100,59,100,100,0,100,100,0.0235440129,41.1207433204,800.0017116052,1.0000000000,0.8000000000,250.0000000000,0
361,100,0,100,60,100,100,0,100,100,0.0236941663,41.0970491541,800.0017238520,1.0000000000,0.8000000000,250.0000000000,0
362,100,0,100,61,100,100,0,100,100,0.0249037524,41.0721454018,800.0018100498,1.0000000000,0.8000000000,250.0000000000,0
363,100,0,100,62,100,100,0,100,100,0.0248031763,41.0473422254,800.0018035472,1.0000000000,0.8000000000,250.0000000000,0
364,100,0,100,63,100,100,0,100,100,0.0244941656,41.0228480598,800.0017829174,1.0000000000,0.8000000000,250.0000000000,0
365,100,0,100,64,100,100,0,100,100,0.0243645134,40.9984835464,800.0017739424,1.0000000000,0.8000000000,250.0000000000,0
366,100,0,100,65,100,100,0,100,100,0.0237361668,40.9747473796,800.0017272009,1.0000000000,0.8000000000,250.0000000000,0
367,100,0,100,66,100,100,0,100,100,0.0246117004,40.9501356792,800.0017908854,1.0000000000,0.8000000000,250.0000000000,0
368,100,0,100,67,100,100,0,100,100,0.0257519406,40.9243837387,800.0018614270,1.0000000000,0.8000000000,250.0000000000,0
369,100,0,100,68,100,100,0,100,100,0.0248024528,40.8995812859,800.0018035001,1.0000000000,0.8000000000,250.0000000000,0
370,100,0,100,69,100,100,0,100,100,0.0256742609,40.8739070250,800.0018569506,1.0000000000,0.8000000000,250.0000000000,0
371,100,0,100,70,100,100,0,100,100,0.0238675193,40.8500395057,800.0017374736,1.0000000000,0.8000000000,250.0000000000,0
372,100,0,100,71,100,100,0,100,100,0.0237449467,40.8262945591,800.0017278969,1.0000000000,0.8000000000,250.0000000000,0
373,100,0,100,72,100,100,0,100,100,0.0240680755,40.8022264835,800.0017526167,1.0000000000,0.8000000000,250.0000000000,0
374,100,0,100,73,100,100,0,100,100,0.0253455688,40.7768809147,800.0018375279,1.0000000000,0.8000000000,250.0000000000,0
375,100,0,100,74,100,100,0,100,100,0.0242035459,40.7526773688,800.0017625089,1.0000000000,0.8000000000,250.0000000000,0
