Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1344,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0375183882,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1345,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0368020099,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1346,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0360856316,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1347,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0353692533,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1348,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0346528751,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1349,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0339364968,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1350,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0332201185,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1351,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0325037403,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1352,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0317873620,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1353,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0310709837,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1354,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0303546054,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1355,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0296382272,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1356,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0289218489,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1357,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0282054706,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1358,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0274890924,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1359,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0267727141,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1360,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0260563358,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1361,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0253399575,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1362,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0246235793,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1363,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0239072010,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1364,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0231908227,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1365,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0224744445,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1366,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0217580662,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1367,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0210416879,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1368,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0203253096,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1369,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0196089314,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1370,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0188925531,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1371,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0181761748,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1372,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0174597965,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1373,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0167434183,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1374,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0160270400,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1375,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0153106617,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1376,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0145942835,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1377,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0138779052,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1378,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0131615269,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1379,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0124451486,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1380,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0117287704,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1381,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0110123921,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1382,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0102960138,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1383,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0095796356,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1384,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0088632573,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1385,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0081468790,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1386,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0074305007,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1387,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0067141225,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1388,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0059977442,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1389,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0052813659,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1390,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0045649877,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1391,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0038486094,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1392,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0031322311,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1393,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0024158528,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1394,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0016994746,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1395,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0009830963,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1396,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0002667180,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1397,0,100,1,-1,1,0,1,0,0,0.0002667180,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0
