Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
765,100,0,100,64,100,100,0,100,100,0.0244552302,22.2678371857,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
766,100,0,100,65,100,100,0,100,100,0.0244969430,22.2433402427,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
767,100,0,100,66,100,100,0,100,100,0.0244492368,22.2188910059,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
768,100,0,100,67,100,100,0,100,100,0.0245122984,22.1943787075,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
769,100,0,100,68,100,100,0,100,100,0.0244539119,22.1699247956,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
770,100,0,100,69,100,100,0,100,100,0.0245121170,22.1454126786,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
771,100,0,100,70,100,100,0,100,100,0.0245164360,22.1208962427,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
772,100,0,100,71,100,100,0,100,100,0.0245107028,22.0963855399,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
773,100,0,100,72,100,100,0,100,100,0.0245200686,22.0718654713,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
774,100,0,100,73,100,100,0,100,100,0.0244707820,22.0473946893,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
775,100,0,100,74,100,100,0,100,100,0.0244728002,22.0229218891,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
776,100,0,100,75,100,100,0,100,100,0.0245162428,21.9984056463,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
777,100,0,100,76,100,100,0,100,100,0.0244661257,21.9739395205,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
778,100,0,100,77,100,100,0,100,100,0.0244900367,21.9494494838,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
779,100,0,100,78,100,100,0,100,100,0.0245095756,21.9249399082,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
780,100,0,100,79,100,100,0,100,100,0.0244576236,21.9004822845,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
781,100,0,100,80,100,100,0,100,100,0.0244888531,21.8759934315,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
782,100,0,100,81,100,100,0,100,100,0.0244769186,21.8515165128,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
783,100,0,100,82,100,100,0,100,100,0.0245230001,21.8269935128,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
784,100,0,100,83,100,100,0,100,100,0.0244526391,21.8025408737,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
785,100,0,100,84,100,100,0,100,100,0.0244723662,21.7780685075,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
786,100,0,100,85,100,100,0,100,100,0.0245025150,21.7535659925,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
787,100,0,100,86,100,100,0,100,100,0.0245094898,21.7290565027,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
788,100,0,100,87,100,100,0,100,100,0.0245030623,21.7045534404,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
789,100,0,100,88,100,100,0,100,100,0.0244746787,21.6800787617,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
790,100,0,100,89,100,100,0,100,100,0.0244867667,21.6555919950,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
791,100,0,100,90,100,100,0,100,100,0.0244888134,21.6311031816,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
792,100,0,100,91,100,100,0,100,100,0.0244512439,21.6066519377,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
793,100,0,100,92,100,100,0,100,100,0.0244576016,21.5821943361,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
794,100,0,100,93,100,100,0,100,100,0.0245053727,21.5576889635,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
795,100,0,100,94,100,100,0,100,100,0.0244873331,21.5332016304,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
796,100,0,100,95,100,100,0,100,100,0.0244857599,21.5087158705,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
797,100,0,100,96,100,100,0,100,100,0.0245020723,21.4842137981,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
798,100,0,100,97,100,100,0,100,100,0.0244899084,21.4597238897,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
799,100,0,100,98,100,100,0,100,100,0.0245049803,21.4352189094,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
800,100,0,100,99,100,100,0,100,100,0.0244721394,21.4107467700,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
801,100,0,100,0,100,100,0,100,100,0.0245096741,21.3862370959,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
802,100,0,100,1,100,100,0,100,100,0.0245159406,21.3617211553,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
803,100,0,100,2,100,100,0,100,100,0.0244929788,21.3372281765,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
804,100,0,100,3,100,100,0,100,100,0.0244870362,21.3127411403,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
805,100,0,100,4,100,100,0,100,100,0.0244773443,21.2882637960,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
806,100,0,100,5,100,100,0,100,100,0.0245284552,21.2637353408,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
807,100,0,100,6,100,100,0,100,100,0.0244602566,21.2392750842,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
808,100,0,100,7,100,100,0,100,100,0.0244722190,21.2148028652,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
809,100,0,100,8,100,100,0,100,100,0.0244846334,21.1903182318,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
810,100,0,100,9,100,100,0,100,100,0.0245157774,21.1658024544,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
811,100,0,100,10,100,100,0,100,100,0.0245077350,21.1412947193,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
812,100,0,100,11,100,100,0,100,100,0.0244605144,21.1168342050,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
813,100,0,100,12,100,100,0,100,100,0.0245011508,21.0923330542,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
814,100,0,100,13,100,100,0,100,100,0.0244677334,21.0678653207,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
815,100,0,100,14,100,100,0,100,100,0.0244548317,21.0434104891,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
816,100,0,100,15,100,100,0,100,100,0.0244755481,21.0189349409,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
817,100,0,100,16,100,100,0,100,100,0.0245043260,20.9944306150,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
818,100,0,100,17,100,100,0,100,100,0.0245074911,20.9699231239,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
819,100,0,100,18,100,100,0,100,100,0.0245015355,20.9454215884,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
820,100,0,100,19,100,100,0,100,100,0.0245026366,20.9209189518,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
821,100,0,100,20,100,100,0,100,100,0.0244665107,20.8964524411,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
822,100,0,100,21,100,100,0,100,100,0.0244573526,20.8719950885,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
823,100,0,100,22,100,100,0,100,100,0.0244545107,20.8475405778,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
824,100,0,100,23,100,100,0,100,100,0.0244637947,20.8230767831,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
825,100,0,100,24,100,100,0,100,100,0.0244927601,20.7985840230,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
826,100,0,100,25,100,100,0,100,100,0.0245204506,20.7740635724,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
827,100,0,100,26,100,100,0,100,100,0.0244603429,20.7496032295,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
828,100,0,100,27,100,100,0,100,100,0.0245010569,20.7251021726,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
829,100,0,100,28,100,100,0,100,100,0.0244641123,20.7006380603,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
830,100,0,100,29,100,100,0,100,100,0.0244986502,20.6761394101,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
831,100,0,100,30,100,100,0,100,100,0.0244670789,20.6516723312,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
832,100,0,100,31,100,100,0,100,100,0.0245079107,20.6271644204,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
833,100,0,100,32,100,100,0,100,100,0.0244941885,20.6026702320,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
834,100,0,100,33,100,100,0,100,100,0.0245056309,20.5781646011,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
835,100,0,100,34,100,100,0,100,100,0.0245304084,20.5536341927,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
836,100,0,100,35,100,100,0,100,100,0.0244561714,20.5291780213,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
837,100,0,100,36,100,100,0,100,100,0.0244699427,20.5047080786,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
838,100,0,100,37,100,100,0,100,100,0.0245190161,20.4801890625,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
839,100,0,100,38,100,100,0,100,100,0.0244762741,20.4557127885,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
840,100,0,100,39,100,100,0,100,100,0.0244628571,20.4312499314,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
841,100,0,100,40,100,100,0,100,100,0.0244582816,20.4067916497,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
842,100,0,100,41,100,100,0,100,100,0.0244567789,20.3823348708,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
843,100,0,100,42,100,100,0,100,100,0.0245279212,20.3578069496,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
844,100,0,100,43,100,100,0,100,100,0.0245035797,20.3333033699,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
845,100,0,100,44,100,100,0,100,100,0.0245047001,20.3087986698,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
846,100,0,100,45,100,100,0,100,100,0.0244812757,20.2843173941,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
847,100,0,100,46,100,100,0,100,100,0.0244907768,20.2598266173,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
848,100,0,100,47,100,100,0,100,100,0.0244818191,20.2353447982,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
849,100,0,100,48,100,100,0,100,100,0.0244608758,20.2108839224,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
850,100,0,100,49,100,100,0,100,100,0.0244971591,20.1863867633,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
851,100,0,100,50,100,100,0,100,100,0.0244944850,20.1618922783,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
852,100,0,100,51,100,100,0,100,100,0.0244611499,20.1374311285,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
853,100,0,100,52,100,100,0,100,100,0.0244668762,20.1129642523,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
854,100,0,100,53,100,100,0,100,100,0.0245243328,20.0884399195,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
855,100,0,100,54,100,100,0,100,100,0.0244749974,20.0639649221,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
856,100,0,100,55,100,100,0,100,100,0.0245133929,20.0394515293,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
857,100,0,100,56,100,100,0,100,100,0.0244506210,20.0150009083,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
858,100,0,100,57,100,100,0,100,100,0.0244916397,19.9905092686,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
859,100,0,100,58,100,100,0,100,100,0.0244851200,19.9660241486,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
860,100,0,100,59,100,100,0,100,100,0.0245013986,19.9415227500,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
861,100,0,100,60,100,100,0,100,100,0.0245089892,19.9170137608,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
862,100,0,100,61,100,100,0,100,100,0.0244538911,19.8925598697,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
863,100,0,100,62,100,100,0,100,100,0.0244590236,19.8681008461,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
864,100,0,100,63,100,100,0,100,100,0.0244650840,19.8436357621,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
865,100,0,100,64,100,100,0,100,100,0.0244552302,19.8191805319,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
866,100,0,100,65,100,100,0,100,100,0.0244969430,19.7946835889,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
867,100,0,100,66,100,100,0,100,100,0.0244492368,19.7702343522,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
868,100,0,100,67,100,100,0,100,100,0.0245122984,19.7457220538,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
869,100,0,100,68,100,100,0,100,100,0.0244539119,19.7212681419,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
870,100,0,100,69,100,100,0,100,100,0.0245121170,19.6967560249,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
871,100,0,100,70,100,100,0,100,100,0.0245164360,19.6722395889,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
872,100,0,100,71,100,100,0,100,100,0.0245107028,19.6477288861,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
873,100,0,100,72,100,100,0,100,100,0.0245200686,19.6232088175,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
874,100,0,100,73,100,100,0,100,100,0.0244707820,19.5987380355,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
875,100,0,100,74,100,100,0,100,100,0.0244728002,19.5742652353,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
876,100,0,100,75,100,100,0,100,100,0.0245162428,19.5497489925,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
877,100,0,100,76,100,100,0,100,100,0.0244661257,19.5252828668,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
878,100,0,100,77,100,100,0,100,100,0.0244900367,19.5007928300,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
879,100,0,100,78,100,100,0,100,100,0.0245095756,19.4762832544,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
880,100,0,100,79,100,100,0,100,100,0.0244576236,19.4518256308,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
881,100,0,100,80,100,100,0,100,100,0.0244888531,19.4273367777,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
882,100,0,100,81,100,100,0,100,100,0.0244769186,19.4028598591,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
883,100,0,100,82,100,100,0,100,100,0.0245230001,19.3783368590,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
884,100,0,100,83,100,100,0,100,100,0.0244526391,19.3538842199,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
885,100,0,100,84,100,100,0,100,100,0.0244723662,19.3294118537,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
886,100,0,100,85,100,100,0,100,100,0.0245025150,19.3049093388,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
887,100,0,100,86,100,100,0,100,100,0.0245094898,19.2803998490,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
888,100,0,100,87,100,100,0,100,100,0.0245030623,19.2558967867,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
889,100,0,100,88,100,100,0,100,100,0.0244746787,19.2314221080,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
890,100,0,100,89,100,100,0,100,100,0.0244867667,19.2069353413,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
891,100,0,100,90,100,100,0,100,100,0.0244888134,19.1824465279,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
892,100,0,100,91,100,100,0,100,100,0.0244512439,19.1579952839,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
893,100,0,100,92,100,100,0,100,100,0.0244576016,19.1335376824,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
894,100,0,100,93,100,100,0,100,100,0.0245053727,19.1090323097,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
895,100,0,100,94,100,100,0,100,100,0.0244873331,19.0845449766,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
896,100,0,100,95,100,100,0,100,100,0.0244857599,19.0600592167,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
897,100,0,100,96,100,100,0,100,100,0.0245020723,19.0355571444,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
898,100,0,100,97,100,100,0,100,100,0.0244899084,19.0110672360,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
899,100,0,100,98,100,100,0,100,100,0.0245049803,18.9865622557,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
900,100,0,100,99,100,100,0,100,100,0.0244721394,18.9620901162,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
901,100,0,100,0,100,100,0,100,100,0.0245096741,18.9375804422,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
902,100,0,100,1,100,100,0,100,100,0.0245159406,18.9130645016,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
903,100,0,100,2,100,100,0,100,100,0.0244929788,18.8885715227,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
904,100,0,100,3,100,100,0,100,100,0.0244870362,18.8640844865,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
905,100,0,100,4,100,100,0,100,100,0.0244773443,18.8396071422,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
906,100,0,100,5,100,100,0,100,100,0.0245284552,18.8150786871,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
907,100,0,100,6,100,100,0,100,100,0.0244602566,18.7906184304,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
908,100,0,100,7,100,100,0,100,100,0.0244722190,18.7661462115,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
909,100,0,100,8,100,100,0,100,100,0.0244846334,18.7416615780,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
910,100,0,100,9,100,100,0,100,100,0.0245157774,18.7171458006,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
911,100,0,100,10,100,100,0,100,100,0.0245077350,18.6926380656,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
912,100,0,100,11,100,100,0,100,100,0.0244605144,18.6681775512,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
913,100,0,100,12,100,100,0,100,100,0.0245011508,18.6436764004,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
914,100,0,100,13,100,100,0,100,100,0.0244677334,18.6192086670,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
915,100,0,100,14,100,100,0,100,100,0.0244548317,18.5947538353,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
916,100,0,100,15,100,100,0,100,100,0.0244755481,18.5702782872,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
917,100,0,100,16,100,100,0,100,100,0.0245043260,18.5457739612,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
918,100,0,100,17,100,100,0,100,100,0.0245074911,18.5212664701,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
919,100,0,100,18,100,100,0,100,100,0.0245015355,18.4967649347,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
920,100,0,100,19,100,100,0,100,100,0.0245026366,18.4722622981,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
921,100,0,100,20,100,100,0,100,100,0.0244665107,18.4477957873,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
922,100,0,100,21,100,100,0,100,100,0.0244573526,18.4233384347,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
923,100,0,100,22,100,100,0,100,100,0.0244545107,18.3988839241,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
924,100,0,100,23,100,100,0,100,100,0.0244637947,18.3744201293,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
925,100,0,100,24,100,100,0,100,100,0.0244927601,18.3499273693,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
