Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
173,100,0,4,100,100,0,0,9,104,588,100,100,0.0360664706,42.8253779425,25.0000000000,15.6805947495,1.0000000000,0.8832000000,226.4492753623
174,100,0,4,100,100,0,0,9,104,588,100,100,0.0382607424,42.7871172001,25.0000000000,15.6806117733,1.0000000000,0.8832000000,226.4492753623
175,100,0,10,100,100,0,0,9,109,1170,100,100,0.0598424779,42.7272747222,10.0000000000,15.2005970004,1.0000000000,0.8872000000,225.4283137962
176,100,0,8,100,100,0,0,9,108,976,100,100,0.0429252908,42.6843494314,12.5000000000,15.3605747509,1.0000000000,0.8864000000,225.6317689531
177,100,0,4,100,100,0,0,9,104,588,100,100,0.0374662631,42.6468831682,25.0000000000,15.6805989932,1.0000000000,0.8832000000,226.4492753623
178,100,0,8,100,100,0,0,9,108,976,100,100,0.0471854268,42.5996977415,12.5000000000,15.3605828506,1.0000000000,0.8864000000,225.6317689531
179,100,0,5,100,100,0,0,9,105,685,100,100,0.0402486274,42.5594491141,20.0000000000,15.6005917848,1.0000000000,0.8840000000,226.2443438914
180,100,0,3,100,100,0,0,9,103,491,100,100,0.0318223523,42.5276267618,33.3333333333,15.7605668452,1.0000000000,0.8824000000,226.6545784225
181,100,0,6,100,100,0,0,10,106,782,100,100,0.0442913748,42.4833353870,16.6666666667,15.5205969834,1.0000000000,0.8848000000,226.0397830018
182,100,0,8,100,100,0,0,10,108,976,100,100,0.0496320002,42.4337033868,12.5000000000,15.3605752944,1.0000000000,0.8864000000,225.6317689531
183,100,0,1,100,100,0,0,10,101,297,100,100,0.0320968380,42.4016065488,100.0000000000,15.9207112843,1.0000000000,0.8808000000,227.0663033606
184,100,0,6,100,100,0,0,10,106,782,100,100,0.0396143653,42.3619921835,16.6666666667,15.5205773921,1.0000000000,0.8848000000,226.0397830018
185,100,0,4,100,100,0,0,10,104,588,100,100,0.0363225151,42.3256696685,25.0000000000,15.6805881252,1.0000000000,0.8832000000,226.4492753623
186,100,0,3,100,100,0,0,10,103,491,100,100,0.0327825556,42.2928871129,33.3333333333,15.7605855231,1.0000000000,0.8824000000,226.6545784225
187,100,0,6,100,100,0,0,10,106,782,100,100,0.0509879443,42.2418991685,16.6666666667,15.5206522073,1.0000000000,0.8848000000,226.0397830018
188,100,0,8,100,100,0,0,10,108,976,100,100,0.0426004100,42.1992987585,12.5000000000,15.3605649899,1.0000000000,0.8864000000,225.6317689531
189,100,0,4,100,100,0,0,10,104,588,100,100,0.0343875176,42.1649112409,25.0000000000,15.6805761623,1.0000000000,0.8832000000,226.4492753623
190,100,0,6,100,100,0,0,10,106,782,100,100,0.0436492138,42.1212620271,16.6666666667,15.5205895371,1.0000000000,0.8848000000,226.0397830018
191,100,0,7,100,100,0,0,10,107,879,100,100,0.0463413833,42.0749206438,14.2857142857,15.4405935878,1.0000000000,0.8856000000,225.8355916893
192,100,0,4,100,100,0,0,10,104,588,100,100,0.0367477703,42.0381728735,25.0000000000,15.6805831058,1.0000000000,0.8832000000,226.4492753623
193,100,0,7,100,100,0,0,10,107,879,100,100,0.0433695105,41.9948033630,14.2857142857,15.4405701265,1.0000000000,0.8856000000,225.8355916893
194,100,0,5,100,100,0,0,10,105,685,100,100,0.0400037083,41.9547996547,20.0000000000,15.6006134150,1.0000000000,0.8840000000,226.2443438914
195,100,0,6,100,100,0,0,10,106,782,100,100,0.0448303851,41.9099692696,16.6666666667,15.5206283037,1.0000000000,0.8848000000,226.0397830018
196,100,0,5,100,100,0,0,10,105,685,100,100,0.0405553263,41.8694139433,20.0000000000,15.6005916924,1.0000000000,0.8840000000,226.2443438914
197,100,0,4,100,100,0,0,10,104,588,100,100,0.0335518026,41.8358621407,25.0000000000,15.6805661871,1.0000000000,0.8832000000,226.4492753623
198,100,0,4,100,100,0,0,10,104,588,100,100,0.0415488874,41.7943132532,25.0000000000,15.6806840844,1.0000000000,0.8832000000,226.4492753623
199,100,0,2,100,100,0,0,10,102,394,100,100,0.0340037112,41.7603095421,50.0000000000,15.8406269176,1.0000000000,0.8816000000,226.8602540835
200,100,0,4,100,100,0,0,10,104,588,100,100,0.0427589489,41.7175505931,25.0000000000,15.6806248277,1.0000000000,0.8832000000,226.4492753623
201,100,0,8,100,100,0,0,11,108,976,100,100,0.0473912719,41.6701593212,12.5000000000,15.3605741856,1.0000000000,0.8864000000,225.6317689531
202,100,0,1,100,100,0,0,11,101,297,100,100,0.0382573686,41.6319019527,100.0000000000,15.9205879057,1.0000000000,0.8808000000,227.0663033606
203,100,0,3,100,100,0,0,11,103,491,100,100,0.0329367599,41.5989651927,33.3333333333,15.7605968523,1.0000000000,0.8824000000,226.6545784225
204,100,0,4,100,100,0,0,11,104,588,100,100,0.0396720316,41.5592931612,25.0000000000,15.6806223924,1.0000000000,0.8832000000,226.4492753623
205,100,0,7,100,100,0,0,11,107,879,100,100,0.0432405772,41.5160525840,14.2857142857,15.4405711046,1.0000000000,0.8856000000,225.8355916893
206,100,0,10,100,100,0,0,11,110,1170,100,100,0.0554283358,41.4606242482,10.0000000000,15.2005603341,1.0000000000,0.8880000000,225.2252252252
207,100,0,6,100,100,0,0,11,106,782,100,100,0.0397595568,41.4208646914,16.6666666667,15.5205753147,1.0000000000,0.8848000000,226.0397830018
208,100,0,10,100,100,0,0,11,110,1170,100,100,0.0542668170,41.3665978744,10.0000000000,15.2005662129,1.0000000000,0.8880000000,225.2252252252
209,100,0,3,100,100,0,0,11,103,491,100,100,0.0413435220,41.3252543523,33.3333333333,15.7607387543,1.0000000000,0.8824000000,226.6545784225
210,100,0,1,100,100,0,0,11,101,297,100,100,0.0314357913,41.2938185610,100.0000000000,15.9206213107,1.0000000000,0.8808000000,227.0663033606
211,100,0,8,100,100,0,0,11,108,976,100,100,0.0479363508,41.2458822102,12.5000000000,15.3605742477,1.0000000000,0.8864000000,225.6317689531
212,100,0,4,100,100,0,0,11,104,588,100,100,0.0361109480,41.2097712622,25.0000000000,15.6806181590,1.0000000000,0.8832000000,226.4492753623
213,100,0,3,100,100,0,0,11,103,491,100,100,0.0334238821,41.1763473801,33.3333333333,15.7606143994,1.0000000000,0.8824000000,226.6545784225
214,100,0,4,100,100,0,0,11,104,588,100,100,0.0375909072,41.1387564729,25.0000000000,15.6806297698,1.0000000000,0.8832000000,226.4492753623
215,100,0,4,100,100,0,0,11,104,588,100,100,0.0378601820,41.1008962909,25.0000000000,15.6805919281,1.0000000000,0.8832000000,226.4492753623
216,100,0,7,100,100,0,0,11,107,879,100,100,0.0426702220,41.0582260689,14.2857142857,15.4405729082,1.0000000000,0.8856000000,225.8355916893
217,100,0,4,100,100,0,0,11,104,588,100,100,0.0361448696,41.0220811993,25.0000000000,15.6805869131,1.0000000000,0.8832000000,226.4492753623
218,100,0,6,100,100,0,0,11,106,782,100,100,0.0460443413,40.9760368580,16.6666666667,15.5205938504,1.0000000000,0.8848000000,226.0397830018
219,100,0,4,100,100,0,0,11,104,588,100,100,0.0373941781,40.9386426798,25.0000000000,15.6806052876,1.0000000000,0.8832000000,226.4492753623
220,100,0,3,100,100,0,0,11,103,491,100,100,0.0351928891,40.9034497907,33.3333333333,15.7606082889,1.0000000000,0.8824000000,226.6545784225
221,100,0,6,100,100,0,0,12,106,782,100,100,0.0397680493,40.8636817415,16.6666666667,15.5205692648,1.0000000000,0.8848000000,226.0397830018
222,100,0,6,100,100,0,0,12,106,782,100,100,0.0432438484,40.8204378931,16.6666666667,15.5205796736,1.0000000000,0.8848000000,226.0397830018
223,100,0,2,100,100,0,0,12,102,394,100,100,0.0335471465,40.7868907465,50.0000000000,15.8406261673,1.0000000000,0.8816000000,226.8602540835
224,100,0,4,100,100,0,0,12,104,588,100,100,0.0361974456,40.7506933010,25.0000000000,15.6805904297,1.0000000000,0.8832000000,226.4492753623
225,100,0,2,100,100,0,0,12,102,394,100,100,0.0312192223,40.7194740787,50.0000000000,15.8405826097,1.0000000000,0.8816000000,226.8602540835
226,100,0,11,100,100,0,0,12,111,1267,100,100,0.0613521896,40.6581218890,9.0909090909,15.1205750185,1.0000000000,0.8888000000,225.0225022502
227,100,0,5,100,100,0,0,12,105,685,100,100,0.0436394635,40.6144824255,20.0000000000,15.6006592142,1.0000000000,0.8840000000,226.2443438914
228,100,0,6,100,100,0,0,12,106,782,100,100,0.0444181340,40.5700642915,16.6666666667,15.5206118799,1.0000000000,0.8848000000,226.0397830018
229,100,0,4,100,100,0,0,12,104,588,100,100,0.0401848512,40.5298794404,25.0000000000,15.6806269314,1.0000000000,0.8832000000,226.4492753623
230,100,0,7,100,100,0,0,12,107,879,100,100,0.0392549006,40.4906245397,14.2857142857,15.4405524573,1.0000000000,0.8856000000,225.8355916893
231,100,0,1,100,100,0,0,12,101,297,100,100,0.0323556381,40.4582689016,100.0000000000,15.9205949318,1.0000000000,0.8808000000,227.0663033606
232,100,0,6,100,100,0,0,12,106,782,100,100,0.0388541660,40.4194147357,16.6666666667,15.5205806653,1.0000000000,0.8848000000,226.0397830018
233,100,0,4,100,100,0,0,12,104,588,100,100,0.0403280996,40.3790866361,25.0000000000,15.6806715801,1.0000000000,0.8832000000,226.4492753623
234,100,0,1,100,100,0,0,12,101,297,100,100,0.0378585976,40.3412280384,100.0000000000,15.9207861042,1.0000000000,0.8808000000,227.0663033606
235,100,0,5,100,100,0,0,12,105,685,100,100,0.0414433682,40.2997846703,20.0000000000,15.6006190349,1.0000000000,0.8840000000,226.2443438914
236,100,0,4,100,100,0,0,12,104,588,100,100,0.0408019950,40.2589826753,25.0000000000,15.6806190452,1.0000000000,0.8832000000,226.4492753623
237,100,0,13,100,100,0,0,12,113,1461,100,100,0.0563721523,40.2026105230,7.6923076923,14.9605495161,1.0000000000,0.8904000000,224.6181491465
238,100,0,4,100,100,0,0,12,104,588,100,100,0.0358907396,40.1667197834,25.0000000000,15.6806034169,1.0000000000,0.8832000000,226.4492753623
239,100,0,5,100,100,0,0,12,105,685,100,100,0.0439631131,40.1227566702,20.0000000000,15.6006308273,1.0000000000,0.8840000000,226.2443438914
240,100,0,4,100,100,0,0,12,103,588,100,100,0.0375938774,40.0851627928,25.0000000000,15.6806224641,1.0000000000,0.8824000000,226.6545784225
241,100,0,4,100,100,0,0,13,104,588,100,100,0.0357330461,40.0494297467,25.0000000000,15.6805890578,1.0000000000,0.8832000000,226.4492753623
242,100,0,3,100,100,0,0,13,103,491,100,100,0.0332751002,40.0161546465,33.3333333333,15.7605908197,1.0000000000,0.8824000000,226.6545784225
243,100,0,3,100,100,0,0,13,103,491,100,100,0.0341855268,39.9819691197,33.3333333333,15.7605868224,1.0000000000,0.8824000000,226.6545784225
244,100,0,9,100,100,0,0,13,109,1073,100,100,0.0496122451,39.9323568746,11.1111111111,15.2805698142,1.0000000000,0.8872000000,225.4283137962
245,100,0,5,100,100,0,0,13,105,685,100,100,0.0392783528,39.8930785218,20.0000000000,15.6005814782,1.0000000000,0.8840000000,226.2443438914
246,100,0,4,100,100,0,0,13,104,588,100,100,0.0362178246,39.8568606972,25.0000000000,15.6806015745,1.0000000000,0.8832000000,226.4492753623
247,100,0,7,100,100,0,0,13,107,879,100,100,0.0428950898,39.8139656074,14.2857142857,15.4405793448,1.0000000000,0.8856000000,225.8355916893
248,100,0,5,100,100,0,0,13,104,685,100,100,0.0457386529,39.7682269545,20.0000000000,15.6006319622,1.0000000000,0.8832000000,226.4492753623
249,100,0,6,100,100,0,0,13,106,782,100,100,0.0430290587,39.7251978958,16.6666666667,15.5205958780,1.0000000000,0.8848000000,226.0397830018
250,100,0,7,100,100,0,0,13,107,879,100,100,0.0496604904,39.6755374054,14.2857142857,15.4405963598,1.0000000000,0.8856000000,225.8355916893
251,100,0,2,100,100,0,0,13,102,394,100,100,0.0430330733,39.6325043321,50.0000000000,15.8408313259,1.0000000000,0.8816000000,226.8602540835
252,100,0,5,100,100,0,0,13,105,685,100,100,0.0409258637,39.5915784684,20.0000000000,15.6005980771,1.0000000000,0.8840000000,226.2443438914
253,100,0,4,100,100,0,0,13,104,588,100,100,0.0346483040,39.5569301645,25.0000000000,15.6805656082,1.0000000000,0.8832000000,226.4492753623
254,100,0,3,100,100,0,0,13,103,491,100,100,0.0372289113,39.5197012532,33.3333333333,15.7606518160,1.0000000000,0.8824000000,226.6545784225
255,100,0,4,100,100,0,0,13,104,588,100,100,0.0417807903,39.4779204629,25.0000000000,15.6806155048,1.0000000000,0.8832000000,226.4492753623
256,100,0,6,100,100,0,0,13,106,782,100,100,0.0436663944,39.4342540685,16.6666666667,15.5206032736,1.0000000000,0.8848000000,226.0397830018
257,100,0,8,100,100,0,0,13,108,976,100,100,0.0447498921,39.3895041764,12.5000000000,15.3605614945,1.0000000000,0.8864000000,225.6317689531
258,100,0,6,100,100,0,0,13,106,782,100,100,0.0415792477,39.3479249287,16.6666666667,15.5205921950,1.0000000000,0.8848000000,226.0397830018
259,100,0,4,100,100,0,0,13,104,588,100,100,0.0367408140,39.3111841147,25.0000000000,15.6806344367,1.0000000000,0.8832000000,226.4492753623
260,100,0,5,100,100,0,0,13,105,685,100,100,0.0360961303,39.2750879843,20.0000000000,15.6005755070,1.0000000000,0.8840000000,226.2443438914
261,100,0,6,100,100,0,0,14,106,782,100,100,0.0416763508,39.2334116335,16.6666666667,15.5206100250,1.0000000000,0.8848000000,226.0397830018
262,100,0,5,100,100,0,0,14,105,685,100,100,0.0403392088,39.1930724247,20.0000000000,15.6005928182,1.0000000000,0.8840000000,226.2443438914
263,100,0,7,100,100,0,0,14,107,879,100,100,0.0479781626,39.1450942621,14.2857142857,15.4406044867,1.0000000000,0.8856000000,225.8355916893
264,100,0,4,100,100,0,0,14,104,588,100,100,0.0358038081,39.1092904540,25.0000000000,15.6806091416,1.0000000000,0.8832000000,226.4492753623
265,100,0,8,100,100,0,0,14,108,976,100,100,0.0512568177,39.0580336363,12.5000000000,15.3605919348,1.0000000000,0.8864000000,225.6317689531
266,100,0,6,100,100,0,0,14,106,782,100,100,0.0374934945,39.0205401417,16.6666666667,15.5205429007,1.0000000000,0.8848000000,226.0397830018
267,100,0,5,100,100,0,0,14,105,685,100,100,0.0368212238,38.9837189179,20.0000000000,15.6005747331,1.0000000000,0.8840000000,226.2443438914
268,100,0,5,100,100,0,0,14,105,685,100,100,0.0360836139,38.9476353040,20.0000000000,15.6005650829,1.0000000000,0.8840000000,226.2443438914
269,100,0,4,100,100,0,0,14,104,588,100,100,0.0389445834,38.9086907206,25.0000000000,15.6806152818,1.0000000000,0.8832000000,226.4492753623
270,100,0,3,100,100,0,0,14,103,491,100,100,0.0334445397,38.8752461808,33.3333333333,15.7605745402,1.0000000000,0.8824000000,226.6545784225
271,100,0,4,100,100,0,0,14,104,588,100,100,0.0393463032,38.8358998776,25.0000000000,15.6806287919,1.0000000000,0.8832000000,226.4492753623
272,100,0,6,100,100,0,0,14,106,782,100,100,0.0475665190,38.7883333586,16.6666666667,15.5206001189,1.0000000000,0.8848000000,226.0397830018
273,100,0,3,100,100,0,0,14,103,491,100,100,0.0343364540,38.7539969046,33.3333333333,15.7605921209,1.0000000000,0.8824000000,226.6545784225
274,100,0,5,100,100,0,0,14,105,685,100,100,0.0390309819,38.7149659227,20.0000000000,15.6005923749,1.0000000000,0.8840000000,226.2443438914
275,100,0,5,100,100,0,0,14,105,685,100,100,0.0447986664,38.6701672563,20.0000000000,15.6006404931,1.0000000000,0.8840000000,226.2443438914
276,100,0,2,100,100,0,0,14,102,394,100,100,0.0309876878,38.6391795684,50.0000000000,15.8405661852,1.0000000000,0.8816000000,226.8602540835
277,100,0,8,100,100,0,0,14,107,976,100,100,0.0563381871,38.5828413813,12.5000000000,15.3606286770,1.0000000000,0.8856000000,225.8355916893
278,100,0,6,100,100,0,0,14,106,782,100,100,0.0395188998,38.5433224815,16.6666666667,15.5205750530,1.0000000000,0.8848000000,226.0397830018
279,100,0,7,100,100,0,0,14,107,879,100,100,0.0432104564,38.5001120251,14.2857142857,15.4405715107,1.0000000000,0.8856000000,225.8355916893
280,100,0,1,100,100,0,0,14,101,297,100,100,0.0416775588,38.4584344663,100.0000000000,15.9208783996,1.0000000000,0.8808000000,227.0663033606
281,100,0,8,100,100,0,0,15,108,976,100,100,0.0484923143,38.4099421520,12.5000000000,15.3605725526,1.0000000000,0.8864000000,225.6317689531
282,100,0,10,100,100,0,0,15,110,1170,100,100,0.0560582066,38.3538839454,10.0000000000,15.2005881787,1.0000000000,0.8880000000,225.2252252252
283,100,0,3,100,100,0,0,15,103,491,100,100,0.0358605869,38.3180233585,33.3333333333,15.7606535468,1.0000000000,0.8824000000,226.6545784225
284,100,0,1,100,100,0,0,15,101,297,100,100,0.0313934016,38.2866299569,100.0000000000,15.9206365989,1.0000000000,0.8808000000,227.0663033606
285,100,0,6,100,100,0,0,15,106,782,100,100,0.0435505889,38.2430793680,16.6666666667,15.5206024117,1.0000000000,0.8848000000,226.0397830018
286,100,0,2,100,100,0,0,15,102,394,100,100,0.0338792161,38.2092001520,50.0000000000,15.8406277806,1.0000000000,0.8816000000,226.8602540835
287,100,0,4,100,100,0,0,15,104,588,100,100,0.0395765830,38.1696235690,25.0000000000,15.6806643923,1.0000000000,0.8832000000,226.4492753623
288,100,0,9,100,100,0,0,15,109,1073,100,100,0.0559238357,38.1136997332,11.1111111111,15.2805965889,1.0000000000,0.8872000000,225.4283137962
289,100,0,7,100,100,0,0,15,107,879,100,100,0.0507150825,38.0629846508,14.2857142857,15.4406159342,1.0000000000,0.8856000000,225.8355916893
290,100,0,6,100,100,0,0,15,106,782,100,100,0.0409518200,38.0220328308,16.6666666667,15.5205631187,1.0000000000,0.8848000000,226.0397830018
291,100,0,4,100,100,0,0,15,104,588,100,100,0.0355113652,37.9865214656,25.0000000000,15.6805569441,1.0000000000,0.8832000000,226.4492753623
292,100,0,7,100,100,0,0,15,107,879,100,100,0.0459699793,37.9405514863,14.2857142857,15.4405792640,1.0000000000,0.8856000000,225.8355916893
293,100,0,3,100,100,0,0,15,103,491,100,100,0.0327895945,37.9077618918,33.3333333333,15.7605535524,1.0000000000,0.8824000000,226.6545784225
294,100,0,3,100,100,0,0,15,103,491,100,100,0.0345398565,37.8732220353,33.3333333333,15.7606209688,1.0000000000,0.8824000000,226.6545784225
295,100,0,2,100,100,0,0,15,102,394,100,100,0.0365088600,37.8367131753,50.0000000000,15.8406964789,1.0000000000,0.8816000000,226.8602540835
296,100,0,5,100,100,0,0,15,105,685,100,100,0.0454495698,37.7912636055,20.0000000000,15.6006525824,1.0000000000,0.8840000000,226.2443438914
297,100,0,5,100,100,0,0,15,105,685,100,100,0.0361930287,37.7550705767,20.0000000000,15.6005464083,1.0000000000,0.8840000000,226.2443438914
298,100,0,2,100,100,0,0,15,102,394,100,100,0.0316286339,37.7234419429,50.0000000000,15.8405823083,1.0000000000,0.8816000000,226.8602540835
299,100,0,5,100,100,0,0,15,105,685,100,100,0.0387861449,37.6846557980,20.0000000000,15.6005732292,1.0000000000,0.8840000000,226.2443438914
300,100,0,8,100,100,0,0,15,108,976,100,100,0.0453894087,37.6392663892,12.5000000000,15.3605744743,1.0000000000,0.8864000000,225.6317689531
301,100,0,7,100,100,0,0,16,107,879,100,100,0.0448825752,37.5943838141,14.2857142857,15.4405778773,1.0000000000,0.8856000000,225.8355916893
302,100,0,5,100,100,0,0,16,105,685,100,100,0.0352195594,37.5591642546,20.0000000000,15.6005390638,1.0000000000,0.8840000000,226.2443438914
303,100,0,9,100,100,0,0,16,109,1073,100,100,0.0525518874,37.5066123672,11.1111111111,15.2805757588,1.0000000000,0.8872000000,225.4283137962
304,100,0,9,100,100,0,0,16,109,1073,100,100,0.0445901073,37.4620222599,11.1111111111,15.2805689214,1.0000000000,0.8872000000,225.4283137962
305,100,0,5,100,100,0,0,16,105,685,100,100,0.0418145901,37.4202076698,20.0000000000,15.6006080324,1.0000000000,0.8840000000,226.2443438914
306,100,0,3,100,100,0,0,16,103,491,100,100,0.0350174507,37.3851902190,33.3333333333,15.7605828521,1.0000000000,0.8824000000,226.6545784225
307,100,0,3,100,100,0,0,16,103,491,100,100,0.0351203600,37.3500698590,33.3333333333,15.7606145035,1.0000000000,0.8824000000,226.6545784225
308,100,0,5,100,100,0,0,16,105,685,100,100,0.0398588482,37.3102110108,20.0000000000,15.6005885494,1.0000000000,0.8840000000,226.2443438914
309,100,0,5,100,100,0,0,16,105,685,100,100,0.0435679197,37.2666430911,20.0000000000,15.6006204539,1.0000000000,0.8840000000,226.2443438914
310,100,0,5,100,100,0,0,16,105,685,100,100,0.0371962329,37.2294468582,20.0000000000,15.6005847550,1.0000000000,0.8840000000,226.2443438914
311,100,0,4,100,100,0,0,16,104,588,100,100,0.0367935961,37.1926532621,25.0000000000,15.6805954995,1.0000000000,0.8832000000,226.4492753623
312,100,0,6,100,100,0,0,16,106,782,100,100,0.0430526382,37.1496006238,16.6666666667,15.5206004624,1.0000000000,0.8848000000,226.0397830018
313,100,0,5,100,100,0,0,16,105,685,100,100,0.0400127636,37.1095878603,20.0000000000,15.6005932223,1.0000000000,0.8840000000,226.2443438914
314,100,0,7,100,100,0,0,16,107,879,100,100,0.0482554914,37.0613323689,14.2857142857,15.4406029374,1.0000000000,0.8856000000,225.8355916893
315,100,0,5,100,100,0,0,16,105,685,100,100,0.0454124608,37.0159199081,20.0000000000,15.6006477637,1.0000000000,0.8840000000,226.2443438914
316,100,0,2,100,100,0,0,16,102,394,100,100,0.0322404873,36.9836794208,50.0000000000,15.8406045249,1.0000000000,0.8816000000,226.8602540835
317,100,0,5,100,100,0,0,16,105,685,100,100,0.0429759826,36.9407034381,20.0000000000,15.6006090442,1.0000000000,0.8840000000,226.2443438914
318,100,0,4,100,100,0,0,16,104,588,100,100,0.0352852857,36.9054181524,25.0000000000,15.6805844170,1.0000000000,0.8832000000,226.4492753623
319,100,0,2,100,100,0,0,16,102,394,100,100,0.0355462298,36.8698719226,50.0000000000,15.8407067545,1.0000000000,0.8816000000,226.8602540835
320,100,0,4,100,100,0,0,16,104,588,100,100,0.0358685290,36.8340033936,25.0000000000,15.6805782865,1.0000000000,0.8832000000,226.4492753623
321,100,0,3,100,100,0,0,17,103,491,100,100,0.0392710475,36.7947323461,33.3333333333,15.7607223696,1.0000000000,0.8824000000,226.6545784225
322,100,0,10,100,100,0,0,17,110,1170,100,100,0.0540821805,36.7406501656,10.0000000000,15.2005710633,1.0000000000,0.8880000000,225.2252252252
323,100,0,6,100,100,0,0,17,106,782,100,100,0.0424103687,36.6982397969,16.6666666667,15.5205881252,1.0000000000,0.8848000000,226.0397830018
324,100,0,8,100,100,0,0,17,108,976,100,100,0.0448920983,36.6533476986,12.5000000000,15.3605709546,1.0000000000,0.8864000000,225.6317689531
325,100,0,4,100,100,0,0,17,104,588,100,100,0.0349352487,36.6184124499,25.0000000000,15.6805652225,1.0000000000,0.8832000000,226.4492753623
