Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
211,100,0,100,10,100,100,0,100,100,0.0433490550,38.6277161218,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
212,100,0,100,11,100,100,0,100,100,0.0433018344,38.5844142875,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
213,100,0,100,12,100,100,0,100,100,0.0433424708,38.5410718167,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
214,100,0,100,13,100,100,0,100,100,0.0433090534,38.4977627633,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
215,100,0,100,14,100,100,0,100,100,0.0432961517,38.4544666116,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
216,100,0,100,15,100,100,0,100,100,0.0433168681,38.4111497434,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
217,100,0,100,16,100,100,0,100,100,0.0433456460,38.3678040975,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
218,100,0,100,17,100,100,0,100,100,0.0433488111,38.3244552864,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
219,100,0,100,18,100,100,0,100,100,0.0433428555,38.2811124309,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
220,100,0,100,19,100,100,0,100,100,0.0433439566,38.2377684743,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
221,100,0,100,20,100,100,0,100,100,0.0433078307,38.1944606436,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
222,100,0,100,21,100,100,0,100,100,0.0432986726,38.1511619710,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
223,100,0,100,22,100,100,0,100,100,0.0432958307,38.1078661403,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
224,100,0,100,23,100,100,0,100,100,0.0433051147,38.0645610256,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
225,100,0,100,24,100,100,0,100,100,0.0433340801,38.0212269455,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
226,100,0,100,25,100,100,0,100,100,0.0433617706,37.9778651749,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
227,100,0,100,26,100,100,0,100,100,0.0433016629,37.9345635120,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
228,100,0,100,27,100,100,0,100,100,0.0433423769,37.8912211351,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
229,100,0,100,28,100,100,0,100,100,0.0433054323,37.8479157028,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
230,100,0,100,29,100,100,0,100,100,0.0433399702,37.8045757326,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
231,100,0,100,30,100,100,0,100,100,0.0433083989,37.7612673337,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
232,100,0,100,31,100,100,0,100,100,0.0433492307,37.7179181029,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
233,100,0,100,32,100,100,0,100,100,0.0433355085,37.6745825945,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
234,100,0,100,33,100,100,0,100,100,0.0433469509,37.6312356436,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
235,100,0,100,34,100,100,0,100,100,0.0433717284,37.5878639152,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
236,100,0,100,35,100,100,0,100,100,0.0432974914,37.5445664238,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
237,100,0,100,36,100,100,0,100,100,0.0433112627,37.5012551611,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
238,100,0,100,37,100,100,0,100,100,0.0433603361,37.4578948250,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
239,100,0,100,38,100,100,0,100,100,0.0433175941,37.4145772310,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
240,100,0,100,39,100,100,0,100,100,0.0433041771,37.3712730539,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
241,100,0,100,40,100,100,0,100,100,0.0432996016,37.3279734522,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
242,100,0,100,41,100,100,0,100,100,0.0432980989,37.2846753533,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
243,100,0,100,42,100,100,0,100,100,0.0433692412,37.2413061121,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
244,100,0,100,43,100,100,0,100,100,0.0433448997,37.1979612124,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
245,100,0,100,44,100,100,0,100,100,0.0433460201,37.1546151923,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
246,100,0,100,45,100,100,0,100,100,0.0433225957,37.1112925966,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
247,100,0,100,46,100,100,0,100,100,0.0433320968,37.0679604998,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
248,100,0,100,47,100,100,0,100,100,0.0433231391,37.0246373607,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
249,100,0,100,48,100,100,0,100,100,0.0433021958,36.9813351649,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
250,100,0,100,49,100,100,0,100,100,0.0433384791,36.9379966858,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
251,100,0,100,50,100,100,0,100,100,0.0433358050,36.8946608808,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
252,100,0,100,51,100,100,0,100,100,0.0433024699,36.8513584110,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
253,100,0,100,52,100,100,0,100,100,0.0433081962,36.8080502148,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
254,100,0,100,53,100,100,0,100,100,0.0433656528,36.7646845620,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
255,100,0,100,54,100,100,0,100,100,0.0433163174,36.7213682446,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
256,100,0,100,55,100,100,0,100,100,0.0433547129,36.6780135318,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
257,100,0,100,56,100,100,0,100,100,0.0432919410,36.6347215908,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
258,100,0,100,57,100,100,0,100,100,0.0433329597,36.5913886311,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
259,100,0,100,58,100,100,0,100,100,0.0433264400,36.5480621911,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
260,100,0,100,59,100,100,0,100,100,0.0433427186,36.5047194725,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
261,100,0,100,60,100,100,0,100,100,0.0433503092,36.4613691633,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
262,100,0,100,61,100,100,0,100,100,0.0432952111,36.4180739522,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
263,100,0,100,62,100,100,0,100,100,0.0433003436,36.3747736086,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
264,100,0,100,63,100,100,0,100,100,0.0433064040,36.3314672046,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
265,100,0,100,64,100,100,0,100,100,0.0432965502,36.2881706544,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
266,100,0,100,65,100,100,0,100,100,0.0433382630,36.2448323914,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
267,100,0,100,66,100,100,0,100,100,0.0432905568,36.2015418347,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
268,100,0,100,67,100,100,0,100,100,0.0433536184,36.1581882163,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
269,100,0,100,68,100,100,0,100,100,0.0432952319,36.1148929844,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
270,100,0,100,69,100,100,0,100,100,0.0433534370,36.0715395474,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
271,100,0,100,70,100,100,0,100,100,0.0433577560,36.0281817914,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
272,100,0,100,71,100,100,0,100,100,0.0433520228,35.9848297686,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
273,100,0,100,72,100,100,0,100,100,0.0433613886,35.9414683800,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
274,100,0,100,73,100,100,0,100,100,0.0433121020,35.8981562780,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
275,100,0,100,74,100,100,0,100,100,0.0433141202,35.8548421578,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
276,100,0,100,75,100,100,0,100,100,0.0433575628,35.8114845950,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
277,100,0,100,76,100,100,0,100,100,0.0433074457,35.7681771493,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
278,100,0,100,77,100,100,0,100,100,0.0433313567,35.7248457925,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
279,100,0,100,78,100,100,0,100,100,0.0433508956,35.6814948969,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
280,100,0,100,79,100,100,0,100,100,0.0432989436,35.6381959533,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
281,100,0,100,80,100,100,0,100,100,0.0433301731,35.5948657802,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
282,100,0,100,81,100,100,0,100,100,0.0433182386,35.5515475416,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
283,100,0,100,82,100,100,0,100,100,0.0433643201,35.5081832215,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
284,100,0,100,83,100,100,0,100,100,0.0432939591,35.4648892624,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
285,100,0,100,84,100,100,0,100,100,0.0433136862,35.4215755762,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
286,100,0,100,85,100,100,0,100,100,0.0433438350,35.3782317413,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
287,100,0,100,86,100,100,0,100,100,0.0433508098,35.3348809315,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
288,100,0,100,87,100,100,0,100,100,0.0433443823,35.2915365492,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
289,100,0,100,88,100,100,0,100,100,0.0433159987,35.2482205505,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
290,100,0,100,89,100,100,0,100,100,0.0433280867,35.2048924638,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
291,100,0,100,90,100,100,0,100,100,0.0433301334,35.1615623304,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
292,100,0,100,91,100,100,0,100,100,0.0432925639,35.1182697664,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
293,100,0,100,92,100,100,0,100,100,0.0432989216,35.0749708449,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
294,100,0,100,93,100,100,0,100,100,0.0433466927,35.0316241522,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
295,100,0,100,94,100,100,0,100,100,0.0433286531,34.9882954991,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
296,100,0,100,95,100,100,0,100,100,0.0433270799,34.9449684192,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
297,100,0,100,96,100,100,0,100,100,0.0433433923,34.9016250269,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
298,100,0,100,97,100,100,0,100,100,0.0433312284,34.8582937985,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
299,100,0,100,98,100,100,0,100,100,0.0433463003,34.8149474982,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
300,100,0,100,99,100,100,0,100,100,0.0433134594,34.7716340387,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
301,100,0,100,0,100,100,0,100,100,0.0433509941,34.7282830447,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
302,100,0,100,1,100,100,0,100,100,0.0433572606,34.6849257841,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
303,100,0,100,2,100,100,0,100,100,0.0433342988,34.6415914853,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
304,100,0,100,3,100,100,0,100,100,0.0433283562,34.5982631290,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
305,100,0,100,4,100,100,0,100,100,0.0433186643,34.5549444647,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
306,100,0,100,5,100,100,0,100,100,0.0433697752,34.5115746896,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
307,100,0,100,6,100,100,0,100,100,0.0433015766,34.4682731129,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
308,100,0,100,7,100,100,0,100,100,0.0433135390,34.4249595740,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
309,100,0,100,8,100,100,0,100,100,0.0433259534,34.3816336205,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
310,100,0,100,9,100,100,0,100,100,0.0433570974,34.3382765231,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
311,100,0,100,10,100,100,0,100,100,0.0433490550,34.2949274681,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
312,100,0,100,11,100,100,0,100,100,0.0433018344,34.2516256337,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
313,100,0,100,12,100,100,0,100,100,0.0433424708,34.2082831629,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
314,100,0,100,13,100,100,0,100,100,0.0433090534,34.1649741095,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
315,100,0,100,14,100,100,0,100,100,0.0432961517,34.1216779578,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
316,100,0,100,15,100,100,0,100,100,0.0433168681,34.0783610897,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
317,100,0,100,16,100,100,0,100,100,0.0433456460,34.0350154437,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
318,100,0,100,17,100,100,0,100,100,0.0433488111,33.9916666326,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
319,100,0,100,18,100,100,0,100,100,0.0433428555,33.9483237772,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
320,100,0,100,19,100,100,0,100,100,0.0433439566,33.9049798206,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
321,100,0,100,20,100,100,0,100,100,0.0433078307,33.8616719898,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
322,100,0,100,21,100,100,0,100,100,0.0432986726,33.8183733172,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
323,100,0,100,22,100,100,0,100,100,0.0432958307,33.7750774866,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
324,100,0,100,23,100,100,0,100,100,0.0433051147,33.7317723718,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
325,100,0,100,24,100,100,0,100,100,0.0433340801,33.6884382918,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
326,100,0,100,25,100,100,0,100,100,0.0433617706,33.6450765212,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
327,100,0,100,26,100,100,0,100,100,0.0433016629,33.6017748583,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
328,100,0,100,27,100,100,0,100,100,0.0433423769,33.5584324814,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
329,100,0,100,28,100,100,0,100,100,0.0433054323,33.5151270491,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
330,100,0,100,29,100,100,0,100,100,0.0433399702,33.4717870789,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
331,100,0,100,30,100,100,0,100,100,0.0433083989,33.4284786799,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
332,100,0,100,31,100,100,0,100,100,0.0433492307,33.3851294492,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
333,100,0,100,32,100,100,0,100,100,0.0433355085,33.3417939407,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
334,100,0,100,33,100,100,0,100,100,0.0433469509,33.2984469898,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
335,100,0,100,34,100,100,0,100,100,0.0433717284,33.2550752615,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
336,100,0,100,35,100,100,0,100,100,0.0432974914,33.2117777701,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
337,100,0,100,36,100,100,0,100,100,0.0433112627,33.1684665074,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
338,100,0,100,37,100,100,0,100,100,0.0433603361,33.1251061713,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
339,100,0,100,38,100,100,0,100,100,0.0433175941,33.0817885772,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
340,100,0,100,39,100,100,0,100,100,0.0433041771,33.0384844001,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
341,100,0,100,40,100,100,0,100,100,0.0432996016,32.9951847985,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
342,100,0,100,41,100,100,0,100,100,0.0432980989,32.9518866996,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
343,100,0,100,42,100,100,0,100,100,0.0433692412,32.9085174584,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
344,100,0,100,43,100,100,0,100,100,0.0433448997,32.8651725587,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
345,100,0,100,44,100,100,0,100,100,0.0433460201,32.8218265385,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
346,100,0,100,45,100,100,0,100,100,0.0433225957,32.7785039428,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
347,100,0,100,46,100,100,0,100,100,0.0433320968,32.7351718461,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
348,100,0,100,47,100,100,0,100,100,0.0433231391,32.6918487069,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
349,100,0,100,48,100,100,0,100,100,0.0433021958,32.6485465112,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
350,100,0,100,49,100,100,0,100,100,0.0433384791,32.6052080321,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
351,100,0,100,50,100,100,0,100,100,0.0433358050,32.5618722271,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
352,100,0,100,51,100,100,0,100,100,0.0433024699,32.5185697572,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
353,100,0,100,52,100,100,0,100,100,0.0433081962,32.4752615610,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
354,100,0,100,53,100,100,0,100,100,0.0433656528,32.4318959082,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
355,100,0,100,54,100,100,0,100,100,0.0433163174,32.3885795909,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
356,100,0,100,55,100,100,0,100,100,0.0433547129,32.3452248780,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
357,100,0,100,56,100,100,0,100,100,0.0432919410,32.3019329370,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
358,100,0,100,57,100,100,0,100,100,0.0433329597,32.2585999774,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
359,100,0,100,58,100,100,0,100,100,0.0433264400,32.2152735373,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
360,100,0,100,59,100,100,0,100,100,0.0433427186,32.1719308187,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
361,100,0,100,60,100,100,0,100,100,0.0433503092,32.1285805095,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
362,100,0,100,61,100,100,0,100,100,0.0432952111,32.0852852984,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
363,100,0,100,62,100,100,0,100,100,0.0433003436,32.0419849548,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
364,100,0,100,63,100,100,0,100,100,0.0433064040,31.9986785508,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
365,100,0,100,64,100,100,0,100,100,0.0432965502,31.9553820007,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
366,100,0,100,65,100,100,0,100,100,0.0433382630,31.9120437377,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
367,100,0,100,66,100,100,0,100,100,0.0432905568,31.8687531809,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
368,100,0,100,67,100,100,0,100,100,0.0433536184,31.8253995625,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
369,100,0,100,68,100,100,0,100,100,0.0432952319,31.7821043306,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
370,100,0,100,69,100,100,0,100,100,0.0433534370,31.7387508936,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
371,100,0,100,70,100,100,0,100,100,0.0433577560,31.6953931377,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
372,100,0,100,71,100,100,0,100,100,0.0433520228,31.6520411149,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
373,100,0,100,72,100,100,0,100,100,0.0433613886,31.6086797263,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
374,100,0,100,73,100,100,0,100,100,0.0433121020,31.5653676243,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
375,100,0,100,74,100,100,0,100,100,0.0433141202,31.5220535041,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
