Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1564,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0863138362,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1565,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0861191481,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1566,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0859244599,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1567,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0857297718,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1568,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0855350836,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1569,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0853403955,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1570,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0851457073,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1571,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0849510192,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1572,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0847563311,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1573,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0845616429,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1574,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0843669548,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1575,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0841722666,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1576,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0839775785,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1577,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0837828904,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1578,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0835882022,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1579,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0833935141,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1580,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0831988259,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1581,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0830041378,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1582,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0828094497,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1583,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0826147615,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1584,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0824200734,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1585,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0822253852,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1586,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0820306971,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1587,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0818360090,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1588,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0816413208,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1589,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0814466327,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1590,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0812519445,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1591,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0810572564,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1592,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0808625683,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1593,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0806678801,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1594,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0804731920,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1595,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0802785038,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1596,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0800838157,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1597,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0798891276,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1598,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0796944394,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1599,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0794997513,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1600,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0793050631,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1601,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0791103750,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1602,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0789156869,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1603,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0787209987,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1604,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0785263106,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1605,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0783316224,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1606,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0781369343,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1607,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0779422461,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1608,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0777475580,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1609,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0775528699,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1610,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0773581817,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1611,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0771634936,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1612,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0769688054,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1613,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0767741173,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1614,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0765794292,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1615,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0763847410,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1616,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0761900529,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1617,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0759953647,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1618,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0758006766,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1619,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0756059885,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1620,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0754113003,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1621,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0752166122,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1622,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0750219240,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1623,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0748272359,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1624,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0746325478,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1625,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0744378596,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1626,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0742431715,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1627,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0740484833,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1628,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0738537952,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1629,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0736591071,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1630,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0734644189,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1631,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0732697308,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1632,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0730750426,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1633,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0728803545,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1634,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0726856664,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1635,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0724909782,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1636,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0722962901,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1637,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0721016019,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1638,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0719069138,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1639,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0717122257,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1640,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0715175375,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1641,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0713228494,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1642,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0711281612,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1643,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0709334731,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1644,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0707387849,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1645,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0705440968,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1646,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0703494087,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1647,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0701547205,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1648,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0699600324,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1649,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0697653442,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1650,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0695706561,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1651,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0693759680,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1652,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0691812798,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1653,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0689865917,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1654,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0687919035,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1655,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0685972154,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1656,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0684025273,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1657,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0682078391,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1658,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0680131510,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1659,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0678184628,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1660,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0676237747,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1661,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0674290866,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1662,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0672343984,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1663,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0670397103,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1664,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0668450221,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1665,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0666503340,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1666,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0664556459,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1667,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0662609577,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1668,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0660662696,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1669,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0658715814,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1670,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0656768933,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1671,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0654822052,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1672,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0652875170,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1673,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0650928289,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1674,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0648981407,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1675,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0647034526,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1676,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0645087645,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1677,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0643140763,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1678,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0641193882,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1679,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0639247000,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1680,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0637300119,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1681,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0635353238,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1682,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0633406356,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1683,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0631459475,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1684,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0629512593,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1685,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0627565712,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1686,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0625618830,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1687,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0623671949,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1688,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0621725068,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1689,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0619778186,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1690,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0617831305,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1691,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0615884423,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1692,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0613937542,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1693,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0611990661,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1694,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0610043779,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1695,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0608096898,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1696,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0606150016,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1697,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0604203135,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1698,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0602256254,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1699,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0600309372,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1700,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0598362491,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1701,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0596415609,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1702,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0594468728,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1703,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0592521847,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1704,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0590574965,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1705,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0588628084,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1706,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0586681202,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1707,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0584734321,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1708,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0582787440,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1709,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0580840558,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1710,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0578893677,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1711,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0576946795,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1712,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0574999914,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1713,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0573053033,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1714,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0571106151,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1715,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0569159270,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1716,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0567212388,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1717,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0565265507,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1718,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0563318626,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1719,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0561371744,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1720,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0559424863,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1721,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0557477981,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1722,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0555531100,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1723,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0553584218,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1724,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0551637337,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1725,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0549690456,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1726,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0547743574,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1727,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0545796693,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1728,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0543849811,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1729,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0541902930,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1730,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0539956049,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1731,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0538009167,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1732,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0536062286,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1733,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0534115404,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1734,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0532168523,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1735,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0530221642,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1736,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0528274760,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1737,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0526327879,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1738,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0524380997,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1739,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0522434116,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1740,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0520487235,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1741,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0518540353,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1742,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0516593472,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1743,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0514646590,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1744,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0512699709,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1745,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0510752828,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1746,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0508805946,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1747,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0506859065,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1748,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0504912183,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1749,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0502965302,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1750,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0501018421,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1751,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0499071539,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1752,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0497124658,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1753,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0495177776,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1754,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0493230895,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1755,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0491284014,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1756,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0489337132,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1757,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0487390251,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1758,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0485443369,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1759,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0483496488,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1760,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0481549607,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1761,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0479602725,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1762,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0477655844,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1763,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0475708962,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1764,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0473762081,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1765,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0471815199,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1766,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0469868318,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1767,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0467921437,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1768,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0465974555,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1769,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0464027674,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1770,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0462080792,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1771,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0460133911,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1772,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0458187030,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1773,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0456240148,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
