Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected
2137,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2138,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2139,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2140,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2141,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2142,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2143,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2144,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2145,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2146,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2147,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2148,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2149,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2150,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2151,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2152,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2153,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2154,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2155,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2156,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2157,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2158,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2159,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2160,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2161,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2162,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2163,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2164,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2165,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2166,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2167,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2168,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2169,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2170,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2171,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2172,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2173,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2174,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2175,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2176,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2177,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2178,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2179,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2180,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2181,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2182,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2183,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2184,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2185,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2186,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2187,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2188,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2189,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2190,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2191,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2192,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2193,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2194,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2195,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2196,2,98,0,2,0,2,2,1,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2197,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2198,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2199,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2200,2,98,0,2,0,2,2,0,0,0,0,0,0.0000000000,0.0048315421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2201,2,98,1,2,2,0,0,1,3,3,2,2,0.0005846831,0.0042468590,2.0000000000,12.0001612380,1.0000000000,0.0184000000,217.3913043478,0,0
2202,2,98,1,2,2,0,0,0,0,0,2,2,0.0004048570,0.0038420020,2.0000000000,12.0001612380,1.0000000000,0.0160000000,250.0000000000,0,0
2203,2,98,1,2,2,0,0,0,0,0,2,2,0.0004048570,0.0034371450,2.0000000000,12.0001612380,1.0000000000,0.0160000000,250.0000000000,0,0
2204,2,98,1,2,2,0,0,0,0,0,2,2,0.0004048570,0.0030322881,2.0000000000,12.0001612380,1.0000000000,0.0160000000,250.0000000000,0,0
2205,2,98,1,2,2,0,0,0,0,0,2,2,0.0004048570,0.0026274311,2.0000000000,12.0001612380,1.0000000000,0.0160000000,250.0000000000,0,0
2206,2,98,1,2,2,0,0,1,3,3,2,2,0.0006277596,0.0019996715,2.0000000000,12.0002694943,1.0000000000,0.0184000000,217.3913043478,0,0
2207,1,99,1,2,0,2,0,0,0,0,1,1,0.0003275501,0.0016721214,1.0000000000,0.0000000000,0.0000000000,0.0080000000,0.0000000000,0,1
2208,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2209,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2210,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2211,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2212,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2213,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2214,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2215,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2216,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2217,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2218,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2219,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2220,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2221,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2222,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2223,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2224,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2225,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2226,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2227,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2228,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2229,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2230,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2231,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2232,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2233,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2234,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2235,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2236,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2237,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2238,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2239,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2240,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2241,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2242,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2243,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2244,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2245,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2246,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2247,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2248,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2249,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2250,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2251,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2252,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2253,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2254,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2255,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2256,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2257,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2258,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2259,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2260,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2261,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2262,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2263,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2264,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2265,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2266,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2267,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2268,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2269,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2270,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2271,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2272,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2273,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2274,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2275,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2276,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2277,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2278,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2279,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2280,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2281,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2282,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2283,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2284,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2285,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2286,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2287,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2288,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2289,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2290,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2291,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2292,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2293,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2294,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2295,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2296,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2297,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2298,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2299,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2300,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0016721214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2301,1,99,1,1,1,0,0,1,1,0,1,1,0.0002297264,0.0014423950,1.0000000000,8.0000564031,1.0000000000,0.0088000000,227.2727272727,0,0
2302,1,99,1,1,1,0,0,0,0,0,1,1,0.0001157264,0.0013266687,1.0000000000,8.0000564031,1.0000000000,0.0080000000,250.0000000000,0,0
2303,1,99,1,1,1,0,0,0,0,0,1,1,0.0001157264,0.0012109423,1.0000000000,8.0000564031,1.0000000000,0.0080000000,250.0000000000,0,0
2304,1,99,1,1,1,0,0,0,0,0,1,1,0.0001157264,0.0010952160,1.0000000000,8.0000564031,1.0000000000,0.0080000000,250.0000000000,0,0
2305,1,99,1,1,1,0,0,0,0,0,1,1,0.0001157264,0.0009794896,1.0000000000,8.0000564031,1.0000000000,0.0080000000,250.0000000000,0,0
2306,1,99,0,1,0,1,1,1,0,0,0,0,0.0000000000,0.0009794896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2307,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0009794896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2308,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0009794896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2309,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0009794896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
