Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
176,100,0,8,100,100,0,0,9,108,976,100,100,0.0339326918,44.4889892913,12.5000000000,15.3601651515,1.0000000000,0.8864000000,225.6317689531
177,100,0,4,100,100,0,0,9,104,588,100,100,0.0292794380,44.4597098533,25.0000000000,15.6801971595,1.0000000000,0.8832000000,226.4492753623
178,100,0,8,100,100,0,0,9,108,976,100,100,0.0332305406,44.4264793127,12.5000000000,15.3602006149,1.0000000000,0.8864000000,225.6317689531
179,100,0,5,100,100,0,0,9,105,685,100,100,0.0304467332,44.3960325795,20.0000000000,15.6001900683,1.0000000000,0.8840000000,226.2443438914
180,100,0,3,100,100,0,0,9,103,491,100,100,0.0293387592,44.3666938203,33.3333333333,15.7601661003,1.0000000000,0.8824000000,226.6545784225
181,100,0,6,100,100,0,0,10,106,782,100,100,0.0314946290,44.3351991913,16.6666666667,15.5201924078,1.0000000000,0.8848000000,226.0397830018
182,100,0,8,100,100,0,0,10,108,976,100,100,0.0328743356,44.3023248557,12.5000000000,15.3601810701,1.0000000000,0.8864000000,225.6317689531
183,100,0,1,100,100,0,0,10,101,297,100,100,0.0299545880,44.2723702677,100.0000000000,15.9202239530,1.0000000000,0.8808000000,227.0663033606
184,100,0,6,100,100,0,0,10,106,782,100,100,0.0312926326,44.2410776351,16.6666666667,15.5202090682,1.0000000000,0.8848000000,226.0397830018
185,100,0,4,100,100,0,0,10,104,588,100,100,0.0297891512,44.2112884839,25.0000000000,15.6801798773,1.0000000000,0.8832000000,226.4492753623
186,100,0,3,100,100,0,0,10,103,491,100,100,0.0299305016,44.1813579823,33.3333333333,15.7601573445,1.0000000000,0.8824000000,226.6545784225
187,100,0,6,100,100,0,0,10,106,782,100,100,0.0338291248,44.1475288574,16.6666666667,15.5202297506,1.0000000000,0.8848000000,226.0397830018
188,100,0,8,100,100,0,0,10,108,976,100,100,0.0331390593,44.1143897982,12.5000000000,15.3601879212,1.0000000000,0.8864000000,225.6317689531
189,100,0,4,100,100,0,0,10,104,588,100,100,0.0307806001,44.0836091981,25.0000000000,15.6801683371,1.0000000000,0.8832000000,226.4492753623
190,100,0,6,100,100,0,0,10,106,782,100,100,0.0317334329,44.0518757652,16.6666666667,15.5202185986,1.0000000000,0.8848000000,226.0397830018
191,100,0,7,100,100,0,0,10,107,879,100,100,0.0327678028,44.0191079624,14.2857142857,15.4402268166,1.0000000000,0.8856000000,225.8355916893
192,100,0,4,100,100,0,0,10,104,588,100,100,0.0301304594,43.9889775030,25.0000000000,15.6801844402,1.0000000000,0.8832000000,226.4492753623
193,100,0,7,100,100,0,0,10,107,879,100,100,0.0322231289,43.9567543741,14.2857142857,15.4401611818,1.0000000000,0.8856000000,225.8355916893
194,100,0,5,100,100,0,0,10,105,685,100,100,0.0309658239,43.9257885502,20.0000000000,15.6002039242,1.0000000000,0.8840000000,226.2443438914
195,100,0,6,100,100,0,0,10,106,782,100,100,0.0315254574,43.8942630929,16.6666666667,15.5201784140,1.0000000000,0.8848000000,226.0397830018
196,100,0,5,100,100,0,0,10,105,685,100,100,0.0312320483,43.8630310446,20.0000000000,15.6001922293,1.0000000000,0.8840000000,226.2443438914
197,100,0,4,100,100,0,0,10,104,588,100,100,0.0305300600,43.8325009846,25.0000000000,15.6801800001,1.0000000000,0.8832000000,226.4492753623
198,100,0,4,100,100,0,0,10,104,588,100,100,0.0310305306,43.8014704540,25.0000000000,15.6802220836,1.0000000000,0.8832000000,226.4492753623
199,100,0,2,100,100,0,0,10,102,394,100,100,0.0298700440,43.7716004100,50.0000000000,15.8402647148,1.0000000000,0.8816000000,226.8602540835
200,100,0,4,100,100,0,0,10,104,588,100,100,0.0310760525,43.7405243575,25.0000000000,15.6802106446,1.0000000000,0.8832000000,226.4492753623
201,100,0,8,100,100,0,0,11,108,976,100,100,0.0331709860,43.7073533715,12.5000000000,15.3601835178,1.0000000000,0.8864000000,225.6317689531
202,100,0,1,100,100,0,0,11,101,297,100,100,0.0379179898,43.6694353816,100.0000000000,15.9204009956,1.0000000000,0.8808000000,227.0663033606
203,100,0,3,100,100,0,0,11,103,491,100,100,0.0293910613,43.6400443203,33.3333333333,15.7601860689,1.0000000000,0.8824000000,226.6545784225
204,100,0,4,100,100,0,0,11,104,588,100,100,0.0297317849,43.6103125354,25.0000000000,15.6801920530,1.0000000000,0.8832000000,226.4492753623
205,100,0,7,100,100,0,0,11,107,879,100,100,0.0318954615,43.5784170739,14.2857142857,15.4401730592,1.0000000000,0.8856000000,225.8355916893
206,100,0,10,100,100,0,0,11,110,1170,100,100,0.0348082512,43.5436088228,10.0000000000,15.2001751564,1.0000000000,0.8880000000,225.2252252252
207,100,0,6,100,100,0,0,11,106,782,100,100,0.0309482091,43.5126606137,16.6666666667,15.5201778152,1.0000000000,0.8848000000,226.0397830018
208,100,0,10,100,100,0,0,11,110,1170,100,100,0.0349571691,43.4777034446,10.0000000000,15.2001682043,1.0000000000,0.8880000000,225.2252252252
209,100,0,3,100,100,0,0,11,103,491,100,100,0.0313146207,43.4463888239,33.3333333333,15.7602783402,1.0000000000,0.8824000000,226.6545784225
210,100,0,1,100,100,0,0,11,101,297,100,100,0.0304065818,43.4159822421,100.0000000000,15.9202271728,1.0000000000,0.8808000000,227.0663033606
211,100,0,8,100,100,0,0,11,108,976,100,100,0.0330379478,43.3829442943,12.5000000000,15.3601725261,1.0000000000,0.8864000000,225.6317689531
212,100,0,4,100,100,0,0,11,104,588,100,100,0.0300021668,43.3529421275,25.0000000000,15.6801800653,1.0000000000,0.8832000000,226.4492753623
213,100,0,3,100,100,0,0,11,103,491,100,100,0.0295346250,43.3234075025,33.3333333333,15.7601801856,1.0000000000,0.8824000000,226.6545784225
214,100,0,4,100,100,0,0,11,104,588,100,100,0.0300249390,43.2933825636,25.0000000000,15.6802311775,1.0000000000,0.8832000000,226.4492753623
215,100,0,4,100,100,0,0,11,104,588,100,100,0.0309548936,43.2624276699,25.0000000000,15.6802644728,1.0000000000,0.8832000000,226.4492753623
216,100,0,7,100,100,0,0,11,107,879,100,100,0.0318769753,43.2305506946,14.2857142857,15.4401813952,1.0000000000,0.8856000000,225.8355916893
217,100,0,4,100,100,0,0,11,104,588,100,100,0.0295947316,43.2009559630,25.0000000000,15.6802010994,1.0000000000,0.8832000000,226.4492753623
218,100,0,6,100,100,0,0,11,106,782,100,100,0.0318021363,43.1691538267,16.6666666667,15.5202426367,1.0000000000,0.8848000000,226.0397830018
219,100,0,4,100,100,0,0,11,104,588,100,100,0.0295335642,43.1396202626,25.0000000000,15.6801645080,1.0000000000,0.8832000000,226.4492753623
220,100,0,3,100,100,0,0,11,103,491,100,100,0.0292900016,43.1103302609,33.3333333333,15.7602421629,1.0000000000,0.8824000000,226.6545784225
221,100,0,6,100,100,0,0,12,106,782,100,100,0.0310285356,43.0793017254,16.6666666667,15.5201851183,1.0000000000,0.8848000000,226.0397830018
222,100,0,6,100,100,0,0,12,106,782,100,100,0.0318021478,43.0474995776,16.6666666667,15.5202290943,1.0000000000,0.8848000000,226.0397830018
223,100,0,2,100,100,0,0,12,102,394,100,100,0.0289183023,43.0185812753,50.0000000000,15.8402169328,1.0000000000,0.8816000000,226.8602540835
224,100,0,4,100,100,0,0,12,104,588,100,100,0.0299868522,42.9885944232,25.0000000000,15.6802512366,1.0000000000,0.8832000000,226.4492753623
225,100,0,2,100,100,0,0,12,102,394,100,100,0.0292546101,42.9593398130,50.0000000000,15.8402083183,1.0000000000,0.8816000000,226.8602540835
226,100,0,11,100,100,0,0,12,111,1267,100,100,0.0358988035,42.9234410096,9.0909090909,15.1201742210,1.0000000000,0.8888000000,225.0225022502
227,100,0,5,100,100,0,0,12,105,685,100,100,0.0312030435,42.8922379661,20.0000000000,15.6001882907,1.0000000000,0.8840000000,226.2443438914
228,100,0,6,100,100,0,0,12,106,782,100,100,0.0315069509,42.8607310152,16.6666666667,15.5201883570,1.0000000000,0.8848000000,226.0397830018
229,100,0,4,100,100,0,0,12,104,588,100,100,0.0301552661,42.8305757491,25.0000000000,15.6801911059,1.0000000000,0.8832000000,226.4492753623
230,100,0,7,100,100,0,0,12,107,879,100,100,0.0321921173,42.7983836318,14.2857142857,15.4401667186,1.0000000000,0.8856000000,225.8355916893
231,100,0,1,100,100,0,0,12,101,297,100,100,0.0316602223,42.7667234096,100.0000000000,15.9202764748,1.0000000000,0.8808000000,227.0663033606
232,100,0,6,100,100,0,0,12,106,782,100,100,0.0319216061,42.7348018034,16.6666666667,15.5201767082,1.0000000000,0.8848000000,226.0397830018
233,100,0,4,100,100,0,0,12,104,588,100,100,0.0313975143,42.7034042891,25.0000000000,15.6802790061,1.0000000000,0.8832000000,226.4492753623
234,100,0,1,100,100,0,0,12,101,297,100,100,0.0353538111,42.6680504780,100.0000000000,15.9203687212,1.0000000000,0.8808000000,227.0663033606
235,100,0,5,100,100,0,0,12,105,685,100,100,0.0310595683,42.6369909097,20.0000000000,15.6001863606,1.0000000000,0.8840000000,226.2443438914
236,100,0,4,100,100,0,0,12,104,588,100,100,0.0303298756,42.6066610342,25.0000000000,15.6801866892,1.0000000000,0.8832000000,226.4492753623
237,100,0,13,100,100,0,0,12,113,1461,100,100,0.0375705893,42.5690904449,7.6923076923,14.9601615090,1.0000000000,0.8904000000,224.6181491465
238,100,0,4,100,100,0,0,12,104,588,100,100,0.0298748467,42.5392155982,25.0000000000,15.6801681918,1.0000000000,0.8832000000,226.4492753623
239,100,0,5,100,100,0,0,12,105,685,100,100,0.0311556239,42.5080599743,20.0000000000,15.6001924068,1.0000000000,0.8840000000,226.2443438914
240,100,0,4,100,100,0,0,12,103,588,100,100,0.0321100054,42.4759499689,25.0000000000,15.6802732161,1.0000000000,0.8824000000,226.6545784225
241,100,0,4,100,100,0,0,13,104,588,100,100,0.0299301893,42.4460197796,25.0000000000,15.6802239733,1.0000000000,0.8832000000,226.4492753623
242,100,0,3,100,100,0,0,13,103,491,100,100,0.0292540803,42.4167656993,33.3333333333,15.7602035809,1.0000000000,0.8824000000,226.6545784225
243,100,0,3,100,100,0,0,13,103,491,100,100,0.0308630809,42.3859026185,33.3333333333,15.7602718831,1.0000000000,0.8824000000,226.6545784225
244,100,0,9,100,100,0,0,13,109,1073,100,100,0.0337290607,42.3521735578,11.1111111111,15.2801678087,1.0000000000,0.8872000000,225.4283137962
245,100,0,5,100,100,0,0,13,105,685,100,100,0.0299961448,42.3221774130,20.0000000000,15.6001693606,1.0000000000,0.8840000000,226.2443438914
246,100,0,4,100,100,0,0,13,104,588,100,100,0.0294948539,42.2926825591,25.0000000000,15.6801726469,1.0000000000,0.8832000000,226.4492753623
247,100,0,7,100,100,0,0,13,107,879,100,100,0.0321978563,42.2604847028,14.2857142857,15.4401665957,1.0000000000,0.8856000000,225.8355916893
248,100,0,5,100,100,0,0,13,104,685,100,100,0.0313419337,42.2291427691,20.0000000000,15.6002156948,1.0000000000,0.8832000000,226.4492753623
249,100,0,6,100,100,0,0,13,106,782,100,100,0.0310138496,42.1981289195,16.6666666667,15.5201825229,1.0000000000,0.8848000000,226.0397830018
250,100,0,7,100,100,0,0,13,107,879,100,100,0.0324788468,42.1656500728,14.2857142857,15.4402339731,1.0000000000,0.8856000000,225.8355916893
251,100,0,2,100,100,0,0,13,102,394,100,100,0.0358378289,42.1298122439,50.0000000000,15.8403602297,1.0000000000,0.8816000000,226.8602540835
252,100,0,5,100,100,0,0,13,105,685,100,100,0.0305709114,42.0992413325,20.0000000000,15.6002206234,1.0000000000,0.8840000000,226.2443438914
253,100,0,4,100,100,0,0,13,104,588,100,100,0.0292697658,42.0699715667,25.0000000000,15.6801871922,1.0000000000,0.8832000000,226.4492753623
254,100,0,3,100,100,0,0,13,103,491,100,100,0.0305006786,42.0394708880,33.3333333333,15.7602312349,1.0000000000,0.8824000000,226.6545784225
255,100,0,4,100,100,0,0,13,104,588,100,100,0.0303642426,42.0091066455,25.0000000000,15.6802299682,1.0000000000,0.8832000000,226.4492753623
256,100,0,6,100,100,0,0,13,106,782,100,100,0.0311369208,41.9779697246,16.6666666667,15.5201853719,1.0000000000,0.8848000000,226.0397830018
257,100,0,8,100,100,0,0,13,108,976,100,100,0.0329718000,41.9449979246,12.5000000000,15.3601870849,1.0000000000,0.8864000000,225.6317689531
258,100,0,6,100,100,0,0,13,106,782,100,100,0.0315493092,41.9134486154,16.6666666667,15.5201660843,1.0000000000,0.8848000000,226.0397830018
259,100,0,4,100,100,0,0,13,104,588,100,100,0.0325964917,41.8808521237,25.0000000000,15.6802630368,1.0000000000,0.8832000000,226.4492753623
260,100,0,5,100,100,0,0,13,105,685,100,100,0.0310702574,41.8497818663,20.0000000000,15.6001918119,1.0000000000,0.8840000000,226.2443438914
261,100,0,6,100,100,0,0,14,106,782,100,100,0.0319184778,41.8178633884,16.6666666667,15.5202211902,1.0000000000,0.8848000000,226.0397830018
262,100,0,5,100,100,0,0,14,105,685,100,100,0.0301428890,41.7877204994,20.0000000000,15.6001893292,1.0000000000,0.8840000000,226.2443438914
263,100,0,7,100,100,0,0,14,107,879,100,100,0.0334038975,41.7543166019,14.2857142857,15.4402147578,1.0000000000,0.8856000000,225.8355916893
264,100,0,4,100,100,0,0,14,104,588,100,100,0.0301828883,41.7241337136,25.0000000000,15.6802167557,1.0000000000,0.8832000000,226.4492753623
265,100,0,8,100,100,0,0,14,108,976,100,100,0.0329544348,41.6911792788,12.5000000000,15.3601674686,1.0000000000,0.8864000000,225.6317689531
266,100,0,6,100,100,0,0,14,106,782,100,100,0.0329745974,41.6582046815,16.6666666667,15.5201945366,1.0000000000,0.8848000000,226.0397830018
267,100,0,5,100,100,0,0,14,105,685,100,100,0.0304868131,41.6277178683,20.0000000000,15.6002095213,1.0000000000,0.8840000000,226.2443438914
268,100,0,5,100,100,0,0,14,105,685,100,100,0.0311706258,41.5965472426,20.0000000000,15.6001872985,1.0000000000,0.8840000000,226.2443438914
269,100,0,4,100,100,0,0,14,104,588,100,100,0.0311288300,41.5654184126,25.0000000000,15.6802601572,1.0000000000,0.8832000000,226.4492753623
270,100,0,3,100,100,0,0,14,103,491,100,100,0.0297188108,41.5356996017,33.3333333333,15.7602161247,1.0000000000,0.8824000000,226.6545784225
271,100,0,4,100,100,0,0,14,104,588,100,100,0.0300461321,41.5056534696,25.0000000000,15.6801718932,1.0000000000,0.8832000000,226.4492753623
272,100,0,6,100,100,0,0,14,106,782,100,100,0.0316401434,41.4740133262,16.6666666667,15.5201955747,1.0000000000,0.8848000000,226.0397830018
273,100,0,3,100,100,0,0,14,103,491,100,100,0.0295364684,41.4444768578,33.3333333333,15.7602513205,1.0000000000,0.8824000000,226.6545784225
274,100,0,5,100,100,0,0,14,105,685,100,100,0.0302356609,41.4142411969,20.0000000000,15.6001796598,1.0000000000,0.8840000000,226.2443438914
275,100,0,5,100,100,0,0,14,105,685,100,100,0.0315088847,41.3827323122,20.0000000000,15.6002597094,1.0000000000,0.8840000000,226.2443438914
276,100,0,2,100,100,0,0,14,102,394,100,100,0.0293011828,41.3534311294,50.0000000000,15.8401956634,1.0000000000,0.8816000000,226.8602540835
277,100,0,8,100,100,0,0,14,107,976,100,100,0.0338505568,41.3195805726,12.5000000000,15.3601670854,1.0000000000,0.8856000000,225.8355916893
278,100,0,6,100,100,0,0,14,106,782,100,100,0.0326253854,41.2869551871,16.6666666667,15.5202104010,1.0000000000,0.8848000000,226.0397830018
279,100,0,7,100,100,0,0,14,107,879,100,100,0.0323727807,41.2545824065,14.2857142857,15.4401654636,1.0000000000,0.8856000000,225.8355916893
280,100,0,1,100,100,0,0,14,101,297,100,100,0.0375473524,41.2170350540,100.0000000000,15.9204078594,1.0000000000,0.8808000000,227.0663033606
281,100,0,8,100,100,0,0,15,108,976,100,100,0.0329007800,41.1841342741,12.5000000000,15.3601643304,1.0000000000,0.8864000000,225.6317689531
282,100,0,10,100,100,0,0,15,110,1170,100,100,0.0349930599,41.1491412142,10.0000000000,15.2001621874,1.0000000000,0.8880000000,225.2252252252
283,100,0,3,100,100,0,0,15,103,491,100,100,0.0298502799,41.1192909343,33.3333333333,15.7602130925,1.0000000000,0.8824000000,226.6545784225
284,100,0,1,100,100,0,0,15,101,297,100,100,0.0302017213,41.0890892129,100.0000000000,15.9202208230,1.0000000000,0.8808000000,227.0663033606
285,100,0,6,100,100,0,0,15,106,782,100,100,0.0313409220,41.0577482910,16.6666666667,15.5202073122,1.0000000000,0.8848000000,226.0397830018
286,100,0,2,100,100,0,0,15,102,394,100,100,0.0292347416,41.0285135494,50.0000000000,15.8402036369,1.0000000000,0.8816000000,226.8602540835
287,100,0,4,100,100,0,0,15,104,588,100,100,0.0308506812,40.9976628683,25.0000000000,15.6802316007,1.0000000000,0.8832000000,226.4492753623
288,100,0,9,100,100,0,0,15,109,1073,100,100,0.0341001226,40.9635627457,11.1111111111,15.2801629487,1.0000000000,0.8872000000,225.4283137962
289,100,0,7,100,100,0,0,15,107,879,100,100,0.0326456160,40.9309171297,14.2857142857,15.4401843334,1.0000000000,0.8856000000,225.8355916893
290,100,0,6,100,100,0,0,15,106,782,100,100,0.0316357339,40.8992813958,16.6666666667,15.5201733923,1.0000000000,0.8848000000,226.0397830018
291,100,0,4,100,100,0,0,15,104,588,100,100,0.0333375048,40.8659438910,25.0000000000,15.6802652846,1.0000000000,0.8832000000,226.4492753623
292,100,0,7,100,100,0,0,15,107,879,100,100,0.0320619265,40.8338819646,14.2857142857,15.4401973496,1.0000000000,0.8856000000,225.8355916893
293,100,0,3,100,100,0,0,15,103,491,100,100,0.0308803835,40.8030015810,33.3333333333,15.7602467713,1.0000000000,0.8824000000,226.6545784225
294,100,0,3,100,100,0,0,15,103,491,100,100,0.0296698327,40.7733317484,33.3333333333,15.7601684938,1.0000000000,0.8824000000,226.6545784225
295,100,0,2,100,100,0,0,15,102,394,100,100,0.0317947578,40.7415369905,50.0000000000,15.8403053301,1.0000000000,0.8816000000,226.8602540835
296,100,0,5,100,100,0,0,15,105,685,100,100,0.0323951589,40.7091418316,20.0000000000,15.6002342884,1.0000000000,0.8840000000,226.2443438914
297,100,0,5,100,100,0,0,15,105,685,100,100,0.0332436286,40.6758982029,20.0000000000,15.6002506212,1.0000000000,0.8840000000,226.2443438914
298,100,0,2,100,100,0,0,15,102,394,100,100,0.0300118467,40.6458863563,50.0000000000,15.8402560891,1.0000000000,0.8816000000,226.8602540835
299,100,0,5,100,100,0,0,15,105,685,100,100,0.0307793531,40.6151070032,20.0000000000,15.6001942357,1.0000000000,0.8840000000,226.2443438914
300,100,0,8,100,100,0,0,15,108,976,100,100,0.0333333203,40.5817736829,12.5000000000,15.3601723510,1.0000000000,0.8864000000,225.6317689531
301,100,0,7,100,100,0,0,16,107,879,100,100,0.0318472776,40.5499264053,14.2857142857,15.4401798622,1.0000000000,0.8856000000,225.8355916893
302,100,0,5,100,100,0,0,16,105,685,100,100,0.0319928298,40.5179335754,20.0000000000,15.6001974448,1.0000000000,0.8840000000,226.2443438914
303,100,0,9,100,100,0,0,16,109,1073,100,100,0.0340126280,40.4839209474,11.1111111111,15.2801792381,1.0000000000,0.8872000000,225.4283137962
304,100,0,9,100,100,0,0,16,109,1073,100,100,0.0342224880,40.4496984594,11.1111111111,15.2801846407,1.0000000000,0.8872000000,225.4283137962
305,100,0,5,100,100,0,0,16,105,685,100,100,0.0312284591,40.4184700003,20.0000000000,15.6002125729,1.0000000000,0.8840000000,226.2443438914
306,100,0,3,100,100,0,0,16,103,491,100,100,0.0323428153,40.3861271850,33.3333333333,15.7602786819,1.0000000000,0.8824000000,226.6545784225
307,100,0,3,100,100,0,0,16,103,491,100,100,0.0296925463,40.3564346387,33.3333333333,15.7601908367,1.0000000000,0.8824000000,226.6545784225
308,100,0,5,100,100,0,0,16,105,685,100,100,0.0301568931,40.3262777456,20.0000000000,15.6002111144,1.0000000000,0.8840000000,226.2443438914
309,100,0,5,100,100,0,0,16,105,685,100,100,0.0312311766,40.2950465690,20.0000000000,15.6002133733,1.0000000000,0.8840000000,226.2443438914
310,100,0,5,100,100,0,0,16,105,685,100,100,0.0305098862,40.2645366829,20.0000000000,15.6001874260,1.0000000000,0.8840000000,226.2443438914
311,100,0,4,100,100,0,0,16,104,588,100,100,0.0298901237,40.2346465592,25.0000000000,15.6801709079,1.0000000000,0.8832000000,226.4492753623
312,100,0,6,100,100,0,0,16,106,782,100,100,0.0314693688,40.2031771904,16.6666666667,15.5201555346,1.0000000000,0.8848000000,226.0397830018
313,100,0,5,100,100,0,0,16,105,685,100,100,0.0305801131,40.1725970774,20.0000000000,15.6002094782,1.0000000000,0.8840000000,226.2443438914
314,100,0,7,100,100,0,0,16,107,879,100,100,0.0321452378,40.1404518396,14.2857142857,15.4401706360,1.0000000000,0.8856000000,225.8355916893
315,100,0,5,100,100,0,0,16,105,685,100,100,0.0311109420,40.1093408976,20.0000000000,15.6002049267,1.0000000000,0.8840000000,226.2443438914
316,100,0,2,100,100,0,0,16,102,394,100,100,0.0294052801,40.0799356175,50.0000000000,15.8401901410,1.0000000000,0.8816000000,226.8602540835
317,100,0,5,100,100,0,0,16,105,685,100,100,0.0310506455,40.0488849720,20.0000000000,15.6002207425,1.0000000000,0.8840000000,226.2443438914
318,100,0,4,100,100,0,0,16,104,588,100,100,0.0292465901,40.0196383819,25.0000000000,15.6802029703,1.0000000000,0.8832000000,226.4492753623
319,100,0,2,100,100,0,0,16,102,394,100,100,0.0297875708,39.9898508111,50.0000000000,15.8402243417,1.0000000000,0.8816000000,226.8602540835
320,100,0,4,100,100,0,0,16,104,588,100,100,0.0294334180,39.9604173930,25.0000000000,15.6802190241,1.0000000000,0.8832000000,226.4492753623
321,100,0,3,100,100,0,0,17,103,491,100,100,0.0310107193,39.9294066738,33.3333333333,15.7602688916,1.0000000000,0.8824000000,226.6545784225
322,100,0,10,100,100,0,0,17,110,1170,100,100,0.0347387398,39.8946679340,10.0000000000,15.2001544395,1.0000000000,0.8880000000,225.2252252252
323,100,0,6,100,100,0,0,17,106,782,100,100,0.0312472309,39.8634207031,16.6666666667,15.5201582416,1.0000000000,0.8848000000,226.0397830018
324,100,0,8,100,100,0,0,17,108,976,100,100,0.0328469994,39.8305737037,12.5000000000,15.3601683707,1.0000000000,0.8864000000,225.6317689531
325,100,0,4,100,100,0,0,17,104,588,100,100,0.0313398466,39.7992338572,25.0000000000,15.6802115100,1.0000000000,0.8832000000,226.4492753623
