Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
912,58,42,2,58,57,1,0,46,60,226,57,57,0.0238183326,3.5357175094,29.0000000000,16.5372697015,0.9827586207,0.5526720000,216.9966996700
913,57,43,3,57,57,0,0,46,60,276,57,57,0.0230668725,3.5126506369,19.0000000000,16.3895805652,1.0000000000,0.5526720000,216.9966996700
914,57,43,5,57,57,0,0,46,62,384,57,57,0.0257278241,3.4869228127,11.4000000000,16.0942495751,1.0000000000,0.5551040000,216.0460021906
915,57,43,7,57,57,0,0,46,64,492,57,57,0.0331703190,3.4537524937,8.1428571429,15.7989529027,1.0000000000,0.5575360000,215.1035986914
916,57,43,4,57,57,0,0,46,61,330,57,57,0.0258657180,3.4278867756,14.2500000000,16.2419091858,1.0000000000,0.5538880000,216.5203073546
917,56,44,2,57,27,30,0,46,59,222,55,55,0.0210753095,3.4068114662,14.0000000000,16.5207890151,0.4736842105,0.5346240000,106.2578559885
918,56,44,1,56,55,1,0,46,57,165,55,55,0.0223191271,3.3844923390,56.0000000000,16.6796200845,0.9821428571,0.5321920000,217.4403222897
919,55,45,1,55,55,0,0,46,56,163,55,55,0.0200341187,3.3644582203,55.0000000000,16.6795572474,1.0000000000,0.5309760000,217.9382872296
920,54,46,4,54,54,0,0,46,58,314,54,54,0.0248736102,3.3395846102,13.5000000000,16.2091229860,1.0000000000,0.5249920000,216.4147263196
921,54,46,2,54,54,0,0,47,56,210,54,54,0.0203069391,3.3192776711,27.0000000000,16.5208209194,1.0000000000,0.5225600000,217.4219228414
922,54,46,3,54,54,0,0,47,57,261,54,54,0.0220995446,3.2971781265,18.0000000000,16.3649588583,1.0000000000,0.5237760000,216.9171554252
923,54,46,2,54,54,0,0,47,56,210,54,54,0.0224994409,3.2746786855,27.0000000000,16.5208651413,1.0000000000,0.5225600000,217.4219228414
924,53,47,2,54,22,32,0,47,56,210,53,53,0.0211169213,3.2535617643,11.5000000000,16.4499322792,0.4074074074,0.5141440000,90.0292525051
925,53,47,2,53,53,0,0,47,55,206,53,53,0.0207526682,3.2328090961,26.5000000000,16.5149498263,1.0000000000,0.5129280000,217.4028323663
926,53,47,2,53,53,0,0,47,55,206,53,53,0.0200963352,3.2127127609,26.5000000000,16.5149477090,1.0000000000,0.5129280000,217.4028323663
927,53,47,2,53,52,1,0,47,55,206,52,52,0.0219069813,3.1908057796,26.5000000000,16.5089078732,0.9811320755,0.5045120000,216.8590638082
928,52,48,1,52,52,0,0,47,54,155,52,52,0.0186433406,3.1721624390,52.0000000000,16.6706917277,1.0000000000,0.5032960000,217.3830111902
929,51,49,4,52,42,10,0,47,56,300,51,51,0.0230888111,3.1490736279,10.7500000000,16.2313625582,0.8076923077,0.4973120000,177.6912682582
930,50,50,3,50,50,0,0,47,54,292,50,50,0.0216644788,3.1274091491,16.6666666667,16.3275350411,1.0000000000,0.4864640000,216.2544402052
931,48,52,4,49,45,4,0,47,53,284,48,48,0.0228636917,3.1045454574,11.5000000000,16.2714365681,0.9183673469,0.4684160000,202.1280229540
932,48,52,3,48,47,1,0,47,51,231,47,47,0.0189385732,3.0856068842,16.0000000000,16.2952958956,0.9791666667,0.4575680000,216.1165116442
933,47,53,2,47,46,1,0,47,49,184,46,46,0.0198804636,3.0657264206,23.5000000000,16.4666798171,0.9787234043,0.4467200000,216.6547277937
934,46,54,4,46,46,0,0,47,50,266,46,46,0.0197883902,3.0459380304,11.5000000000,16.1006464988,1.0000000000,0.4479360000,216.0665809401
935,46,54,2,46,46,0,0,47,48,178,46,46,0.0171800031,3.0287580273,23.0000000000,16.4665860375,1.0000000000,0.4455040000,217.2460853326
936,46,54,4,46,46,0,0,47,50,264,46,46,0.0210642850,3.0076937423,11.5000000000,16.1007070945,1.0000000000,0.4479360000,216.0665809401
937,46,54,4,46,46,0,0,47,50,264,46,46,0.0206180117,2.9870757306,11.5000000000,16.1006822926,1.0000000000,0.4479360000,216.0665809401
938,46,54,3,46,46,0,0,47,49,221,46,46,0.0208438897,2.9662318409,15.3333333333,16.2837175059,1.0000000000,0.4467200000,216.6547277937
939,46,54,1,46,46,0,0,47,47,135,46,46,0.0177846134,2.9484472275,46.0000000000,16.6495726489,1.0000000000,0.4442880000,217.8406799193
940,46,54,2,46,46,0,0,47,48,178,46,46,0.0178927423,2.9305544851,23.0000000000,16.4666004981,1.0000000000,0.4455040000,217.2460853326
941,46,54,3,46,46,0,0,48,49,221,46,46,0.0187974434,2.9117570417,15.3333333333,16.2836276392,1.0000000000,0.4467200000,216.6547277937
942,46,54,4,46,46,0,0,48,50,264,46,46,0.0198753725,2.8918816692,11.5000000000,16.1006498752,1.0000000000,0.4479360000,216.0665809401
943,46,54,1,46,46,0,0,48,47,135,46,46,0.0169938143,2.8748878549,46.0000000000,16.6496311009,1.0000000000,0.4442880000,217.8406799193
944,46,54,3,46,46,0,0,48,49,221,46,46,0.0197819795,2.8551058755,15.3333333333,16.2836521976,1.0000000000,0.4467200000,216.6547277937
945,46,54,5,46,46,0,0,48,50,307,46,46,0.0225940980,2.8325117775,9.2000000000,15.9176840120,1.0000000000,0.4479360000,216.0665809401
946,46,54,1,46,46,0,0,48,47,135,46,46,0.0182732257,2.8142385518,46.0000000000,16.6495942508,1.0000000000,0.4442880000,217.8406799193
947,45,55,2,45,45,0,0,48,47,176,45,45,0.0171387156,2.7970998362,22.5000000000,16.4584682460,1.0000000000,0.4358720000,217.2197342339
948,45,55,3,45,45,0,0,48,48,216,45,45,0.0186510970,2.7784487392,15.0000000000,16.2714432904,1.0000000000,0.4370880000,216.6154184054
949,45,55,2,45,45,0,0,48,47,174,45,45,0.0188642328,2.7595845064,22.5000000000,16.4584594332,1.0000000000,0.4358720000,217.2197342339
950,45,55,3,45,45,0,0,48,48,216,45,45,0.0186515038,2.7409330026,15.0000000000,16.2714446545,1.0000000000,0.4370880000,216.6154184054
951,45,55,1,45,45,0,0,48,46,132,45,45,0.0197591402,2.7211738625,45.0000000000,16.6456642518,1.0000000000,0.4346560000,217.8274313480
952,45,55,1,45,45,0,0,48,46,132,45,45,0.0180250323,2.7031488302,45.0000000000,16.6455266665,1.0000000000,0.4346560000,217.8274313480
953,45,55,1,45,45,0,0,48,46,132,45,45,0.0191894171,2.6839594131,45.0000000000,16.6456180082,1.0000000000,0.4346560000,217.8274313480
954,45,55,2,45,45,0,0,48,47,174,45,45,0.0169675088,2.6669919043,22.5000000000,16.4584147674,1.0000000000,0.4358720000,217.2197342339
955,45,55,2,45,45,0,0,48,47,174,45,45,0.0168721094,2.6501197949,22.5000000000,16.4584607218,1.0000000000,0.4358720000,217.2197342339
956,45,55,3,45,45,0,0,48,48,216,45,45,0.0205823117,2.6295374832,15.0000000000,16.2714981291,1.0000000000,0.4370880000,216.6154184054
957,45,55,2,45,45,0,0,48,47,174,45,45,0.0165788100,2.6129586732,22.5000000000,16.4584225390,1.0000000000,0.4358720000,217.2197342339
958,45,55,4,45,45,0,0,48,49,258,45,45,0.0203564295,2.5926022438,11.2500000000,16.0843871869,1.0000000000,0.4383040000,216.0144557202
959,45,55,1,45,45,0,0,48,46,132,45,45,0.0169820808,2.5756201629,45.0000000000,16.6455302673,1.0000000000,0.4346560000,217.8274313480
960,43,57,0,44,43,1,44,48,18,61,43,43,0.0428233299,2.5327968330,0.0000000000,8.4164318622,0.9772727273,0.3837760000,235.7416826482
961,43,57,2,43,43,0,0,49,45,166,43,43,0.0164062097,2.5163906233,21.5000000000,16.4410476319,1.0000000000,0.4166080000,217.1633766034
962,43,57,1,43,43,0,0,49,44,126,43,43,0.0171652393,2.4992253840,43.0000000000,16.6368454309,1.0000000000,0.4153920000,217.7990909791
963,43,57,2,43,43,0,0,49,45,166,43,43,0.0164992705,2.4827261135,21.5000000000,16.4410694580,1.0000000000,0.4166080000,217.1633766034
964,43,57,3,43,43,0,0,49,46,206,43,43,0.0176565121,2.4650696014,14.3333333333,16.2453335916,1.0000000000,0.4178240000,216.5313624876
965,43,57,5,43,43,0,0,49,48,286,43,43,0.0206490375,2.4444205639,8.6000000000,15.8538840335,1.0000000000,0.4202560000,215.2783065560
966,43,57,2,43,43,0,0,49,45,166,43,43,0.0173281675,2.4270923964,21.5000000000,16.4411289856,1.0000000000,0.4166080000,217.1633766034
967,42,58,4,42,42,0,0,49,46,242,42,42,0.0197186363,2.4073737602,10.5000000000,16.0309408839,1.0000000000,0.4094080000,215.8433640769
968,42,58,2,42,42,0,0,49,44,162,42,42,0.0161629097,2.3912108505,21.0000000000,16.4317631046,1.0000000000,0.4069760000,217.1331970436
969,42,58,2,42,42,0,0,49,44,162,42,42,0.0156535412,2.3755573092,21.0000000000,16.4317262265,1.0000000000,0.4069760000,217.1331970436
970,42,58,1,42,42,0,0,49,43,123,42,42,0.0161579140,2.3593993952,42.0000000000,16.6321459068,1.0000000000,0.4057600000,217.7839116719
971,42,58,3,42,42,0,0,49,45,201,42,42,0.0171402598,2.3422591355,14.0000000000,16.2313349084,1.0000000000,0.4081920000,216.4863593603
972,41,59,4,41,41,0,0,49,45,238,41,41,0.0189804111,2.3232787243,10.2500000000,16.0114174664,1.0000000000,0.3997760000,215.7808372689
973,41,59,1,41,41,0,0,49,42,120,41,41,0.0164375503,2.3068411740,41.0000000000,16.6272653583,1.0000000000,0.3961280000,217.7679941837
974,40,60,1,41,0,41,0,49,42,120,12,12,0.0062633125,2.3005778616,1.0000000000,0.0000000000,0.0000000000,0.1520640000,0.0000000000
975,40,60,1,40,40,0,0,49,41,117,40,40,0.0154921201,2.2850857415,40.0000000000,16.6221190536,1.0000000000,0.3864960000,217.7512833251
976,40,60,3,40,40,0,0,49,43,191,40,40,0.0171925648,2.2678931767,13.3333333333,16.2012675712,1.0000000000,0.3889280000,216.3896659536
977,40,60,2,40,40,0,0,49,42,154,40,40,0.0168924481,2.2510007286,20.0000000000,16.4117319829,1.0000000000,0.3877120000,217.0683393859
978,40,60,4,40,40,0,0,49,44,228,40,40,0.0180041805,2.2329965481,10.0000000000,15.9908707268,1.0000000000,0.3901440000,215.7152230971
979,40,60,0,40,40,0,40,49,0,0,40,40,0.0359523894,2.1970441587,0.0000000000,8.4164257614,1.0000000000,0.3366400000,250.0000000000
980,40,60,0,40,40,0,40,49,0,0,40,40,0.0359523894,2.1610917693,0.0000000000,8.4164257614,1.0000000000,0.3366400000,250.0000000000
981,40,60,1,40,40,0,0,50,41,117,40,40,0.0145540714,2.1465376979,40.0000000000,16.6221322723,1.0000000000,0.3864960000,217.7512833251
982,40,60,3,40,40,0,0,50,43,191,40,40,0.0162063181,2.1303313798,13.3333333333,16.2012758655,1.0000000000,0.3889280000,216.3896659536
983,39,61,2,40,12,28,0,50,42,154,19,19,0.0089396662,2.1213917136,6.5000000000,16.1310888395,0.3000000000,0.2109760000,119.6723797968
984,39,61,1,39,39,0,0,50,40,114,39,39,0.0156736394,2.1057180742,39.0000000000,16.6167380769,1.0000000000,0.3768640000,217.7337182644
985,39,61,2,39,39,0,0,50,41,150,39,39,0.0143663229,2.0913517513,19.5000000000,16.4008784748,1.0000000000,0.3780800000,217.0334320779
986,39,61,1,39,38,1,0,50,40,114,38,38,0.0155220354,2.0758297159,39.0000000000,16.6111157004,0.9743589744,0.3684480000,216.9966996700
987,38,62,4,38,37,1,0,50,42,218,37,37,0.0168599540,2.0589697619,9.5000000000,15.9226322751,0.9736842105,0.3624640000,214.7744327713
988,38,62,1,38,37,1,0,50,39,111,37,37,0.0156580626,2.0433116993,38.0000000000,16.6051864915,0.9736842105,0.3588160000,216.9579951842
989,37,63,2,37,36,1,0,50,29,158,36,36,0.0150700968,2.0282416025,18.5000000000,16.3649967229,0.9729729730,0.3382400000,223.9356669820
990,36,64,1,36,36,0,0,50,37,106,36,36,0.0162503981,2.0119912043,36.0000000000,16.5989118756,1.0000000000,0.3479680000,217.6751885231
991,36,64,4,36,36,0,0,50,38,204,36,36,0.0155354135,1.9964557909,9.0000000000,15.8973556215,1.0000000000,0.3491840000,216.9171554252
992,35,65,3,36,27,9,0,50,39,171,35,35,0.0144020157,1.9820537752,9.3333333333,16.2090476351,0.7500000000,0.3419840000,166.1130345279
993,35,65,2,35,35,0,0,50,37,134,35,35,0.0147038404,1.9673499348,17.5000000000,16.3516431405,1.0000000000,0.3395520000,216.8739986806
994,35,65,1,35,35,0,0,50,36,102,35,35,0.0136698516,1.9536800832,35.0000000000,16.5920865158,1.0000000000,0.3383360000,217.6534569186
995,35,65,1,35,35,0,0,50,36,102,35,35,0.0124562422,1.9412238410,35.0000000000,16.5920396725,1.0000000000,0.3383360000,217.6534569186
996,35,65,1,35,35,0,0,50,36,102,35,35,0.0139530714,1.9272707696,35.0000000000,16.5921653785,1.0000000000,0.3383360000,217.6534569186
997,35,65,1,35,35,0,0,50,36,102,35,35,0.0128890353,1.9143817343,35.0000000000,16.5921033654,1.0000000000,0.3383360000,217.6534569186
998,35,65,1,35,35,0,0,50,36,102,35,35,0.0123556627,1.9020260716,35.0000000000,16.5920250524,1.0000000000,0.3383360000,217.6534569186
999,35,65,5,35,35,0,0,50,39,230,35,35,0.0170150217,1.8850110499,7.0000000000,15.6301661656,1.0000000000,0.3419840000,215.3317114251
1000,35,65,0,35,35,0,35,50,0,0,35,35,0.0293782840,1.8556327660,0.0000000000,8.4164185042,1.0000000000,0.2945600000,250.0000000000
1001,35,65,1,35,35,0,0,51,36,102,35,35,0.0139336108,1.8416991552,35.0000000000,16.5920935863,1.0000000000,0.3383360000,217.6534569186
1002,35,65,1,35,35,0,0,51,36,102,35,35,0.0158758199,1.8258233353,35.0000000000,16.5922346889,1.0000000000,0.3383360000,217.6534569186
1003,35,65,2,35,35,0,0,51,37,134,35,35,0.0136384458,1.8121848895,17.5000000000,16.3515977542,1.0000000000,0.3395520000,216.8739986806
1004,35,65,3,35,35,0,0,51,38,166,35,35,0.0144528042,1.7977320853,11.6666666667,16.1111176690,1.0000000000,0.3407680000,216.1001032961
1005,35,65,1,35,35,0,0,51,36,102,35,35,0.0148665234,1.7828655619,35.0000000000,16.5921902082,1.0000000000,0.3383360000,217.6534569186
1006,35,65,2,35,35,0,0,51,37,134,35,35,0.0128813170,1.7699842449,17.5000000000,16.3515429502,1.0000000000,0.3395520000,216.8739986806
1007,35,65,3,35,35,0,0,51,38,166,35,35,0.0146127062,1.7553715387,11.6666666667,16.1111003355,1.0000000000,0.3407680000,216.1001032961
1008,35,65,2,35,34,1,0,51,37,134,34,34,0.0134693994,1.7419021392,17.5000000000,16.3374666194,0.9714285714,0.3311360000,216.0320834944
1009,33,67,2,34,17,17,0,51,36,131,33,33,0.0145249396,1.7273771997,9.0000000000,16.3374905257,0.5000000000,0.3215040000,111.2521150592
1010,32,68,1,32,32,0,0,51,33,94,32,32,0.0121485601,1.7152286395,32.0000000000,16.5695032847,1.0000000000,0.3094400000,217.5801447777
1011,32,68,1,32,32,0,0,51,33,93,32,32,0.0114008139,1.7038278257,32.0000000000,16.5694941105,1.0000000000,0.3094400000,217.5801447777
1012,32,68,1,32,32,0,0,51,33,93,32,32,0.0127627259,1.6910650998,32.0000000000,16.5695816857,1.0000000000,0.3094400000,217.5801447777
1013,32,68,1,32,32,0,0,51,33,93,32,32,0.0112692664,1.6797958333,32.0000000000,16.5694562730,1.0000000000,0.3094400000,217.5801447777
1014,32,68,1,32,32,0,0,51,33,93,32,32,0.0117528129,1.6680430204,32.0000000000,16.5695446024,1.0000000000,0.3094400000,217.5801447777
1015,32,68,3,32,32,0,0,51,35,151,32,32,0.0142672568,1.6537757636,10.6666666667,16.0435220223,1.0000000000,0.3118720000,215.8834393597
1016,32,68,1,32,32,0,0,51,33,93,32,32,0.0130541329,1.6407216307,32.0000000000,16.5695542186,1.0000000000,0.3094400000,217.5801447777
1017,32,68,3,32,32,0,0,51,35,151,32,32,0.0129317214,1.6277899093,10.6666666667,16.0434455076,1.0000000000,0.3118720000,215.8834393597
1018,32,68,1,32,32,0,0,51,33,93,32,32,0.0117989833,1.6159909260,32.0000000000,16.5695332627,1.0000000000,0.3094400000,217.5801447777
1019,32,68,1,32,32,0,0,51,33,93,32,32,0.0123326691,1.6036582569,32.0000000000,16.5695524871,1.0000000000,0.3094400000,217.5801447777
1020,32,68,3,32,32,0,0,51,35,151,32,32,0.0129476983,1.5907105586,10.6666666667,16.0434420880,1.0000000000,0.3118720000,215.8834393597
1021,32,68,2,32,32,0,0,52,34,122,32,32,0.0136839682,1.5770265903,16.0000000000,16.3065533300,1.0000000000,0.3106560000,216.7284713638
1022,32,68,3,32,32,0,0,52,35,151,32,32,0.0128863017,1.5641402887,10.6666666667,16.0434422508,1.0000000000,0.3118720000,215.8834393597
1023,32,68,1,32,32,0,0,52,33,93,32,32,0.0126767431,1.5514635455,32.0000000000,16.5696066344,1.0000000000,0.3094400000,217.5801447777
1024,31,69,1,32,0,32,0,52,33,93,16,16,0.0065363414,1.5449272041,1.0000000000,0.0000000000,0.0000000000,0.1747840000,0.0000000000
1025,31,69,2,31,31,0,0,52,33,118,31,31,0.0126680219,1.5322591822,15.5000000000,16.2895358969,1.0000000000,0.3010240000,216.6737535878
1026,31,69,1,31,31,0,0,52,32,90,31,31,0.0116365739,1.5206226083,31.0000000000,16.5610221494,1.0000000000,0.2998080000,217.5525669762
1027,31,69,1,31,31,0,0,52,32,90,31,31,0.0130493518,1.5075732565,31.0000000000,16.5611533981,1.0000000000,0.2998080000,217.5525669762
1028,31,69,1,31,31,0,0,52,32,90,31,31,0.0115999821,1.4959732744,31.0000000000,16.5610227830,1.0000000000,0.2998080000,217.5525669762
1029,31,69,2,31,31,0,0,52,33,118,31,31,0.0119707773,1.4840024971,15.5000000000,16.2895234808,1.0000000000,0.3010240000,216.6737535878
1030,31,69,2,31,31,0,0,52,33,118,31,31,0.0118624316,1.4721400655,15.5000000000,16.2894990313,1.0000000000,0.3010240000,216.6737535878
1031,31,69,3,31,31,0,0,52,34,146,31,31,0.0124581508,1.4596819148,10.3333333333,16.0179854733,1.0000000000,0.3022400000,215.8020116464
1032,31,69,1,31,31,0,0,52,32,90,31,31,0.0120720766,1.4476098381,31.0000000000,16.5610316919,1.0000000000,0.2998080000,217.5525669762
1033,31,69,1,31,31,0,0,52,32,90,31,31,0.0114863323,1.4361235058,31.0000000000,16.5610516909,1.0000000000,0.2998080000,217.5525669762
1034,31,69,1,31,31,0,0,52,32,90,31,31,0.0110050234,1.4251184824,31.0000000000,16.5610130313,1.0000000000,0.2998080000,217.5525669762
1035,31,69,2,31,31,0,0,52,33,118,31,31,0.0123629282,1.4127555542,15.5000000000,16.2895501986,1.0000000000,0.3010240000,216.6737535878
1036,31,69,1,31,31,0,0,52,32,90,31,31,0.0131261991,1.3996293551,31.0000000000,16.5611416533,1.0000000000,0.2998080000,217.5525669762
1037,31,69,2,31,31,0,0,52,33,118,31,31,0.0122151451,1.3874142100,15.5000000000,16.2895459833,1.0000000000,0.3010240000,216.6737535878
1038,31,69,2,31,31,0,0,52,33,118,31,31,0.0114705533,1.3759436567,15.5000000000,16.2894719048,1.0000000000,0.3010240000,216.6737535878
1039,31,69,2,31,31,0,0,52,33,118,31,31,0.0117607100,1.3641829467,15.5000000000,16.2895133919,1.0000000000,0.3010240000,216.6737535878
1040,31,69,1,31,31,0,0,52,32,90,31,31,0.0115645417,1.3526184049,31.0000000000,16.5610796983,1.0000000000,0.2998080000,217.5525669762
1041,31,69,2,31,31,0,0,53,33,118,31,31,0.0130371143,1.3395812906,15.5000000000,16.2895914321,1.0000000000,0.3010240000,216.6737535878
1042,31,69,1,31,31,0,0,53,32,90,31,31,0.0112681021,1.3283131885,31.0000000000,16.5610290472,1.0000000000,0.2998080000,217.5525669762
1043,31,69,1,31,31,0,0,53,32,90,31,31,0.0124320733,1.3158811153,31.0000000000,16.5610992370,1.0000000000,0.2998080000,217.5525669762
1044,31,69,1,31,31,0,0,53,32,90,31,31,0.0110050234,1.3048760919,31.0000000000,16.5610130313,1.0000000000,0.2998080000,217.5525669762
1045,31,69,3,31,31,0,0,53,34,146,31,31,0.0124724124,1.2924036795,10.3333333333,16.0179974075,1.0000000000,0.3022400000,215.8020116464
1046,31,69,1,31,31,0,0,53,32,90,31,31,0.0115999821,1.2808036974,31.0000000000,16.5610227830,1.0000000000,0.2998080000,217.5525669762
1047,31,69,2,31,31,0,0,53,33,118,31,31,0.0126387385,1.2681649589,15.5000000000,16.2895578312,1.0000000000,0.3010240000,216.6737535878
1048,31,69,2,31,31,0,0,53,33,118,31,31,0.0129678376,1.2551971213,15.5000000000,16.2895816910,1.0000000000,0.3010240000,216.6737535878
1049,31,69,1,31,31,0,0,53,32,90,31,31,0.0129088771,1.2422882442,31.0000000000,16.5611384758,1.0000000000,0.2998080000,217.5525669762
1050,31,69,1,31,31,0,0,53,32,90,31,31,0.0109434977,1.2313447465,31.0000000000,16.5609733656,1.0000000000,0.2998080000,217.5525669762
1051,31,69,2,31,31,0,0,53,33,118,31,31,0.0117607100,1.2195840365,15.5000000000,16.2895133919,1.0000000000,0.3010240000,216.6737535878
1052,31,69,1,31,31,0,0,53,32,90,31,31,0.0117515651,1.2078324714,31.0000000000,16.5610187413,1.0000000000,0.2998080000,217.5525669762
1053,31,69,1,31,31,0,0,53,32,90,31,31,0.0114433287,1.1963891427,31.0000000000,16.5610637214,1.0000000000,0.2998080000,217.5525669762
1054,31,69,5,31,31,0,0,53,35,202,31,31,0.0157729317,1.1806162110,6.2000000000,15.4750661183,1.0000000000,0.3034560000,214.9372561426
1055,31,69,1,31,31,0,0,53,32,90,31,31,0.0124621496,1.1681540614,31.0000000000,16.5610592764,1.0000000000,0.2998080000,217.5525669762
1056,31,69,2,31,30,1,0,53,33,118,30,30,0.0111175148,1.1570365466,15.5000000000,16.2713752896,0.9677419355,0.2926080000,215.7152230971
1057,30,70,1,30,30,0,0,53,31,88,30,30,0.0105800691,1.1464564775,30.0000000000,16.5519432536,1.0000000000,0.2901760000,217.5231583591
1058,30,70,1,30,30,0,0,53,31,87,30,30,0.0116205366,1.1348359409,30.0000000000,16.5519964892,1.0000000000,0.2901760000,217.5231583591
1059,30,70,1,30,30,0,0,53,31,87,30,30,0.0117352336,1.1231007073,30.0000000000,16.5519834126,1.0000000000,0.2901760000,217.5231583591
1060,29,71,0,30,29,1,30,53,0,0,29,29,0.0219670691,1.1011336382,0.0000000000,8.4164065595,0.9666666667,0.2440640000,250.0000000000
1061,29,71,3,29,29,0,0,54,31,136,29,29,0.0115321422,1.0896014959,9.6666666667,15.9618205266,1.0000000000,0.2817600000,216.5530948325
1062,29,71,3,29,29,0,0,54,32,136,29,29,0.0120761646,1.0775253314,9.6666666667,15.9618266625,1.0000000000,0.2829760000,215.6225262920
1063,29,71,1,29,29,0,0,54,30,84,29,29,0.0116727372,1.0658525942,29.0000000000,16.5423525827,1.0000000000,0.2805440000,217.4917303525
1064,29,71,3,29,29,0,0,54,32,136,29,29,0.0137111460,1.0521414482,9.6666666667,15.9619253415,1.0000000000,0.2829760000,215.6225262920
1065,29,71,3,29,29,0,0,54,32,136,29,29,0.0128336751,1.0393077731,9.6666666667,15.9618790544,1.0000000000,0.2829760000,215.6225262920
1066,29,71,1,29,29,0,0,54,30,84,29,29,0.0113887986,1.0279189745,29.0000000000,16.5423333603,1.0000000000,0.2805440000,217.4917303525
1067,28,72,1,29,0,29,0,54,30,84,5,5,0.0037076301,1.0242113443,1.0000000000,0.0000000000,0.0000000000,0.0785600000,0.0000000000
1068,28,72,1,28,28,0,0,54,29,81,28,28,0.0110237648,1.0131875795,28.0000000000,16.5320175040,1.0000000000,0.2709120000,217.4580675644
1069,28,72,1,28,28,0,0,54,29,81,28,28,0.0112292602,1.0019583194,28.0000000000,16.5319670817,1.0000000000,0.2709120000,217.4580675644
1070,28,72,1,28,28,0,0,54,29,81,28,28,0.0109950081,0.9909633113,28.0000000000,16.5319441944,1.0000000000,0.2709120000,217.4580675644
1071,28,72,1,28,28,0,0,54,29,81,28,28,0.0106175295,0.9803457818,28.0000000000,16.5319806730,1.0000000000,0.2709120000,217.4580675644
1072,28,72,3,28,28,0,0,54,31,131,28,28,0.0122200037,0.9681257781,9.3333333333,15.9307590130,1.0000000000,0.2733440000,215.5232966518
1073,27,73,1,28,0,28,0,54,29,81,11,11,0.0054129973,0.9627127808,1.0000000000,0.0000000000,0.0000000000,0.1278400000,0.0000000000
1074,27,73,2,27,27,0,0,54,29,102,27,27,0.0110629225,0.9516498583,13.5000000000,16.2090931541,1.0000000000,0.2624960000,216.4147263196
1075,27,73,1,27,27,0,0,54,28,78,27,27,0.0097303847,0.9419194736,27.0000000000,16.5207929887,1.0000000000,0.2612800000,217.4219228414
1076,27,73,1,27,27,0,0,54,28,78,27,27,0.0106009342,0.9313185394,27.0000000000,16.5208497596,1.0000000000,0.2612800000,217.4219228414
1077,27,73,1,27,27,0,0,54,28,78,27,27,0.0099664116,0.9213521278,27.0000000000,16.5207896724,1.0000000000,0.2612800000,217.4219228414
1078,26,74,1,27,0,27,0,54,28,78,26,26,0.0091952069,0.9121569209,1.0000000000,0.0000000000,0.0000000000,0.2528640000,0.0000000000
1079,24,76,0,26,24,2,26,54,0,0,24,24,0.0183469762,0.8938099446,0.0000000000,8.4164007928,0.9230769231,0.2019840000,250.0000000000
1080,24,76,0,24,24,0,24,54,0,0,24,24,0.0170406783,0.8767692663,0.0000000000,8.4164007928,1.0000000000,0.2019840000,250.0000000000
1081,24,76,1,24,24,0,0,55,25,69,24,24,0.0090668675,0.8677023988,24.0000000000,16.4818320754,1.0000000000,0.2323840000,217.2955108785
1082,24,76,1,24,24,0,0,55,25,69,24,24,0.0098849958,0.8578174031,24.0000000000,16.4818793967,1.0000000000,0.2323840000,217.2955108785
1083,23,77,1,23,23,0,0,55,24,66,23,23,0.0083799756,0.8494374275,23.0000000000,16.4665883797,1.0000000000,0.2227520000,217.2460853326
1084,23,77,2,23,23,0,0,55,25,86,23,23,0.0088878917,0.8405495358,11.5000000000,16.1006248846,1.0000000000,0.2239680000,216.0665809401
1085,23,77,1,23,23,0,0,55,24,66,23,23,0.0090409881,0.8315085477,23.0000000000,16.4665941932,1.0000000000,0.2227520000,217.2460853326
1086,23,77,3,23,23,0,0,55,26,106,23,23,0.0103198151,0.8211887327,7.6666666667,15.7347458364,1.0000000000,0.2251840000,214.8998152622
1087,23,77,1,23,23,0,0,55,24,66,23,23,0.0098448187,0.8113439140,23.0000000000,16.4666837145,1.0000000000,0.2227520000,217.2460853326
1088,23,77,1,23,23,0,0,55,24,66,23,23,0.0082113707,0.8031325434,23.0000000000,16.4665443069,1.0000000000,0.2227520000,217.2460853326
1089,23,77,1,23,23,0,0,55,24,66,23,23,0.0099574456,0.7931750978,23.0000000000,16.4667119261,1.0000000000,0.2227520000,217.2460853326
1090,22,78,2,22,22,0,0,55,24,83,22,22,0.0097196877,0.7834554101,11.0000000000,16.0674487507,1.0000000000,0.2143360000,215.9599880561
1091,22,78,1,22,22,0,0,55,23,63,22,22,0.0096515883,0.7738038217,22.0000000000,16.4500764417,1.0000000000,0.2131200000,217.1921921922
1092,22,78,2,22,21,1,0,55,24,82,21,21,0.0081336578,0.7656701639,11.0000000000,16.0309059613,0.9545454545,0.2059200000,214.5687645688
1093,22,78,1,22,21,1,0,55,23,63,21,21,0.0081379188,0.7575322451,22.0000000000,16.4317314854,0.9545454545,0.2047040000,215.8433640769
1094,21,79,1,21,21,0,0,55,23,62,21,21,0.0079252519,0.7496069932,21.0000000000,16.4317275877,1.0000000000,0.2047040000,215.8433640769
