Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
165,100,0,7,100,100,0,0,0,0,0,100,100,0.0319122486,44.1701464261,14.2857142857,15.5640885082,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
166,100,0,7,100,100,0,0,1,106,879,100,100,0.0496574771,44.1204889489,14.2857142857,15.5641029052,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
167,100,0,7,100,100,0,0,0,0,0,100,100,0.0379799254,44.0825090235,14.2857142857,15.5641029052,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
168,100,0,7,100,100,0,0,0,0,0,100,100,0.0379799254,44.0445290981,14.2857142857,15.5641029052,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
169,100,0,7,100,100,0,0,0,0,0,100,100,0.0379799254,44.0065491727,14.2857142857,15.5641029052,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
170,100,0,7,100,100,0,0,0,0,0,100,100,0.0379799254,43.9685692473,14.2857142857,15.5641029052,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
171,100,0,1,100,100,0,0,1,101,297,100,100,0.0334378935,43.9351313538,100.0000000000,16.0480465121,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
172,100,0,1,100,100,0,0,0,0,0,100,100,0.0278359853,43.9072953685,100.0000000000,16.0480465121,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
173,100,0,1,100,100,0,0,0,0,0,100,100,0.0278359853,43.8794593832,100.0000000000,16.0480465121,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
174,100,0,1,100,100,0,0,0,0,0,100,100,0.0278359853,43.8516233978,100.0000000000,16.0480465121,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
175,100,0,1,100,100,0,0,0,0,0,100,100,0.0278359853,43.8237874125,100.0000000000,16.0480465121,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
176,100,0,5,100,100,0,0,1,105,685,100,100,0.0388624516,43.7849249609,20.0000000000,15.7253779963,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
177,100,0,5,100,100,0,0,0,0,0,100,100,0.0293512155,43.7555737454,20.0000000000,15.7253779963,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
178,100,0,5,100,100,0,0,0,0,0,100,100,0.0293512155,43.7262225299,20.0000000000,15.7253779963,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
179,100,0,5,100,100,0,0,0,0,0,100,100,0.0293512155,43.6968713144,20.0000000000,15.7253779963,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
180,100,0,5,100,100,0,0,0,0,0,100,100,0.0293512155,43.6675200989,20.0000000000,15.7253779963,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
181,100,0,3,100,100,0,0,1,103,491,100,100,0.0341052558,43.6334148431,33.3333333333,15.8866577386,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
182,100,0,3,100,100,0,0,0,0,0,100,100,0.0266438815,43.6067709616,33.3333333333,15.8866577386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
183,100,0,3,100,100,0,0,0,0,0,100,100,0.0266438815,43.5801270801,33.3333333333,15.8866577386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
184,100,0,3,100,100,0,0,0,0,0,100,100,0.0266438815,43.5534831986,33.3333333333,15.8866577386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
185,100,0,3,100,100,0,0,0,0,0,100,100,0.0266438815,43.5268393171,33.3333333333,15.8866577386,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
186,100,0,3,100,100,0,0,1,103,491,100,100,0.0384065464,43.4884327707,33.3333333333,15.8867333062,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
187,100,0,3,100,100,0,0,0,0,0,100,100,0.0309382867,43.4574944840,33.3333333333,15.8867333062,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
188,100,0,3,100,100,0,0,0,0,0,100,100,0.0309382867,43.4265561973,33.3333333333,15.8867333062,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
189,100,0,3,100,100,0,0,0,0,0,100,100,0.0309382867,43.3956179106,33.3333333333,15.8867333062,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
190,100,0,3,100,100,0,0,0,0,0,100,100,0.0309382867,43.3646796239,33.3333333333,15.8867333062,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
191,100,0,3,100,100,0,0,1,103,491,100,100,0.0345025506,43.3301770732,33.3333333333,15.8866578374,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
192,100,0,3,100,100,0,0,0,0,0,100,100,0.0270652178,43.3031118554,33.3333333333,15.8866578374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
193,100,0,3,100,100,0,0,0,0,0,100,100,0.0270652178,43.2760466377,33.3333333333,15.8866578374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
194,100,0,3,100,100,0,0,0,0,0,100,100,0.0270652178,43.2489814199,33.3333333333,15.8866578374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
195,100,0,3,100,100,0,0,0,0,0,100,100,0.0270652178,43.2219162021,33.3333333333,15.8866578374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
196,100,0,1,100,100,0,0,1,101,297,100,100,0.0315098781,43.1904063239,100.0000000000,16.0480236230,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
197,100,0,1,100,100,0,0,0,0,0,100,100,0.0260957246,43.1643105993,100.0000000000,16.0480236230,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
198,100,0,1,100,100,0,0,0,0,0,100,100,0.0260957246,43.1382148747,100.0000000000,16.0480236230,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
199,100,0,1,100,100,0,0,0,0,0,100,100,0.0260957246,43.1121191501,100.0000000000,16.0480236230,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
200,100,0,1,100,100,0,0,0,0,0,100,100,0.0260957246,43.0860234255,100.0000000000,16.0480236230,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
201,100,0,5,100,100,0,0,1,105,685,100,100,0.0376308170,43.0483926085,20.0000000000,15.7253647103,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
202,100,0,5,100,100,0,0,0,0,0,100,100,0.0280829787,43.0203096297,20.0000000000,15.7253647103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
203,100,0,5,100,100,0,0,0,0,0,100,100,0.0280829787,42.9922266510,20.0000000000,15.7253647103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
204,100,0,5,100,100,0,0,0,0,0,100,100,0.0280829787,42.9641436723,20.0000000000,15.7253647103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
205,100,0,5,100,100,0,0,0,0,0,100,100,0.0280829787,42.9360606935,20.0000000000,15.7253647103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
206,100,0,4,100,100,0,0,1,104,588,100,100,0.0378566543,42.8982040393,25.0000000000,15.8060282704,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
207,100,0,4,100,100,0,0,0,0,0,100,100,0.0291493957,42.8690546436,25.0000000000,15.8060282704,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
208,100,0,4,100,100,0,0,0,0,0,100,100,0.0291493957,42.8399052479,25.0000000000,15.8060282704,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
209,100,0,4,100,100,0,0,0,0,0,100,100,0.0291493957,42.8107558523,25.0000000000,15.8060282704,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
210,100,0,4,100,100,0,0,0,0,0,100,100,0.0291493957,42.7816064566,25.0000000000,15.8060282704,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
211,100,0,5,100,100,0,0,1,105,685,100,100,0.0386565488,42.7429499078,20.0000000000,15.7253628352,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
212,100,0,5,100,100,0,0,0,0,0,100,100,0.0290927193,42.7138571885,20.0000000000,15.7253628352,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
213,100,0,5,100,100,0,0,0,0,0,100,100,0.0290927193,42.6847644693,20.0000000000,15.7253628352,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
214,100,0,5,100,100,0,0,0,0,0,100,100,0.0290927193,42.6556717500,20.0000000000,15.7253628352,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
215,100,0,5,100,100,0,0,0,0,0,100,100,0.0290927193,42.6265790308,20.0000000000,15.7253628352,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
216,100,0,2,100,100,0,0,1,102,394,100,100,0.0321676695,42.5944113612,50.0000000000,15.9672758435,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
217,100,0,2,100,100,0,0,0,0,0,100,100,0.0256567938,42.5687545675,50.0000000000,15.9672758435,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
218,100,0,2,100,100,0,0,0,0,0,100,100,0.0256567938,42.5430977737,50.0000000000,15.9672758435,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
219,100,0,2,100,100,0,0,0,0,0,100,100,0.0256567938,42.5174409799,50.0000000000,15.9672758435,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
220,100,0,2,100,100,0,0,0,0,0,100,100,0.0256567938,42.4917841862,50.0000000000,15.9672758435,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
221,100,0,6,100,100,0,0,1,106,782,100,100,0.0393637085,42.4524204776,16.6666666667,15.6447172799,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
222,100,0,6,100,100,0,0,0,0,0,100,100,0.0286059129,42.4238145647,16.6666666667,15.6447172799,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
223,100,0,6,100,100,0,0,0,0,0,100,100,0.0286059129,42.3952086519,16.6666666667,15.6447172799,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
224,100,0,6,100,100,0,0,0,0,0,100,100,0.0286059129,42.3666027390,16.6666666667,15.6447172799,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
225,100,0,6,100,100,0,0,0,0,0,100,100,0.0286059129,42.3379968261,16.6666666667,15.6447172799,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
226,100,0,5,100,100,0,0,1,105,685,100,100,0.0367780949,42.3012187312,20.0000000000,15.7253633933,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
227,100,0,5,100,100,0,0,0,0,0,100,100,0.0271831320,42.2740355992,20.0000000000,15.7253633933,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
228,100,0,5,100,100,0,0,0,0,0,100,100,0.0271831320,42.2468524671,20.0000000000,15.7253633933,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
229,100,0,5,100,100,0,0,0,0,0,100,100,0.0271831320,42.2196693351,20.0000000000,15.7253633933,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
230,100,0,5,100,100,0,0,0,0,0,100,100,0.0271831320,42.1924862031,20.0000000000,15.7253633933,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
231,100,0,3,100,100,0,0,1,103,491,100,100,0.0329262511,42.1595599520,33.3333333333,15.8866380146,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
232,100,0,3,100,100,0,0,0,0,0,100,100,0.0254467710,42.1341131809,33.3333333333,15.8866380146,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
233,100,0,3,100,100,0,0,0,0,0,100,100,0.0254467710,42.1086664099,33.3333333333,15.8866380146,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
234,100,0,3,100,100,0,0,0,0,0,100,100,0.0254467710,42.0832196389,33.3333333333,15.8866380146,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
235,100,0,3,100,100,0,0,0,0,0,100,100,0.0254467710,42.0577728679,33.3333333333,15.8866380146,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
236,100,0,4,100,100,0,0,1,104,588,100,100,0.0378221395,42.0199507284,25.0000000000,15.8060216846,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
237,100,0,4,100,100,0,0,0,0,0,100,100,0.0293436020,41.9906071264,25.0000000000,15.8060216846,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
238,100,0,4,100,100,0,0,0,0,0,100,100,0.0293436020,41.9612635245,25.0000000000,15.8060216846,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
239,100,0,4,100,100,0,0,0,0,0,100,100,0.0293436020,41.9319199225,25.0000000000,15.8060216846,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
240,100,0,4,100,100,0,0,0,0,0,100,100,0.0293436020,41.9025763206,25.0000000000,15.8060216846,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
241,100,0,5,100,100,0,0,1,105,685,100,100,0.0415535427,41.8610227779,20.0000000000,15.7253838979,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
242,100,0,5,100,100,0,0,0,0,0,100,100,0.0320141547,41.8290086232,20.0000000000,15.7253838979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
243,100,0,5,100,100,0,0,0,0,0,100,100,0.0320141547,41.7969944684,20.0000000000,15.7253838979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
244,100,0,5,100,100,0,0,0,0,0,100,100,0.0320141547,41.7649803137,20.0000000000,15.7253838979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
245,100,0,5,100,100,0,0,0,0,0,100,100,0.0320141547,41.7329661590,20.0000000000,15.7253838979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
246,100,0,3,100,100,0,0,1,103,491,100,100,0.0348713742,41.6980947848,33.3333333333,15.8866626601,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
247,100,0,3,100,100,0,0,0,0,0,100,100,0.0272833426,41.6708114422,33.3333333333,15.8866626601,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
248,100,0,3,100,100,0,0,0,0,0,100,100,0.0272833426,41.6435280996,33.3333333333,15.8866626601,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
249,100,0,3,100,100,0,0,0,0,0,100,100,0.0272833426,41.6162447571,33.3333333333,15.8866626601,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
250,100,0,3,100,100,0,0,0,0,0,100,100,0.0272833426,41.5889614145,33.3333333333,15.8866626601,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
251,100,0,7,100,100,0,0,1,107,879,100,100,0.0433763161,41.5455850984,14.2857142857,15.5640715657,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
252,100,0,7,100,100,0,0,0,0,0,100,100,0.0317054373,41.5138796610,14.2857142857,15.5640715657,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
253,100,0,7,100,100,0,0,0,0,0,100,100,0.0317054373,41.4821742237,14.2857142857,15.5640715657,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
254,100,0,7,100,100,0,0,0,0,0,100,100,0.0317054373,41.4504687863,14.2857142857,15.5640715657,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
255,100,0,7,100,100,0,0,0,0,0,100,100,0.0317054373,41.4187633490,14.2857142857,15.5640715657,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
256,100,0,4,100,100,0,0,1,104,588,100,100,0.0373138080,41.3814495410,25.0000000000,15.8060441102,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
257,100,0,4,100,100,0,0,0,0,0,100,100,0.0287988828,41.3526506582,25.0000000000,15.8060441102,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
258,100,0,4,100,100,0,0,0,0,0,100,100,0.0287988828,41.3238517754,25.0000000000,15.8060441102,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
259,100,0,4,100,100,0,0,0,0,0,100,100,0.0287988828,41.2950528926,25.0000000000,15.8060441102,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
260,100,0,4,100,100,0,0,0,0,0,100,100,0.0287988828,41.2662540098,25.0000000000,15.8060441102,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
261,100,0,3,100,100,0,0,1,103,491,100,100,0.0336399504,41.2326140594,33.3333333333,15.8866375101,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
262,100,0,3,100,100,0,0,0,0,0,100,100,0.0261506276,41.2064634318,33.3333333333,15.8866375101,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
263,100,0,3,100,100,0,0,0,0,0,100,100,0.0261506276,41.1803128042,33.3333333333,15.8866375101,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
264,100,0,3,100,100,0,0,0,0,0,100,100,0.0261506276,41.1541621766,33.3333333333,15.8866375101,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
265,100,0,3,100,100,0,0,0,0,0,100,100,0.0261506276,41.1280115490,33.3333333333,15.8866375101,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
266,100,0,7,100,100,0,0,1,107,879,100,100,0.0434448897,41.0845666593,14.2857142857,15.5640910812,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
267,100,0,7,100,100,0,0,0,0,0,100,100,0.0317436001,41.0528230591,14.2857142857,15.5640910812,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
268,100,0,7,100,100,0,0,0,0,0,100,100,0.0317436001,41.0210794590,14.2857142857,15.5640910812,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
269,100,0,7,100,100,0,0,0,0,0,100,100,0.0317436001,40.9893358589,14.2857142857,15.5640910812,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
270,100,0,7,100,100,0,0,0,0,0,100,100,0.0317436001,40.9575922588,14.2857142857,15.5640910812,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
271,100,0,7,100,100,0,0,1,107,879,100,100,0.0424838483,40.9151084105,14.2857142857,15.5640809359,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
272,100,0,7,100,100,0,0,0,0,0,100,100,0.0308156986,40.8842927119,14.2857142857,15.5640809359,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
273,100,0,7,100,100,0,0,0,0,0,100,100,0.0308156986,40.8534770134,14.2857142857,15.5640809359,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
274,100,0,7,100,100,0,0,0,0,0,100,100,0.0308156986,40.8226613148,14.2857142857,15.5640809359,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
275,100,0,7,100,100,0,0,0,0,0,100,100,0.0308156986,40.7918456163,14.2857142857,15.5640809359,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
276,100,0,1,100,100,0,0,1,101,297,100,100,0.0314724303,40.7603731859,100.0000000000,16.0479920275,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
277,100,0,1,100,100,0,0,0,0,0,100,100,0.0260203269,40.7343528591,100.0000000000,16.0479920275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
278,100,0,1,100,100,0,0,0,0,0,100,100,0.0260203269,40.7083325322,100.0000000000,16.0479920275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
279,100,0,1,100,100,0,0,0,0,0,100,100,0.0260203269,40.6823122053,100.0000000000,16.0479920275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
280,100,0,1,100,100,0,0,0,0,0,100,100,0.0260203269,40.6562918784,100.0000000000,16.0479920275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
281,100,0,5,100,100,0,0,1,105,685,100,100,0.0446832337,40.6116086447,20.0000000000,15.7254615715,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
282,100,0,5,100,100,0,0,0,0,0,100,100,0.0349755247,40.5766331201,20.0000000000,15.7254615715,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
283,100,0,5,100,100,0,0,0,0,0,100,100,0.0349755247,40.5416575954,20.0000000000,15.7254615715,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
284,100,0,5,100,100,0,0,0,0,0,100,100,0.0349755247,40.5066820707,20.0000000000,15.7254615715,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
285,100,0,5,100,100,0,0,0,0,0,100,100,0.0349755247,40.4717065461,20.0000000000,15.7254615715,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
286,100,0,5,100,100,0,0,1,105,685,100,100,0.0456413684,40.4260651776,20.0000000000,15.7254045839,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
287,100,0,5,100,100,0,0,0,0,0,100,100,0.0360577439,40.3900074337,20.0000000000,15.7254045839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
288,100,0,5,100,100,0,0,0,0,0,100,100,0.0360577439,40.3539496898,20.0000000000,15.7254045839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
289,100,0,5,100,100,0,0,0,0,0,100,100,0.0360577439,40.3178919459,20.0000000000,15.7254045839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
290,100,0,5,100,100,0,0,0,0,0,100,100,0.0360577439,40.2818342020,20.0000000000,15.7254045839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
291,100,0,5,100,100,0,0,1,105,685,100,100,0.0408297437,40.2410044583,20.0000000000,15.7253829635,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
292,100,0,5,100,100,0,0,0,0,0,100,100,0.0313056333,40.2096988250,20.0000000000,15.7253829635,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
293,100,0,5,100,100,0,0,0,0,0,100,100,0.0313056333,40.1783931917,20.0000000000,15.7253829635,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
294,100,0,5,100,100,0,0,0,0,0,100,100,0.0313056333,40.1470875584,20.0000000000,15.7253829635,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
295,100,0,5,100,100,0,0,0,0,0,100,100,0.0313056333,40.1157819251,20.0000000000,15.7253829635,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
296,100,0,4,100,100,0,0,1,104,588,100,100,0.0444626705,40.0713192546,25.0000000000,15.8061321863,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
297,100,0,4,100,100,0,0,0,0,0,100,100,0.0358126848,40.0355065698,25.0000000000,15.8061321863,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
298,100,0,4,100,100,0,0,0,0,0,100,100,0.0358126848,39.9996938850,25.0000000000,15.8061321863,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
299,100,0,4,100,100,0,0,0,0,0,100,100,0.0358126848,39.9638812002,25.0000000000,15.8061321863,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
300,100,0,4,100,100,0,0,0,0,0,100,100,0.0358126848,39.9280685154,25.0000000000,15.8061321863,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
301,100,0,4,100,100,0,0,1,104,588,100,100,0.0368237293,39.8912447861,25.0000000000,15.8059946379,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
302,100,0,4,100,100,0,0,0,0,0,100,100,0.0281598718,39.8630849143,25.0000000000,15.8059946379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
303,100,0,4,100,100,0,0,0,0,0,100,100,0.0281598718,39.8349250425,25.0000000000,15.8059946379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
304,100,0,4,100,100,0,0,0,0,0,100,100,0.0281598718,39.8067651707,25.0000000000,15.8059946379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
305,100,0,4,100,100,0,0,0,0,0,100,100,0.0281598718,39.7786052989,25.0000000000,15.8059946379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
306,100,0,2,100,100,0,0,1,102,394,100,100,0.0325236346,39.7460816642,50.0000000000,15.9673232872,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
307,100,0,2,100,100,0,0,0,0,0,100,100,0.0260608366,39.7200208277,50.0000000000,15.9673232872,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
308,100,0,2,100,100,0,0,0,0,0,100,100,0.0260608366,39.6939599911,50.0000000000,15.9673232872,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
309,100,0,2,100,100,0,0,0,0,0,100,100,0.0260608366,39.6678991545,50.0000000000,15.9673232872,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
310,100,0,2,100,100,0,0,0,0,0,100,100,0.0260608366,39.6418383179,50.0000000000,15.9673232872,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
311,100,0,7,100,100,0,0,1,106,879,100,100,0.0410023096,39.6008360083,14.2857142857,15.5640910348,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
312,100,0,7,100,100,0,0,0,0,0,100,100,0.0292990940,39.5715369143,14.2857142857,15.5640910348,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
313,100,0,7,100,100,0,0,0,0,0,100,100,0.0292990940,39.5422378202,14.2857142857,15.5640910348,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
314,100,0,7,100,100,0,0,0,0,0,100,100,0.0292990940,39.5129387262,14.2857142857,15.5640910348,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
