Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1452,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0412833541,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1453,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0410886659,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1454,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0408939778,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1455,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0406992896,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1456,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0405046015,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1457,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0403099134,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1458,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0401152252,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1459,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0399205371,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1460,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0397258489,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1461,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0395311608,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1462,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0393364727,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1463,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0391417845,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1464,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0389470964,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1465,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0387524082,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1466,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0385577201,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1467,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0383630319,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1468,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0381683438,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1469,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0379736557,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1470,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0377789675,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1471,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0375842794,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1472,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0373895912,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1473,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0371949031,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1474,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0370002150,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1475,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0368055268,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1476,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0366108387,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1477,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0364161505,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1478,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0362214624,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1479,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0360267743,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1480,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0358320861,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1481,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0356373980,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1482,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0354427098,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1483,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0352480217,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1484,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0350533336,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1485,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0348586454,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1486,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0346639573,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1487,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0344692691,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1488,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0342745810,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1489,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0340798929,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1490,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0338852047,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1491,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0336905166,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1492,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0334958284,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1493,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0333011403,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1494,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0331064522,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1495,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0329117640,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1496,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0327170759,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1497,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0325223877,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1498,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0323276996,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1499,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0321330115,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1500,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0319383233,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1501,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0317436352,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1502,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0315489470,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1503,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0313542589,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1504,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0311595707,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1505,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0309648826,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1506,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0307701945,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1507,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0305755063,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1508,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0303808182,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1509,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0301861300,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1510,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0299914419,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1511,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0297967538,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1512,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0296020656,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1513,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0294073775,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1514,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0292126893,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1515,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0290180012,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1516,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0288233131,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1517,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0286286249,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1518,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0284339368,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1519,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0282392486,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1520,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0280445605,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1521,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0278498724,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1522,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0276551842,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1523,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0274604961,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1524,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0272658079,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1525,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0270711198,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1526,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0268764317,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1527,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0266817435,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1528,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0264870554,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1529,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0262923672,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1530,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0260976791,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1531,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0259029910,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1532,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0257083028,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1533,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0255136147,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1534,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0253189265,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1535,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0251242384,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1536,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0249295503,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1537,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0247348621,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1538,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0245401740,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1539,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0243454858,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1540,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0241507977,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1541,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0239561096,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1542,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0237614214,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1543,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0235667333,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1544,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0233720451,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1545,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0231773570,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1546,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0229826688,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1547,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0227879807,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1548,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0225932926,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1549,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0223986044,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1550,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0222039163,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1551,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0220092281,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1552,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0218145400,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1553,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0216198519,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1554,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0214251637,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1555,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0212304756,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1556,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0210357874,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1557,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0208410993,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1558,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0206464112,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1559,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0204517230,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1560,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0202570349,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1561,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0200623467,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1562,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0198676586,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1563,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0196729705,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1564,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0194782823,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1565,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0192835942,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1566,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0190889060,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1567,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0188942179,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1568,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0186995298,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1569,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0185048416,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1570,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0183101535,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1571,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0181154653,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1572,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0179207772,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1573,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0177260891,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1574,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0175314009,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1575,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0173367128,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1576,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0171420246,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1577,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0169473365,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1578,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0167526484,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1579,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0165579602,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1580,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0163632721,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1581,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0161685839,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1582,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0159738958,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1583,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0157792076,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1584,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0155845195,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1585,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0153898314,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1586,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0151951432,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1587,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0150004551,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1588,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0148057669,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1589,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0146110788,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1590,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0144163907,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1591,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0142217025,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1592,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0140270144,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1593,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0138323262,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1594,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0136376381,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1595,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0134429500,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1596,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0132482618,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1597,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0130535737,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1598,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0128588855,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1599,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0126641974,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1600,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0124695093,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1601,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0122748211,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1602,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0120801330,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1603,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0118854448,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1604,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0116907567,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1605,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0114960686,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1606,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0113013804,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1607,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0111066923,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1608,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0109120041,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1609,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0107173160,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1610,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0105226279,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1611,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0103279397,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1612,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0101332516,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1613,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0099385634,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1614,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0097438753,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1615,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0095491872,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1616,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0093544990,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1617,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0091598109,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1618,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0089651227,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1619,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0087704346,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1620,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0085757464,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1621,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0083810583,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1622,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0081863702,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1623,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0079916820,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1624,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0077969939,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1625,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0076023057,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1626,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0074076176,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1627,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0072129295,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1628,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0070182413,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1629,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0068235532,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1630,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0066288650,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1631,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0064341769,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1632,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0062394888,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1633,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0060448006,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1634,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0058501125,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1635,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0056554243,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1636,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0054607362,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1637,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0052660481,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1638,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0050713599,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1639,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0048766718,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1640,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0046819836,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1641,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0044872955,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1642,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0042926074,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1643,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0040979192,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1644,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0039032311,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1645,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0037085429,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1646,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0035138548,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1647,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0033191667,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1648,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0031244785,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1649,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0029297904,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1650,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0027351022,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1651,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0025404141,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1652,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0023457260,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1653,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0021510378,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1654,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0019563497,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1655,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0017616615,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1656,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0015669734,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1657,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0013722853,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1658,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0011775971,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1659,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0009829090,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1660,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0007882208,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1661,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0005935327,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
