Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1969,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0506083734,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1970,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0504111981,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1971,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0502140228,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1972,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0500168476,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1973,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0498196723,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1974,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0496224970,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1975,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0494253218,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1976,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0492281465,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1977,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0490309712,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1978,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0488337959,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1979,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0486366207,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1980,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0484394454,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1981,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0482422701,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1982,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0480450948,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1983,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0478479196,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1984,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0476507443,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1985,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0474535690,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1986,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0472563938,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1987,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0470592185,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1988,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0468620432,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1989,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0466648679,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1990,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0464676927,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1991,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0462705174,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1992,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0460733421,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1993,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0458761668,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1994,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0456789916,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1995,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0454818163,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1996,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0452846410,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1997,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0450874658,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1998,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0448902905,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1999,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0446931152,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2000,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0444959399,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2001,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0442987647,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2002,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0441015894,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2003,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0439044141,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2004,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0437072388,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2005,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0435100636,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2006,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0433128883,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2007,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0431157130,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2008,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0429185378,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2009,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0427213625,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2010,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0425241872,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2011,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0423270119,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2012,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0421298367,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2013,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0419326614,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2014,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0417354861,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2015,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0415383108,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2016,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0413411356,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2017,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0411439603,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2018,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0409467850,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2019,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0407496098,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2020,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0405524345,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2021,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0403552592,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2022,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0401580839,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2023,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0399609087,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2024,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0397637334,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2025,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0395665581,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2026,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0393693828,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2027,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0391722076,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2028,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0389750323,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2029,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0387778570,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2030,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0385806818,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2031,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0383835065,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2032,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0381863312,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2033,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0379891559,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2034,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0377919807,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2035,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0375948054,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2036,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0373976301,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2037,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0372004549,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2038,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0370032796,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2039,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0368061043,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2040,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0366089290,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2041,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0364117538,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2042,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0362145785,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2043,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0360174032,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2044,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0358202279,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2045,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0356230527,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2046,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0354258774,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2047,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0352287021,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2048,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0350315269,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2049,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0348343516,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2050,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0346371763,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2051,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0344400010,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2052,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0342428258,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2053,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0340456505,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2054,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0338484752,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2055,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0336512999,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2056,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0334541247,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2057,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0332569494,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2058,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0330597741,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2059,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0328625989,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2060,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0326654236,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2061,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0324682483,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2062,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0322710730,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2063,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0320738978,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2064,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0318767225,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2065,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0316795472,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2066,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0314823719,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2067,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0312851967,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2068,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0310880214,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2069,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0308908461,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2070,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0306936709,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2071,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0304964956,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2072,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0302993203,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2073,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0301021450,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2074,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0299049698,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2075,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0297077945,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2076,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0295106192,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2077,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0293134439,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2078,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0291162687,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2079,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0289190934,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2080,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0287219181,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2081,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0285247429,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2082,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0283275676,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2083,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0281303923,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2084,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0279332170,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2085,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0277360418,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2086,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0275388665,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2087,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0273416912,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2088,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0271445159,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2089,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0269473407,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2090,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0267501654,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2091,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0265529901,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2092,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0263558149,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2093,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0261586396,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2094,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0259614643,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2095,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0257642890,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2096,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0255671138,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2097,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0253699385,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2098,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0251727632,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2099,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0249755879,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2100,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0247784127,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2101,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0245812374,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2102,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0243840621,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2103,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0241868869,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2104,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0239897116,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2105,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0237925363,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2106,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0235953610,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2107,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0233981858,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2108,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0232010105,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2109,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0230038352,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2110,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0228066599,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2111,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0226094847,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2112,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0224123094,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2113,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0222151341,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2114,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0220179589,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2115,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0218207836,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2116,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0216236083,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2117,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0214264330,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2118,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0212292578,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2119,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0210320825,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2120,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0208349072,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2121,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0206377320,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2122,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0204405567,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2123,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0202433814,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2124,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0200462061,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2125,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0198490309,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2126,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0196518556,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2127,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0194546803,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2128,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0192575050,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2129,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0190603298,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2130,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0188631545,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2131,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0186659792,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2132,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0184688040,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2133,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0182716287,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2134,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0180744534,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2135,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0178772781,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2136,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0176801029,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2137,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0174829276,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2138,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0172857523,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2139,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0170885770,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2140,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0168914018,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2141,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0166942265,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2142,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0164970512,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2143,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0162998760,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2144,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0161027007,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2145,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0159055254,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2146,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0157083501,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2147,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0155111749,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2148,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0153139996,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2149,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0151168243,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2150,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0149196490,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2151,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0147224738,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2152,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0145252985,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2153,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0143281232,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2154,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0141309480,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2155,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0139337727,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2156,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0137365974,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2157,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0135394221,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2158,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0133422469,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2159,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0131450716,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2160,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0129478963,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2161,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0127507210,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2162,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0125535458,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2163,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0123563705,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2164,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0121591952,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2165,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0119620200,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2166,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0117648447,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2167,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0115676694,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2168,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0113704941,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2169,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0111733189,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2170,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0109761436,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2171,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0107789683,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2172,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0105817930,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2173,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0103846178,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2174,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0101874425,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2175,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0099902672,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2176,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0097930920,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2177,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0095959167,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2178,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0093987414,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
