Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
347,100,0,3,100,100,0,0,0,0,0,100,100,0.0264567652,37.0449687923,33.3333333333,23.2288254986,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
348,100,0,3,100,100,0,0,0,0,0,100,100,0.0264567652,37.0185120271,33.3333333333,23.2288254986,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
349,100,0,3,100,100,0,0,0,0,0,100,100,0.0264567652,36.9920552620,33.3333333333,23.2288254986,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
350,100,0,3,100,100,0,0,0,0,0,100,100,0.0264567652,36.9655984968,33.3333333333,23.2288254986,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
351,100,0,7,100,100,0,0,1,107,879,100,100,0.0452827376,36.9203157592,14.2857142857,34.5062175628,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
352,100,0,7,100,100,0,0,0,0,0,100,100,0.0258254783,36.8944902809,14.2857142857,34.5062175628,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
353,100,0,7,100,100,0,0,0,0,0,100,100,0.0258254783,36.8686648027,14.2857142857,34.5062175628,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
354,100,0,7,100,100,0,0,0,0,0,100,100,0.0258254783,36.8428393244,14.2857142857,34.5062175628,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
355,100,0,7,100,100,0,0,0,0,0,100,100,0.0258254783,36.8170138462,14.2857142857,34.5062175628,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
356,100,0,6,100,100,0,0,1,106,782,100,100,0.0436139846,36.7733998615,16.6666666667,31.0558327787,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
357,100,0,6,100,100,0,0,0,0,0,100,100,0.0259995398,36.7474003217,16.6666666667,31.0558327787,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
358,100,0,6,100,100,0,0,0,0,0,100,100,0.0259995398,36.7214007819,16.6666666667,31.0558327787,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
359,100,0,6,100,100,0,0,0,0,0,100,100,0.0259995398,36.6954012421,16.6666666667,31.0558327787,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
360,100,0,6,100,100,0,0,0,0,0,100,100,0.0259995398,36.6694017023,16.6666666667,31.0558327787,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
361,100,0,2,100,100,0,0,1,102,394,100,100,0.0398034152,36.6295982870,50.0000000000,20.1990587811,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
362,100,0,2,100,100,0,0,0,0,0,100,100,0.0289316312,36.6006666558,50.0000000000,20.1990587811,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
363,100,0,2,100,100,0,0,0,0,0,100,100,0.0289316312,36.5717350246,50.0000000000,20.1990587811,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
364,100,0,2,100,100,0,0,0,0,0,100,100,0.0289316312,36.5428033933,50.0000000000,20.1990587811,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
365,100,0,2,100,100,0,0,0,0,0,100,100,0.0289316312,36.5138717621,50.0000000000,20.1990587811,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
366,100,0,4,100,100,0,0,1,104,588,100,100,0.0421516033,36.4717201588,25.0000000000,23.9021359005,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
367,100,0,4,100,100,0,0,0,0,0,100,100,0.0278048360,36.4439153228,25.0000000000,23.9021359005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
368,100,0,4,100,100,0,0,0,0,0,100,100,0.0278048360,36.4161104867,25.0000000000,23.9021359005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
369,100,0,4,100,100,0,0,0,0,0,100,100,0.0278048360,36.3883056507,25.0000000000,23.9021359005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
370,100,0,4,100,100,0,0,0,0,0,100,100,0.0278048360,36.3605008147,25.0000000000,23.9021359005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
371,100,0,1,100,100,0,0,1,101,297,100,100,0.0499602796,36.3105405351,100.0000000000,16.4961909245,1.0000000000,0.9644160000,218.1631163315,0,0,0,3,0
372,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,36.2709551757,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
373,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,36.2313698163,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
374,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,36.1917844569,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
375,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,36.1521990976,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
376,100,0,3,100,100,0,0,1,103,491,100,100,0.0422138787,36.1099852189,33.3333333333,25.4169815673,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
377,100,0,3,100,100,0,0,0,0,0,100,100,0.0293968375,36.0805883814,33.3333333333,25.4169815673,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
378,100,0,3,100,100,0,0,0,0,0,100,100,0.0293968375,36.0511915440,33.3333333333,25.4169815673,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
379,100,0,3,100,100,0,0,0,0,0,100,100,0.0293968375,36.0217947065,33.3333333333,25.4169815673,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
380,100,0,3,100,100,0,0,0,0,0,100,100,0.0293968375,35.9923978690,33.3333333333,25.4169815673,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
381,100,0,4,100,100,0,0,1,104,588,100,100,0.0415149676,35.9508829015,25.0000000000,25.5012212412,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
382,100,0,4,100,100,0,0,0,0,0,100,100,0.0273211433,35.9235617582,25.0000000000,25.5012212412,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
383,100,0,4,100,100,0,0,0,0,0,100,100,0.0273211433,35.8962406149,25.0000000000,25.5012212412,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
384,100,0,4,100,100,0,0,0,0,0,100,100,0.0273211433,35.8689194717,25.0000000000,25.5012212412,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
385,100,0,4,100,100,0,0,0,0,0,100,100,0.0273211433,35.8415983284,25.0000000000,25.5012212412,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
386,100,0,5,100,100,0,0,1,105,685,100,100,0.0428330251,35.7987653033,20.0000000000,32.9915115899,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
387,100,0,5,100,100,0,0,0,0,0,100,100,0.0268478691,35.7719174343,20.0000000000,32.9915115899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
388,100,0,5,100,100,0,0,0,0,0,100,100,0.0268478691,35.7450695652,20.0000000000,32.9915115899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
389,100,0,5,100,100,0,0,0,0,0,100,100,0.0268478691,35.7182216961,20.0000000000,32.9915115899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
390,100,0,5,100,100,0,0,0,0,0,100,100,0.0268478691,35.6913738271,20.0000000000,32.9915115899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
391,100,0,4,100,100,0,0,1,104,588,100,100,0.0406694325,35.6507043945,25.0000000000,29.7932998693,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
392,100,0,4,100,100,0,0,0,0,0,100,100,0.0265022698,35.6242021247,25.0000000000,29.7932998693,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
393,100,0,4,100,100,0,0,0,0,0,100,100,0.0265022698,35.5976998549,25.0000000000,29.7932998693,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
394,100,0,4,100,100,0,0,0,0,0,100,100,0.0265022698,35.5711975850,25.0000000000,29.7932998693,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
395,100,0,4,100,100,0,0,0,0,0,100,100,0.0265022698,35.5446953152,25.0000000000,29.7932998693,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
396,100,0,8,100,100,0,0,1,107,976,100,100,0.0474490541,35.4972462610,12.5000000000,39.2192319158,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,7
397,100,0,8,100,100,0,0,0,0,0,100,100,0.0261481009,35.4710981601,12.5000000000,39.2192319158,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
398,100,0,8,100,100,0,0,0,0,0,100,100,0.0261481009,35.4449500592,12.5000000000,39.2192319158,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
399,100,0,8,100,100,0,0,0,0,0,100,100,0.0261481009,35.4188019582,12.5000000000,39.2192319158,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
400,100,0,8,100,100,0,0,0,0,0,100,100,0.0261481009,35.3926538573,12.5000000000,39.2192319158,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
401,100,0,4,100,100,0,0,1,104,588,100,100,0.0413595188,35.3512943385,25.0000000000,29.8775076771,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
402,100,0,4,100,100,0,0,0,0,0,100,100,0.0270811392,35.3242131993,25.0000000000,29.8775076771,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
403,100,0,4,100,100,0,0,0,0,0,100,100,0.0270811392,35.2971320602,25.0000000000,29.8775076771,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
404,100,0,4,100,100,0,0,0,0,0,100,100,0.0270811392,35.2700509210,25.0000000000,29.8775076771,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
405,100,0,4,100,100,0,0,0,0,0,100,100,0.0270811392,35.2429697819,25.0000000000,29.8775076771,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
406,100,0,1,100,100,0,0,1,101,297,100,100,0.0402262320,35.2027435499,100.0000000000,16.7485226420,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
407,100,0,1,100,100,0,0,0,0,0,100,100,0.0309817564,35.1717617935,100.0000000000,16.7485226420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
408,100,0,1,100,100,0,0,0,0,0,100,100,0.0309817564,35.1407800371,100.0000000000,16.7485226420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
409,100,0,1,100,100,0,0,0,0,0,100,100,0.0309817564,35.1097982807,100.0000000000,16.7485226420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
410,100,0,1,100,100,0,0,0,0,0,100,100,0.0309817564,35.0788165243,100.0000000000,16.7485226420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
411,100,0,2,100,100,0,0,1,102,394,100,100,0.0391490866,35.0396674377,50.0000000000,19.6098942884,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
412,100,0,2,100,100,0,0,0,0,0,100,100,0.0283209603,35.0113464775,50.0000000000,19.6098942884,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
413,100,0,2,100,100,0,0,0,0,0,100,100,0.0283209603,34.9830255172,50.0000000000,19.6098942884,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
414,100,0,2,100,100,0,0,0,0,0,100,100,0.0283209603,34.9547045569,50.0000000000,19.6098942884,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
415,100,0,2,100,100,0,0,0,0,0,100,100,0.0283209603,34.9263835967,50.0000000000,19.6098942884,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
416,100,0,2,100,100,0,0,1,102,394,100,100,0.0447138212,34.8816697755,50.0000000000,20.2833979717,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
417,100,0,2,100,100,0,0,0,0,0,100,100,0.0335500406,34.8481197348,50.0000000000,20.2833979717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
418,100,0,2,100,100,0,0,0,0,0,100,100,0.0335500406,34.8145696942,50.0000000000,20.2833979717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
419,100,0,2,100,100,0,0,0,0,0,100,100,0.0335500406,34.7810196536,50.0000000000,20.2833979717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
420,100,0,2,100,100,0,0,0,0,0,100,100,0.0335500406,34.7474696130,50.0000000000,20.2833979717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
421,100,0,3,100,100,0,0,1,103,491,100,100,0.0396632038,34.7078064092,33.3333333333,21.4614357095,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
422,100,0,3,100,100,0,0,0,0,0,100,100,0.0272268486,34.6805795606,33.3333333333,21.4614357095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
423,100,0,3,100,100,0,0,0,0,0,100,100,0.0272268486,34.6533527120,33.3333333333,21.4614357095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
424,100,0,3,100,100,0,0,0,0,0,100,100,0.0272268486,34.6261258633,33.3333333333,21.4614357095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
425,100,0,3,100,100,0,0,0,0,0,100,100,0.0272268486,34.5988990147,33.3333333333,21.4614357095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
426,100,0,4,100,100,0,0,1,104,588,100,100,0.0410105390,34.5578884757,25.0000000000,24.0704662458,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
427,100,0,4,100,100,0,0,0,0,0,100,100,0.0268547648,34.5310337110,25.0000000000,24.0704662458,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
428,100,0,4,100,100,0,0,0,0,0,100,100,0.0268547648,34.5041789462,25.0000000000,24.0704662458,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
429,100,0,4,100,100,0,0,0,0,0,100,100,0.0268547648,34.4773241814,25.0000000000,24.0704662458,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
430,100,0,4,100,100,0,0,0,0,0,100,100,0.0268547648,34.4504694167,25.0000000000,24.0704662458,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
431,100,0,1,100,100,0,0,1,101,297,100,100,0.0437086765,34.4067607402,100.0000000000,16.7484502097,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
432,100,0,1,100,100,0,0,0,0,0,100,100,0.0338589139,34.3729018263,100.0000000000,16.7484502097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
433,100,0,1,100,100,0,0,0,0,0,100,100,0.0338589139,34.3390429125,100.0000000000,16.7484502097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
434,100,0,1,100,100,0,0,0,0,0,100,100,0.0338589139,34.3051839986,100.0000000000,16.7484502097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
435,100,0,1,100,100,0,0,0,0,0,100,100,0.0338589139,34.2713250847,100.0000000000,16.7484502097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
436,100,0,4,100,100,0,0,1,104,588,100,100,0.0403774611,34.2309476236,25.0000000000,24.6595159970,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
437,100,0,4,100,100,0,0,0,0,0,100,100,0.0262914536,34.2046561700,25.0000000000,24.6595159970,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
438,100,0,4,100,100,0,0,0,0,0,100,100,0.0262914536,34.1783647165,25.0000000000,24.6595159970,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
439,100,0,4,100,100,0,0,0,0,0,100,100,0.0262914536,34.1520732629,25.0000000000,24.6595159970,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
440,100,0,4,100,100,0,0,0,0,0,100,100,0.0262914536,34.1257818093,25.0000000000,24.6595159970,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
441,100,0,3,100,100,0,0,1,103,491,100,100,0.0404794823,34.0853023270,33.3333333333,23.1446451410,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
442,100,0,3,100,100,0,0,0,0,0,100,100,0.0279896563,34.0573126707,33.3333333333,23.1446451410,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
443,100,0,3,100,100,0,0,0,0,0,100,100,0.0279896563,34.0293230144,33.3333333333,23.1446451410,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
444,100,0,3,100,100,0,0,0,0,0,100,100,0.0279896563,34.0013333581,33.3333333333,23.1446451410,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
445,100,0,3,100,100,0,0,0,0,0,100,100,0.0279896563,33.9733437018,33.3333333333,23.1446451410,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
446,100,0,4,100,100,0,0,1,104,588,100,100,0.0401091723,33.9332345295,25.0000000000,25.5853026003,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
447,100,0,4,100,100,0,0,0,0,0,100,100,0.0260354799,33.9071990496,25.0000000000,25.5853026003,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
448,100,0,4,100,100,0,0,0,0,0,100,100,0.0260354799,33.8811635697,25.0000000000,25.5853026003,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
449,100,0,4,100,100,0,0,0,0,0,100,100,0.0260354799,33.8551280898,25.0000000000,25.5853026003,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
450,100,0,4,100,100,0,0,0,0,0,100,100,0.0260354799,33.8290926098,25.0000000000,25.5853026003,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
451,100,0,6,100,100,0,0,1,106,782,100,100,0.0447758923,33.7843167176,16.6666666667,41.9123752354,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
452,100,0,6,100,100,0,0,0,0,0,100,100,0.0269371040,33.7573796136,16.6666666667,41.9123752354,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
453,100,0,6,100,100,0,0,0,0,0,100,100,0.0269371040,33.7304425095,16.6666666667,41.9123752354,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
454,100,0,6,100,100,0,0,0,0,0,100,100,0.0269371040,33.7035054055,16.6666666667,41.9123752354,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
455,100,0,6,100,100,0,0,0,0,0,100,100,0.0269371040,33.6765683015,16.6666666667,41.9123752354,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
456,100,0,2,100,100,0,0,1,102,394,100,100,0.0467367268,33.6298315747,50.0000000000,19.2732313241,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
457,100,0,2,100,100,0,0,0,0,0,100,100,0.0348884777,33.5949430970,50.0000000000,19.2732313241,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
458,100,0,2,100,100,0,0,0,0,0,100,100,0.0348884777,33.5600546193,50.0000000000,19.2732313241,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
459,100,0,2,100,100,0,0,0,0,0,100,100,0.0348884777,33.5251661416,50.0000000000,19.2732313241,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
460,100,0,2,100,100,0,0,0,0,0,100,100,0.0348884777,33.4902776639,50.0000000000,19.2732313241,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
461,100,0,9,100,100,0,0,1,108,1073,100,100,0.0493467806,33.4409308833,11.1111111111,33.5806143253,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,8
462,100,0,9,100,100,0,0,0,0,0,100,100,0.0263139869,33.4146168964,11.1111111111,33.5806143253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
463,100,0,9,100,100,0,0,0,0,0,100,100,0.0263139869,33.3883029094,11.1111111111,33.5806143253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
464,100,0,9,100,100,0,0,0,0,0,100,100,0.0263139869,33.3619889225,11.1111111111,33.5806143253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
465,100,0,9,100,100,0,0,0,0,0,100,100,0.0263139869,33.3356749355,11.1111111111,33.5806143253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
466,100,0,3,100,100,0,0,1,103,491,100,100,0.0469404753,33.2887344602,33.3333333333,21.0408633824,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
467,100,0,3,100,100,0,0,0,0,0,100,100,0.0339321084,33.2548023518,33.3333333333,21.0408633824,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
468,100,0,3,100,100,0,0,0,0,0,100,100,0.0339321084,33.2208702434,33.3333333333,21.0408633824,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
469,100,0,3,100,100,0,0,0,0,0,100,100,0.0339321084,33.1869381351,33.3333333333,21.0408633824,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
470,100,0,3,100,100,0,0,0,0,0,100,100,0.0339321084,33.1530060267,33.3333333333,21.0408633824,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
471,100,0,5,100,100,0,0,1,105,685,100,100,0.0462944322,33.1067115945,20.0000000000,23.1448775105,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
472,100,0,5,100,100,0,0,0,0,0,100,100,0.0301336504,33.0765779441,20.0000000000,23.1448775105,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
473,100,0,5,100,100,0,0,0,0,0,100,100,0.0301336504,33.0464442938,20.0000000000,23.1448775105,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
474,100,0,5,100,100,0,0,0,0,0,100,100,0.0301336504,33.0163106434,20.0000000000,23.1448775105,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
475,100,0,5,100,100,0,0,0,0,0,100,100,0.0301336504,32.9861769930,20.0000000000,23.1448775105,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
476,100,0,5,100,100,0,0,1,105,685,100,100,0.0426178014,32.9435591916,20.0000000000,29.5409157058,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
477,100,0,5,100,100,0,0,0,0,0,100,100,0.0266522366,32.9169069550,20.0000000000,29.5409157058,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
478,100,0,5,100,100,0,0,0,0,0,100,100,0.0266522366,32.8902547184,20.0000000000,29.5409157058,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
479,100,0,5,100,100,0,0,0,0,0,100,100,0.0266522366,32.8636024817,20.0000000000,29.5409157058,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
480,100,0,5,100,100,0,0,0,0,0,100,100,0.0266522366,32.8369502451,20.0000000000,29.5409157058,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
481,100,0,9,100,100,0,0,1,109,1073,100,100,0.0484861937,32.7884640514,11.1111111111,44.1846768130,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,8
482,100,0,9,100,100,0,0,0,0,0,100,100,0.0254880918,32.7629759596,11.1111111111,44.1846768130,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
483,100,0,9,100,100,0,0,0,0,0,100,100,0.0254880918,32.7374878678,11.1111111111,44.1846768130,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
484,100,0,9,100,100,0,0,0,0,0,100,100,0.0254880918,32.7119997759,11.1111111111,44.1846768130,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
485,100,0,9,100,100,0,0,0,0,0,100,100,0.0254880918,32.6865116841,11.1111111111,44.1846768130,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
486,100,0,3,100,100,0,0,1,103,491,100,100,0.0394400797,32.6470716044,33.3333333333,22.9763468739,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
487,100,0,3,100,100,0,0,0,0,0,100,100,0.0270144685,32.6200571358,33.3333333333,22.9763468739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
488,100,0,3,100,100,0,0,0,0,0,100,100,0.0270144685,32.5930426673,33.3333333333,22.9763468739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
489,100,0,3,100,100,0,0,0,0,0,100,100,0.0270144685,32.5660281987,33.3333333333,22.9763468739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
490,100,0,3,100,100,0,0,0,0,0,100,100,0.0270144685,32.5390137302,33.3333333333,22.9763468739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
491,100,0,10,100,100,0,0,1,110,1170,100,100,0.0500406980,32.4889730322,10.0000000000,36.0210978922,1.0000000000,0.9753600000,215.7152230971,0,0,0,0,9
492,100,0,10,100,100,0,0,0,0,0,100,100,0.0252929567,32.4636800755,10.0000000000,36.0210978922,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
493,100,0,10,100,100,0,0,0,0,0,100,100,0.0252929567,32.4383871188,10.0000000000,36.0210978922,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
494,100,0,10,100,100,0,0,0,0,0,100,100,0.0252929567,32.4130941621,10.0000000000,36.0210978922,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
495,100,0,10,100,100,0,0,0,0,0,100,100,0.0252929567,32.3878012054,10.0000000000,36.0210978922,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
496,100,0,3,100,100,0,0,1,103,491,100,100,0.0402388603,32.3475623451,33.3333333333,27.0161277426,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
497,100,0,3,100,100,0,0,0,0,0,100,100,0.0277642608,32.3197980842,33.3333333333,27.0161277426,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
498,100,0,3,100,100,0,0,0,0,0,100,100,0.0277642608,32.2920338234,33.3333333333,27.0161277426,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
499,100,0,3,100,100,0,0,0,0,0,100,100,0.0277642608,32.2642695626,33.3333333333,27.0161277426,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
500,100,0,3,100,100,0,0,0,0,0,100,100,0.0277642608,32.2365053018,33.3333333333,27.0161277426,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
501,100,0,1,100,100,0,0,1,101,297,100,100,0.0493507806,32.1871545211,100.0000000000,16.4961946753,1.0000000000,0.9644160000,218.1631163315,0,0,0,3,0
502,100,0,1,100,100,0,0,0,0,0,100,100,0.0390874414,32.1480670797,100.0000000000,16.4961946753,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
503,100,0,1,100,100,0,0,0,0,0,100,100,0.0390874414,32.1089796384,100.0000000000,16.4961946753,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
504,100,0,1,100,100,0,0,0,0,0,100,100,0.0390874414,32.0698921970,100.0000000000,16.4961946753,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
505,100,0,1,100,100,0,0,0,0,0,100,100,0.0390874414,32.0308047556,100.0000000000,16.4961946753,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
506,100,0,1,100,100,0,0,1,101,297,100,100,0.0401367490,31.9906680066,100.0000000000,16.7484876096,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
507,100,0,1,100,100,0,0,0,0,0,100,100,0.0308430019,31.9598250047,100.0000000000,16.7484876096,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
508,100,0,1,100,100,0,0,0,0,0,100,100,0.0308430019,31.9289820028,100.0000000000,16.7484876096,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
