Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1665,100,0,2,100,100,0,0,0,0,0,100,100,0.0188270012,15.9808800073,50.0000000000,13.0638468255,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1666,100,0,2,100,100,0,0,1,102,394,100,100,0.0226578189,15.9582221885,50.0000000000,10.3220673767,1.0000000000,0.8880000000,227.0270270270,0,0,0,70
1667,100,0,2,100,100,0,0,0,0,0,100,100,0.0158832522,15.9423389362,50.0000000000,10.3220673767,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1668,100,0,2,100,100,0,0,0,0,0,100,100,0.0158832522,15.9264556840,50.0000000000,10.3220673767,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1669,100,0,2,100,100,0,0,0,0,0,100,100,0.0158832522,15.9105724318,50.0000000000,10.3220673767,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1670,100,0,2,100,100,0,0,0,0,0,100,100,0.0158832522,15.8946891796,50.0000000000,10.3220673767,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1671,100,0,2,100,100,0,0,1,102,394,100,100,0.0239095529,15.8707796267,50.0000000000,11.6929469940,1.0000000000,0.8880000000,227.0270270270,0,0,0,53
1672,100,0,2,100,100,0,0,0,0,0,100,100,0.0173367837,15.8534428430,50.0000000000,11.6929469940,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1673,100,0,2,100,100,0,0,0,0,0,100,100,0.0173367837,15.8361060593,50.0000000000,11.6929469940,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1674,100,0,2,100,100,0,0,0,0,0,100,100,0.0173367837,15.8187692755,50.0000000000,11.6929469940,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1675,100,0,2,100,100,0,0,0,0,0,100,100,0.0173367837,15.8014324918,50.0000000000,11.6929469940,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1676,100,0,4,100,100,0,0,1,104,588,100,100,0.0283782572,15.7730542346,25.0000000000,14.1121835918,1.0000000000,0.8896000000,226.6187050360,0,0,0,21
1677,100,0,4,100,100,0,0,0,0,0,100,100,0.0198837535,15.7531704811,25.0000000000,14.1121835918,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1678,100,0,4,100,100,0,0,0,0,0,100,100,0.0198837535,15.7332867276,25.0000000000,14.1121835918,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1679,100,0,4,100,100,0,0,0,0,0,100,100,0.0198837535,15.7134029741,25.0000000000,14.1121835918,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1680,100,0,4,100,100,0,0,0,0,0,100,100,0.0198837535,15.6935192206,25.0000000000,14.1121835918,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1681,100,0,6,100,100,0,0,1,106,782,100,100,0.0301696584,15.6633495622,16.6666666667,14.1121687956,1.0000000000,0.8912000000,226.2118491921,0,0,0,19
1682,100,0,6,100,100,0,0,0,0,0,100,100,0.0195395916,15.6438099706,16.6666666667,14.1121687956,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
1683,100,0,6,100,100,0,0,0,0,0,100,100,0.0195395916,15.6242703790,16.6666666667,14.1121687956,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
1684,100,0,6,100,100,0,0,0,0,0,100,100,0.0195395916,15.6047307874,16.6666666667,14.1121687956,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
1685,100,0,6,100,100,0,0,0,0,0,100,100,0.0195395916,15.5851911958,16.6666666667,14.1121687956,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
1686,100,0,3,100,100,0,0,1,103,491,100,100,0.0258673974,15.5593237983,33.3333333333,12.6606635831,1.0000000000,0.8888000000,226.8226822682,0,0,0,40
1687,100,0,3,100,100,0,0,0,0,0,100,100,0.0183158041,15.5410079942,33.3333333333,12.6606635831,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1688,100,0,3,100,100,0,0,0,0,0,100,100,0.0183158041,15.5226921902,33.3333333333,12.6606635831,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1689,100,0,3,100,100,0,0,0,0,0,100,100,0.0183158041,15.5043763861,33.3333333333,12.6606635831,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1690,100,0,3,100,100,0,0,0,0,0,100,100,0.0183158041,15.4860605820,33.3333333333,12.6606635831,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1691,100,0,9,100,100,0,0,1,109,1073,100,100,0.0347405478,15.4513200342,11.1111111111,15.1604739787,1.0000000000,0.8936000000,225.6042972247,0,0,0,3
1692,100,0,9,100,100,0,0,0,0,0,100,100,0.0208992518,15.4304207823,11.1111111111,15.1604739787,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
1693,100,0,9,100,100,0,0,0,0,0,100,100,0.0208992518,15.4095215305,11.1111111111,15.1604739787,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
1694,100,0,9,100,100,0,0,0,0,0,100,100,0.0208992518,15.3886222787,11.1111111111,15.1604739787,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
1695,100,0,9,100,100,0,0,0,0,0,100,100,0.0208992518,15.3677230268,11.1111111111,15.1604739787,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
1696,100,0,13,100,100,0,0,1,113,1461,100,100,0.0381330067,15.3295900202,7.6923076923,14.5153580366,1.0000000000,0.8968000000,224.7992863515,0,0,0,7
1697,100,0,13,100,100,0,0,0,0,0,100,100,0.0199871971,15.3096028231,7.6923076923,14.5153580366,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1698,100,0,13,100,100,0,0,0,0,0,100,100,0.0199871971,15.2896156260,7.6923076923,14.5153580366,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1699,100,0,13,100,100,0,0,0,0,0,100,100,0.0199871971,15.2696284289,7.6923076923,14.5153580366,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1700,100,0,13,100,100,0,0,0,0,0,100,100,0.0199871971,15.2496412318,7.6923076923,14.5153580366,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1701,100,0,2,100,100,0,0,1,102,394,100,100,0.0234385863,15.2262026455,50.0000000000,11.1284671586,1.0000000000,0.8880000000,227.0270270270,0,0,0,60
1702,100,0,2,100,100,0,0,0,0,0,100,100,0.0168304462,15.2093721994,50.0000000000,11.1284671586,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1703,100,0,2,100,100,0,0,0,0,0,100,100,0.0168304462,15.1925417532,50.0000000000,11.1284671586,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1704,100,0,2,100,100,0,0,0,0,0,100,100,0.0168304462,15.1757113071,50.0000000000,11.1284671586,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1705,100,0,2,100,100,0,0,0,0,0,100,100,0.0168304462,15.1588808609,50.0000000000,11.1284671586,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1706,100,0,1,100,100,0,0,1,101,297,100,100,0.0218600344,15.1370208266,100.0000000000,10.6446167552,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
1707,100,0,1,100,100,0,0,0,0,0,100,100,0.0163336472,15.1206871794,100.0000000000,10.6446167552,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1708,100,0,1,100,100,0,0,0,0,0,100,100,0.0163336472,15.1043535322,100.0000000000,10.6446167552,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1709,100,0,1,100,100,0,0,0,0,0,100,100,0.0163336472,15.0880198851,100.0000000000,10.6446167552,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1710,100,0,1,100,100,0,0,0,0,0,100,100,0.0163336472,15.0716862379,100.0000000000,10.6446167552,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1711,100,0,1,100,100,0,0,1,101,297,100,100,0.0208838018,15.0508024361,100.0000000000,9.6769424250,1.0000000000,0.8872000000,227.2317403066,0,0,0,79
1712,100,0,1,100,100,0,0,0,0,0,100,100,0.0150274613,15.0357749748,100.0000000000,9.6769424250,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
1713,100,0,1,100,100,0,0,0,0,0,100,100,0.0150274613,15.0207475135,100.0000000000,9.6769424250,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
1714,100,0,1,100,100,0,0,0,0,0,100,100,0.0150274613,15.0057200522,100.0000000000,9.6769424250,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
1715,100,0,1,100,100,0,0,0,0,0,100,100,0.0150274613,14.9906925909,100.0000000000,9.6769424250,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
1716,100,0,1,100,100,0,0,1,101,297,100,100,0.0211897764,14.9695028145,100.0000000000,9.7575907811,1.0000000000,0.8872000000,227.2317403066,0,0,0,78
1717,100,0,1,100,100,0,0,0,0,0,100,100,0.0151601984,14.9543426160,100.0000000000,9.7575907811,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1718,100,0,1,100,100,0,0,0,0,0,100,100,0.0151601984,14.9391824176,100.0000000000,9.7575907811,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1719,100,0,1,100,100,0,0,0,0,0,100,100,0.0151601984,14.9240222191,100.0000000000,9.7575907811,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1720,100,0,1,100,100,0,0,0,0,0,100,100,0.0151601984,14.9088620207,100.0000000000,9.7575907811,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1721,100,0,2,100,100,0,0,1,102,394,100,100,0.0233329485,14.8855290722,50.0000000000,11.1284655460,1.0000000000,0.8880000000,227.0270270270,0,0,0,60
1722,100,0,2,100,100,0,0,0,0,0,100,100,0.0167250331,14.8688040391,50.0000000000,11.1284655460,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1723,100,0,2,100,100,0,0,0,0,0,100,100,0.0167250331,14.8520790059,50.0000000000,11.1284655460,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1724,100,0,2,100,100,0,0,0,0,0,100,100,0.0167250331,14.8353539728,50.0000000000,11.1284655460,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1725,100,0,2,100,100,0,0,0,0,0,100,100,0.0167250331,14.8186289396,50.0000000000,11.1284655460,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1726,100,0,1,100,100,0,0,1,101,297,100,100,0.0219319358,14.7966970039,100.0000000000,10.6446260947,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
1727,100,0,1,100,100,0,0,0,0,0,100,100,0.0162533505,14.7804436533,100.0000000000,10.6446260947,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1728,100,0,1,100,100,0,0,0,0,0,100,100,0.0162533505,14.7641903028,100.0000000000,10.6446260947,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1729,100,0,1,100,100,0,0,0,0,0,100,100,0.0162533505,14.7479369523,100.0000000000,10.6446260947,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1730,100,0,1,100,100,0,0,0,0,0,100,100,0.0162533505,14.7316836018,100.0000000000,10.6446260947,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1731,100,0,1,100,100,0,0,1,101,297,100,100,0.0222121997,14.7094714022,100.0000000000,11.0478214518,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
1732,100,0,1,100,100,0,0,0,0,0,100,100,0.0166375944,14.6928338078,100.0000000000,11.0478214518,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1733,100,0,1,100,100,0,0,0,0,0,100,100,0.0166375944,14.6761962134,100.0000000000,11.0478214518,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1734,100,0,1,100,100,0,0,0,0,0,100,100,0.0166375944,14.6595586190,100.0000000000,11.0478214518,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1735,100,0,1,100,100,0,0,0,0,0,100,100,0.0166375944,14.6429210246,100.0000000000,11.0478214518,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1736,100,0,4,100,100,0,0,1,104,588,100,100,0.0273378917,14.6155831329,25.0000000000,12.9025478659,1.0000000000,0.8896000000,226.6187050360,0,0,0,36
1737,100,0,4,100,100,0,0,0,0,0,100,100,0.0187311219,14.5968520110,25.0000000000,12.9025478659,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1738,100,0,4,100,100,0,0,0,0,0,100,100,0.0187311219,14.5781208891,25.0000000000,12.9025478659,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1739,100,0,4,100,100,0,0,0,0,0,100,100,0.0187311219,14.5593897672,25.0000000000,12.9025478659,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1740,100,0,4,100,100,0,0,0,0,0,100,100,0.0187311219,14.5406586453,25.0000000000,12.9025478659,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1741,100,0,3,100,100,0,0,1,103,491,100,100,0.0264469785,14.5142116668,33.3333333333,13.0638424835,1.0000000000,0.8888000000,226.8226822682,0,0,0,35
1742,100,0,3,100,100,0,0,0,0,0,100,100,0.0189333391,14.4952783277,33.3333333333,13.0638424835,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1743,100,0,3,100,100,0,0,0,0,0,100,100,0.0189333391,14.4763449886,33.3333333333,13.0638424835,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1744,100,0,3,100,100,0,0,0,0,0,100,100,0.0189333391,14.4574116495,33.3333333333,13.0638424835,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1745,100,0,3,100,100,0,0,0,0,0,100,100,0.0189333391,14.4384783105,33.3333333333,13.0638424835,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1746,100,0,1,100,100,0,0,1,101,297,100,100,0.0236723043,14.4148060062,100.0000000000,11.8542112921,1.0000000000,0.8872000000,227.2317403066,0,0,0,52
1747,100,0,1,100,100,0,0,0,0,0,100,100,0.0182465567,14.3965594494,100.0000000000,11.8542112921,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
1748,100,0,1,100,100,0,0,0,0,0,100,100,0.0182465567,14.3783128927,100.0000000000,11.8542112921,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
1749,100,0,1,100,100,0,0,0,0,0,100,100,0.0182465567,14.3600663359,100.0000000000,11.8542112921,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
1750,100,0,1,100,100,0,0,0,0,0,100,100,0.0182465567,14.3418197792,100.0000000000,11.8542112921,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
1751,100,0,1,100,100,0,0,1,101,297,100,100,0.0211194122,14.3207003670,100.0000000000,9.5963086199,1.0000000000,0.8872000000,227.2317403066,0,0,0,80
1752,100,0,1,100,100,0,0,0,0,0,100,100,0.0149540990,14.3057462681,100.0000000000,9.5963086199,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
1753,100,0,1,100,100,0,0,0,0,0,100,100,0.0149540990,14.2907921691,100.0000000000,9.5963086199,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
1754,100,0,1,100,100,0,0,0,0,0,100,100,0.0149540990,14.2758380701,100.0000000000,9.5963086199,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
1755,100,0,1,100,100,0,0,0,0,0,100,100,0.0149540990,14.2608839711,100.0000000000,9.5963086199,1.0000000000,0.8064000000,250.0000000000,0,0,0,80
1756,100,0,2,100,100,0,0,1,102,394,100,100,0.0225012656,14.2383827055,50.0000000000,10.3220700091,1.0000000000,0.8880000000,227.0270270270,0,0,0,70
1757,100,0,2,100,100,0,0,0,0,0,100,100,0.0156939134,14.2226887921,50.0000000000,10.3220700091,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1758,100,0,2,100,100,0,0,0,0,0,100,100,0.0156939134,14.2069948786,50.0000000000,10.3220700091,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1759,100,0,2,100,100,0,0,0,0,0,100,100,0.0156939134,14.1913009652,50.0000000000,10.3220700091,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1760,100,0,2,100,100,0,0,0,0,0,100,100,0.0156939134,14.1756070517,50.0000000000,10.3220700091,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1761,100,0,2,100,100,0,0,1,102,394,100,100,0.0226188046,14.1529882471,50.0000000000,10.4027036261,1.0000000000,0.8880000000,227.0270270270,0,0,0,69
1762,100,0,2,100,100,0,0,0,0,0,100,100,0.0158666598,14.1371215873,50.0000000000,10.4027036261,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
1763,100,0,2,100,100,0,0,0,0,0,100,100,0.0158666598,14.1212549275,50.0000000000,10.4027036261,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
1764,100,0,2,100,100,0,0,0,0,0,100,100,0.0158666598,14.1053882677,50.0000000000,10.4027036261,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
1765,100,0,2,100,100,0,0,0,0,0,100,100,0.0158666598,14.0895216079,50.0000000000,10.4027036261,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
1766,100,0,2,100,100,0,0,1,102,394,100,100,0.0230574121,14.0664641958,50.0000000000,11.0478258569,1.0000000000,0.8880000000,227.0270270270,0,0,0,61
1767,100,0,2,100,100,0,0,0,0,0,100,100,0.0163778436,14.0500863523,50.0000000000,11.0478258569,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1768,100,0,2,100,100,0,0,0,0,0,100,100,0.0163778436,14.0337085087,50.0000000000,11.0478258569,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1769,100,0,2,100,100,0,0,0,0,0,100,100,0.0163778436,14.0173306651,50.0000000000,11.0478258569,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1770,100,0,2,100,100,0,0,0,0,0,100,100,0.0163778436,14.0009528216,50.0000000000,11.0478258569,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1771,100,0,2,100,100,0,0,1,102,394,100,100,0.0232599849,13.9776928367,50.0000000000,11.1284698682,1.0000000000,0.8880000000,227.0270270270,0,0,0,60
1772,100,0,2,100,100,0,0,0,0,0,100,100,0.0165686065,13.9611242302,50.0000000000,11.1284698682,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1773,100,0,2,100,100,0,0,0,0,0,100,100,0.0165686065,13.9445556237,50.0000000000,11.1284698682,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1774,100,0,2,100,100,0,0,0,0,0,100,100,0.0165686065,13.9279870172,50.0000000000,11.1284698682,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1775,100,0,2,100,100,0,0,0,0,0,100,100,0.0165686065,13.9114184107,50.0000000000,11.1284698682,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1776,100,0,4,100,100,0,0,1,104,588,100,100,0.0259951598,13.8854232509,25.0000000000,11.8542434116,1.0000000000,0.8896000000,226.6187050360,0,0,0,49
1777,100,0,4,100,100,0,0,0,0,0,100,100,0.0172568540,13.8681663969,25.0000000000,11.8542434116,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1778,100,0,4,100,100,0,0,0,0,0,100,100,0.0172568540,13.8509095430,25.0000000000,11.8542434116,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1779,100,0,4,100,100,0,0,0,0,0,100,100,0.0172568540,13.8336526890,25.0000000000,11.8542434116,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1780,100,0,4,100,100,0,0,0,0,0,100,100,0.0172568540,13.8163958350,25.0000000000,11.8542434116,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1781,100,0,11,100,100,0,0,1,111,1267,100,100,0.0360610331,13.7803348019,9.0909090909,14.5153645044,1.0000000000,0.8952000000,225.2010723861,0,0,0,9
1782,100,0,11,100,100,0,0,0,0,0,100,100,0.0200656217,13.7602691802,9.0909090909,14.5153645044,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1783,100,0,11,100,100,0,0,0,0,0,100,100,0.0200656217,13.7402035586,9.0909090909,14.5153645044,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1784,100,0,11,100,100,0,0,0,0,0,100,100,0.0200656217,13.7201379369,9.0909090909,14.5153645044,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1785,100,0,11,100,100,0,0,0,0,0,100,100,0.0200656217,13.7000723152,9.0909090909,14.5153645044,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1786,100,0,8,100,100,0,0,1,108,976,100,100,0.0330535810,13.6670187342,12.5000000000,14.6766459157,1.0000000000,0.8928000000,225.8064516129,0,0,0,10
1787,100,0,8,100,100,0,0,0,0,0,100,100,0.0202791893,13.6467395450,12.5000000000,14.6766459157,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1788,100,0,8,100,100,0,0,0,0,0,100,100,0.0202791893,13.6264603557,12.5000000000,14.6766459157,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1789,100,0,8,100,100,0,0,0,0,0,100,100,0.0202791893,13.6061811664,12.5000000000,14.6766459157,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1790,100,0,8,100,100,0,0,0,0,0,100,100,0.0202791893,13.5859019771,12.5000000000,14.6766459157,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1791,100,0,6,100,100,0,0,1,106,782,100,100,0.0312106411,13.5546913361,16.6666666667,14.6766431617,1.0000000000,0.8912000000,226.2118491921,0,0,0,12
1792,100,0,6,100,100,0,0,0,0,0,100,100,0.0205681919,13.5341231441,16.6666666667,14.6766431617,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
1793,100,0,6,100,100,0,0,0,0,0,100,100,0.0205681919,13.5135549522,16.6666666667,14.6766431617,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
1794,100,0,6,100,100,0,0,0,0,0,100,100,0.0205681919,13.4929867603,16.6666666667,14.6766431617,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
1795,100,0,6,100,100,0,0,0,0,0,100,100,0.0205681919,13.4724185683,16.6666666667,14.6766431617,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
1796,100,0,7,100,100,0,0,1,107,879,100,100,0.0316574746,13.4407610937,14.2857142857,14.1928043956,1.0000000000,0.8920000000,226.0089686099,0,0,0,17
1797,100,0,7,100,100,0,0,0,0,0,100,100,0.0199269972,13.4208340965,14.2857142857,14.1928043956,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
1798,100,0,7,100,100,0,0,0,0,0,100,100,0.0199269972,13.4009070993,14.2857142857,14.1928043956,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
1799,100,0,7,100,100,0,0,0,0,0,100,100,0.0199269972,13.3809801021,14.2857142857,14.1928043956,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
1800,100,0,7,100,100,0,0,0,0,0,100,100,0.0199269972,13.3610531050,14.2857142857,14.1928043956,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
1801,100,0,1,100,100,0,0,1,101,297,100,100,0.0223520932,13.3387010118,100.0000000000,11.0478265868,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
1802,100,0,1,100,100,0,0,0,0,0,100,100,0.0167668493,13.3219341625,100.0000000000,11.0478265868,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1803,100,0,1,100,100,0,0,0,0,0,100,100,0.0167668493,13.3051673132,100.0000000000,11.0478265868,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1804,100,0,1,100,100,0,0,0,0,0,100,100,0.0167668493,13.2884004639,100.0000000000,11.0478265868,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1805,100,0,1,100,100,0,0,0,0,0,100,100,0.0167668493,13.2716336146,100.0000000000,11.0478265868,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1806,100,0,1,100,100,0,0,1,101,297,100,100,0.0213170585,13.2503165561,100.0000000000,10.1607831711,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
1807,100,0,1,100,100,0,0,0,0,0,100,100,0.0155435499,13.2347730062,100.0000000000,10.1607831711,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1808,100,0,1,100,100,0,0,0,0,0,100,100,0.0155435499,13.2192294563,100.0000000000,10.1607831711,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1809,100,0,1,100,100,0,0,0,0,0,100,100,0.0155435499,13.2036859063,100.0000000000,10.1607831711,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1810,100,0,1,100,100,0,0,0,0,0,100,100,0.0155435499,13.1881423564,100.0000000000,10.1607831711,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1811,100,0,1,100,100,0,0,1,101,297,100,100,0.0220659019,13.1660764545,100.0000000000,10.8058948236,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
