Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
853,100,0,5,100,100,0,0,43,105,685,100,100,0.0404123154,13.2562663333,20.0000000000,16.4114249195,1.0000000000,0.9692800000,217.0683393859
854,100,0,5,100,100,0,0,43,105,685,100,100,0.0398144945,13.2164518388,20.0000000000,16.4114090788,1.0000000000,0.9692800000,217.0683393859
855,100,0,3,100,100,0,0,43,103,491,100,100,0.0373550906,13.1790967482,33.3333333333,16.5797311034,1.0000000000,0.9668480000,217.6143509631
856,100,0,8,100,100,0,0,43,108,976,100,100,0.0449714768,13.1341252714,12.5000000000,16.1589036584,1.0000000000,0.9729280000,216.2544402052
857,100,0,3,100,100,0,0,43,103,491,100,100,0.0372310027,13.0968942687,33.3333333333,16.5797105429,1.0000000000,0.9668480000,217.6143509631
858,100,0,2,100,100,0,0,43,102,394,100,100,0.0357795999,13.0611146687,50.0000000000,16.6638972705,1.0000000000,0.9656320000,217.8883881230
859,100,0,4,100,100,0,0,43,104,588,100,100,0.0376644101,13.0234502587,25.0000000000,16.4955442325,1.0000000000,0.9680640000,217.3410022478
860,100,0,5,100,100,0,0,43,105,685,100,100,0.0405136745,12.9829365842,20.0000000000,16.4114093034,1.0000000000,0.9692800000,217.0683393859
861,100,0,4,100,100,0,0,44,104,588,100,100,0.0400235677,12.9429130165,25.0000000000,16.4955950014,1.0000000000,0.9680640000,217.3410022478
862,100,0,4,100,100,0,0,44,104,588,100,100,0.0387688520,12.9041441645,25.0000000000,16.4955819844,1.0000000000,0.9680640000,217.3410022478
863,100,0,10,100,100,0,0,44,109,1170,100,100,0.0472709762,12.8568731882,10.0000000000,15.9905630625,1.0000000000,0.9741440000,215.9844951054
864,100,0,4,100,100,0,0,44,104,588,100,100,0.0411264541,12.8157467341,25.0000000000,16.4956310194,1.0000000000,0.9680640000,217.3410022478
865,100,0,8,100,100,0,0,44,108,976,100,100,0.0445198816,12.7712268526,12.5000000000,16.1589110658,1.0000000000,0.9729280000,216.2544402052
866,100,0,8,100,100,0,0,44,108,976,100,100,0.0443899758,12.7268368768,12.5000000000,16.1588875622,1.0000000000,0.9729280000,216.2544402052
867,100,0,2,100,100,0,0,44,102,394,100,100,0.0356349078,12.6912019690,50.0000000000,16.6638594156,1.0000000000,0.9656320000,217.8883881230
868,100,0,5,100,100,0,0,44,105,685,100,100,0.0395184057,12.6516835633,20.0000000000,16.4114138541,1.0000000000,0.9692800000,217.0683393859
869,100,0,6,100,100,0,0,44,106,782,100,100,0.0412392103,12.6104443530,16.6666666667,16.3272398705,1.0000000000,0.9704960000,216.7963597995
870,100,0,6,100,100,0,0,44,106,782,100,100,0.0425438556,12.5679004974,16.6666666667,16.3272636923,1.0000000000,0.9704960000,216.7963597995
871,100,0,4,100,100,0,0,44,104,588,100,100,0.0373437644,12.5305567330,25.0000000000,16.4955463123,1.0000000000,0.9680640000,217.3410022478
872,100,0,3,100,100,0,0,44,103,491,100,100,0.0364234826,12.4941332504,33.3333333333,16.5797333055,1.0000000000,0.9668480000,217.6143509631
873,100,0,3,100,100,0,0,44,103,491,100,100,0.0373274232,12.4568058272,33.3333333333,16.5797247241,1.0000000000,0.9668480000,217.6143509631
874,100,0,2,100,100,0,0,44,102,394,100,100,0.0394889147,12.4173169126,50.0000000000,16.6640074064,1.0000000000,0.9656320000,217.8883881230
875,100,0,4,100,100,0,0,44,104,588,100,100,0.0379305975,12.3793863151,25.0000000000,16.4955369511,1.0000000000,0.9680640000,217.3410022478
876,100,0,7,100,100,0,0,44,107,879,100,100,0.0425532422,12.3368330729,14.2857142857,16.2430853270,1.0000000000,0.9717120000,216.5250609234
877,100,0,5,100,100,0,0,44,105,685,100,100,0.0395349689,12.2972981040,20.0000000000,16.4114215390,1.0000000000,0.9692800000,217.0683393859
878,100,0,5,100,100,0,0,44,105,685,100,100,0.0389646568,12.2583334472,20.0000000000,16.4113814172,1.0000000000,0.9692800000,217.0683393859
879,100,0,4,100,100,0,0,44,104,588,100,100,0.0384240143,12.2199094329,25.0000000000,16.4955244839,1.0000000000,0.9680640000,217.3410022478
880,100,0,6,100,100,0,0,44,106,782,100,100,0.0406567362,12.1792526967,16.6666666667,16.3272221144,1.0000000000,0.9704960000,216.7963597995
881,100,0,9,100,100,0,0,45,109,1073,100,100,0.0459885651,12.1332641317,11.1111111111,16.0747383411,1.0000000000,0.9741440000,215.9844951054
882,100,0,5,100,100,0,0,45,105,685,100,100,0.0395810510,12.0936830807,20.0000000000,16.4113762744,1.0000000000,0.9692800000,217.0683393859
883,100,0,4,100,100,0,0,45,104,588,100,100,0.0378181314,12.0558649493,25.0000000000,16.4955565382,1.0000000000,0.9680640000,217.3410022478
884,100,0,5,100,100,0,0,45,105,685,100,100,0.0392117955,12.0166531538,20.0000000000,16.4114021948,1.0000000000,0.9692800000,217.0683393859
885,100,0,8,100,100,0,0,45,108,976,100,100,0.0446742075,11.9719789463,12.5000000000,16.1588961462,1.0000000000,0.9729280000,216.2544402052
886,100,0,1,100,100,0,0,45,101,297,100,100,0.0368338167,11.9351451296,100.0000000000,16.7480671728,1.0000000000,0.9644160000,218.1631163315
887,100,0,3,100,100,0,0,45,103,491,100,100,0.0370452473,11.8980998822,33.3333333333,16.5797108865,1.0000000000,0.9668480000,217.6143509631
888,100,0,6,100,100,0,0,45,106,782,100,100,0.0407621935,11.8573376888,16.6666666667,16.3272311712,1.0000000000,0.9704960000,216.7963597995
889,100,0,4,100,100,0,0,45,104,588,100,100,0.0378616992,11.8194759896,25.0000000000,16.4955316510,1.0000000000,0.9680640000,217.3410022478
890,100,0,4,100,100,0,0,45,104,588,100,100,0.0393148700,11.7801611196,25.0000000000,16.4956185517,1.0000000000,0.9680640000,217.3410022478
891,100,0,3,100,100,0,0,45,103,491,100,100,0.0390896181,11.7410715015,33.3333333333,16.5797562040,1.0000000000,0.9668480000,217.6143509631
892,100,0,4,100,100,0,0,45,104,588,100,100,0.0385195732,11.7025519283,25.0000000000,16.4955584903,1.0000000000,0.9680640000,217.3410022478
893,100,0,6,100,100,0,0,45,106,782,100,100,0.0421479652,11.6604039630,16.6666666667,16.3272423342,1.0000000000,0.9704960000,216.7963597995
894,100,0,3,100,100,0,0,45,103,491,100,100,0.0370504988,11.6233534642,33.3333333333,16.5797270026,1.0000000000,0.9668480000,217.6143509631
895,100,0,5,100,100,0,0,45,105,685,100,100,0.0393972598,11.5839562044,20.0000000000,16.4113784898,1.0000000000,0.9692800000,217.0683393859
896,100,0,8,100,100,0,0,45,108,976,100,100,0.0441986173,11.5397575871,12.5000000000,16.1589211431,1.0000000000,0.9729280000,216.2544402052
897,100,0,7,100,100,0,0,45,107,879,100,100,0.0421052946,11.4976522925,14.2857142857,16.2430539455,1.0000000000,0.9717120000,216.5250609234
898,100,0,6,100,100,0,0,45,106,782,100,100,0.0411479210,11.4565043715,16.6666666667,16.3272406179,1.0000000000,0.9704960000,216.7963597995
899,100,0,5,100,100,0,0,45,105,685,100,100,0.0396146021,11.4168897694,20.0000000000,16.4114094325,1.0000000000,0.9692800000,217.0683393859
900,100,0,4,100,100,0,0,45,104,588,100,100,0.0384225312,11.3784672383,25.0000000000,16.4956060225,1.0000000000,0.9680640000,217.3410022478
901,100,0,5,100,100,0,0,46,105,685,100,100,0.0410459754,11.3374212629,20.0000000000,16.4114347371,1.0000000000,0.9692800000,217.0683393859
902,100,0,7,100,100,0,0,46,107,879,100,100,0.0423482372,11.2950730257,14.2857142857,16.2430642055,1.0000000000,0.9717120000,216.5250609234
903,100,0,7,100,100,0,0,46,107,879,100,100,0.0421865409,11.2528864849,14.2857142857,16.2430572420,1.0000000000,0.9717120000,216.5250609234
904,100,0,7,100,100,0,0,46,107,879,100,100,0.0420375066,11.2108489783,14.2857142857,16.2430572470,1.0000000000,0.9717120000,216.5250609234
905,100,0,1,100,100,0,0,46,101,297,100,100,0.0393152295,11.1715337488,100.0000000000,16.7481533297,1.0000000000,0.9644160000,218.1631163315
906,100,0,6,100,100,0,0,46,106,782,100,100,0.0409206305,11.1306131183,16.6666666667,16.3272291920,1.0000000000,0.9704960000,216.7963597995
907,100,0,5,100,100,0,0,46,105,685,100,100,0.0391749761,11.0914381422,20.0000000000,16.4113745522,1.0000000000,0.9692800000,217.0683393859
908,100,0,3,100,100,0,0,46,103,491,100,100,0.0370843191,11.0543538231,33.3333333333,16.5796783132,1.0000000000,0.9668480000,217.6143509631
909,100,0,3,100,100,0,0,46,103,491,100,100,0.0378115060,11.0165423171,33.3333333333,16.5797997105,1.0000000000,0.9668480000,217.6143509631
910,100,0,5,100,100,0,0,46,105,685,100,100,0.0393842966,10.9771580205,20.0000000000,16.4114127062,1.0000000000,0.9692800000,217.0683393859
911,100,0,6,100,100,0,0,46,106,782,100,100,0.0410749429,10.9360830775,16.6666666667,16.3272463511,1.0000000000,0.9704960000,216.7963597995
912,100,0,4,100,100,0,0,46,104,588,100,100,0.0385858569,10.8974972206,25.0000000000,16.4955700714,1.0000000000,0.9680640000,217.3410022478
913,100,0,4,100,100,0,0,46,104,588,100,100,0.0380449165,10.8594523041,25.0000000000,16.4955374058,1.0000000000,0.9680640000,217.3410022478
914,100,0,6,100,100,0,0,46,106,782,100,100,0.0410082367,10.8184440674,16.6666666667,16.3272217142,1.0000000000,0.9704960000,216.7963597995
915,100,0,3,100,100,0,0,46,103,491,100,100,0.0367217006,10.7817223668,33.3333333333,16.5797028645,1.0000000000,0.9668480000,217.6143509631
916,100,0,6,100,100,0,0,46,106,782,100,100,0.0405068641,10.7412155027,16.6666666667,16.3272344216,1.0000000000,0.9704960000,216.7963597995
917,100,0,5,100,100,0,0,46,105,685,100,100,0.0395868833,10.7016286194,20.0000000000,16.4114138748,1.0000000000,0.9692800000,217.0683393859
918,100,0,2,100,100,0,0,46,102,394,100,100,0.0359567776,10.6656718418,50.0000000000,16.6638645167,1.0000000000,0.9656320000,217.8883881230
919,100,0,6,100,100,0,0,46,106,782,100,100,0.0409857307,10.6246861111,16.6666666667,16.3272200381,1.0000000000,0.9704960000,216.7963597995
920,100,0,9,100,100,0,0,46,109,1073,100,100,0.0455385059,10.5791476053,11.1111111111,16.0747362757,1.0000000000,0.9741440000,215.9844951054
921,100,0,7,100,100,0,0,47,107,879,100,100,0.0434683758,10.5356792295,14.2857142857,16.2431187007,1.0000000000,0.9717120000,216.5250609234
922,100,0,5,100,100,0,0,47,105,685,100,100,0.0391576176,10.4965216118,20.0000000000,16.4113981197,1.0000000000,0.9692800000,217.0683393859
923,100,0,1,100,100,0,0,47,101,297,100,100,0.0442464607,10.4522751511,100.0000000000,16.7482297932,1.0000000000,0.9644160000,218.1631163315
924,100,0,7,100,100,0,0,47,106,879,100,100,0.0422629000,10.4100122511,14.2857142857,16.2430642748,1.0000000000,0.9704960000,216.7963597995
925,100,0,5,100,100,0,0,47,105,685,100,100,0.0401005052,10.3699117459,20.0000000000,16.4114301917,1.0000000000,0.9692800000,217.0683393859
926,100,0,3,100,100,0,0,47,103,491,100,100,0.0376173609,10.3322943850,33.3333333333,16.5797108077,1.0000000000,0.9668480000,217.6143509631
927,100,0,4,100,100,0,0,47,104,588,100,100,0.0379022690,10.2943921160,25.0000000000,16.4955372572,1.0000000000,0.9680640000,217.3410022478
928,100,0,4,100,100,0,0,47,104,588,100,100,0.0404963786,10.2538957374,25.0000000000,16.4956161012,1.0000000000,0.9680640000,217.3410022478
929,100,0,4,100,100,0,0,47,104,588,100,100,0.0384247569,10.2154709805,25.0000000000,16.4955526753,1.0000000000,0.9680640000,217.3410022478
930,100,0,5,100,100,0,0,47,105,685,100,100,0.0391193409,10.1763516396,20.0000000000,16.4113774732,1.0000000000,0.9692800000,217.0683393859
931,100,0,6,100,100,0,0,47,106,782,100,100,0.0415165748,10.1348350648,16.6666666667,16.3272282725,1.0000000000,0.9704960000,216.7963597995
932,100,0,4,100,100,0,0,47,104,588,100,100,0.0380521114,10.0967829534,25.0000000000,16.4955506463,1.0000000000,0.9680640000,217.3410022478
933,100,0,7,100,100,0,0,47,107,879,100,100,0.0424196021,10.0543633513,14.2857142857,16.2430782423,1.0000000000,0.9717120000,216.5250609234
934,100,0,10,100,100,0,0,47,110,1170,100,100,0.0476941959,10.0066691554,10.0000000000,15.9905648734,1.0000000000,0.9753600000,215.7152230971
935,100,0,4,100,100,0,0,47,104,588,100,100,0.0392422509,9.9674269045,25.0000000000,16.4956002824,1.0000000000,0.9680640000,217.3410022478
936,100,0,3,100,100,0,0,47,103,491,100,100,0.0369670215,9.9304598830,33.3333333333,16.5797713979,1.0000000000,0.9668480000,217.6143509631
937,100,0,3,100,100,0,0,47,103,491,100,100,0.0381558790,9.8923040040,33.3333333333,16.5797895617,1.0000000000,0.9668480000,217.6143509631
938,100,0,5,100,100,0,0,47,105,685,100,100,0.0401705394,9.8521334646,20.0000000000,16.4113615483,1.0000000000,0.9692800000,217.0683393859
939,100,0,8,100,100,0,0,47,108,976,100,100,0.0440855181,9.8080479465,12.5000000000,16.1589063817,1.0000000000,0.9729280000,216.2544402052
940,100,0,5,100,100,0,0,47,105,685,100,100,0.0405644379,9.7674835086,20.0000000000,16.4114256591,1.0000000000,0.9692800000,217.0683393859
941,100,0,8,100,100,0,0,48,108,976,100,100,0.0437871805,9.7236963281,12.5000000000,16.1588994215,1.0000000000,0.9729280000,216.2544402052
942,100,0,3,100,100,0,0,48,103,491,100,100,0.0363532747,9.6873430534,33.3333333333,16.5797386389,1.0000000000,0.9668480000,217.6143509631
943,100,0,3,100,100,0,0,48,103,491,100,100,0.0369765001,9.6503665532,33.3333333333,16.5797647931,1.0000000000,0.9668480000,217.6143509631
944,100,0,7,100,100,0,0,48,107,879,100,100,0.0423769212,9.6079896320,14.2857142857,16.2430634699,1.0000000000,0.9717120000,216.5250609234
945,100,0,5,100,100,0,0,48,105,685,100,100,0.0395658224,9.5684238096,20.0000000000,16.4113742716,1.0000000000,0.9692800000,217.0683393859
946,100,0,6,100,100,0,0,48,106,782,100,100,0.0415442040,9.5268796056,16.6666666667,16.3272173640,1.0000000000,0.9704960000,216.7963597995
947,100,0,6,100,100,0,0,48,106,782,100,100,0.0408119622,9.4860676434,16.6666666667,16.3272324105,1.0000000000,0.9704960000,216.7963597995
948,100,0,7,100,100,0,0,48,106,879,100,100,0.0430597023,9.4430079411,14.2857142857,16.2430934192,1.0000000000,0.9704960000,216.7963597995
949,100,0,7,100,100,0,0,48,107,879,100,100,0.0436300023,9.3993779388,14.2857142857,16.2430441428,1.0000000000,0.9717120000,216.5250609234
950,100,0,5,100,100,0,0,48,105,685,100,100,0.0398806798,9.3594972590,20.0000000000,16.4114147087,1.0000000000,0.9692800000,217.0683393859
951,100,0,6,100,100,0,0,48,106,782,100,100,0.0415043562,9.3179929028,16.6666666667,16.3272355120,1.0000000000,0.9704960000,216.7963597995
952,100,0,4,100,100,0,0,48,104,588,100,100,0.0391132416,9.2788796612,25.0000000000,16.4955619261,1.0000000000,0.9680640000,217.3410022478
953,100,0,4,100,100,0,0,48,104,588,100,100,0.0386524444,9.2402272168,25.0000000000,16.4956062742,1.0000000000,0.9680640000,217.3410022478
954,100,0,3,100,100,0,0,48,103,491,100,100,0.0384849175,9.2017422993,33.3333333333,16.5797627190,1.0000000000,0.9668480000,217.6143509631
955,100,0,8,100,100,0,0,48,108,976,100,100,0.0442114067,9.1575308927,12.5000000000,16.1588988147,1.0000000000,0.9729280000,216.2544402052
956,100,0,4,100,100,0,0,48,104,588,100,100,0.0379171047,9.1196137880,25.0000000000,16.4955874165,1.0000000000,0.9680640000,217.3410022478
957,100,0,4,100,100,0,0,48,104,588,100,100,0.0391811888,9.0804325992,25.0000000000,16.4956056566,1.0000000000,0.9680640000,217.3410022478
958,100,0,2,100,100,0,0,48,102,394,100,100,0.0362893577,9.0441432416,50.0000000000,16.6638604797,1.0000000000,0.9656320000,217.8883881230
959,100,0,6,100,100,0,0,48,106,782,100,100,0.0406486473,9.0034945943,16.6666666667,16.3272175687,1.0000000000,0.9704960000,216.7963597995
960,100,0,2,100,100,0,0,48,102,394,100,100,0.0392933136,8.9642012807,50.0000000000,16.6640175262,1.0000000000,0.9656320000,217.8883881230
961,100,0,3,100,100,0,0,49,103,491,100,100,0.0366450838,8.9275561968,33.3333333333,16.5797151386,1.0000000000,0.9668480000,217.6143509631
962,100,0,5,100,100,0,0,49,105,685,100,100,0.0395973842,8.8879588126,20.0000000000,16.4113792242,1.0000000000,0.9692800000,217.0683393859
963,100,0,6,100,100,0,0,49,106,782,100,100,0.0407937457,8.8471650669,16.6666666667,16.3272174874,1.0000000000,0.9704960000,216.7963597995
964,100,0,2,100,100,0,0,49,102,394,100,100,0.0377778701,8.8093871968,50.0000000000,16.6639002397,1.0000000000,0.9656320000,217.8883881230
965,100,0,6,100,100,0,0,49,106,782,100,100,0.0415359667,8.7678512301,16.6666666667,16.3272532573,1.0000000000,0.9704960000,216.7963597995
966,100,0,10,100,100,0,0,49,110,1170,100,100,0.0470841196,8.7207671104,10.0000000000,15.9905593349,1.0000000000,0.9753600000,215.7152230971
967,100,0,8,100,100,0,0,49,108,976,100,100,0.0440747917,8.6766923188,12.5000000000,16.1589292685,1.0000000000,0.9729280000,216.2544402052
968,100,0,3,100,100,0,0,49,103,491,100,100,0.0370878857,8.6396044331,33.3333333333,16.5796941040,1.0000000000,0.9668480000,217.6143509631
969,100,0,6,100,100,0,0,49,106,782,100,100,0.0410444990,8.5985599341,16.6666666667,16.3272148428,1.0000000000,0.9704960000,216.7963597995
970,100,0,4,100,100,0,0,49,104,588,100,100,0.0402964919,8.5582634422,25.0000000000,16.4955919788,1.0000000000,0.9680640000,217.3410022478
971,100,0,6,100,100,0,0,49,106,782,100,100,0.0414452709,8.5168181713,16.6666666667,16.3272647049,1.0000000000,0.9704960000,216.7963597995
972,100,0,5,100,100,0,0,49,105,685,100,100,0.0398140606,8.4770041107,20.0000000000,16.4113863828,1.0000000000,0.9692800000,217.0683393859
973,100,0,4,100,100,0,0,49,104,588,100,100,0.0380457326,8.4389583781,25.0000000000,16.4955646351,1.0000000000,0.9680640000,217.3410022478
974,100,0,2,100,100,0,0,49,102,394,100,100,0.0361590890,8.4027992891,50.0000000000,16.6638844918,1.0000000000,0.9656320000,217.8883881230
975,100,0,4,100,100,0,0,49,104,588,100,100,0.0395741104,8.3632251787,25.0000000000,16.4955604341,1.0000000000,0.9680640000,217.3410022478
976,100,0,7,100,100,0,0,49,106,879,100,100,0.0431442795,8.3200808992,14.2857142857,16.2430833357,1.0000000000,0.9704960000,216.7963597995
977,100,0,5,100,100,0,0,49,105,685,100,100,0.0396701934,8.2804107058,20.0000000000,16.4114243336,1.0000000000,0.9692800000,217.0683393859
978,100,0,6,100,100,0,0,49,106,782,100,100,0.0410397792,8.2393709266,16.6666666667,16.3272354679,1.0000000000,0.9704960000,216.7963597995
979,100,0,4,100,100,0,0,49,104,588,100,100,0.0382307021,8.2011402245,25.0000000000,16.4955238950,1.0000000000,0.9680640000,217.3410022478
980,100,0,4,100,100,0,0,49,104,588,100,100,0.0382909266,8.1628492979,25.0000000000,16.4955921383,1.0000000000,0.9680640000,217.3410022478
981,100,0,1,100,100,0,0,50,101,297,100,100,0.0424186200,8.1204306779,100.0000000000,16.7482083385,1.0000000000,0.9644160000,218.1631163315
982,100,0,5,100,100,0,0,50,105,685,100,100,0.0427533429,8.0776773351,20.0000000000,16.4114653534,1.0000000000,0.9692800000,217.0683393859
983,100,0,5,100,100,0,0,50,105,685,100,100,0.0409328989,8.0367444362,20.0000000000,16.4114055213,1.0000000000,0.9692800000,217.0683393859
984,100,0,4,100,100,0,0,50,104,588,100,100,0.0378952432,7.9988491931,25.0000000000,16.4955610990,1.0000000000,0.9680640000,217.3410022478
985,100,0,4,100,100,0,0,50,104,588,100,100,0.0380172774,7.9608319157,25.0000000000,16.4955563203,1.0000000000,0.9680640000,217.3410022478
986,100,0,3,100,100,0,0,50,103,491,100,100,0.0383495769,7.9224823388,33.3333333333,16.5797335435,1.0000000000,0.9668480000,217.6143509631
987,100,0,7,100,100,0,0,50,107,879,100,100,0.0427421682,7.8797401705,14.2857142857,16.2430656730,1.0000000000,0.9717120000,216.5250609234
988,100,0,6,100,100,0,0,50,106,782,100,100,0.0420110161,7.8377291545,16.6666666667,16.3272502329,1.0000000000,0.9704960000,216.7963597995
989,100,0,5,100,100,0,0,50,105,685,100,100,0.0394198379,7.7983093165,20.0000000000,16.4113833072,1.0000000000,0.9692800000,217.0683393859
990,100,0,8,100,100,0,0,50,108,976,100,100,0.0443845302,7.7539247864,12.5000000000,16.1589014811,1.0000000000,0.9729280000,216.2544402052
991,100,0,2,100,100,0,0,50,102,394,100,100,0.0357491130,7.7181756733,50.0000000000,16.6638468792,1.0000000000,0.9656320000,217.8883881230
992,100,0,4,100,100,0,0,50,104,588,100,100,0.0383233029,7.6798523704,25.0000000000,16.4956078158,1.0000000000,0.9680640000,217.3410022478
