Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1218,100,0,1,100,100,0,0,0,0,0,100,100,0.0314458921,18.6413245400,100.0000000000,16.0477463099,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1219,100,0,1,100,100,0,0,0,0,0,100,100,0.0314458921,18.6098786479,100.0000000000,16.0477463099,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1220,100,0,1,100,100,0,0,0,0,0,100,100,0.0314458921,18.5784327558,100.0000000000,16.0477463099,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1221,100,0,2,100,100,0,0,1,102,394,100,100,0.0360155899,18.5424171659,50.0000000000,15.9670614856,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1222,100,0,2,100,100,0,0,0,0,0,100,100,0.0290198502,18.5133973157,50.0000000000,15.9670614856,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1223,100,0,2,100,100,0,0,0,0,0,100,100,0.0290198502,18.4843774655,50.0000000000,15.9670614856,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1224,100,0,2,100,100,0,0,0,0,0,100,100,0.0290198502,18.4553576153,50.0000000000,15.9670614856,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1225,100,0,2,100,100,0,0,0,0,0,100,100,0.0290198502,18.4263377650,50.0000000000,15.9670614856,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1226,100,0,1,100,100,0,0,1,101,297,100,100,0.0322571875,18.3940805776,100.0000000000,16.0476278172,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1227,100,0,1,100,100,0,0,0,0,0,100,100,0.0266050653,18.3674755122,100.0000000000,16.0476278172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1228,100,0,1,100,100,0,0,0,0,0,100,100,0.0266050653,18.3408704469,100.0000000000,16.0476278172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1229,100,0,1,100,100,0,0,0,0,0,100,100,0.0266050653,18.3142653816,100.0000000000,16.0476278172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1230,100,0,1,100,100,0,0,0,0,0,100,100,0.0266050653,18.2876603162,100.0000000000,16.0476278172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1231,100,0,2,100,100,0,0,1,102,394,100,100,0.0311583475,18.2565019688,50.0000000000,15.9669425995,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1232,100,0,2,100,100,0,0,0,0,0,100,100,0.0246134818,18.2318884870,50.0000000000,15.9669425995,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1233,100,0,2,100,100,0,0,0,0,0,100,100,0.0246134818,18.2072750053,50.0000000000,15.9669425995,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1234,100,0,2,100,100,0,0,0,0,0,100,100,0.0246134818,18.1826615235,50.0000000000,15.9669425995,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1235,100,0,2,100,100,0,0,0,0,0,100,100,0.0246134818,18.1580480418,50.0000000000,15.9669425995,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1236,100,0,2,100,100,0,0,1,102,394,100,100,0.0310043364,18.1270437053,50.0000000000,15.9669022001,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1237,100,0,2,100,100,0,0,0,0,0,100,100,0.0244765062,18.1025671992,50.0000000000,15.9669022001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1238,100,0,2,100,100,0,0,0,0,0,100,100,0.0244765062,18.0780906930,50.0000000000,15.9669022001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1239,100,0,2,100,100,0,0,0,0,0,100,100,0.0244765062,18.0536141869,50.0000000000,15.9669022001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1240,100,0,2,100,100,0,0,0,0,0,100,100,0.0244765062,18.0291376807,50.0000000000,15.9669022001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1241,100,0,3,100,100,0,0,1,103,491,100,100,0.0304047090,17.9987329717,33.3333333333,15.8862862857,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1242,100,0,3,100,100,0,0,0,0,0,100,100,0.0229400432,17.9757929286,33.3333333333,15.8862862857,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1243,100,0,3,100,100,0,0,0,0,0,100,100,0.0229400432,17.9528528854,33.3333333333,15.8862862857,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1244,100,0,3,100,100,0,0,0,0,0,100,100,0.0229400432,17.9299128423,33.3333333333,15.8862862857,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1245,100,0,3,100,100,0,0,0,0,0,100,100,0.0229400432,17.9069727991,33.3333333333,15.8862862857,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1246,100,0,4,100,100,0,0,1,104,588,100,100,0.0316388532,17.8753339459,25.0000000000,15.8056452050,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1247,100,0,4,100,100,0,0,0,0,0,100,100,0.0230652703,17.8522686756,25.0000000000,15.8056452050,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1248,100,0,4,100,100,0,0,0,0,0,100,100,0.0230652703,17.8292034053,25.0000000000,15.8056452050,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1249,100,0,4,100,100,0,0,0,0,0,100,100,0.0230652703,17.8061381350,25.0000000000,15.8056452050,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1250,100,0,4,100,100,0,0,0,0,0,100,100,0.0230652703,17.7830728647,25.0000000000,15.8056452050,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1251,100,0,1,100,100,0,0,1,101,297,100,100,0.0364884371,17.7465844276,100.0000000000,16.0477290134,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1252,100,0,1,100,100,0,0,0,0,0,100,100,0.0304371799,17.7161472477,100.0000000000,16.0477290134,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1253,100,0,1,100,100,0,0,0,0,0,100,100,0.0304371799,17.6857100678,100.0000000000,16.0477290134,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1254,100,0,1,100,100,0,0,0,0,0,100,100,0.0304371799,17.6552728879,100.0000000000,16.0477290134,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1255,100,0,1,100,100,0,0,0,0,0,100,100,0.0304371799,17.6248357080,100.0000000000,16.0477290134,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1256,100,0,4,100,100,0,0,1,104,588,100,100,0.0335921884,17.5912435196,25.0000000000,15.8056799338,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1257,100,0,4,100,100,0,0,0,0,0,100,100,0.0248421296,17.5664013900,25.0000000000,15.8056799338,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1258,100,0,4,100,100,0,0,0,0,0,100,100,0.0248421296,17.5415592603,25.0000000000,15.8056799338,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1259,100,0,4,100,100,0,0,0,0,0,100,100,0.0248421296,17.5167171307,25.0000000000,15.8056799338,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1260,100,0,4,100,100,0,0,0,0,0,100,100,0.0248421296,17.4918750010,25.0000000000,15.8056799338,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1261,100,0,2,100,100,0,0,1,102,394,100,100,0.0374816269,17.4543933741,50.0000000000,15.9670892703,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1262,100,0,2,100,100,0,0,0,0,0,100,100,0.0303296297,17.4240637444,50.0000000000,15.9670892703,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1263,100,0,2,100,100,0,0,0,0,0,100,100,0.0303296297,17.3937341147,50.0000000000,15.9670892703,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1264,100,0,2,100,100,0,0,0,0,0,100,100,0.0303296297,17.3634044850,50.0000000000,15.9670892703,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1265,100,0,2,100,100,0,0,0,0,0,100,100,0.0303296297,17.3330748553,50.0000000000,15.9670892703,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1266,100,0,5,100,100,0,0,1,105,685,100,100,0.0316801270,17.3013947282,20.0000000000,15.7249811671,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1267,100,0,5,100,100,0,0,0,0,0,100,100,0.0221158747,17.2792788535,20.0000000000,15.7249811671,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1268,100,0,5,100,100,0,0,0,0,0,100,100,0.0221158747,17.2571629788,20.0000000000,15.7249811671,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1269,100,0,5,100,100,0,0,0,0,0,100,100,0.0221158747,17.2350471041,20.0000000000,15.7249811671,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1270,100,0,5,100,100,0,0,0,0,0,100,100,0.0221158747,17.2129312295,20.0000000000,15.7249811671,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1271,100,0,2,100,100,0,0,1,102,394,100,100,0.0308812375,17.1820499920,50.0000000000,15.9669844266,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1272,100,0,2,100,100,0,0,0,0,0,100,100,0.0243646499,17.1576853421,50.0000000000,15.9669844266,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1273,100,0,2,100,100,0,0,0,0,0,100,100,0.0243646499,17.1333206922,50.0000000000,15.9669844266,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1274,100,0,2,100,100,0,0,0,0,0,100,100,0.0243646499,17.1089560423,50.0000000000,15.9669844266,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1275,100,0,2,100,100,0,0,0,0,0,100,100,0.0243646499,17.0845913924,50.0000000000,15.9669844266,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1276,100,0,4,100,100,0,0,1,104,588,100,100,0.0309039655,17.0536874269,25.0000000000,15.8056289929,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1277,100,0,4,100,100,0,0,0,0,0,100,100,0.0224037435,17.0312836834,25.0000000000,15.8056289929,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1278,100,0,4,100,100,0,0,0,0,0,100,100,0.0224037435,17.0088799399,25.0000000000,15.8056289929,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1279,100,0,4,100,100,0,0,0,0,0,100,100,0.0224037435,16.9864761965,25.0000000000,15.8056289929,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1280,100,0,4,100,100,0,0,0,0,0,100,100,0.0224037435,16.9640724530,25.0000000000,15.8056289929,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1281,100,0,7,100,100,0,0,1,107,879,100,100,0.0338813535,16.9301910995,14.2857142857,15.5637111681,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
1282,100,0,7,100,100,0,0,0,0,0,100,100,0.0221290871,16.9080620124,14.2857142857,15.5637111681,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1283,100,0,7,100,100,0,0,0,0,0,100,100,0.0221290871,16.8859329253,14.2857142857,15.5637111681,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1284,100,0,7,100,100,0,0,0,0,0,100,100,0.0221290871,16.8638038382,14.2857142857,15.5637111681,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1285,100,0,7,100,100,0,0,0,0,0,100,100,0.0221290871,16.8416747511,14.2857142857,15.5637111681,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1286,100,0,5,100,100,0,0,1,105,685,100,100,0.0318948027,16.8097799483,20.0000000000,15.7249927489,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1287,100,0,5,100,100,0,0,0,0,0,100,100,0.0223133454,16.7874666029,20.0000000000,15.7249927489,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1288,100,0,5,100,100,0,0,0,0,0,100,100,0.0223133454,16.7651532575,20.0000000000,15.7249927489,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1289,100,0,5,100,100,0,0,0,0,0,100,100,0.0223133454,16.7428399121,20.0000000000,15.7249927489,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1290,100,0,5,100,100,0,0,0,0,0,100,100,0.0223133454,16.7205265667,20.0000000000,15.7249927489,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1291,100,0,10,100,100,0,0,1,110,1170,100,100,0.0358776367,16.6846489301,10.0000000000,15.3217670028,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
1292,100,0,10,100,100,0,0,0,0,0,100,100,0.0209773936,16.6636715365,10.0000000000,15.3217670028,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1293,100,0,10,100,100,0,0,0,0,0,100,100,0.0209773936,16.6426941429,10.0000000000,15.3217670028,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1294,100,0,10,100,100,0,0,0,0,0,100,100,0.0209773936,16.6217167494,10.0000000000,15.3217670028,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1295,100,0,10,100,100,0,0,0,0,0,100,100,0.0209773936,16.6007393558,10.0000000000,15.3217670028,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1296,100,0,12,100,100,0,0,1,111,1364,100,100,0.0380867585,16.5626525974,8.3333333333,15.1604878251,1.0000000000,0.8952000000,225.2010723861,0,0,0,0
1297,100,0,12,100,100,0,0,0,0,0,100,100,0.0210164217,16.5416361757,8.3333333333,15.1604878251,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1298,100,0,12,100,100,0,0,0,0,0,100,100,0.0210164217,16.5206197540,8.3333333333,15.1604878251,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1299,100,0,12,100,100,0,0,0,0,0,100,100,0.0210164217,16.4996033324,8.3333333333,15.1604878251,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1300,100,0,12,100,100,0,0,0,0,0,100,100,0.0210164217,16.4785869107,8.3333333333,15.1604878251,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1301,100,0,1,100,100,0,0,1,101,297,100,100,0.0312543846,16.4473325261,100.0000000000,16.0475739210,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1302,100,0,1,100,100,0,0,0,0,0,100,100,0.0256997301,16.4216327960,100.0000000000,16.0475739210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1303,100,0,1,100,100,0,0,0,0,0,100,100,0.0256997301,16.3959330659,100.0000000000,16.0475739210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1304,100,0,1,100,100,0,0,0,0,0,100,100,0.0256997301,16.3702333358,100.0000000000,16.0475739210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1305,100,0,1,100,100,0,0,0,0,0,100,100,0.0256997301,16.3445336057,100.0000000000,16.0475739210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1306,100,0,1,100,100,0,0,1,101,297,100,100,0.0327003952,16.3118332105,100.0000000000,16.0476415170,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1307,100,0,1,100,100,0,0,0,0,0,100,100,0.0270061865,16.2848270241,100.0000000000,16.0476415170,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1308,100,0,1,100,100,0,0,0,0,0,100,100,0.0270061865,16.2578208376,100.0000000000,16.0476415170,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1309,100,0,1,100,100,0,0,0,0,0,100,100,0.0270061865,16.2308146511,100.0000000000,16.0476415170,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1310,100,0,1,100,100,0,0,0,0,0,100,100,0.0270061865,16.2038084647,100.0000000000,16.0476415170,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1311,100,0,3,100,100,0,0,1,103,491,100,100,0.0308463829,16.1729620818,33.3333333333,15.8863085384,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1312,100,0,3,100,100,0,0,0,0,0,100,100,0.0233378492,16.1496242326,33.3333333333,15.8863085384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1313,100,0,3,100,100,0,0,0,0,0,100,100,0.0233378492,16.1262863835,33.3333333333,15.8863085384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1314,100,0,3,100,100,0,0,0,0,0,100,100,0.0233378492,16.1029485343,33.3333333333,15.8863085384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1315,100,0,3,100,100,0,0,0,0,0,100,100,0.0233378492,16.0796106852,33.3333333333,15.8863085384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1316,100,0,1,100,100,0,0,1,101,297,100,100,0.0338916460,16.0457190391,100.0000000000,16.0476733297,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1317,100,0,1,100,100,0,0,0,0,0,100,100,0.0280855144,16.0176335247,100.0000000000,16.0476733297,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1318,100,0,1,100,100,0,0,0,0,0,100,100,0.0280855144,15.9895480103,100.0000000000,16.0476733297,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1319,100,0,1,100,100,0,0,0,0,0,100,100,0.0280855144,15.9614624959,100.0000000000,16.0476733297,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1320,100,0,1,100,100,0,0,0,0,0,100,100,0.0280855144,15.9333769815,100.0000000000,16.0476733297,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1321,100,0,2,100,100,0,0,1,102,394,100,100,0.0319934530,15.9013835285,50.0000000000,15.9670394535,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1322,100,0,2,100,100,0,0,0,0,0,100,100,0.0253742056,15.8760093229,50.0000000000,15.9670394535,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1323,100,0,2,100,100,0,0,0,0,0,100,100,0.0253742056,15.8506351173,50.0000000000,15.9670394535,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1324,100,0,2,100,100,0,0,0,0,0,100,100,0.0253742056,15.8252609117,50.0000000000,15.9670394535,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1325,100,0,2,100,100,0,0,0,0,0,100,100,0.0253742056,15.7998867061,50.0000000000,15.9670394535,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1326,100,0,4,100,100,0,0,1,104,588,100,100,0.0315187739,15.7683679322,25.0000000000,15.8056240894,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1327,100,0,4,100,100,0,0,0,0,0,100,100,0.0229646121,15.7454033201,25.0000000000,15.8056240894,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1328,100,0,4,100,100,0,0,0,0,0,100,100,0.0229646121,15.7224387079,25.0000000000,15.8056240894,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1329,100,0,4,100,100,0,0,0,0,0,100,100,0.0229646121,15.6994740958,25.0000000000,15.8056240894,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1330,100,0,4,100,100,0,0,0,0,0,100,100,0.0229646121,15.6765094837,25.0000000000,15.8056240894,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1331,100,0,1,100,100,0,0,1,101,297,100,100,0.0345075560,15.6420019276,100.0000000000,16.0476942846,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1332,100,0,1,100,100,0,0,0,0,0,100,100,0.0286496221,15.6133523056,100.0000000000,16.0476942846,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1333,100,0,1,100,100,0,0,0,0,0,100,100,0.0286496221,15.5847026835,100.0000000000,16.0476942846,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1334,100,0,1,100,100,0,0,0,0,0,100,100,0.0286496221,15.5560530615,100.0000000000,16.0476942846,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1335,100,0,1,100,100,0,0,0,0,0,100,100,0.0286496221,15.5274034394,100.0000000000,16.0476942846,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1336,100,0,3,100,100,0,0,1,103,491,100,100,0.0314028489,15.4960005905,33.3333333333,15.8863738738,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1337,100,0,3,100,100,0,0,0,0,0,100,100,0.0238497341,15.4721508564,33.3333333333,15.8863738738,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1338,100,0,3,100,100,0,0,0,0,0,100,100,0.0238497341,15.4483011223,33.3333333333,15.8863738738,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1339,100,0,3,100,100,0,0,0,0,0,100,100,0.0238497341,15.4244513882,33.3333333333,15.8863738738,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1340,100,0,3,100,100,0,0,0,0,0,100,100,0.0238497341,15.4006016540,33.3333333333,15.8863738738,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1341,100,0,1,100,100,0,0,1,101,297,100,100,0.0384262867,15.3621753673,100.0000000000,16.0477497932,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1342,100,0,1,100,100,0,0,0,0,0,100,100,0.0322031292,15.3299722381,100.0000000000,16.0477497932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1343,100,0,1,100,100,0,0,0,0,0,100,100,0.0322031292,15.2977691089,100.0000000000,16.0477497932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1344,100,0,1,100,100,0,0,0,0,0,100,100,0.0322031292,15.2655659797,100.0000000000,16.0477497932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1345,100,0,1,100,100,0,0,0,0,0,100,100,0.0322031292,15.2333628505,100.0000000000,16.0477497932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1346,100,0,1,100,100,0,0,1,101,297,100,100,0.0370296069,15.1963332436,100.0000000000,16.0477303423,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1347,100,0,1,100,100,0,0,0,0,0,100,100,0.0309356374,15.1653976062,100.0000000000,16.0477303423,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1348,100,0,1,100,100,0,0,0,0,0,100,100,0.0309356374,15.1344619688,100.0000000000,16.0477303423,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1349,100,0,1,100,100,0,0,0,0,0,100,100,0.0309356374,15.1035263314,100.0000000000,16.0477303423,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1350,100,0,1,100,100,0,0,0,0,0,100,100,0.0309356374,15.0725906940,100.0000000000,16.0477303423,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1351,100,0,2,100,100,0,0,1,102,394,100,100,0.0311305936,15.0414601004,50.0000000000,15.9669199998,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1352,100,0,2,100,100,0,0,0,0,0,100,100,0.0245924765,15.0168676238,50.0000000000,15.9669199998,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1353,100,0,2,100,100,0,0,0,0,0,100,100,0.0245924765,14.9922751473,50.0000000000,15.9669199998,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1354,100,0,2,100,100,0,0,0,0,0,100,100,0.0245924765,14.9676826708,50.0000000000,15.9669199998,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1355,100,0,2,100,100,0,0,0,0,0,100,100,0.0245924765,14.9430901943,50.0000000000,15.9669199998,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1356,100,0,3,100,100,0,0,1,103,491,100,100,0.0305128519,14.9125773424,33.3333333333,15.8863008539,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1357,100,0,3,100,100,0,0,0,0,0,100,100,0.0230422775,14.8895350649,33.3333333333,15.8863008539,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1358,100,0,3,100,100,0,0,0,0,0,100,100,0.0230422775,14.8664927874,33.3333333333,15.8863008539,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1359,100,0,3,100,100,0,0,0,0,0,100,100,0.0230422775,14.8434505099,33.3333333333,15.8863008539,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1360,100,0,3,100,100,0,0,0,0,0,100,100,0.0230422775,14.8204082324,33.3333333333,15.8863008539,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1361,100,0,4,100,100,0,0,1,104,588,100,100,0.0323548111,14.7880534213,25.0000000000,15.8056933241,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1362,100,0,4,100,100,0,0,0,0,0,100,100,0.0237204684,14.7643329530,25.0000000000,15.8056933241,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1363,100,0,4,100,100,0,0,0,0,0,100,100,0.0237204684,14.7406124846,25.0000000000,15.8056933241,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1364,100,0,4,100,100,0,0,0,0,0,100,100,0.0237204684,14.7168920162,25.0000000000,15.8056933241,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1365,100,0,4,100,100,0,0,0,0,0,100,100,0.0237204684,14.6931715479,25.0000000000,15.8056933241,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1366,100,0,3,100,100,0,0,1,103,491,100,100,0.0328512470,14.6603203009,33.3333333333,15.8862973993,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
