Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
991,100,0,2,100,100,0,0,50,102,394,100,100,0.0332013276,7.7721489498,50.0000000000,15.8404597270,1.0000000000,0.8816000000,226.8602540835
992,100,0,4,100,100,0,0,50,104,588,100,100,0.0373620745,7.7347868753,25.0000000000,15.6804696517,1.0000000000,0.8832000000,226.4492753623
993,100,0,9,100,100,0,0,50,109,1073,100,100,0.0501145485,7.6846723268,11.1111111111,15.2804528871,1.0000000000,0.8872000000,225.4283137962
994,100,0,5,100,100,0,0,50,105,685,100,100,0.0384703478,7.6462019790,20.0000000000,15.6004521496,1.0000000000,0.8840000000,226.2443438914
995,100,0,8,100,100,0,0,50,108,976,100,100,0.0482109160,7.5979910630,12.5000000000,15.3604519720,1.0000000000,0.8864000000,225.6317689531
996,100,0,5,100,100,0,0,50,105,685,100,100,0.0413238528,7.5566672102,20.0000000000,15.6004681607,1.0000000000,0.8840000000,226.2443438914
997,100,0,3,100,100,0,0,50,103,491,100,100,0.0369172593,7.5197499509,33.3333333333,15.7604770957,1.0000000000,0.8824000000,226.6545784225
998,100,0,4,100,100,0,0,50,104,588,100,100,0.0381770006,7.4815729503,25.0000000000,15.6804618801,1.0000000000,0.8832000000,226.4492753623
999,100,0,7,100,100,0,0,50,107,879,100,100,0.0456584632,7.4359144871,14.2857142857,15.4404523690,1.0000000000,0.8856000000,225.8355916893
1000,100,0,5,100,100,0,0,50,105,685,100,100,0.0392378115,7.3966766756,20.0000000000,15.6004579324,1.0000000000,0.8840000000,226.2443438914
1001,100,0,3,100,100,0,0,51,103,491,100,100,0.0426401506,7.3540365250,33.3333333333,15.7605048034,1.0000000000,0.8824000000,226.6545784225
1002,100,0,5,100,100,0,0,51,105,685,100,100,0.0440757040,7.3099608210,20.0000000000,15.6004831790,1.0000000000,0.8840000000,226.2443438914
1003,100,0,5,100,100,0,0,51,105,685,100,100,0.0395208456,7.2704399754,20.0000000000,15.6004606819,1.0000000000,0.8840000000,226.2443438914
1004,100,0,7,100,100,0,0,51,107,879,100,100,0.0473781733,7.2230618021,14.2857142857,15.4404688713,1.0000000000,0.8856000000,225.8355916893
1005,100,0,3,100,100,0,0,51,103,491,100,100,0.0427721766,7.1802896255,33.3333333333,15.7605291765,1.0000000000,0.8824000000,226.6545784225
1006,100,0,4,100,100,0,0,51,104,588,100,100,0.0404948555,7.1397947700,25.0000000000,15.6804780851,1.0000000000,0.8832000000,226.4492753623
1007,100,0,2,100,100,0,0,51,102,394,100,100,0.0405165281,7.0992782419,50.0000000000,15.8405204376,1.0000000000,0.8816000000,226.8602540835
1008,100,0,4,100,100,0,0,51,104,588,100,100,0.0449016825,7.0543765594,25.0000000000,15.6805030519,1.0000000000,0.8832000000,226.4492753623
1009,100,0,6,100,100,0,0,51,106,782,100,100,0.0422628431,7.0121137163,16.6666666667,15.5204560557,1.0000000000,0.8848000000,226.0397830018
1010,100,0,12,100,100,0,0,51,110,1364,100,100,0.0558508960,6.9562628203,8.3333333333,15.0404431471,1.0000000000,0.8880000000,225.2252252252
1011,100,0,4,100,100,0,0,51,104,588,100,100,0.0400943598,6.9161684606,25.0000000000,15.6804580583,1.0000000000,0.8832000000,226.4492753623
1012,100,0,4,100,100,0,0,51,104,588,100,100,0.0409491445,6.8752193161,25.0000000000,15.6804964820,1.0000000000,0.8832000000,226.4492753623
1013,100,0,6,100,100,0,0,51,106,782,100,100,0.0427913010,6.8324280151,16.6666666667,15.5204524761,1.0000000000,0.8848000000,226.0397830018
1014,100,0,5,100,100,0,0,51,105,685,100,100,0.0405199080,6.7919081071,20.0000000000,15.6004669038,1.0000000000,0.8840000000,226.2443438914
1015,100,0,10,100,100,0,0,51,109,1170,100,100,0.0541161010,6.7377920061,10.0000000000,15.2004492409,1.0000000000,0.8872000000,225.4283137962
1016,100,0,8,100,100,0,0,51,108,976,100,100,0.0478019263,6.6899900799,12.5000000000,15.3604523406,1.0000000000,0.8864000000,225.6317689531
1017,100,0,3,100,100,0,0,51,103,491,100,100,0.0368749659,6.6531151139,33.3333333333,15.7604773004,1.0000000000,0.8824000000,226.6545784225
1018,100,0,2,100,100,0,0,51,102,394,100,100,0.0410800238,6.6120350902,50.0000000000,15.8405485200,1.0000000000,0.8816000000,226.8602540835
1019,100,0,3,100,100,0,0,51,103,491,100,100,0.0391060696,6.5729290206,33.3333333333,15.7604644064,1.0000000000,0.8824000000,226.6545784225
1020,100,0,4,100,100,0,0,51,104,588,100,100,0.0404070869,6.5325219337,25.0000000000,15.6804777129,1.0000000000,0.8832000000,226.4492753623
1021,100,0,3,100,100,0,0,52,103,491,100,100,0.0360281173,6.4964938164,33.3333333333,15.7604495748,1.0000000000,0.8824000000,226.6545784225
1022,100,0,4,100,100,0,0,52,104,588,100,100,0.0378087694,6.4586850470,25.0000000000,15.6804749639,1.0000000000,0.8832000000,226.4492753623
1023,100,0,2,100,100,0,0,52,102,394,100,100,0.0414031725,6.4172818745,50.0000000000,15.8405546341,1.0000000000,0.8816000000,226.8602540835
1024,100,0,4,100,100,0,0,52,104,588,100,100,0.0372245726,6.3800573019,25.0000000000,15.6804612955,1.0000000000,0.8832000000,226.4492753623
1025,100,0,7,100,100,0,0,52,107,879,100,100,0.0429342317,6.3371230702,14.2857142857,15.4404439146,1.0000000000,0.8856000000,225.8355916893
1026,100,0,6,100,100,0,0,52,106,782,100,100,0.0429928724,6.2941301978,16.6666666667,15.5204567986,1.0000000000,0.8848000000,226.0397830018
1027,100,0,8,100,100,0,0,52,108,976,100,100,0.0492820415,6.2448481563,12.5000000000,15.3604562662,1.0000000000,0.8864000000,225.6317689531
1028,100,0,7,100,100,0,0,52,107,879,100,100,0.0469781312,6.1978700251,14.2857142857,15.4404576460,1.0000000000,0.8856000000,225.8355916893
1029,100,0,2,100,100,0,0,52,102,394,100,100,0.0368511758,6.1610188493,50.0000000000,15.8405233913,1.0000000000,0.8816000000,226.8602540835
1030,100,0,8,100,100,0,0,52,108,976,100,100,0.0501391941,6.1108796552,12.5000000000,15.3604532208,1.0000000000,0.8864000000,225.6317689531
1031,100,0,6,100,100,0,0,52,105,782,100,100,0.0445935150,6.0662861402,16.6666666667,15.5204807103,1.0000000000,0.8840000000,226.2443438914
1032,100,0,7,100,100,0,0,52,106,879,100,100,0.0428651748,6.0234209655,14.2857142857,15.4404493862,1.0000000000,0.8848000000,226.0397830018
1033,100,0,5,100,100,0,0,52,105,685,100,100,0.0398195071,5.9836014584,20.0000000000,15.6004593533,1.0000000000,0.8840000000,226.2443438914
1034,100,0,5,100,100,0,0,52,105,685,100,100,0.0397203506,5.9438811077,20.0000000000,15.6004524945,1.0000000000,0.8840000000,226.2443438914
1035,99,1,6,100,93,7,0,52,106,782,99,99,0.0451571916,5.8987239161,15.6666666667,15.5703794051,0.9300000000,0.8768000000,212.1350364964
1036,99,1,2,99,99,0,0,52,101,390,99,99,0.0389989755,5.8597249406,49.5000000000,15.8388603340,1.0000000000,0.8728000000,226.8560953254
1037,99,1,6,99,99,0,0,52,105,774,99,99,0.0438402917,5.8158846490,16.5000000000,15.5156210542,1.0000000000,0.8760000000,226.0273972603
1038,99,1,7,99,99,0,0,52,105,870,99,99,0.0512304528,5.7646541961,14.1428571429,15.4348156472,1.0000000000,0.8760000000,226.0273972603
1039,99,1,2,99,99,0,0,52,101,390,99,99,0.0339274625,5.7307267337,49.5000000000,15.8388409785,1.0000000000,0.8728000000,226.8560953254
1040,99,1,3,99,99,0,0,52,102,486,99,99,0.0371883524,5.6935383812,33.0000000000,15.7580609615,1.0000000000,0.8736000000,226.6483516484
1041,99,1,2,99,99,0,0,53,101,390,99,99,0.0450494200,5.6484889612,49.5000000000,15.8388902247,1.0000000000,0.8728000000,226.8560953254
1042,99,1,7,99,99,0,0,53,106,870,99,99,0.0438988726,5.6045900886,14.1428571429,15.4347899467,1.0000000000,0.8768000000,225.8211678832
1043,99,1,5,99,99,0,0,53,104,678,99,99,0.0395989901,5.5649910986,19.8000000000,15.5964124146,1.0000000000,0.8752000000,226.2340036563
1044,98,2,5,99,93,6,0,53,104,678,98,98,0.0399149925,5.5250761061,18.8000000000,15.6563987027,0.9393939394,0.8672000000,214.4833948339
1045,98,2,1,98,98,0,0,53,99,291,98,98,0.0447958651,5.4802802410,98.0000000000,15.9189647731,1.0000000000,0.8632000000,227.0620945320
1046,98,2,9,98,98,0,0,53,107,1051,98,98,0.0486299584,5.4316502826,10.8888888889,15.2657500429,1.0000000000,0.8696000000,225.3909843606
1047,98,2,4,98,98,0,0,53,102,576,98,98,0.0391604763,5.3924898064,24.5000000000,15.6739437994,1.0000000000,0.8656000000,226.4325323475
1048,97,3,12,98,89,9,0,53,110,1336,97,97,0.0605317332,5.3319580732,7.5000000000,15.0116786556,0.9081632653,0.8640000000,206.0185185185
1049,97,3,3,97,97,0,0,53,100,476,97,97,0.0332622089,5.2986958643,32.3333333333,15.7530272000,1.0000000000,0.8560000000,226.6355140187
1050,97,3,2,97,97,0,0,53,99,382,97,97,0.0343344118,5.2643614525,48.5000000000,15.8355406473,1.0000000000,0.8552000000,226.8475210477
1051,97,3,5,97,97,0,0,53,102,664,97,97,0.0415223637,5.2228390888,19.4000000000,15.5881072970,1.0000000000,0.8576000000,226.2126865672
1052,97,3,6,97,97,0,0,53,103,758,97,97,0.0411294914,5.1817095974,16.1666666667,15.5056037729,1.0000000000,0.8584000000,226.0018639329
1053,97,3,4,97,97,0,0,53,101,570,97,97,0.0368635460,5.1448460514,24.2500000000,15.6705644097,1.0000000000,0.8568000000,226.4239028945
1054,97,3,3,97,97,0,0,53,100,476,97,97,0.0349460000,5.1099000514,32.3333333333,15.7530580484,1.0000000000,0.8560000000,226.6355140187
1055,97,3,5,97,97,0,0,53,102,664,97,97,0.0388354229,5.0710646285,19.4000000000,15.5880850380,1.0000000000,0.8576000000,226.2126865672
1056,95,5,7,97,82,15,0,53,104,852,95,95,0.0380144051,5.0330502234,12.0000000000,15.5126403481,0.8453608247,0.8432000000,194.4971537002
1057,95,5,2,95,95,0,0,53,97,374,95,95,0.0402994147,4.9927508087,47.5000000000,15.8320662948,1.0000000000,0.8376000000,226.8385864374
1058,94,6,7,95,82,13,0,53,102,834,93,93,0.0443458722,4.9484049366,11.8571428571,15.4150897486,0.8631578947,0.8256000000,198.6434108527
1059,94,6,2,94,93,1,0,53,96,370,93,93,0.0328713324,4.9155336041,47.0000000000,15.8284349229,0.9893617021,0.8208000000,226.6081871345
1060,92,8,8,94,75,19,0,53,101,916,91,91,0.0407927600,4.8747408441,9.6250000000,15.3604322775,0.7978723404,0.8088000000,185.4599406528
1061,92,8,7,92,91,1,0,54,99,807,91,91,0.0432459523,4.8314948918,13.1428571429,15.3850630607,0.9891304348,0.8072000000,225.4707631318
1062,91,9,6,92,69,23,0,54,98,718,78,78,0.0318727327,4.7996221591,11.8333333333,15.4207191870,0.7500000000,0.7024000000,196.4692482916
1063,91,9,2,91,89,2,0,54,93,358,89,89,0.0320356423,4.7675865168,45.5000000000,15.8207063451,0.9780219780,0.7864000000,226.3479145473
1064,91,9,5,91,89,2,0,54,96,622,89,89,0.0383405495,4.7292459673,18.2000000000,15.5510246700,0.9780219780,0.7888000000,225.6592292089
1065,89,11,4,91,55,36,0,54,95,534,80,80,0.0353011182,4.6939448491,14.5000000000,15.7096036892,0.6043956044,0.7160000000,153.6312849162
1066,89,11,4,89,88,1,0,54,93,522,88,88,0.0329604611,4.6609843880,22.2500000000,15.6368082074,0.9887640449,0.7784000000,226.1048304214
1067,88,12,9,89,75,14,0,54,98,952,75,75,0.0430857530,4.6178986350,8.4444444444,15.1471123866,0.8426966292,0.6784000000,221.1084905660
1068,88,12,6,88,88,0,0,54,94,686,88,88,0.0378982393,4.5800003957,14.6666666667,15.4549865998,1.0000000000,0.7792000000,225.8726899384
1069,88,12,3,88,88,0,0,54,91,431,88,88,0.0330808301,4.5469195656,29.3333333333,15.7277492205,1.0000000000,0.7768000000,226.5705458290
1070,88,12,5,88,87,1,0,54,93,601,87,87,0.0367528553,4.5101667103,17.6000000000,15.5406777719,0.9886363636,0.7704000000,225.8566978193
1071,88,12,2,88,86,2,0,54,90,346,86,86,0.0294978362,4.4806688741,44.0000000000,15.8144260512,0.9772727273,0.7600000000,226.3157894737
1072,88,12,4,88,86,2,0,54,92,516,86,86,0.0321858450,4.4484830291,22.0000000000,15.6283518890,0.9772727273,0.7616000000,225.8403361345
1073,88,12,6,88,86,2,0,54,94,686,86,86,0.0380373329,4.4104456962,14.6666666667,15.4423066744,0.9772727273,0.7632000000,225.3668763103
1074,87,13,6,88,72,16,0,54,94,686,84,84,0.0364482668,4.3739974294,12.3333333333,15.4448584538,0.8181818182,0.7472000000,192.7194860814
1075,86,14,8,87,80,7,0,54,95,846,81,81,0.0411687473,4.3328286821,10.1250000000,15.3004326764,0.9195402299,0.7240000000,220.9944751381
1076,86,14,1,86,82,4,0,54,87,255,82,82,0.0343466102,4.2984820719,86.0000000000,15.9029220516,0.9534883721,0.7256000000,226.0198456450
1077,85,15,4,86,77,9,0,54,90,504,78,78,0.0327875140,4.2656945579,19.7500000000,15.6888000380,0.8953488372,0.6960000000,221.2643678161
1078,85,15,4,85,81,4,0,54,89,498,81,81,0.0338060225,4.2318885354,21.2500000000,15.6054037934,0.9529411765,0.7192000000,225.2502780868
1079,84,16,3,85,54,31,0,54,88,416,80,80,0.0318407765,4.2000477589,18.6666666667,15.7041385310,0.6352941176,0.7104000000,152.0270270270
1080,84,16,3,84,80,4,0,54,87,411,80,80,0.0277760073,4.1722717516,28.0000000000,15.7004411276,0.9523809524,0.7096000000,225.4791431793
1081,84,16,1,84,78,6,0,55,85,249,78,78,0.0274869354,4.1447848162,84.0000000000,15.8978971285,0.9285714286,0.6920000000,225.4335260116
1082,83,17,8,84,68,16,0,55,92,816,68,68,0.0353815173,4.1094032989,8.7500000000,15.1769051503,0.8095238095,0.6176000000,220.2072538860
1083,83,17,6,83,79,4,0,55,89,646,79,79,0.0366318966,4.0727714023,13.8333333333,15.3928521487,0.9518072289,0.7032000000,224.6871444824
1084,82,18,5,83,72,11,0,55,88,566,73,73,0.0282657258,4.0445056764,15.4000000000,15.5559901244,0.8674698795,0.6544000000,220.0488997555
1085,82,18,4,82,78,4,0,55,86,480,78,78,0.0297204545,4.0147852220,20.5000000000,15.5901812808,0.9512195122,0.6928000000,225.1732101617
1086,82,18,3,82,78,4,0,55,85,401,78,78,0.0286120506,3.9861731714,27.3333333333,15.6927618995,0.9512195122,0.6920000000,225.4335260116
1087,82,18,3,82,77,5,0,55,85,401,77,77,0.0322618303,3.9539113411,27.3333333333,15.6888141213,0.9390243902,0.6840000000,225.1461988304
1088,82,18,1,82,77,5,0,55,83,243,77,77,0.0310167667,3.9228945744,82.0000000000,15.8965446307,0.9390243902,0.6824000000,225.6740914420
1089,80,20,7,82,65,17,0,55,89,717,69,69,0.0315080049,3.8913865695,9.7142857143,15.3850537102,0.7926829268,0.6232000000,208.6007702182
1090,79,21,2,80,21,59,0,55,82,314,75,75,0.0250000679,3.8663865016,11.5000000000,15.6194872443,0.2625000000,0.6656000000,63.1009615385
1091,79,21,3,79,75,4,0,55,82,386,75,75,0.0264629568,3.8399235448,26.3333333333,15.6804234168,0.9493670886,0.6656000000,225.3605769231
1092,78,22,5,79,73,6,0,55,84,538,73,73,0.0312921013,3.8086314435,15.4000000000,15.5620777389,0.9240506329,0.6512000000,224.2014742015
1093,77,23,3,78,70,8,0,55,81,381,70,70,0.0231096960,3.7855217475,23.6666666667,15.7718718097,0.8974358974,0.6248000000,224.0717029449
1094,77,23,4,77,75,2,0,55,81,450,75,75,0.0294559715,3.7560657760,19.2500000000,15.5737745527,0.9740259740,0.6648000000,225.6317689531
1095,76,24,6,77,62,15,0,55,83,598,74,74,0.0330648246,3.7230009514,10.5000000000,15.3552564723,0.8051948052,0.6584000000,188.3353584447
1096,74,26,3,76,53,23,0,55,79,371,73,73,0.0288145681,3.6941863833,18.3333333333,15.8495009050,0.6973684211,0.6472000000,163.7824474660
1097,74,26,3,74,73,1,0,55,77,361,73,73,0.0289731048,3.6652132785,24.6666666667,15.6717099011,0.9864864865,0.6456000000,226.1462205700
1098,73,27,3,74,62,12,0,55,77,361,69,69,0.0286842787,3.6365289998,21.0000000000,15.7423854476,0.8378378378,0.6136000000,202.0860495437
1099,72,28,6,73,69,4,0,55,79,566,69,69,0.0315758279,3.6049531720,11.6666666667,15.4207354135,0.9452054795,0.6152000000,224.3172951886
1100,72,28,8,72,72,0,0,55,80,696,72,72,0.0374326343,3.5675205376,9.0000000000,15.1115283337,1.0000000000,0.6400000000,225.0000000000
1101,72,28,2,72,72,0,0,56,74,282,72,72,0.0277716065,3.5397489311,36.0000000000,15.7782183349,1.0000000000,0.6352000000,226.7002518892
1102,72,28,5,72,72,0,0,56,77,489,72,72,0.0298438714,3.5099050597,14.4000000000,15.4448698735,1.0000000000,0.6376000000,225.8469259724
1103,71,29,4,72,64,8,0,56,76,420,71,71,0.0290556958,3.4808493639,16.2500000000,15.6254464144,0.8888888889,0.6288000000,203.5623409669
1104,71,29,3,71,70,1,0,56,74,346,70,70,0.0260009084,3.4548484555,23.6666666667,15.6575777490,0.9859154930,0.6192000000,226.0981912145
1105,70,30,6,71,60,11,0,56,77,550,68,68,0.0305117448,3.4243367107,10.5000000000,15.3337654290,0.8450704225,0.6056000000,198.1505944518
1106,70,30,3,70,68,2,0,56,73,341,68,68,0.0289473950,3.3953893158,23.3333333333,15.6475154461,0.9714285714,0.6024000000,225.7636122178
1107,70,30,3,70,68,2,0,56,73,341,68,68,0.0297902463,3.3655990694,23.3333333333,15.6475283095,0.9714285714,0.6024000000,225.7636122178
1108,70,30,2,70,68,2,0,56,72,274,68,68,0.0237749556,3.3418241138,35.0000000000,15.7651384033,0.9714285714,0.6016000000,226.0638297872
1109,70,30,4,70,67,3,0,56,74,408,67,67,0.0263741252,3.3154499886,17.5000000000,15.5228107734,0.9571428571,0.5952000000,225.1344086022
1110,68,32,5,70,61,9,0,56,74,475,61,61,0.0240507552,3.2913992334,12.8000000000,15.6070050866,0.8714285714,0.5472000000,222.9532163743
1111,68,32,4,68,67,1,0,56,72,396,67,67,0.0269906323,3.2644086011,17.0000000000,15.5228197810,0.9852941176,0.5936000000,225.7412398922
1112,68,32,3,68,67,1,0,56,71,331,67,67,0.0290222175,3.2353863836,22.6666666667,15.6422562405,0.9852941176,0.5928000000,226.0458839406
1113,67,33,6,68,52,16,0,56,74,526,65,65,0.0308929761,3.2044934075,9.1666666667,15.2311860180,0.7647058824,0.5792000000,179.5580110497
1114,67,33,6,67,65,2,0,56,73,518,65,65,0.0315422146,3.1729511929,11.1666666667,15.2619672596,0.9701492537,0.5784000000,224.7579529737
1115,67,33,3,67,65,2,0,56,70,326,65,65,0.0232936630,3.1496575299,22.3333333333,15.6311828500,0.9701492537,0.5760000000,225.6944444444
1116,67,33,3,67,64,3,0,56,70,326,64,64,0.0230278656,3.1266296642,22.3333333333,15.6254257634,0.9552238806,0.5680000000,225.3521126761
1117,67,33,6,67,64,3,0,56,72,518,64,64,0.0315746216,3.0950550427,11.1666666667,15.2504389466,0.9552238806,0.5696000000,224.7191011236
1118,66,34,1,67,0,67,0,56,68,198,62,62,0.0245141818,3.0705408608,1.0000000000,0.0000000000,0.0000000000,0.5504000000,0.0000000000
1119,66,34,2,66,63,3,0,56,68,258,63,63,0.0234034065,3.0471374543,33.0000000000,15.7465113620,0.9545454545,0.5584000000,225.6446991404
1120,66,34,1,66,63,3,0,56,67,195,63,63,0.0203530978,3.0267843565,66.0000000000,15.8734630871,0.9545454545,0.5576000000,225.9684361549
1121,66,34,2,66,63,3,0,57,68,258,63,63,0.0209107194,3.0058736371,33.0000000000,15.7464490125,0.9545454545,0.5584000000,225.6446991404
1122,66,34,2,66,63,3,0,57,68,258,63,63,0.0212012110,2.9846724261,33.0000000000,15.7464495041,0.9545454545,0.5584000000,225.6446991404
1123,66,34,2,66,63,3,0,57,68,258,63,63,0.0226500971,2.9620223290,33.0000000000,15.7464768579,0.9545454545,0.5584000000,225.6446991404
1124,66,34,3,66,63,3,0,57,69,321,63,63,0.0237066196,2.9383157094,22.0000000000,15.6194508339,0.9545454545,0.5592000000,225.3218884120
1125,65,35,7,66,55,11,0,57,73,573,55,55,0.0278830585,2.9104326509,8.1428571429,15.1276875989,0.8333333333,0.4984000000,220.7062600321
1126,65,35,1,65,63,2,0,57,66,192,63,63,0.0235052896,2.8869273613,65.0000000000,15.8735279658,0.9692307692,0.5568000000,226.2931034483
1127,64,36,3,65,31,34,0,57,68,316,61,61,0.0208897974,2.8660375639,11.3333333333,15.4843017518,0.4769230769,0.5424000000,114.3067846608
1128,64,36,5,64,61,3,0,57,69,433,61,61,0.0281847686,2.8378527953,12.8000000000,15.3446818358,0.9531250000,0.5432000000,224.5949926362
1129,64,36,2,64,60,4,0,57,66,250,60,60,0.0211152769,2.8167375184,32.0000000000,15.7337462433,0.9375000000,0.5328000000,225.2252252252
1130,63,37,3,64,25,39,0,57,67,311,26,26,0.0118318601,2.8049056583,9.0000000000,15.3604123637,0.3906250000,0.2616000000,191.1314984709
1131,63,37,5,63,60,3,0,57,68,426,60,60,0.0310816534,2.7738240048,12.6000000000,15.3337833633,0.9523809524,0.5344000000,224.5508982036
1132,63,37,5,63,60,3,0,57,68,426,60,60,0.0266442141,2.7471797907,12.6000000000,15.3337485828,0.9523809524,0.5344000000,224.5508982036
1133,61,39,2,63,0,63,0,57,65,246,14,14,0.0047524087,2.7424273820,1.0000000000,0.0000000000,0.0000000000,0.1640000000,0.0000000000
1134,60,40,3,61,47,14,0,57,64,296,53,53,0.0179691939,2.7244581881,16.0000000000,15.6599980958,0.7704918033,0.4752000000,197.8114478114
1135,60,40,2,60,58,2,0,57,62,234,58,58,0.0208069456,2.7036512425,30.0000000000,15.7245944307,0.9666666667,0.5136000000,225.8566978193
1136,59,41,2,60,38,22,0,57,62,234,38,38,0.0153881585,2.6882630840,19.5000000000,15.7899618127,0.6333333333,0.3536000000,214.9321266968
1137,59,41,2,59,58,1,0,57,61,230,58,58,0.0205505222,2.6677125618,29.5000000000,15.7245903102,0.9830508475,0.5128000000,226.2090483619
1138,59,41,3,59,57,2,0,57,62,286,57,57,0.0211498977,2.6465626640,19.6666666667,15.5793589738,0.9661016949,0.5056000000,225.4746835443
1139,58,42,6,59,50,9,0,57,65,454,50,50,0.0234800764,2.6230825876,8.6666666667,15.2004022537,0.8474576271,0.4520000000,221.2389380531
1140,57,43,6,58,44,14,0,57,64,446,55,55,0.0303863490,2.5926962386,7.8333333333,15.0913439636,0.7586206897,0.4912000000,179.1530944625
1141,56,44,4,57,52,5,0,58,60,330,53,53,0.0232294510,2.5694667877,14.0000000000,15.5388944602,0.9122807018,0.4720000000,220.3389830508
1142,56,44,1,56,53,3,0,58,57,165,53,53,0.0250606855,2.5444061022,56.0000000000,15.8495673677,0.9464285714,0.4696000000,225.7240204429
1143,56,44,6,56,54,2,0,58,62,430,54,54,0.0296219552,2.5147841470,9.3333333333,15.1115358522,0.9642857143,0.4816000000,224.2524916944
1144,55,45,1,56,0,56,0,58,57,165,19,19,0.0072426232,2.5075415238,1.0000000000,0.0000000000,0.0000000000,0.1976000000,0.0000000000
1145,55,45,3,55,53,2,0,58,58,266,53,53,0.0206864556,2.4868550682,18.3333333333,15.5475957794,0.9636363636,0.4704000000,225.3401360544
1146,55,45,1,55,52,3,0,58,56,162,52,52,0.0180876480,2.4687674202,55.0000000000,15.8465958710,0.9454545455,0.4608000000,225.6944444444
1147,54,46,4,55,27,28,0,58,59,318,51,51,0.0209043178,2.4478631023,7.2500000000,15.1115066127,0.4909090909,0.4552000000,118.6291739895
1148,53,47,2,54,22,32,0,58,56,210,22,22,0.0079417277,2.4399213747,11.5000000000,15.6367542973,0.4074074074,0.2208000000,199.2753623188
1149,53,47,1,53,51,2,0,58,54,156,51,51,0.0172479854,2.4226733893,53.0000000000,15.8435590253,0.9622641509,0.4512000000,226.0638297872
1150,53,47,4,53,50,3,0,58,57,306,50,50,0.0214774427,2.4011959466,13.2500000000,15.3604045509,0.9433962264,0.4456000000,224.4165170557
1151,51,49,5,53,43,10,0,58,58,356,49,49,0.0252777835,2.3759181631,9.2000000000,15.4422944093,0.8113207547,0.4384000000,196.1678832117
1152,50,50,3,51,26,25,0,58,54,246,26,26,0.0110779774,2.3648401857,9.3333333333,15.3850222186,0.5098039216,0.2512000000,207.0063694268
1153,50,50,2,50,48,2,0,58,52,194,48,48,0.0205754046,2.3442647811,25.0000000000,15.6671314315,0.9600000000,0.4256000000,225.5639097744
1154,50,50,1,50,48,2,0,58,51,147,48,48,0.0206284106,2.3236363705,50.0000000000,15.8337655268,0.9600000000,0.4248000000,225.9887005650
1155,50,50,4,50,48,2,0,58,54,288,48,48,0.0209580736,2.3026782969,12.5000000000,15.3337449094,0.9600000000,0.4272000000,224.7191011236
1156,50,50,4,50,48,2,0,58,54,288,48,48,0.0205449819,2.2821333150,12.5000000000,15.3337336475,0.9600000000,0.4272000000,224.7191011236
1157,50,50,1,50,48,2,0,58,51,147,48,48,0.0193051273,2.2628281877,50.0000000000,15.8337610382,0.9600000000,0.4248000000,225.9887005650
1158,49,51,5,50,44,6,0,58,54,335,47,47,0.0227421445,2.2400860432,9.4000000000,15.2731358602,0.8800000000,0.4192000000,209.9236641221
1159,48,52,3,49,23,26,0,58,52,236,23,23,0.0123904631,2.2276955801,8.3333333333,15.3048241350,0.4693877551,0.2256000000,203.9007092199
1160,47,53,2,48,33,15,0,58,50,186,33,33,0.0120710418,2.2156245382,17.0000000000,15.7580275585,0.6875000000,0.3040000000,217.1052631579
1161,47,53,3,47,47,0,0,59,50,226,47,47,0.0194332232,2.1961913151,15.6666666667,15.4897920249,1.0000000000,0.4160000000,225.9615384615
1162,47,53,1,47,47,0,0,59,48,138,47,47,0.0157986845,2.1803926305,47.0000000000,15.8302336039,1.0000000000,0.4144000000,226.8339768340
1163,47,53,1,47,47,0,0,59,48,138,47,47,0.0185364328,2.1618561978,47.0000000000,15.8302724577,1.0000000000,0.4144000000,226.8339768340
1164,47,53,2,47,47,0,0,59,49,182,47,47,0.0195416639,2.1423145338,23.5000000000,15.6599964463,1.0000000000,0.4152000000,226.3969171484
1165,47,53,4,47,46,1,0,59,51,270,46,46,0.0219404772,2.1203740566,11.7500000000,15.3047724541,0.9787234043,0.4088000000,225.0489236791
1166,47,53,1,47,46,1,0,59,48,138,46,46,0.0176107742,2.1027632824,47.0000000000,15.8265614692,0.9787234043,0.4064000000,226.3779527559
1167,46,54,4,47,28,19,0,59,51,270,45,45,0.0202298281,2.0825334544,7.5000000000,15.1432796320,0.5957446809,0.4008000000,139.7205588822
1168,46,54,1,46,45,1,0,59,47,135,45,45,0.0165979436,2.0659355107,46.0000000000,15.8226799283,0.9782608696,0.3976000000,226.3581488934
1169,46,54,2,46,45,1,0,59,48,178,45,45,0.0154209072,2.0505146035,23.0000000000,15.6448403484,0.9782608696,0.3984000000,225.9036144578
1170,46,54,1,46,45,1,0,59,47,135,45,45,0.0150244392,2.0354901644,46.0000000000,15.8226340845,0.9782608696,0.3976000000,226.3581488934
1171,46,54,2,46,45,1,0,59,48,178,45,45,0.0154301400,2.0200600244,23.0000000000,15.6448471159,0.9782608696,0.3984000000,225.9036144578
1172,46,54,2,46,45,1,0,59,48,178,45,45,0.0156206341,2.0044393902,23.0000000000,15.6448430572,0.9782608696,0.3984000000,225.9036144578
