Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1462,99,1,2,99,98,1,0,0,0,0,98,98,0.0254484468,3.5650747808,49.5000000000,15.8373018290,0.9898989899,0.7840000000,250.0000000000,0,0,0,0
1463,99,1,2,99,98,1,0,0,0,0,98,98,0.0254484468,3.5396263340,49.5000000000,15.8373018290,0.9898989899,0.7840000000,250.0000000000,0,0,0,0
1464,99,1,2,99,98,1,0,0,0,0,98,98,0.0254484468,3.5141778871,49.5000000000,15.8373018290,0.9898989899,0.7840000000,250.0000000000,0,0,0,0
1465,99,1,2,99,98,1,0,0,0,0,98,98,0.0254484468,3.4887294403,49.5000000000,15.8373018290,0.9898989899,0.7840000000,250.0000000000,0,0,0,0
1466,99,1,1,99,98,1,0,1,100,294,98,98,0.0367820120,3.4519474283,99.0000000000,15.9189697656,0.9898989899,0.8640000000,226.8518518519,0,0,0,0
1467,99,1,1,99,98,1,0,0,0,0,98,98,0.0316270765,3.4203203518,99.0000000000,15.9189697656,0.9898989899,0.7840000000,250.0000000000,0,0,0,0
1468,99,1,1,99,98,1,0,0,0,0,98,98,0.0316270765,3.3886932753,99.0000000000,15.9189697656,0.9898989899,0.7840000000,250.0000000000,0,0,0,0
1469,99,1,1,99,98,1,0,0,1,97,98,98,0.0313038111,3.3573894642,99.0000000000,15.9189104885,0.9898989899,0.7848000000,249.7451580020,0,0,1,0
1470,99,1,1,99,98,1,0,0,0,0,98,98,0.0302950245,3.3270944397,99.0000000000,15.9189104885,0.9898989899,0.7840000000,250.0000000000,0,0,0,0
1471,98,2,1,98,98,0,0,1,99,292,98,98,0.0301918914,3.2969025483,98.0000000000,15.9189586013,1.0000000000,0.8632000000,227.0620945320,0,0,0,0
1472,98,2,1,98,98,0,0,0,0,0,98,98,0.0257163497,3.2711861985,98.0000000000,15.9189586013,1.0000000000,0.7840000000,250.0000000000,0,0,0,0
1473,98,2,1,98,98,0,0,0,0,0,98,98,0.0257163497,3.2454698488,98.0000000000,15.9189586013,1.0000000000,0.7840000000,250.0000000000,0,0,0,0
1474,98,2,1,98,98,0,0,0,0,0,98,98,0.0257163497,3.2197534991,98.0000000000,15.9189586013,1.0000000000,0.7840000000,250.0000000000,0,0,0,0
1475,98,2,1,98,98,0,0,0,0,0,98,98,0.0257163497,3.1940371493,98.0000000000,15.9189586013,1.0000000000,0.7840000000,250.0000000000,0,0,0,0
1476,98,2,3,98,98,0,0,1,101,481,98,98,0.0330241573,3.1610129921,32.6666666667,15.7556990709,1.0000000000,0.8648000000,226.6419981499,0,0,0,0
1477,98,2,3,98,97,1,0,0,0,0,97,97,0.0264301384,3.1345828537,32.6666666667,15.7531741623,0.9897959184,0.7760000000,250.0000000000,0,0,0,0
1478,98,2,3,98,97,1,0,0,0,0,97,97,0.0264301384,3.1081527153,32.6666666667,15.7531741623,0.9897959184,0.7760000000,250.0000000000,0,0,0,0
1479,98,2,3,98,97,1,0,0,0,0,97,97,0.0264301384,3.0817225770,32.6666666667,15.7531741623,0.9897959184,0.7760000000,250.0000000000,0,0,0,0
1480,98,2,3,98,97,1,0,0,0,0,97,97,0.0264301384,3.0552924386,32.6666666667,15.7531741623,0.9897959184,0.7760000000,250.0000000000,0,0,0,0
1481,96,4,4,96,96,0,0,1,100,564,96,96,0.0326609841,3.0226314545,24.0000000000,15.6672342607,1.0000000000,0.8480000000,226.4150943396,0,0,0,0
1482,96,4,4,96,96,0,0,0,0,0,96,96,0.0253921163,2.9972393382,24.0000000000,15.6672342607,1.0000000000,0.7680000000,250.0000000000,0,0,0,0
1483,96,4,4,96,96,0,0,0,0,0,96,96,0.0253921163,2.9718472219,24.0000000000,15.6672342607,1.0000000000,0.7680000000,250.0000000000,0,0,0,0
1484,96,4,4,96,96,0,0,0,0,0,96,96,0.0253921163,2.9464551055,24.0000000000,15.6672342607,1.0000000000,0.7680000000,250.0000000000,0,0,0,0
1485,96,4,4,96,96,0,0,0,0,0,96,96,0.0253921163,2.9210629892,24.0000000000,15.6672342607,1.0000000000,0.7680000000,250.0000000000,0,0,0,0
1486,96,4,1,96,96,0,0,1,97,285,96,96,0.0302993012,2.8907636881,96.0000000000,15.9172835293,1.0000000000,0.8456000000,227.0577105014,0,0,0,0
1487,96,4,1,96,96,0,0,0,0,0,96,96,0.0258778726,2.8648858154,96.0000000000,15.9172835293,1.0000000000,0.7680000000,250.0000000000,0,0,0,0
1488,96,4,1,96,96,0,0,0,0,0,96,96,0.0258778726,2.8390079428,96.0000000000,15.9172835293,1.0000000000,0.7680000000,250.0000000000,0,0,0,0
1489,96,4,1,96,96,0,0,0,0,0,96,96,0.0258778726,2.8131300701,96.0000000000,15.9172835293,1.0000000000,0.7680000000,250.0000000000,0,0,0,0
1490,96,4,1,96,96,0,0,0,1,94,96,96,0.0285590337,2.7845710364,96.0000000000,15.9172210786,1.0000000000,0.7688000000,249.7398543184,0,0,1,0
1491,96,4,3,96,95,1,0,1,99,471,95,95,0.0329462198,2.7516248167,32.0000000000,15.7479802279,0.9895833333,0.8392000000,226.4061010486,0,0,0,0
1492,96,4,3,96,95,1,0,0,0,0,95,95,0.0266012233,2.7250235933,32.0000000000,15.7479802279,0.9895833333,0.7600000000,250.0000000000,0,0,0,0
1493,96,4,3,96,95,1,0,0,0,0,95,95,0.0266012233,2.6984223700,32.0000000000,15.7479802279,0.9895833333,0.7600000000,250.0000000000,0,0,0,0
1494,96,4,3,96,95,1,0,0,0,0,95,95,0.0266012233,2.6718211466,32.0000000000,15.7479802279,0.9895833333,0.7600000000,250.0000000000,0,0,0,0
1495,96,4,3,96,95,1,0,0,0,0,95,95,0.0266012233,2.6452199233,32.0000000000,15.7479802279,0.9895833333,0.7600000000,250.0000000000,0,0,0,0
1496,96,4,4,96,94,2,0,1,100,564,94,94,0.0388912901,2.6063286332,24.0000000000,15.6602074192,0.9791666667,0.8320000000,225.9615384615,0,0,0,0
1497,96,4,4,96,94,2,0,0,0,0,94,94,0.0316316671,2.5746969661,24.0000000000,15.6602074192,0.9791666667,0.7520000000,250.0000000000,0,0,0,0
1498,96,4,4,96,94,2,0,0,0,0,94,94,0.0316316671,2.5430652989,24.0000000000,15.6602074192,0.9791666667,0.7520000000,250.0000000000,0,0,0,0
1499,96,4,4,96,94,2,0,0,0,0,94,94,0.0316316671,2.5114336318,24.0000000000,15.6602074192,0.9791666667,0.7520000000,250.0000000000,0,0,0,0
1500,96,4,4,96,94,2,0,0,0,0,94,94,0.0316316671,2.4798019647,24.0000000000,15.6602074192,0.9791666667,0.7520000000,250.0000000000,0,0,0,0
1501,95,5,1,95,94,1,0,1,96,282,94,94,0.0350156739,2.4447862908,95.0000000000,15.9156479027,0.9894736842,0.8288000000,226.8339768340,0,0,0,0
1502,95,5,1,95,93,2,0,0,0,0,93,93,0.0299951739,2.4147911169,95.0000000000,15.9147335648,0.9789473684,0.7440000000,250.0000000000,0,0,0,0
1503,95,5,1,95,92,3,0,0,0,0,92,92,0.0297175174,2.3850735995,95.0000000000,15.9137985693,0.9684210526,0.7360000000,250.0000000000,0,0,0,0
1504,95,5,1,95,92,3,0,0,0,0,92,92,0.0297175174,2.3553560822,95.0000000000,15.9137985693,0.9684210526,0.7360000000,250.0000000000,0,0,0,0
1505,95,5,1,95,92,3,0,0,1,93,92,92,0.0319093291,2.3234467531,95.0000000000,15.9136329298,0.9684210526,0.7368000000,249.7285559175,0,0,1,0
1506,94,6,1,94,92,2,0,1,95,280,92,92,0.0327820952,2.2906646579,94.0000000000,15.9136739881,0.9787234043,0.8120000000,226.6009852217,0,0,0,0
1507,94,6,1,94,92,2,0,0,0,0,92,92,0.0280658907,2.2625987672,94.0000000000,15.9136739881,0.9787234043,0.7360000000,250.0000000000,0,0,0,0
1508,94,6,1,94,91,3,0,0,0,0,91,91,0.0278512293,2.2347475379,94.0000000000,15.9127199862,0.9680851064,0.7280000000,250.0000000000,0,0,0,0
1509,94,6,1,94,90,4,0,0,0,0,90,90,0.0275458600,2.2072016779,94.0000000000,15.9117427921,0.9574468085,0.7200000000,250.0000000000,0,0,0,0
1510,94,6,1,94,88,6,0,0,1,92,88,88,0.0294098852,2.1777917927,94.0000000000,15.9098035002,0.9361702128,0.7048000000,249.7162315551,0,0,1,0
1511,93,7,1,93,88,5,0,1,94,277,88,88,0.0336222773,2.1441695154,93.0000000000,15.9097344658,0.9462365591,0.7792000000,225.8726899384,0,0,0,0
1512,93,7,1,93,88,5,0,0,0,0,88,88,0.0287568653,2.1154126501,93.0000000000,15.9097344658,0.9462365591,0.7040000000,250.0000000000,0,0,0,0
1513,93,7,1,93,88,5,0,0,0,0,88,88,0.0287568653,2.0866557848,93.0000000000,15.9097344658,0.9462365591,0.7040000000,250.0000000000,0,0,0,0
1514,93,7,1,93,87,6,0,0,0,0,87,87,0.0285268111,2.0581289737,93.0000000000,15.9086907399,0.9354838710,0.6960000000,250.0000000000,0,0,0,0
1515,93,7,1,93,87,6,0,0,0,0,87,87,0.0285268111,2.0296021626,93.0000000000,15.9086907399,0.9354838710,0.6960000000,250.0000000000,0,0,0,0
1516,93,7,1,93,87,6,0,1,94,276,87,87,0.0292711155,2.0003310470,93.0000000000,15.9086117960,0.9354838710,0.7712000000,225.6224066390,0,0,0,0
1517,93,7,1,93,87,6,0,0,0,0,87,87,0.0247915938,1.9755394532,93.0000000000,15.9086117960,0.9354838710,0.6960000000,250.0000000000,0,0,0,0
1518,93,7,1,93,87,6,0,0,1,91,87,87,0.0285062561,1.9470331971,93.0000000000,15.9087088990,0.9354838710,0.6968000000,249.7129735936,0,0,1,0
1519,93,7,1,93,87,6,0,0,0,0,87,87,0.0275501548,1.9194830423,93.0000000000,15.9087088990,0.9354838710,0.6960000000,250.0000000000,0,0,0,0
1520,93,7,1,93,86,7,0,0,0,0,86,86,0.0272552309,1.8922278114,93.0000000000,15.9076394836,0.9247311828,0.6880000000,250.0000000000,0,0,0,0
1521,90,10,1,90,85,5,0,1,92,269,85,85,0.0274803798,1.8647474316,90.0000000000,15.9065769288,0.9444444444,0.7536000000,225.5838641189,0,0,0,0
1522,90,10,1,90,85,5,0,0,0,0,85,85,0.0233575964,1.8413898352,90.0000000000,15.9065769288,0.9444444444,0.6800000000,250.0000000000,0,0,0,0
1523,90,10,1,90,85,5,0,0,0,0,85,85,0.0233575964,1.8180322388,90.0000000000,15.9065769288,0.9444444444,0.6800000000,250.0000000000,0,0,0,0
1524,90,10,1,90,85,5,0,0,1,87,85,85,0.0292360083,1.7887962305,90.0000000000,15.9064684472,0.9444444444,0.6808000000,249.7062279671,0,0,1,0
1525,90,10,1,90,85,5,0,0,0,0,85,85,0.0283131485,1.7604830820,90.0000000000,15.9064684472,0.9444444444,0.6800000000,250.0000000000,0,0,0,0
1526,87,13,1,87,85,2,0,1,90,262,85,85,0.0274845420,1.7329985400,87.0000000000,15.9065564026,0.9770114943,0.7520000000,226.0638297872,0,0,0,0
1527,87,13,1,87,85,2,0,0,0,0,85,85,0.0234048834,1.7095936566,87.0000000000,15.9065564026,0.9770114943,0.6800000000,250.0000000000,0,0,0,0
1528,87,13,1,87,84,3,0,0,0,0,84,84,0.0231608573,1.6864327994,87.0000000000,15.9054360763,0.9655172414,0.6720000000,250.0000000000,0,0,0,0
1529,87,13,1,87,84,3,0,0,1,84,84,84,0.0266224393,1.6598103601,87.0000000000,15.9053364989,0.9655172414,0.6728000000,249.7027348395,0,0,1,0
1530,87,13,1,87,82,5,0,0,0,0,82,82,0.0251584695,1.6346518906,87.0000000000,15.9030135502,0.9425287356,0.6560000000,250.0000000000,0,0,0,0
1531,86,14,2,86,82,4,0,1,88,338,82,82,0.0275109514,1.6071409391,43.0000000000,15.8054191475,0.9534883721,0.7264000000,225.7709251101,0,0,0,0
1532,86,14,2,86,82,4,0,0,0,0,82,82,0.0225315348,1.5846094044,43.0000000000,15.8054191475,0.9534883721,0.6560000000,250.0000000000,0,0,0,0
1533,86,14,2,86,82,4,0,0,0,0,82,82,0.0225315348,1.5620778696,43.0000000000,15.8054191475,0.9534883721,0.6560000000,250.0000000000,0,0,0,0
1534,86,14,2,86,82,4,0,0,0,0,82,82,0.0225315348,1.5395463348,43.0000000000,15.8054191475,0.9534883721,0.6560000000,250.0000000000,0,0,0,0
1535,86,14,2,86,81,5,0,0,1,49,81,81,0.0273754097,1.5121709251,43.0000000000,15.8031809262,0.9418604651,0.6488000000,249.6917385943,0,0,1,0
1536,83,17,1,83,79,4,0,1,84,249,79,79,0.0326171316,1.4795537935,83.0000000000,15.8993310427,0.9518072289,0.6992000000,225.9725400458,0,0,0,0
1537,83,17,1,83,77,6,0,0,0,0,77,77,0.0271430614,1.4524107321,83.0000000000,15.8966996630,0.9277108434,0.6160000000,250.0000000000,0,0,0,0
1538,83,17,1,83,80,3,0,0,1,81,80,80,0.0269846876,1.4254260445,83.0000000000,15.9007147898,0.9638554217,0.6408000000,249.6878901373,0,0,1,0
1539,83,17,1,83,76,7,0,0,0,0,76,76,0.0251570582,1.4002689863,83.0000000000,15.8954554495,0.9156626506,0.6080000000,250.0000000000,0,0,0,0
1540,83,17,1,83,74,9,0,0,0,0,74,74,0.0246510479,1.3756179384,83.0000000000,15.8926121157,0.8915662651,0.5920000000,250.0000000000,0,0,0,0
1541,78,22,1,78,74,4,0,1,80,236,74,74,0.0233795612,1.3522383772,78.0000000000,15.8925509027,0.9487179487,0.6560000000,225.6097560976,0,0,0,0
1542,78,22,1,78,74,4,0,0,0,0,74,74,0.0197932426,1.3324451346,78.0000000000,15.8925509027,0.9487179487,0.5920000000,250.0000000000,0,0,0,0
1543,78,22,1,78,74,4,0,0,0,0,74,74,0.0197932426,1.3126518920,78.0000000000,15.8925509027,0.9487179487,0.5920000000,250.0000000000,0,0,0,0
1544,78,22,1,78,73,5,0,0,1,75,73,73,0.0235137948,1.2891380972,78.0000000000,15.8909550367,0.9358974359,0.5848000000,249.6580027360,0,0,1,0
1545,78,22,1,78,73,5,0,0,0,0,73,73,0.0227250083,1.2664130889,78.0000000000,15.8909550367,0.9358974359,0.5840000000,250.0000000000,0,0,0,0
1546,75,25,1,75,72,3,0,1,77,225,72,72,0.0271729091,1.2392401799,75.0000000000,15.8894908524,0.9600000000,0.6376000000,225.8469259724,0,0,0,0
1547,75,25,1,75,72,3,0,0,0,0,72,72,0.0231572250,1.2160829549,75.0000000000,15.8894908524,0.9600000000,0.5760000000,250.0000000000,0,0,0,0
1548,75,25,1,75,72,3,0,0,0,0,72,72,0.0231572250,1.1929257299,75.0000000000,15.8894908524,0.9600000000,0.5760000000,250.0000000000,0,0,0,0
1549,75,25,1,75,71,4,0,0,0,0,71,71,0.0225490861,1.1703766439,75.0000000000,15.8879235473,0.9466666667,0.5680000000,250.0000000000,0,0,0,0
1550,75,25,1,75,72,3,0,0,1,72,72,72,0.0218874977,1.1484891461,75.0000000000,15.8895745144,0.9600000000,0.5768000000,249.6532593620,0,0,1,0
1551,72,28,1,72,70,2,0,1,73,215,70,70,0.0218370699,1.1266520762,72.0000000000,15.8863101672,0.9722222222,0.6184000000,226.3906856404,0,0,0,0
1552,72,28,1,72,67,5,0,0,0,0,67,67,0.0177362610,1.1089158152,72.0000000000,15.8811931005,0.9305555556,0.5360000000,250.0000000000,0,0,0,0
1553,72,28,1,72,67,5,0,0,0,0,67,67,0.0177362610,1.0911795541,72.0000000000,15.8811931005,0.9305555556,0.5360000000,250.0000000000,0,0,0,0
1554,72,28,1,72,68,4,0,0,1,70,68,68,0.0190004688,1.0721790854,72.0000000000,15.8829303238,0.9444444444,0.5448000000,249.6328928047,0,0,1,0
1555,72,28,1,72,66,6,0,0,0,0,66,66,0.0177996119,1.0543794734,72.0000000000,15.8793661629,0.9166666667,0.5280000000,250.0000000000,0,0,0,0
1556,67,33,1,67,65,2,0,1,69,203,65,65,0.0202853433,1.0340941301,67.0000000000,15.8775444382,0.9701492537,0.5752000000,226.0083449235,0,0,0,0
1557,67,33,1,67,65,2,0,0,0,0,65,65,0.0171855704,1.0169085598,67.0000000000,15.8775444382,0.9701492537,0.5200000000,250.0000000000,0,0,0,0
1558,67,33,1,67,63,4,0,0,0,0,63,63,0.0167119311,1.0001966287,67.0000000000,15.8736377272,0.9402985075,0.5040000000,250.0000000000,0,0,0,0
1559,67,33,1,67,63,4,0,0,1,65,63,63,0.0194594390,0.9807371897,67.0000000000,15.8736694497,0.9402985075,0.5048000000,249.6038034865,0,0,1,0
1560,67,33,1,67,63,4,0,0,0,0,63,63,0.0187740992,0.9619630905,67.0000000000,15.8736694497,0.9402985075,0.5040000000,250.0000000000,0,0,0,0
1561,67,33,1,67,63,4,0,1,68,198,63,63,0.0231707837,0.9387923068,67.0000000000,15.8737723420,0.9402985075,0.5584000000,225.6446991404,0,0,0,0
1562,67,33,1,67,63,4,0,0,0,0,63,63,0.0199309538,0.9188613530,67.0000000000,15.8737723420,0.9402985075,0.5040000000,250.0000000000,0,0,0,0
1563,67,33,1,67,62,5,0,0,1,64,62,62,0.0183552736,0.9005060795,67.0000000000,15.8716156923,0.9253731343,0.4968000000,249.5974235105,0,0,1,0
1564,67,33,1,67,62,5,0,0,0,0,62,62,0.0176892868,0.8828167927,67.0000000000,15.8716156923,0.9253731343,0.4960000000,250.0000000000,0,0,0,0
1565,67,33,1,67,62,5,0,0,0,0,62,62,0.0176892868,0.8651275059,67.0000000000,15.8716156923,0.9253731343,0.4960000000,250.0000000000,0,0,0,0
1566,63,37,1,63,61,2,0,1,65,190,61,61,0.0252243295,0.8399031764,63.0000000000,15.8696927838,0.9682539683,0.5400000000,225.9259259259,0,0,0,0
1567,63,37,1,63,61,2,0,0,0,0,61,61,0.0219365031,0.8179666733,63.0000000000,15.8696927838,0.9682539683,0.4880000000,250.0000000000,0,0,0,0
1568,63,37,1,63,61,2,0,0,1,61,61,61,0.0232498608,0.7947168125,63.0000000000,15.8697169471,0.9682539683,0.4888000000,249.5908346972,0,0,1,0
1569,63,37,1,63,60,3,0,0,0,0,60,60,0.0220421353,0.7726746772,63.0000000000,15.8675285202,0.9523809524,0.4800000000,250.0000000000,0,0,0,0
1570,63,37,1,63,61,2,0,0,1,60,61,61,0.0180979007,0.7545767766,63.0000000000,15.8694035272,0.9682539683,0.4888000000,249.5908346972,0,0,1,0
1571,61,39,1,61,60,1,0,1,62,180,60,60,0.0246566425,0.7299201341,61.0000000000,15.8674986322,0.9836065574,0.5296000000,226.5861027190,0,0,0,0
1572,61,39,1,61,60,1,0,0,0,0,60,60,0.0215221932,0.7083979409,61.0000000000,15.8674986322,0.9836065574,0.4800000000,250.0000000000,0,0,0,0
1573,61,39,1,61,59,2,0,0,1,59,59,59,0.0191749467,0.6892229942,61.0000000000,15.8649868087,0.9672131148,0.4728000000,249.5769881557,0,0,1,0
1574,61,39,1,61,59,2,0,0,0,0,59,59,0.0185395455,0.6706834487,61.0000000000,15.8649868087,0.9672131148,0.4720000000,250.0000000000,0,0,0,0
1575,61,39,1,61,59,2,0,0,0,0,59,59,0.0185395455,0.6521439032,61.0000000000,15.8649868087,0.9672131148,0.4720000000,250.0000000000,0,0,0,0
1576,60,40,1,60,58,2,0,1,61,178,58,58,0.0189915821,0.6331523212,60.0000000000,15.8626264111,0.9666666667,0.5128000000,226.2090483619,0,0,0,0
1577,60,40,1,60,58,2,0,0,0,0,58,58,0.0161094801,0.6170428411,60.0000000000,15.8626264111,0.9666666667,0.4640000000,250.0000000000,0,0,0,0
1578,60,40,1,60,58,2,0,0,1,58,58,58,0.0183841666,0.5986586745,60.0000000000,15.8627190826,0.9666666667,0.4648000000,249.5697074010,0,0,1,0
1579,60,40,1,60,58,2,0,0,0,0,58,58,0.0177657474,0.5808929270,60.0000000000,15.8627190826,0.9666666667,0.4640000000,250.0000000000,0,0,0,0
1580,60,40,1,60,55,5,0,0,0,0,55,55,0.0170231292,0.5638697978,60.0000000000,15.8551981508,0.9166666667,0.4400000000,250.0000000000,0,0,0,0
1581,57,43,1,57,54,3,0,1,60,172,54,54,0.0179161803,0.5459536175,57.0000000000,15.8524637906,0.9473684211,0.4800000000,225.0000000000,0,0,0,0
1582,57,43,1,57,54,3,0,0,0,0,54,54,0.0151489611,0.5308046564,57.0000000000,15.8524637906,0.9473684211,0.4320000000,250.0000000000,0,0,0,0
1583,57,43,1,57,53,4,0,0,1,55,53,53,0.0160818796,0.5147227768,57.0000000000,15.8497303517,0.9298245614,0.4248000000,249.5291902072,0,0,1,0
1584,57,43,1,57,53,4,0,0,0,0,53,53,0.0155078071,0.4992149696,57.0000000000,15.8497303517,0.9298245614,0.4240000000,250.0000000000,0,0,0,0
1585,57,43,1,57,53,4,0,0,1,55,53,53,0.0163379786,0.4828769910,57.0000000000,15.8496578721,0.9298245614,0.4248000000,249.5291902072,0,0,1,0
1586,54,46,1,54,52,2,0,1,57,163,52,52,0.0167612885,0.4661157025,54.0000000000,15.8467559639,0.9629629630,0.4616000000,225.3032928943,0,0,0,0
1587,54,46,1,54,51,3,0,0,0,0,51,51,0.0138628109,0.4522528916,54.0000000000,15.8437382326,0.9444444444,0.4080000000,250.0000000000,0,0,0,0
1588,54,46,1,54,50,4,0,0,1,52,50,50,0.0158193573,0.4364335343,54.0000000000,15.8405679320,0.9259259259,0.4008000000,249.5009980040,0,0,1,0
1589,54,46,1,54,50,4,0,0,0,0,50,50,0.0152593759,0.4211741584,54.0000000000,15.8405679320,0.9259259259,0.4000000000,250.0000000000,0,0,0,0
1590,54,46,1,54,49,5,0,0,0,0,49,49,0.0149687216,0.4062054368,54.0000000000,15.8373022130,0.9074074074,0.3920000000,250.0000000000,0,0,0,0
1591,51,49,1,51,47,4,0,1,52,152,47,47,0.0184639513,0.3877414854,51.0000000000,15.8303935392,0.9215686275,0.4176000000,225.0957854406,0,0,0,0
1592,51,49,1,51,46,5,0,0,0,0,46,46,0.0151031273,0.3726383581,51.0000000000,15.8266908163,0.9019607843,0.3680000000,250.0000000000,0,0,0,0
1593,51,49,1,51,47,4,0,0,1,49,47,47,0.0161022998,0.3565360583,51.0000000000,15.8303644892,0.9215686275,0.3768000000,249.4692144374,0,0,1,0
1594,51,49,1,51,44,7,0,0,0,0,44,44,0.0146970260,0.3418390323,51.0000000000,15.8187623978,0.8627450980,0.3520000000,250.0000000000,0,0,0,0
1595,51,49,1,51,41,10,0,0,1,49,41,41,0.0120134973,0.3298255349,51.0000000000,15.8054179625,0.8039215686,0.3288000000,249.3917274939,0,0,1,0
1596,46,54,1,46,39,7,0,1,48,139,39,39,0.0169219512,0.3129035838,46.0000000000,15.7956772494,0.8478260870,0.3504000000,222.6027397260,0,0,0,0
1597,46,54,1,46,37,9,0,0,1,44,37,37,0.0122550192,0.3006485646,46.0000000000,15.7843710506,0.8043478261,0.2968000000,249.3261455526,0,0,1,0
1598,46,54,1,46,37,9,0,0,0,0,37,37,0.0117572849,0.2888912797,46.0000000000,15.7843710506,0.8043478261,0.2960000000,250.0000000000,0,0,0,0
1599,46,54,1,46,38,8,0,0,1,43,38,38,0.0147306786,0.2741606011,46.0000000000,15.7902958216,0.8260869565,0.3048000000,249.3438320210,0,0,1,0
1600,46,54,1,46,38,8,0,0,1,43,38,38,0.0146341867,0.2595264144,46.0000000000,15.7902926023,0.8260869565,0.3048000000,249.3438320210,0,0,1,0
1601,40,60,1,40,36,4,0,1,43,123,36,36,0.0154514243,0.2440749901,40.0000000000,15.7785835412,0.9000000000,0.3224000000,223.3250620347,0,0,0,0
1602,40,60,1,40,36,4,0,0,1,37,36,36,0.0111491820,0.2329258081,40.0000000000,15.7784624486,0.9000000000,0.2888000000,249.3074792244,0,0,1,0
1603,40,60,1,40,36,4,0,0,1,36,36,36,0.0100601435,0.2228656647,40.0000000000,15.7783419626,0.9000000000,0.2888000000,249.3074792244,0,0,1,0
1604,40,60,1,40,36,4,0,0,0,0,36,36,0.0096796654,0.2131859993,40.0000000000,15.7783419626,0.9000000000,0.2880000000,250.0000000000,0,0,0,0
1605,40,60,1,40,36,4,0,0,1,35,36,36,0.0117079199,0.2014780794,40.0000000000,15.7784734098,0.9000000000,0.2888000000,249.3074792244,0,0,1,0
1606,36,64,1,36,36,0,0,1,37,105,36,36,0.0121601039,0.1893179755,36.0000000000,15.7783629983,1.0000000000,0.3176000000,226.7002518892,0,0,0,0
1607,36,64,1,36,36,0,0,0,0,0,36,36,0.0103696117,0.1789483638,36.0000000000,15.7783629983,1.0000000000,0.2880000000,250.0000000000,0,0,0,0
1608,36,64,1,36,34,2,0,0,1,34,34,34,0.0103008655,0.1686474983,36.0000000000,15.7652282023,0.9444444444,0.2728000000,249.2668621701,0,0,1,0
1609,36,64,1,36,33,3,0,0,0,0,33,33,0.0094980226,0.1591494756,36.0000000000,15.7580939739,0.9166666667,0.2640000000,250.0000000000,0,0,0,0
1610,36,64,1,36,32,4,0,0,1,34,32,32,0.0103285593,0.1488209164,36.0000000000,15.7505768166,0.8888888889,0.2568000000,249.2211838006,0,0,1,0
1611,36,64,1,36,34,2,0,1,37,105,34,34,0.0139782376,0.1348426788,36.0000000000,15.7654744889,0.9444444444,0.3016000000,225.4641909814,0,0,0,0
1612,36,64,1,36,31,5,0,0,1,33,31,31,0.0109432179,0.1238994609,36.0000000000,15.7426573280,0.8611111111,0.2488000000,249.1961414791,0,0,1,0
1613,36,64,1,36,32,4,0,0,1,33,32,32,0.0135621313,0.1103373297,36.0000000000,15.5008120675,0.8888888889,0.2568000000,249.2211838006,0,0,1,1
1614,36,64,1,36,31,5,0,0,1,33,31,31,0.0089495654,0.1013877642,36.0000000000,15.7424678443,0.8611111111,0.2488000000,249.1961414791,0,0,1,0
1615,36,64,1,36,31,5,0,0,1,32,31,31,0.0091376720,0.0922500922,36.0000000000,15.7425556228,0.8611111111,0.2488000000,249.1961414791,0,0,1,0
1616,31,69,1,31,30,1,0,1,32,92,30,30,0.0110593229,0.0811907693,31.0000000000,15.7339389955,0.9677419355,0.2656000000,225.9036144578,0,0,0,0
1617,31,69,1,31,30,1,0,0,1,28,30,30,0.0098475520,0.0713432173,31.0000000000,15.7340248918,0.9677419355,0.2408000000,249.1694352159,0,0,1,0
1618,31,69,1,31,29,2,0,0,1,28,29,29,0.0083681309,0.0629750863,31.0000000000,15.7247311365,0.9354838710,0.2328000000,249.1408934708,0,0,1,0
