Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1102,42,58,3,43,26,17,0,56,46,206,32,32,0.0142472880,0.6376000501,9.6666666667,16.1848762099,0.6046511628,0.3252480000,168.1916568280
1103,41,59,1,41,39,2,0,56,42,121,39,39,0.0204620360,0.6171380142,41.0000000000,16.6166244690,0.9512195122,0.3792960000,216.3376360415
1104,40,60,2,40,39,1,0,56,42,154,39,39,0.0173351976,0.5998028166,20.0000000000,16.4007723978,0.9750000000,0.3792960000,216.3376360415
1105,40,60,2,40,39,1,0,56,42,154,39,39,0.0167574590,0.5830453576,20.0000000000,16.4007445037,0.9750000000,0.3792960000,216.3376360415
1106,38,62,7,39,38,1,0,56,44,330,38,38,0.0174679196,0.5655774380,5.5714285714,15.5033914017,0.9743589744,0.3733120000,214.1693811075
1107,38,62,2,38,37,1,0,56,40,146,37,37,0.0145341847,0.5510432533,19.0000000000,16.3773706535,0.9736842105,0.3600320000,216.2252244245
1108,38,62,3,38,35,3,0,56,41,181,35,35,0.0159025874,0.5351406660,12.6666666667,16.1109467752,0.9210526316,0.3444160000,213.8112050544
1109,36,64,1,36,33,3,0,56,38,107,33,33,0.0166612714,0.5184793945,36.0000000000,16.5773545335,0.9166666667,0.3239360000,214.3386347921
1110,33,67,2,34,18,16,0,56,36,131,22,22,0.0105011800,0.5079782145,10.0000000000,16.3647494442,0.5294117647,0.2289280000,165.4319261951
1111,32,68,1,32,32,0,0,56,33,93,32,32,0.0157689354,0.4922092791,32.0000000000,16.5693862171,1.0000000000,0.3094400000,217.5801447777
1112,31,69,1,32,0,32,0,56,33,93,26,26,0.0120581078,0.4801511713,1.0000000000,0.0000000000,0.0000000000,0.2589440000,0.0000000000
1113,30,70,3,31,24,7,0,56,34,146,30,30,0.0128462625,0.4673049088,8.3333333333,16.1309796905,0.7741935484,0.2938240000,171.8579830102
1114,30,70,1,30,30,0,0,56,31,87,30,30,0.0147489679,0.4525559409,30.0000000000,16.5518512646,1.0000000000,0.2901760000,217.5231583591
1115,30,70,1,30,29,1,0,56,31,87,29,29,0.0143095610,0.4382463800,30.0000000000,16.5422049563,0.9666666667,0.2817600000,216.5530948325
1116,30,70,1,30,29,1,0,56,31,87,29,29,0.0138744388,0.4243719412,30.0000000000,16.5421797683,0.9666666667,0.2817600000,216.5530948325
1117,29,71,4,29,29,0,0,56,33,166,29,29,0.0123487412,0.4120232000,7.2500000000,15.6714359661,1.0000000000,0.2841920000,214.6999211800
1118,28,72,2,28,28,0,0,56,30,108,28,28,0.0111524494,0.4008707506,14.0000000000,16.2311565742,1.0000000000,0.2721280000,216.4863593603
1119,28,72,1,28,27,1,0,56,29,81,27,27,0.0129207332,0.3879500174,28.0000000000,16.5206890224,0.9642857143,0.2624960000,216.4147263196
1120,27,73,1,28,0,28,0,56,29,81,19,19,0.0097722105,0.3781778069,1.0000000000,0.0000000000,0.0000000000,0.1951680000,0.0000000000
1121,26,74,1,26,26,0,0,57,27,76,26,26,0.0122871886,0.3658906183,26.0000000000,16.5086966150,1.0000000000,0.2516480000,217.3830111902
1122,26,74,1,26,26,0,0,57,27,75,26,26,0.0128767911,0.3530138271,26.0000000000,16.5087047002,1.0000000000,0.2516480000,217.3830111902
1123,26,74,1,26,25,1,0,57,27,75,25,25,0.0123588226,0.3406550045,26.0000000000,16.4957501446,0.9615384615,0.2432320000,216.2544402052
1124,25,75,1,25,25,0,0,57,27,74,25,25,0.0129550487,0.3276999558,25.0000000000,16.4957970888,1.0000000000,0.2432320000,216.2544402052
1125,24,76,1,24,24,0,0,57,25,70,24,24,0.0122820148,0.3154179410,24.0000000000,16.4817415928,1.0000000000,0.2323840000,217.2955108785
1126,22,78,0,23,22,1,23,57,0,0,22,22,0.0044548477,0.3109630933,0.0000000000,8.4161788944,0.9565217391,0.1851520000,250.0000000000
1127,22,78,2,22,22,0,0,57,24,82,22,22,0.0089740292,0.3019890641,11.0000000000,16.0672098400,1.0000000000,0.2143360000,215.9599880561
1128,22,78,2,22,22,0,0,57,24,82,22,22,0.0086365627,0.2933525014,11.0000000000,16.0671950160,1.0000000000,0.2143360000,215.9599880561
1129,22,78,3,22,21,1,0,57,24,101,21,21,0.0091617654,0.2841907359,7.3333333333,15.6300159234,0.9545454545,0.2059200000,214.5687645688
1130,21,79,1,21,21,0,0,57,23,62,21,21,0.0121555589,0.2720351770,21.0000000000,16.4317016915,1.0000000000,0.2047040000,215.8433640769
1131,20,80,1,21,0,21,0,57,22,60,5,5,0.0055563386,0.2664788384,1.0000000000,0.0000000000,0.0000000000,0.0688320000,0.0000000000
1132,20,80,2,20,20,0,0,57,22,74,20,20,0.0083718777,0.2581069607,10.0000000000,15.9907264126,1.0000000000,0.1950720000,215.7152230971
1133,20,80,1,20,19,1,0,57,21,57,19,19,0.0106958921,0.2474110686,20.0000000000,16.3894842687,0.9500000000,0.1854400000,215.5737704918
1134,20,80,1,20,19,1,0,57,21,57,19,19,0.0099323474,0.2374787212,20.0000000000,16.3894537660,0.9500000000,0.1854400000,215.5737704918
1135,18,82,1,19,0,19,0,57,21,56,18,18,0.0090100704,0.2284686508,1.0000000000,0.0000000000,0.0000000000,0.1770240000,0.0000000000
1136,18,82,1,18,18,0,0,57,19,51,18,18,0.0092543323,0.2192143185,18.0000000000,16.3648473377,1.0000000000,0.1745920000,216.9171554252
1137,17,83,1,17,16,1,0,57,18,49,16,16,0.0079892085,0.2112251099,17.0000000000,16.3063770491,0.9411764706,0.1565440000,215.0449713818
1138,17,83,1,17,17,0,0,57,18,48,17,17,0.0095660563,0.2016590536,17.0000000000,16.3373736637,1.0000000000,0.1649600000,216.8283220175
1139,16,84,1,16,16,0,0,57,17,46,16,16,0.0083209008,0.1933381528,16.0000000000,16.3064261616,1.0000000000,0.1553280000,216.7284713638
1140,16,84,0,16,16,0,16,57,0,0,16,16,0.0031324122,0.1902057406,0.0000000000,8.4161821180,1.0000000000,0.1346560000,250.0000000000
1141,16,84,1,16,16,0,0,58,17,45,16,16,0.0074169071,0.1827888336,16.0000000000,16.3063722539,1.0000000000,0.1553280000,216.7284713638
1142,16,84,1,16,15,1,0,58,17,45,15,15,0.0073644599,0.1754243736,16.0000000000,16.2713105815,0.9375000000,0.1469120000,214.8224787628
1143,16,84,1,16,15,1,0,58,17,45,15,15,0.0076778311,0.1677465425,16.0000000000,16.2713314705,0.9375000000,0.1469120000,214.8224787628
1144,16,84,2,16,15,1,0,58,18,58,15,15,0.0065599797,0.1611865628,8.0000000000,15.7102015730,0.9375000000,0.1481280000,213.0589760207
1145,15,85,2,15,15,0,0,58,17,55,15,15,0.0062596416,0.1549269212,7.5000000000,15.7101792461,1.0000000000,0.1469120000,214.8224787628
1146,14,86,0,14,14,0,14,58,8,21,14,14,0.0036276666,0.1512992546,0.0000000000,8.4161815849,1.0000000000,0.1275520000,230.9332664325
1147,13,87,1,13,13,0,0,58,14,37,13,13,0.0062411691,0.1450580855,13.0000000000,16.1849760311,1.0000000000,0.1264320000,216.3376360415
1148,13,87,1,13,13,0,0,58,14,36,13,13,0.0064679756,0.1385901099,13.0000000000,16.1850448697,1.0000000000,0.1264320000,216.3376360415
1149,13,87,1,13,12,1,0,58,14,36,12,12,0.0073493581,0.1312407518,13.0000000000,16.1311196378,0.9230769231,0.1180160000,213.9370932755
1150,13,87,1,13,12,1,0,58,14,36,12,12,0.0058562294,0.1253845224,13.0000000000,16.1310313071,0.9230769231,0.1180160000,213.9370932755
1151,12,88,1,12,11,1,0,58,13,34,11,11,0.0048611456,0.1205233768,12.0000000000,16.0672474925,0.9166666667,0.1083840000,213.5370534396
1152,11,89,1,11,11,0,0,58,12,30,11,11,0.0053902705,0.1151331063,11.0000000000,16.0673012910,1.0000000000,0.1071680000,215.9599880561
1153,11,89,1,11,11,0,0,58,12,30,11,11,0.0056321452,0.1095009611,11.0000000000,16.0673015720,1.0000000000,0.1071680000,215.9599880561
1154,11,89,0,11,11,0,11,58,0,0,11,11,0.0021508818,0.1073500794,0.0000000000,8.4161817322,1.0000000000,0.0925760000,250.0000000000
1155,11,89,0,11,11,0,11,58,0,0,11,11,0.0021508818,0.1051991976,0.0000000000,8.4161817322,1.0000000000,0.0925760000,250.0000000000
1156,11,89,0,11,11,0,11,58,0,0,11,11,0.0021508818,0.1030483159,0.0000000000,8.4161817322,1.0000000000,0.0925760000,250.0000000000
1157,11,89,0,11,11,0,11,58,0,0,11,11,0.0021508818,0.1008974341,0.0000000000,8.4161817322,1.0000000000,0.0925760000,250.0000000000
1158,11,89,0,11,11,0,11,58,0,0,11,11,0.0021508818,0.0987465524,0.0000000000,8.4161817322,1.0000000000,0.0925760000,250.0000000000
1159,10,90,0,11,10,1,11,58,0,0,10,10,0.0020617235,0.0966848288,0.0000000000,8.4161810546,0.9090909091,0.0841600000,250.0000000000
1160,10,90,0,10,10,0,10,58,0,0,10,10,0.0019511520,0.0947336768,0.0000000000,8.4161810546,1.0000000000,0.0841600000,250.0000000000
1161,10,90,1,10,10,0,0,59,11,27,10,10,0.0049660942,0.0897675826,10.0000000000,15.9908308037,1.0000000000,0.0975360000,215.7152230971
1162,10,90,2,10,10,0,0,59,12,34,10,10,0.0039016185,0.0858659641,5.0000000000,15.1490617794,1.0000000000,0.0987520000,213.0589760207
1163,10,90,1,10,9,1,0,59,11,27,9,9,0.0042243290,0.0816416350,10.0000000000,15.8972316200,0.9000000000,0.0891200000,212.4775583483
1164,10,90,1,10,9,1,0,59,11,27,9,9,0.0043936317,0.0772480033,10.0000000000,15.8972591940,0.9000000000,0.0891200000,212.4775583483
1165,10,90,1,10,9,1,0,59,11,27,9,9,0.0053203526,0.0719276507,10.0000000000,15.8973240406,0.9000000000,0.0891200000,212.4775583483
1166,9,91,1,9,9,0,0,59,10,24,9,9,0.0043557058,0.0675719449,9.0000000000,15.8972564372,1.0000000000,0.0879040000,215.4168183473
1167,9,91,1,9,7,2,0,59,10,24,7,7,0.0037778329,0.0637941120,9.0000000000,15.6301428456,0.7777777778,0.0710720000,207.2264745610
1168,7,93,0,8,7,1,8,59,0,0,7,7,0.0015320350,0.0622620770,0.0000000000,8.4161789047,0.8750000000,0.0589120000,250.0000000000
1169,7,93,1,7,7,0,0,59,8,18,7,7,0.0028646626,0.0593974144,7.0000000000,15.6300317926,1.0000000000,0.0686400000,214.5687645688
1170,7,93,0,7,7,0,7,59,0,0,7,7,0.0013558128,0.0580416016,0.0000000000,8.4161789047,1.0000000000,0.0589120000,250.0000000000
1171,7,93,0,7,7,0,7,59,0,0,7,7,0.0013558128,0.0566857888,0.0000000000,8.4161789047,1.0000000000,0.0589120000,250.0000000000
1172,7,93,0,7,7,0,7,59,0,0,7,7,0.0013558128,0.0553299760,0.0000000000,8.4161789047,1.0000000000,0.0589120000,250.0000000000
1173,6,94,0,7,6,1,7,59,0,0,6,6,0.0012083599,0.0541216161,0.0000000000,8.4161788770,0.8571428571,0.0504960000,250.0000000000
1174,6,94,0,6,6,0,6,59,0,0,6,6,0.0011626518,0.0529589643,0.0000000000,8.4161788770,1.0000000000,0.0504960000,250.0000000000
1175,6,94,0,6,6,0,6,59,0,0,6,6,0.0011626518,0.0517963125,0.0000000000,8.4161788770,1.0000000000,0.0504960000,250.0000000000
1176,6,94,0,6,6,0,6,59,0,0,6,6,0.0011626518,0.0506336607,0.0000000000,8.4161788770,1.0000000000,0.0504960000,250.0000000000
1177,6,94,0,6,6,0,6,59,0,0,6,6,0.0011626518,0.0494710089,0.0000000000,8.4161788770,1.0000000000,0.0504960000,250.0000000000
1178,6,94,0,6,6,0,6,59,0,0,6,6,0.0011626518,0.0483083570,0.0000000000,8.4161788770,1.0000000000,0.0504960000,250.0000000000
1179,6,94,0,6,6,0,6,59,0,0,6,6,0.0011626518,0.0471457052,0.0000000000,8.4161788770,1.0000000000,0.0504960000,250.0000000000
1180,6,94,0,6,6,0,6,59,0,0,6,6,0.0011626518,0.0459830534,0.0000000000,8.4161788770,1.0000000000,0.0504960000,250.0000000000
1181,6,94,1,6,6,0,0,60,7,15,6,6,0.0029719930,0.0430110604,6.0000000000,15.4297087376,1.0000000000,0.0590080000,213.9370932755
1182,6,94,1,6,6,0,0,60,7,15,6,6,0.0030650071,0.0399460533,6.0000000000,15.4297535626,1.0000000000,0.0590080000,213.9370932755
1183,5,95,0,5,5,0,5,60,6,10,5,5,0.0015022627,0.0384437906,0.0000000000,8.4161736721,1.0000000000,0.0493760000,213.0589760207
1184,5,95,1,5,5,0,0,60,6,12,5,5,0.0024596986,0.0359840920,5.0000000000,15.1491829636,1.0000000000,0.0493760000,213.0589760207
1185,5,95,1,5,5,0,0,60,6,12,5,5,0.0021852408,0.0337988512,5.0000000000,15.1491452303,1.0000000000,0.0493760000,213.0589760207
1186,5,95,1,5,5,0,0,60,6,12,5,5,0.0024773863,0.0313214649,5.0000000000,15.1491770429,1.0000000000,0.0493760000,213.0589760207
1187,5,95,0,5,5,0,5,60,0,0,5,5,0.0009507097,0.0303707551,0.0000000000,8.4161736721,1.0000000000,0.0420800000,250.0000000000
1188,5,95,0,5,5,0,5,60,0,0,5,5,0.0009507097,0.0294200454,0.0000000000,8.4161736721,1.0000000000,0.0420800000,250.0000000000
1189,4,96,0,5,4,1,5,60,0,0,4,4,0.0008349629,0.0285850825,0.0000000000,8.4161748299,0.8000000000,0.0336640000,250.0000000000
1190,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0278209220,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1191,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0270567614,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1192,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0262926009,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1193,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0255284404,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1194,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0247642799,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1195,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0240001194,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1196,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0232359589,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1197,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0224717984,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1198,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0217076379,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1199,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0209434774,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1200,4,96,0,4,4,0,4,60,0,0,4,4,0.0007641605,0.0201793169,0.0000000000,8.4161748299,1.0000000000,0.0336640000,250.0000000000
1201,4,96,1,4,3,1,0,61,5,9,3,3,0.0016429593,0.0185363576,4.0000000000,14.0270053532,0.7500000000,0.0313280000,201.4811031665
1202,4,96,1,4,3,1,0,61,5,9,3,3,0.0015665759,0.0169697817,4.0000000000,14.0270339753,0.7500000000,0.0313280000,201.4811031665
1203,3,97,0,3,3,0,3,61,0,0,3,3,0.0007071691,0.0162626126,0.0000000000,8.4161776326,1.0000000000,0.0252480000,250.0000000000
1204,3,97,1,3,3,0,0,61,4,6,3,3,0.0016823438,0.0145802688,3.0000000000,14.0270812873,1.0000000000,0.0301120000,209.6174282678
1205,3,97,0,3,3,0,3,61,0,0,3,3,0.0005792750,0.0140009938,0.0000000000,8.4161776326,1.0000000000,0.0252480000,250.0000000000
1206,3,97,0,3,3,0,3,61,0,0,3,3,0.0005792750,0.0134217188,0.0000000000,8.4161776326,1.0000000000,0.0252480000,250.0000000000
1207,3,97,0,3,3,0,3,61,0,0,3,3,0.0005792750,0.0128424438,0.0000000000,8.4161776326,1.0000000000,0.0252480000,250.0000000000
1208,2,98,0,3,2,1,3,61,0,0,2,2,0.0005228715,0.0123195724,0.0000000000,8.4161928010,0.6666666667,0.0168320000,250.0000000000
1209,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0119138210,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1210,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0115080697,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1211,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0111023184,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1212,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0106965671,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1213,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0102908158,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1214,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0098850644,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1215,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0094793131,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1216,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0090735618,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1217,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0086678105,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1218,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0082620591,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1219,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0078563078,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1220,2,98,0,2,2,0,2,61,0,0,2,2,0.0004057513,0.0074505565,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1221,2,98,1,2,2,0,0,62,3,3,2,2,0.0009890994,0.0064614571,2.0000000000,12.6243514493,1.0000000000,0.0204800000,205.4687500000
1222,2,98,1,2,1,1,0,62,3,3,1,1,0.0005420753,0.0059193818,2.0000000000,8.4161878552,0.5000000000,0.0120640000,174.4031830239
1223,2,98,0,2,2,0,2,62,0,0,2,2,0.0004057513,0.0055136305,0.0000000000,8.4161928010,1.0000000000,0.0168320000,250.0000000000
1224,1,99,0,2,1,1,2,62,0,0,1,1,0.0002763477,0.0052372828,0.0000000000,8.4161878552,0.5000000000,0.0084160000,250.0000000000
1225,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0050380185,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1226,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0048387541,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1227,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0046394898,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1228,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0044402255,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1229,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0042409611,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1230,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0040416968,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1231,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0038424324,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1232,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0036431681,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1233,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0034439038,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1234,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0032446394,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1235,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0030453751,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1236,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0028461107,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1237,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0026468464,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1238,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0024475821,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1239,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0022483177,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1240,1,99,0,1,1,0,1,62,0,0,1,1,0.0001992643,0.0020490534,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1241,1,99,1,1,1,0,0,63,1,0,1,1,0.0003845843,0.0016644691,1.0000000000,8.4161878552,1.0000000000,0.0096320000,218.4385382060
1242,1,99,0,1,1,0,1,63,0,0,1,1,0.0001992643,0.0014652047,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1243,1,99,0,1,1,0,1,63,0,0,1,1,0.0001992643,0.0012659404,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1244,1,99,0,1,1,0,1,63,0,0,1,1,0.0001992643,0.0010666760,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1245,1,99,0,1,1,0,1,63,0,0,1,1,0.0001992643,0.0008674117,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1246,1,99,0,1,1,0,1,63,0,0,1,1,0.0001992643,0.0006681474,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1247,1,99,0,1,1,0,1,63,0,0,1,1,0.0001992643,0.0004688830,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1248,1,99,0,1,1,0,1,63,0,0,1,1,0.0001992643,0.0002696187,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1249,1,99,0,1,1,0,1,63,0,0,1,1,0.0001992643,0.0000703543,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1250,0,100,0,0,0,0,0,63,0,0,0,0,0.0000703543,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
