Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
502,100,0,1,100,100,0,0,0,0,0,100,100,0.0167571700,35.4907479589,100.0000000000,9.6785478003,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
503,100,0,1,100,100,0,0,0,0,0,100,100,0.0167571700,35.4739907889,100.0000000000,9.6785478003,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
504,100,0,1,100,100,0,0,0,0,0,100,100,0.0167571700,35.4572336189,100.0000000000,9.6785478003,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
505,100,0,1,100,100,0,0,0,0,0,100,100,0.0167571700,35.4404764489,100.0000000000,9.6785478003,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
506,100,0,1,100,100,0,0,1,101,297,100,100,0.0269927047,35.4134837442,100.0000000000,11.5300616640,1.0000000000,0.9644160000,218.1631163315,0,0,0,62,0
507,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,35.3939682751,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
508,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,35.3744528061,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
509,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,35.3549373371,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
510,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,35.3354218680,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
511,100,0,8,100,100,0,0,1,108,976,100,100,0.0421859134,35.2932359547,12.5000000000,15.1489642778,1.0000000000,0.9729280000,216.2544402052,0,0,0,12,0
512,100,0,8,100,100,0,0,0,0,0,100,100,0.0226776188,35.2705583358,12.5000000000,15.1489642778,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
513,100,0,8,100,100,0,0,0,0,0,100,100,0.0226776188,35.2478807170,12.5000000000,15.1489642778,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
514,100,0,8,100,100,0,0,0,0,0,100,100,0.0226776188,35.2252030981,12.5000000000,15.1489642778,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
515,100,0,8,100,100,0,0,0,0,0,100,100,0.0226776188,35.2025254793,12.5000000000,15.1489642778,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
516,100,0,1,100,100,0,0,1,101,297,100,100,0.0259614902,35.1765639891,100.0000000000,10.6043141722,1.0000000000,0.9644160000,218.1631163315,0,0,0,73,0
517,100,0,1,100,100,0,0,0,0,0,100,100,0.0176799899,35.1588839992,100.0000000000,10.6043141722,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
518,100,0,1,100,100,0,0,0,0,0,100,100,0.0176799899,35.1412040094,100.0000000000,10.6043141722,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
519,100,0,1,100,100,0,0,0,0,0,100,100,0.0176799899,35.1235240195,100.0000000000,10.6043141722,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
520,100,0,1,100,100,0,0,0,0,0,100,100,0.0176799899,35.1058440297,100.0000000000,10.6043141722,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
521,100,0,2,100,100,0,0,1,102,394,100,100,0.0311565133,35.0746875163,50.0000000000,13.7182364966,1.0000000000,0.9656320000,217.8883881230,0,0,0,35,0
522,100,0,2,100,100,0,0,0,0,0,100,100,0.0220449539,35.0526425624,50.0000000000,13.7182364966,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
523,100,0,2,100,100,0,0,0,0,0,100,100,0.0220449539,35.0305976085,50.0000000000,13.7182364966,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
524,100,0,2,100,100,0,0,0,0,0,100,100,0.0220449539,35.0085526546,50.0000000000,13.7182364966,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
525,100,0,2,100,100,0,0,0,0,0,100,100,0.0220449539,34.9865077008,50.0000000000,13.7182364966,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
526,100,0,3,100,100,0,0,1,103,491,100,100,0.0312659818,34.9552417190,33.3333333333,12.9608142847,1.0000000000,0.9668480000,217.6143509631,0,0,0,43,0
527,100,0,3,100,100,0,0,0,0,0,100,100,0.0203373907,34.9349043283,33.3333333333,12.9608142847,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
528,100,0,3,100,100,0,0,0,0,0,100,100,0.0203373907,34.9145669376,33.3333333333,12.9608142847,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
529,100,0,3,100,100,0,0,0,0,0,100,100,0.0203373907,34.8942295469,33.3333333333,12.9608142847,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
530,100,0,3,100,100,0,0,0,0,0,100,100,0.0203373907,34.8738921562,33.3333333333,12.9608142847,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
531,100,0,2,100,100,0,0,1,102,394,100,100,0.0283748455,34.8455173107,50.0000000000,11.8667227386,1.0000000000,0.9656320000,217.8883881230,0,0,0,57,0
532,100,0,2,100,100,0,0,0,0,0,100,100,0.0189776861,34.8265396246,50.0000000000,11.8667227386,1.0000000000,0.8416000000,250.0000000000,0,0,0,57,0
533,100,0,2,100,100,0,0,0,0,0,100,100,0.0189776861,34.8075619385,50.0000000000,11.8667227386,1.0000000000,0.8416000000,250.0000000000,0,0,0,57,0
534,100,0,2,100,100,0,0,0,0,0,100,100,0.0189776861,34.7885842524,50.0000000000,11.8667227386,1.0000000000,0.8416000000,250.0000000000,0,0,0,57,0
535,100,0,2,100,100,0,0,0,0,0,100,100,0.0189776861,34.7696065663,50.0000000000,11.8667227386,1.0000000000,0.8416000000,250.0000000000,0,0,0,57,0
536,100,0,3,100,100,0,0,1,103,491,100,100,0.0309666460,34.7386399203,33.3333333333,12.3716804449,1.0000000000,0.9668480000,217.6143509631,0,0,0,50,0
537,100,0,3,100,100,0,0,0,0,0,100,100,0.0200568565,34.7185830638,33.3333333333,12.3716804449,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
538,100,0,3,100,100,0,0,0,0,0,100,100,0.0200568565,34.6985262073,33.3333333333,12.3716804449,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
539,100,0,3,100,100,0,0,0,0,0,100,100,0.0200568565,34.6784693507,33.3333333333,12.3716804449,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
540,100,0,3,100,100,0,0,0,0,0,100,100,0.0200568565,34.6584124942,33.3333333333,12.3716804449,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
541,100,0,3,100,100,0,0,1,103,491,100,100,0.0362389786,34.6221735156,33.3333333333,15.7380750515,1.0000000000,0.9668480000,217.6143509631,0,0,0,10,0
542,100,0,3,100,100,0,0,0,0,0,100,100,0.0254111600,34.5967623555,33.3333333333,15.7380750515,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
543,100,0,3,100,100,0,0,0,0,0,100,100,0.0254111600,34.5713511955,33.3333333333,15.7380750515,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
544,100,0,3,100,100,0,0,0,0,0,100,100,0.0254111600,34.5459400354,33.3333333333,15.7380750515,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
545,100,0,3,100,100,0,0,0,0,0,100,100,0.0254111600,34.5205288754,33.3333333333,15.7380750515,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
546,100,0,3,100,100,0,0,1,103,491,100,100,0.0319589134,34.4885699619,33.3333333333,13.1291270831,1.0000000000,0.9668480000,217.6143509631,0,0,0,41,0
547,100,0,3,100,100,0,0,0,0,0,100,100,0.0211325832,34.4674373787,33.3333333333,13.1291270831,1.0000000000,0.8416000000,250.0000000000,0,0,0,41,0
548,100,0,3,100,100,0,0,0,0,0,100,100,0.0211325832,34.4463047954,33.3333333333,13.1291270831,1.0000000000,0.8416000000,250.0000000000,0,0,0,41,0
549,100,0,3,100,100,0,0,0,0,0,100,100,0.0211325832,34.4251722122,33.3333333333,13.1291270831,1.0000000000,0.8416000000,250.0000000000,0,0,0,41,0
550,100,0,3,100,100,0,0,0,0,0,100,100,0.0211325832,34.4040396289,33.3333333333,13.1291270831,1.0000000000,0.8416000000,250.0000000000,0,0,0,41,0
551,100,0,6,100,100,0,0,1,106,782,100,100,0.0378682728,34.3661713562,16.6666666667,14.2232206904,1.0000000000,0.9704960000,216.7963597995,0,0,0,25,0
552,100,0,6,100,100,0,0,0,0,0,100,100,0.0218209518,34.3443504044,16.6666666667,14.2232206904,1.0000000000,0.8416000000,250.0000000000,0,0,0,25,0
553,100,0,6,100,100,0,0,0,0,0,100,100,0.0218209518,34.3225294525,16.6666666667,14.2232206904,1.0000000000,0.8416000000,250.0000000000,0,0,0,25,0
554,100,0,6,100,100,0,0,0,0,0,100,100,0.0218209518,34.3007085007,16.6666666667,14.2232206904,1.0000000000,0.8416000000,250.0000000000,0,0,0,25,0
555,100,0,6,100,100,0,0,0,0,0,100,100,0.0218209518,34.2788875489,16.6666666667,14.2232206904,1.0000000000,0.8416000000,250.0000000000,0,0,0,25,0
556,100,0,5,100,100,0,0,1,105,685,100,100,0.0375560024,34.2413315465,20.0000000000,15.0648203426,1.0000000000,0.9692800000,217.0683393859,0,0,0,16,0
557,100,0,5,100,100,0,0,0,0,0,100,100,0.0232931923,34.2180383542,20.0000000000,15.0648203426,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
558,100,0,5,100,100,0,0,0,0,0,100,100,0.0232931923,34.1947451618,20.0000000000,15.0648203426,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
559,100,0,5,100,100,0,0,0,0,0,100,100,0.0232931923,34.1714519695,20.0000000000,15.0648203426,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
560,100,0,5,100,100,0,0,0,0,0,100,100,0.0232931923,34.1481587771,20.0000000000,15.0648203426,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
561,100,0,6,100,100,0,0,1,105,782,100,100,0.0385003663,34.1096584108,16.6666666667,14.1390357065,1.0000000000,0.9692800000,217.0683393859,0,0,0,26,0
562,100,0,6,100,100,0,0,0,0,0,100,100,0.0223804292,34.0872779816,16.6666666667,14.1390357065,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
563,100,0,6,100,100,0,0,0,0,0,100,100,0.0223804292,34.0648975524,16.6666666667,14.1390357065,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
564,100,0,6,100,100,0,0,0,0,0,100,100,0.0223804292,34.0425171232,16.6666666667,14.1390357065,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
565,100,0,6,100,100,0,0,0,0,0,100,100,0.0223804292,34.0201366940,16.6666666667,14.1390357065,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
566,100,0,4,100,100,0,0,1,104,588,100,100,0.0348096828,33.9853270112,25.0000000000,14.4756985813,1.0000000000,0.9680640000,217.3410022478,0,0,0,24,0
567,100,0,4,100,100,0,0,0,0,0,100,100,0.0223370072,33.9629900040,25.0000000000,14.4756985813,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
568,100,0,4,100,100,0,0,0,0,0,100,100,0.0223370072,33.9406529968,25.0000000000,14.4756985813,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
569,100,0,4,100,100,0,0,0,0,0,100,100,0.0223370072,33.9183159897,25.0000000000,14.4756985813,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
570,100,0,4,100,100,0,0,0,0,0,100,100,0.0223370072,33.8959789825,25.0000000000,14.4756985813,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
571,100,0,13,100,100,0,0,1,113,1461,100,100,0.0514885199,33.8444904626,7.6923076923,15.4855951528,1.0000000000,0.9790080000,214.9114205400,0,0,0,3,0
572,100,0,13,100,100,0,0,0,0,0,100,100,0.0230527447,33.8214377179,7.6923076923,15.4855951528,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
573,100,0,13,100,100,0,0,0,0,0,100,100,0.0230527447,33.7983849733,7.6923076923,15.4855951528,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
574,100,0,13,100,100,0,0,0,0,0,100,100,0.0230527447,33.7753322286,7.6923076923,15.4855951528,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
575,100,0,13,100,100,0,0,0,0,0,100,100,0.0230527447,33.7522794839,7.6923076923,15.4855951528,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
576,100,0,5,100,100,0,0,1,105,685,100,100,0.0354454141,33.7168340699,20.0000000000,13.4657673773,1.0000000000,0.9692800000,217.0683393859,0,0,0,35,0
577,100,0,5,100,100,0,0,0,0,0,100,100,0.0210849906,33.6957490793,20.0000000000,13.4657673773,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
578,100,0,5,100,100,0,0,0,0,0,100,100,0.0210849906,33.6746640887,20.0000000000,13.4657673773,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
579,100,0,5,100,100,0,0,0,0,0,100,100,0.0210849906,33.6535790981,20.0000000000,13.4657673773,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
580,100,0,5,100,100,0,0,0,0,0,100,100,0.0210849906,33.6324941075,20.0000000000,13.4657673773,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
581,100,0,3,100,100,0,0,1,103,491,100,100,0.0329254038,33.5995687037,33.3333333333,13.9707101998,1.0000000000,0.9668480000,217.6143509631,0,0,0,31,0
582,100,0,3,100,100,0,0,0,0,0,100,100,0.0221109785,33.5774577252,33.3333333333,13.9707101998,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
583,100,0,3,100,100,0,0,0,0,0,100,100,0.0221109785,33.5553467467,33.3333333333,13.9707101998,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
584,100,0,3,100,100,0,0,0,0,0,100,100,0.0221109785,33.5332357683,33.3333333333,13.9707101998,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
585,100,0,3,100,100,0,0,0,0,0,100,100,0.0221109785,33.5111247898,33.3333333333,13.9707101998,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
586,100,0,7,100,100,0,0,1,107,879,100,100,0.0407313260,33.4703934637,14.2857142857,15.3172925778,1.0000000000,0.9717120000,216.5250609234,0,0,0,11,0
587,100,0,7,100,100,0,0,0,0,0,100,100,0.0230068699,33.4473865938,14.2857142857,15.3172925778,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
588,100,0,7,100,100,0,0,0,0,0,100,100,0.0230068699,33.4243797238,14.2857142857,15.3172925778,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
589,100,0,7,100,100,0,0,0,0,0,100,100,0.0230068699,33.4013728539,14.2857142857,15.3172925778,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
590,100,0,7,100,100,0,0,0,0,0,100,100,0.0230068699,33.3783659839,14.2857142857,15.3172925778,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
591,100,0,5,100,100,0,0,1,105,685,100,100,0.0364087138,33.3419572702,20.0000000000,14.7281738639,1.0000000000,0.9692800000,217.0683393859,0,0,0,20,0
592,100,0,5,100,100,0,0,0,0,0,100,100,0.0222265842,33.3197306860,20.0000000000,14.7281738639,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
593,100,0,5,100,100,0,0,0,0,0,100,100,0.0222265841,33.2975041019,20.0000000000,14.7281738639,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
594,100,0,5,100,100,0,0,0,0,0,100,100,0.0222265842,33.2752775177,20.0000000000,14.7281738639,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
595,100,0,5,100,100,0,0,0,0,0,100,100,0.0222265841,33.2530509336,20.0000000000,14.7281738639,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
596,100,0,6,100,100,0,0,1,106,782,100,100,0.0389895715,33.2140613621,16.6666666667,15.0648133553,1.0000000000,0.9704960000,216.7963597995,0,0,0,15,0
597,100,0,6,100,100,0,0,0,0,0,100,100,0.0229887898,33.1910725723,16.6666666667,15.0648133553,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
598,100,0,6,100,100,0,0,0,0,0,100,100,0.0229887898,33.1680837826,16.6666666667,15.0648133553,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
599,100,0,6,100,100,0,0,0,0,0,100,100,0.0229887898,33.1450949928,16.6666666667,15.0648133553,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
600,100,0,6,100,100,0,0,0,0,0,100,100,0.0229887898,33.1221062030,16.6666666667,15.0648133553,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
601,100,0,2,100,100,0,0,1,102,394,100,100,0.0288153739,33.0932908291,50.0000000000,12.2875294149,1.0000000000,0.9656320000,217.8883881230,0,0,0,52,0
602,100,0,2,100,100,0,0,0,0,0,100,100,0.0195414779,33.0737493513,50.0000000000,12.2875294149,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
603,100,0,2,100,100,0,0,0,0,0,100,100,0.0195414779,33.0542078734,50.0000000000,12.2875294149,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
604,100,0,2,100,100,0,0,0,0,0,100,100,0.0195414779,33.0346663956,50.0000000000,12.2875294149,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
605,100,0,2,100,100,0,0,0,0,0,100,100,0.0195414779,33.0151249177,50.0000000000,12.2875294149,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
606,100,0,3,100,100,0,0,1,103,491,100,100,0.0331093297,32.9820155880,33.3333333333,14.3073809575,1.0000000000,0.9668480000,217.6143509631,0,0,0,27,0
607,100,0,3,100,100,0,0,0,0,0,100,100,0.0223669821,32.9596486059,33.3333333333,14.3073809575,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
608,100,0,3,100,100,0,0,0,0,0,100,100,0.0223669821,32.9372816239,33.3333333333,14.3073809575,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
609,100,0,3,100,100,0,0,0,0,0,100,100,0.0223669821,32.9149146418,33.3333333333,14.3073809575,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
610,100,0,3,100,100,0,0,0,0,0,100,100,0.0223669821,32.8925476598,33.3333333333,14.3073809575,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
611,100,0,5,100,100,0,0,1,105,685,100,100,0.0370026414,32.8555450184,20.0000000000,15.1489728703,1.0000000000,0.9692800000,217.0683393859,0,0,0,15,0
612,100,0,5,100,100,0,0,0,0,0,100,100,0.0228364154,32.8327086030,20.0000000000,15.1489728703,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
613,100,0,5,100,100,0,0,0,0,0,100,100,0.0228364154,32.8098721875,20.0000000000,15.1489728703,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
614,100,0,5,100,100,0,0,0,0,0,100,100,0.0228364154,32.7870357721,20.0000000000,15.1489728703,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
615,100,0,5,100,100,0,0,0,0,0,100,100,0.0228364154,32.7641993567,20.0000000000,15.1489728703,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
616,100,0,3,100,100,0,0,1,103,491,100,100,0.0308127932,32.7333865634,33.3333333333,12.2875070778,1.0000000000,0.9668480000,217.6143509631,0,0,0,51,0
617,100,0,3,100,100,0,0,0,0,0,100,100,0.0198324280,32.7135541354,33.3333333333,12.2875070778,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
618,100,0,3,100,100,0,0,0,0,0,100,100,0.0198324280,32.6937217074,33.3333333333,12.2875070778,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
619,100,0,3,100,100,0,0,0,0,0,100,100,0.0198324280,32.6738892794,33.3333333333,12.2875070778,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
620,100,0,3,100,100,0,0,0,0,0,100,100,0.0198324280,32.6540568514,33.3333333333,12.2875070778,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
621,100,0,2,100,100,0,0,1,102,394,100,100,0.0289854578,32.6250713936,50.0000000000,12.2875206446,1.0000000000,0.9656320000,217.8883881230,0,0,0,52,0
622,100,0,2,100,100,0,0,0,0,0,100,100,0.0197641865,32.6053072071,50.0000000000,12.2875206446,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
623,100,0,2,100,100,0,0,0,0,0,100,100,0.0197641865,32.5855430206,50.0000000000,12.2875206446,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
624,100,0,2,100,100,0,0,0,0,0,100,100,0.0197641865,32.5657788342,50.0000000000,12.2875206446,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
625,100,0,2,100,100,0,0,0,0,0,100,100,0.0197641865,32.5460146477,50.0000000000,12.2875206446,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
626,100,0,6,100,100,0,0,1,106,782,100,100,0.0389667822,32.5070478655,16.6666666667,15.1489749527,1.0000000000,0.9704960000,216.7963597995,0,0,0,14,0
627,100,0,6,100,100,0,0,0,0,0,100,100,0.0229872050,32.4840606605,16.6666666667,15.1489749527,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
628,100,0,6,100,100,0,0,0,0,0,100,100,0.0229872050,32.4610734555,16.6666666667,15.1489749527,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
629,100,0,6,100,100,0,0,0,0,0,100,100,0.0229872050,32.4380862504,16.6666666667,15.1489749527,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
630,100,0,6,100,100,0,0,0,0,0,100,100,0.0229872050,32.4150990454,16.6666666667,15.1489749527,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
631,100,0,3,100,100,0,0,1,103,491,100,100,0.0306727313,32.3844263141,33.3333333333,12.3716754786,1.0000000000,0.9668480000,217.6143509631,0,0,0,50,0
632,100,0,3,100,100,0,0,0,0,0,100,100,0.0197082576,32.3647180566,33.3333333333,12.3716754786,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
633,100,0,3,100,100,0,0,0,0,0,100,100,0.0197082576,32.3450097990,33.3333333333,12.3716754786,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
634,100,0,3,100,100,0,0,0,0,0,100,100,0.0197082576,32.3253015414,33.3333333333,12.3716754786,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
635,100,0,3,100,100,0,0,0,0,0,100,100,0.0197082576,32.3055932839,33.3333333333,12.3716754786,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0249002013,32.2806930825,100.0000000000,9.6785417600,1.0000000000,0.9644160000,218.1631163315,0,0,0,84,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0166352020,32.2640578806,100.0000000000,9.6785417600,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0166352020,32.2474226786,100.0000000000,9.6785417600,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0166352020,32.2307874767,100.0000000000,9.6785417600,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0166352020,32.2141522747,100.0000000000,9.6785417600,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
641,100,0,5,100,100,0,0,1,105,685,100,100,0.0384041598,32.1757481149,20.0000000000,15.6539382213,1.0000000000,0.9692800000,217.0683393859,0,0,0,9,0
642,100,0,5,100,100,0,0,0,0,0,100,100,0.0241603982,32.1515877168,20.0000000000,15.6539382213,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
643,100,0,5,100,100,0,0,0,0,0,100,100,0.0241603982,32.1274273186,20.0000000000,15.6539382213,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
644,100,0,5,100,100,0,0,0,0,0,100,100,0.0241603982,32.1032669204,20.0000000000,15.6539382213,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
645,100,0,5,100,100,0,0,0,0,0,100,100,0.0241603982,32.0791065223,20.0000000000,15.6539382213,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
646,100,0,6,100,100,0,0,1,106,782,100,100,0.0390914929,32.0400150294,16.6666666667,15.4014383077,1.0000000000,0.9704960000,216.7963597995,0,0,0,11,0
647,100,0,6,100,100,0,0,0,0,0,100,100,0.0231382963,32.0168767331,16.6666666667,15.4014383077,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
648,100,0,6,100,100,0,0,0,0,0,100,100,0.0231382963,31.9937384368,16.6666666667,15.4014383077,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
649,100,0,6,100,100,0,0,0,0,0,100,100,0.0231382963,31.9706001406,16.6666666667,15.4014383077,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
650,100,0,6,100,100,0,0,0,0,0,100,100,0.0231382963,31.9474618443,16.6666666667,15.4014383077,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
651,100,0,2,100,100,0,0,1,102,394,100,100,0.0272189835,31.9202428608,50.0000000000,10.8567973100,1.0000000000,0.9656320000,217.8883881230,0,0,0,69,0
652,100,0,2,100,100,0,0,0,0,0,100,100,0.0178128395,31.9024300213,50.0000000000,10.8567973100,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
653,100,0,2,100,100,0,0,0,0,0,100,100,0.0178128395,31.8846171818,50.0000000000,10.8567973100,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
654,100,0,2,100,100,0,0,0,0,0,100,100,0.0178128395,31.8668043423,50.0000000000,10.8567973100,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
655,100,0,2,100,100,0,0,0,0,0,100,100,0.0178128395,31.8489915028,50.0000000000,10.8567973100,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
656,100,0,7,100,100,0,0,1,107,879,100,100,0.0405093358,31.8084821670,14.2857142857,14.8964860485,1.0000000000,0.9717120000,216.5250609234,0,0,0,16,0
657,100,0,7,100,100,0,0,0,0,0,100,100,0.0227124369,31.7857697301,14.2857142857,14.8964860485,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
658,100,0,7,100,100,0,0,0,0,0,100,100,0.0227124369,31.7630572932,14.2857142857,14.8964860485,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
659,100,0,7,100,100,0,0,0,0,0,100,100,0.0227124369,31.7403448563,14.2857142857,14.8964860485,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
660,100,0,7,100,100,0,0,0,0,0,100,100,0.0227124369,31.7176324195,14.2857142857,14.8964860485,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
661,100,0,3,100,100,0,0,1,103,491,100,100,0.0319787987,31.6856536208,33.3333333333,13.8865854010,1.0000000000,0.9668480000,217.6143509631,0,0,0,32,0
662,100,0,3,100,100,0,0,0,0,0,100,100,0.0212789610,31.6643746598,33.3333333333,13.8865854010,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
663,100,0,3,100,100,0,0,0,0,0,100,100,0.0212789610,31.6430956988,33.3333333333,13.8865854010,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
