Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1419,99,1,1,99,99,0,0,0,0,0,99,99,0.0259712995,5.8857277247,99.0000000000,16.0470952162,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1420,99,1,1,99,99,0,0,0,0,0,99,99,0.0259712995,5.8597564252,99.0000000000,16.0470952162,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1421,99,1,1,99,99,0,0,1,100,294,99,99,0.0368780168,5.8228784084,99.0000000000,16.0471022360,1.0000000000,0.8783360000,227.2296706500,0,0,0,0
1422,99,1,1,99,99,0,0,0,0,0,99,99,0.0308433312,5.7920350772,99.0000000000,16.0471022360,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1423,99,1,1,99,99,0,0,0,0,0,99,99,0.0308433312,5.7611917460,99.0000000000,16.0471022360,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1424,99,1,1,99,99,0,0,0,0,0,99,99,0.0308433312,5.7303484148,99.0000000000,16.0471022360,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1425,99,1,1,99,99,0,0,0,0,0,99,99,0.0308433312,5.6995050836,99.0000000000,16.0471022360,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1426,99,1,2,99,99,0,0,1,101,390,99,99,0.0388431155,5.6606619681,49.5000000000,15.9657985103,1.0000000000,0.8791360000,227.0228952062,0,0,0,0
1427,99,1,2,99,99,0,0,0,0,0,99,99,0.0320948518,5.6285671164,49.5000000000,15.9657985103,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1428,99,1,2,99,99,0,0,0,0,0,99,99,0.0320948518,5.5964722646,49.5000000000,15.9657985103,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1429,99,1,2,99,99,0,0,0,0,0,99,99,0.0320948518,5.5643774128,49.5000000000,15.9657985103,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1430,99,1,2,99,99,0,0,0,0,0,99,99,0.0320948518,5.5322825610,49.5000000000,15.9657985103,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1431,99,1,1,99,99,0,0,1,100,294,99,99,0.0408375031,5.4914450579,99.0000000000,16.0471308954,1.0000000000,0.8783360000,227.2296706500,0,0,0,0
1432,99,1,1,99,99,0,0,0,0,0,99,99,0.0344304656,5.4570145924,99.0000000000,16.0471308954,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1433,99,1,1,99,99,0,0,0,0,0,99,99,0.0344304656,5.4225841268,99.0000000000,16.0471308954,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1434,99,1,1,99,99,0,0,0,0,0,99,99,0.0344304656,5.3881536612,99.0000000000,16.0471308954,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1435,99,1,1,99,99,0,0,0,0,0,99,99,0.0344304656,5.3537231956,99.0000000000,16.0471308954,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1436,99,1,1,99,99,0,0,1,100,294,99,99,0.0374906167,5.3162325789,99.0000000000,16.0472007886,1.0000000000,0.8783360000,227.2296706500,0,0,0,0
1437,99,1,1,99,99,0,0,0,0,0,99,99,0.0314541004,5.2847784785,99.0000000000,16.0472007886,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1438,99,1,1,99,99,0,0,0,0,0,99,99,0.0314541004,5.2533243781,99.0000000000,16.0472007886,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1439,99,1,1,99,99,0,0,0,0,0,99,99,0.0314541004,5.2218702776,99.0000000000,16.0472007886,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1440,99,1,1,99,99,0,0,0,0,0,99,99,0.0314541004,5.1904161772,99.0000000000,16.0472007886,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1441,99,1,1,99,99,0,0,1,100,294,99,99,0.0322532700,5.1581629072,99.0000000000,16.0471667911,1.0000000000,0.8783360000,227.2296706500,0,0,0,0
1442,99,1,1,99,99,0,0,0,0,0,99,99,0.0267274534,5.1314354538,99.0000000000,16.0471667911,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1443,99,1,1,99,99,0,0,0,0,0,99,99,0.0267274534,5.1047080003,99.0000000000,16.0471667911,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1444,99,1,1,99,99,0,0,0,0,0,99,99,0.0267274534,5.0779805469,99.0000000000,16.0471667911,1.0000000000,0.7983360000,250.0000000000,0,0,0,0
1445,99,1,1,99,99,0,0,0,1,97,99,99,0.0332827588,5.0446977881,99.0000000000,16.0471492640,1.0000000000,0.7991360000,249.7497297081,0,0,1,0
1446,99,1,4,99,99,0,0,1,103,582,99,99,0.0371986063,5.0074991818,24.7500000000,15.8027492925,1.0000000000,0.8807360000,226.6104712422,0,0,0,0
1447,99,1,4,99,98,1,0,0,0,0,98,98,0.0284899822,4.9790091996,24.7500000000,15.7994246024,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1448,99,1,4,99,98,1,0,0,0,0,98,98,0.0284899822,4.9505192174,24.7500000000,15.7994246024,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1449,99,1,4,99,98,1,0,0,0,0,98,98,0.0284899822,4.9220292352,24.7500000000,15.7994246024,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1450,99,1,4,99,98,1,0,0,0,0,98,98,0.0284899822,4.8935392530,24.7500000000,15.7994246024,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1451,99,1,2,99,98,1,0,1,101,390,98,98,0.0310628155,4.8624764375,49.5000000000,15.9639843842,0.9898989899,0.8710720000,226.8101833144,0,0,0,0
1452,99,1,2,99,98,1,0,0,0,0,98,98,0.0246789949,4.8377974426,49.5000000000,15.9639843842,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1453,99,1,2,99,98,1,0,0,0,0,98,98,0.0246789949,4.8131184478,49.5000000000,15.9639843842,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1454,99,1,2,99,98,1,0,0,0,0,98,98,0.0246789949,4.7884394529,49.5000000000,15.9639843842,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1455,99,1,2,99,98,1,0,0,0,0,98,98,0.0246789949,4.7637604580,49.5000000000,15.9639843842,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1456,99,1,1,99,98,1,0,1,100,294,98,98,0.0352311464,4.7285293115,99.0000000000,16.0463525337,0.9898989899,0.8702720000,227.0186792175,0,0,0,0
1457,99,1,1,99,98,1,0,0,0,0,98,98,0.0293688345,4.6991604770,99.0000000000,16.0463525337,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1458,99,1,1,99,98,1,0,0,0,0,98,98,0.0293688345,4.6697916425,99.0000000000,16.0463525337,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1459,99,1,1,99,98,1,0,0,0,0,98,98,0.0293688345,4.6404228080,99.0000000000,16.0463525337,0.9898989899,0.7902720000,250.0000000000,0,0,0,0
1460,99,1,1,99,97,2,0,0,0,0,97,97,0.0290116986,4.6114111094,99.0000000000,16.0455032070,0.9797979798,0.7822080000,250.0000000000,0,0,0,0
1461,98,2,1,98,97,1,0,1,99,291,97,97,0.0317613044,4.5796498050,98.0000000000,16.0455093216,0.9897959184,0.8614080000,227.0143764627,0,0,0,0
1462,98,2,1,98,97,1,0,0,0,0,97,97,0.0262995275,4.5533502776,98.0000000000,16.0455093216,0.9897959184,0.7822080000,250.0000000000,0,0,0,0
1463,98,2,1,98,96,2,0,0,0,0,96,96,0.0260409799,4.5273092976,98.0000000000,16.0446431922,0.9795918367,0.7741440000,250.0000000000,0,0,0,0
1464,98,2,1,98,96,2,0,0,0,0,96,96,0.0260409799,4.5012683177,98.0000000000,16.0446431922,0.9795918367,0.7741440000,250.0000000000,0,0,0,0
1465,98,2,1,98,96,2,0,0,0,0,96,96,0.0260409799,4.4752273378,98.0000000000,16.0446431922,0.9795918367,0.7741440000,250.0000000000,0,0,0,0
1466,97,3,1,97,96,1,0,1,98,288,96,96,0.0316375387,4.4435897991,97.0000000000,16.0446962049,0.9896907216,0.8525440000,227.0099842354,0,0,0,0
1467,97,3,1,97,96,1,0,0,0,0,96,96,0.0262818907,4.4173079084,97.0000000000,16.0446962049,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1468,97,3,1,97,96,1,0,0,0,0,96,96,0.0262818907,4.3910260178,97.0000000000,16.0446962049,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1469,97,3,1,97,96,1,0,0,0,0,96,96,0.0262818907,4.3647441271,97.0000000000,16.0446962049,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1470,97,3,1,97,96,1,0,0,0,0,96,96,0.0262818907,4.3384622364,97.0000000000,16.0446962049,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1471,97,3,2,97,96,1,0,1,99,382,96,96,0.0317155022,4.3067467343,48.5000000000,15.9605749042,0.9896907216,0.8533440000,226.7971650354,0,0,0,0
1472,97,3,2,97,96,1,0,0,0,0,96,96,0.0253458159,4.2814009184,48.5000000000,15.9605749042,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1473,97,3,2,97,96,1,0,0,0,0,96,96,0.0253458159,4.2560551025,48.5000000000,15.9605749042,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1474,97,3,2,97,96,1,0,0,0,0,96,96,0.0253458159,4.2307092866,48.5000000000,15.9605749042,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1475,97,3,2,97,96,1,0,0,0,0,96,96,0.0253458159,4.2053634707,48.5000000000,15.9605749042,0.9896907216,0.7741440000,250.0000000000,0,0,0,0
1476,96,4,2,96,96,0,0,1,98,380,96,96,0.0329632730,4.1724001977,48.0000000000,15.9605165828,1.0000000000,0.8525440000,227.0099842354,0,0,0,0
1477,96,4,2,96,96,0,0,0,0,0,96,96,0.0264042959,4.1459959018,48.0000000000,15.9605165828,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1478,96,4,2,96,96,0,0,0,0,0,96,96,0.0264042959,4.1195916059,48.0000000000,15.9605165828,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1479,96,4,2,96,96,0,0,0,0,0,96,96,0.0264042959,4.0931873100,48.0000000000,15.9605165828,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1480,96,4,2,96,96,0,0,0,0,0,96,96,0.0264042959,4.0667830141,48.0000000000,15.9605165828,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1481,96,4,2,96,96,0,0,1,98,378,96,96,0.0336089842,4.0331740299,48.0000000000,15.9606730805,1.0000000000,0.8525440000,227.0099842354,0,0,0,0
1482,96,4,2,96,96,0,0,0,0,0,96,96,0.0273257220,4.0058483079,48.0000000000,15.9606730805,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1483,96,4,2,96,96,0,0,0,0,0,96,96,0.0273257220,3.9785225859,48.0000000000,15.9606730805,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1484,96,4,2,96,96,0,0,0,0,0,96,96,0.0273257220,3.9511968638,48.0000000000,15.9606730805,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1485,96,4,2,96,96,0,0,0,0,0,96,96,0.0273257220,3.9238711418,48.0000000000,15.9606730805,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1486,96,4,3,96,96,0,0,1,99,471,96,96,0.0347839126,3.8890872292,32.0000000000,15.8766001231,1.0000000000,0.8533440000,226.7971650354,0,0,0,0
1487,96,4,3,96,96,0,0,0,0,0,96,96,0.0275704134,3.8615168159,32.0000000000,15.8766001231,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1488,96,4,3,96,96,0,0,0,0,0,96,96,0.0275704134,3.8339464025,32.0000000000,15.8766001231,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1489,96,4,3,96,96,0,0,0,0,0,96,96,0.0275704134,3.8063759891,32.0000000000,15.8766001231,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1490,96,4,3,96,96,0,0,0,0,0,96,96,0.0275704134,3.7788055757,32.0000000000,15.8766001231,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1491,96,4,4,96,96,0,0,1,100,564,96,96,0.0381343580,3.7406712177,24.0000000000,15.7926110701,1.0000000000,0.8541440000,226.5847444927,0,0,0,0
1492,96,4,4,96,96,0,0,0,0,0,96,96,0.0299382092,3.7107330084,24.0000000000,15.7926110701,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1493,96,4,4,96,96,0,0,0,0,0,96,96,0.0299382092,3.6807947992,24.0000000000,15.7926110701,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1494,96,4,4,96,96,0,0,0,0,0,96,96,0.0299382092,3.6508565900,24.0000000000,15.7926110701,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1495,96,4,4,96,96,0,0,0,0,0,96,96,0.0299382092,3.6209183808,24.0000000000,15.7926110701,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1496,96,4,11,96,96,0,0,1,107,1215,96,96,0.0476107693,3.5733076115,8.7272727273,15.2045381624,1.0000000000,0.8597440000,225.1088696170,0,0,0,0
1497,96,4,11,96,96,0,0,0,0,0,96,96,0.0322230290,3.5410845825,8.7272727273,15.2045381624,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1498,96,4,11,96,96,0,0,0,0,0,96,96,0.0322230290,3.5088615534,8.7272727273,15.2045381624,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1499,96,4,11,96,96,0,0,0,0,0,96,96,0.0322230290,3.4766385244,8.7272727273,15.2045381624,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1500,96,4,11,96,96,0,0,0,0,0,96,96,0.0322230290,3.4444154954,8.7272727273,15.2045381624,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1501,96,4,1,96,96,0,0,1,97,285,96,96,0.0373606551,3.4070548403,96.0000000000,16.0446043017,1.0000000000,0.8517440000,227.2232032160,0,0,0,0
1502,96,4,1,96,96,0,0,0,0,0,96,96,0.0313586083,3.3756962320,96.0000000000,16.0446043017,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1503,96,4,1,96,96,0,0,0,0,0,96,96,0.0313586083,3.3443376236,96.0000000000,16.0446043017,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1504,96,4,1,96,96,0,0,0,0,0,96,96,0.0313586083,3.3129790153,96.0000000000,16.0446043017,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1505,96,4,1,96,96,0,0,0,0,0,96,96,0.0313586083,3.2816204070,96.0000000000,16.0446043017,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1506,96,4,1,96,96,0,0,1,97,285,96,96,0.0327177062,3.2489027007,96.0000000000,16.0445260651,1.0000000000,0.8517440000,227.2232032160,0,0,0,0
1507,96,4,1,96,96,0,0,0,0,0,96,96,0.0271520639,3.2217506368,96.0000000000,16.0445260651,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1508,96,4,1,96,96,0,0,0,0,0,96,96,0.0271520639,3.1945985729,96.0000000000,16.0445260651,1.0000000000,0.7741440000,250.0000000000,0,0,0,0
1509,96,4,1,96,95,1,0,0,0,0,95,95,0.0269014740,3.1676970989,96.0000000000,16.0436420916,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1510,96,4,1,96,95,1,0,0,0,0,95,95,0.0269014740,3.1407956250,96.0000000000,16.0436420916,0.9895833333,0.7660800000,250.0000000000,0,0,0,0
1511,95,5,1,95,95,0,0,1,97,284,95,95,0.0389730478,3.1018225771,95.0000000000,16.0436992814,1.0000000000,0.8436800000,227.0054997155,0,0,0,0
1512,95,5,1,95,94,1,0,0,0,0,94,94,0.0324355931,3.0693869840,95.0000000000,16.0427956213,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1513,95,5,1,95,94,1,0,0,0,0,94,94,0.0324355931,3.0369513908,95.0000000000,16.0427956213,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1514,95,5,1,95,94,1,0,0,0,0,94,94,0.0324355931,3.0045157977,95.0000000000,16.0427956213,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1515,95,5,1,95,94,1,0,0,0,0,94,94,0.0324355931,2.9720802045,95.0000000000,16.0427956213,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1516,95,5,1,95,94,1,0,1,96,282,94,94,0.0309576489,2.9411225557,95.0000000000,16.0427743160,0.9894736842,0.8348160000,227.0009199632,0,0,0,0
1517,95,5,1,95,94,1,0,0,0,0,94,94,0.0255754267,2.9155471289,95.0000000000,16.0427743160,0.9894736842,0.7580160000,250.0000000000,0,0,0,0
1518,95,5,1,95,93,2,0,0,0,0,93,93,0.0253441883,2.8902029406,95.0000000000,16.0418524178,0.9789473684,0.7499520000,250.0000000000,0,0,0,0
1519,95,5,1,95,91,4,0,0,0,0,91,91,0.0247880531,2.8654148875,95.0000000000,16.0399459484,0.9578947368,0.7338240000,250.0000000000,0,0,0,0
1520,95,5,1,95,91,4,0,0,0,0,91,91,0.0247880531,2.8406268344,95.0000000000,16.0399459484,0.9578947368,0.7338240000,250.0000000000,0,0,0,0
1521,93,7,1,93,91,2,0,1,94,277,91,91,0.0295704273,2.8110564072,93.0000000000,16.0399235441,0.9784946237,0.8090240000,226.7621232497,0,0,0,0
1522,93,7,1,93,91,2,0,0,0,0,91,91,0.0243215419,2.7867348653,93.0000000000,16.0399235441,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1523,93,7,1,93,91,2,0,0,0,0,91,91,0.0243215419,2.7624133234,93.0000000000,16.0399235441,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1524,93,7,1,93,91,2,0,0,0,0,91,91,0.0243215419,2.7380917815,93.0000000000,16.0399235441,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1525,93,7,1,93,91,2,0,0,0,0,91,91,0.0243215419,2.7137702397,93.0000000000,16.0399235441,0.9784946237,0.7338240000,250.0000000000,0,0,0,0
1526,92,8,1,92,91,1,0,1,93,273,91,91,0.0316609899,2.6821092497,92.0000000000,16.0401269978,0.9891304348,0.8082240000,226.9865779784,0,0,0,0
1527,92,8,1,92,91,1,0,0,0,0,91,91,0.0264837895,2.6556254602,92.0000000000,16.0401269978,0.9891304348,0.7338240000,250.0000000000,0,0,0,0
1528,92,8,1,92,90,2,0,0,1,89,90,90,0.0287980486,2.6268274116,92.0000000000,16.0389587259,0.9782608696,0.7265600000,249.7247302356,0,0,1,0
1529,92,8,1,92,90,2,0,0,0,0,90,90,0.0278469391,2.5989804725,92.0000000000,16.0389587259,0.9782608696,0.7257600000,250.0000000000,0,0,0,0
1530,92,8,1,92,90,2,0,0,0,0,90,90,0.0278469391,2.5711335334,92.0000000000,16.0389587259,0.9782608696,0.7257600000,250.0000000000,0,0,0,0
1531,91,9,1,91,90,1,0,1,92,270,90,90,0.0286681683,2.5424653652,91.0000000000,16.0389504154,0.9890109890,0.7993600000,226.9815852682,0,0,0,0
1532,91,9,1,91,90,1,0,0,0,0,90,90,0.0236019007,2.5188634645,91.0000000000,16.0389504154,0.9890109890,0.7257600000,250.0000000000,0,0,0,0
1533,91,9,1,91,90,1,0,0,0,0,90,90,0.0236019007,2.4952615639,91.0000000000,16.0389504154,0.9890109890,0.7257600000,250.0000000000,0,0,0,0
1534,91,9,1,91,90,1,0,0,0,0,90,90,0.0236019007,2.4716596632,91.0000000000,16.0389504154,0.9890109890,0.7257600000,250.0000000000,0,0,0,0
1535,91,9,1,91,89,2,0,0,1,89,89,89,0.0288610590,2.4427986042,91.0000000000,16.0379966912,0.9780219780,0.7184960000,249.7216407607,0,0,1,0
1536,91,9,1,91,89,2,0,1,92,270,89,89,0.0316122499,2.4111863543,91.0000000000,16.0379397664,0.9780219780,0.7912960000,226.7470074410,0,0,0,0
1537,91,9,1,91,89,2,0,0,0,0,89,89,0.0262205195,2.3849658348,91.0000000000,16.0379397664,0.9780219780,0.7176960000,250.0000000000,0,0,0,0
1538,91,9,1,91,87,4,0,0,0,0,87,87,0.0257796434,2.3591861914,91.0000000000,16.0358594907,0.9560439560,0.7015680000,250.0000000000,0,0,0,0
1539,91,9,1,91,87,4,0,0,0,0,87,87,0.0257796434,2.3334065480,91.0000000000,16.0358594907,0.9560439560,0.7015680000,250.0000000000,0,0,0,0
1540,91,9,1,91,87,4,0,0,1,89,87,87,0.0250679594,2.3083385887,91.0000000000,16.0359634849,0.9560439560,0.7023680000,249.7152489863,0,0,1,0
1541,88,12,1,88,87,1,0,1,89,262,87,87,0.0292847103,2.2790538784,88.0000000000,16.0358399923,0.9886363636,0.7727680000,226.9659199139,0,0,0,0
1542,88,12,1,88,87,1,0,0,0,0,87,87,0.0241850215,2.2548688569,88.0000000000,16.0358399923,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1543,88,12,1,88,87,1,0,0,0,0,87,87,0.0241850215,2.2306838353,88.0000000000,16.0358399923,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1544,88,12,1,88,87,1,0,0,0,0,87,87,0.0241850215,2.2064988138,88.0000000000,16.0358399923,0.9886363636,0.7015680000,250.0000000000,0,0,0,0
1545,88,12,1,88,87,1,0,0,1,86,87,87,0.0283622719,2.1781365419,88.0000000000,16.0359159161,0.9886363636,0.7023680000,249.7152489863,0,0,1,0
1546,87,13,1,87,87,0,0,1,88,258,87,87,0.0293862186,2.1487503233,87.0000000000,16.0358521404,1.0000000000,0.7719680000,227.2011275079,0,0,0,0
1547,87,13,1,87,86,1,0,0,0,0,86,86,0.0239088908,2.1248414325,87.0000000000,16.0347724927,0.9885057471,0.6935040000,250.0000000000,0,0,0,0
1548,87,13,1,87,86,1,0,0,0,0,86,86,0.0239088908,2.1009325417,87.0000000000,16.0347724927,0.9885057471,0.6935040000,250.0000000000,0,0,0,0
1549,87,13,1,87,86,1,0,0,0,0,86,86,0.0239088908,2.0770236510,87.0000000000,16.0347724927,0.9885057471,0.6935040000,250.0000000000,0,0,0,0
1550,87,13,1,87,86,1,0,0,1,85,86,86,0.0249820223,2.0520416286,87.0000000000,16.0349340187,0.9885057471,0.6943040000,249.7119417431,0,0,1,0
1551,86,14,1,86,86,0,0,1,87,255,86,86,0.0283322155,2.0237094132,86.0000000000,16.0347656319,1.0000000000,0.7631040000,227.1983897346,0,0,0,0
1552,86,14,1,86,86,0,0,0,0,0,86,86,0.0234342300,2.0002751832,86.0000000000,16.0347656319,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1553,86,14,1,86,86,0,0,0,0,0,86,86,0.0234342300,1.9768409532,86.0000000000,16.0347656319,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1554,86,14,1,86,86,0,0,0,1,84,86,86,0.0272741199,1.9495668333,86.0000000000,16.0349625478,1.0000000000,0.6943040000,249.7119417431,0,0,1,0
1555,86,14,1,86,86,0,0,0,0,0,86,86,0.0263998805,1.9231669528,86.0000000000,16.0349625478,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1556,86,14,1,86,86,0,0,1,87,255,86,86,0.0284776739,1.8946892789,86.0000000000,16.0348301615,1.0000000000,0.7631040000,227.1983897346,0,0,0,0
1557,86,14,1,86,86,0,0,0,0,0,86,86,0.0236077451,1.8710815338,86.0000000000,16.0348301615,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1558,86,14,1,86,86,0,0,0,0,0,86,86,0.0236077451,1.8474737887,86.0000000000,16.0348301615,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1559,86,14,1,86,86,0,0,0,1,84,86,86,0.0259350248,1.8215387639,86.0000000000,16.0348831435,1.0000000000,0.6943040000,249.7119417431,0,0,1,0
1560,86,14,1,86,86,0,0,0,0,0,86,86,0.0250605654,1.7964781986,86.0000000000,16.0348831435,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1561,86,14,1,86,86,0,0,1,87,255,86,86,0.0274444451,1.7690337535,86.0000000000,16.0348093660,1.0000000000,0.7631040000,227.1983897346,0,0,0,0
1562,86,14,1,86,86,0,0,0,0,0,86,86,0.0226682196,1.7463655339,86.0000000000,16.0348093660,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1563,86,14,1,86,86,0,0,0,0,0,86,86,0.0226682196,1.7236973144,86.0000000000,16.0348093660,1.0000000000,0.6935040000,250.0000000000,0,0,0,0
1564,86,14,1,86,85,1,0,0,1,84,85,85,0.0265772498,1.6971200645,86.0000000000,16.0337939246,0.9883720930,0.6862400000,249.7085567731,0,0,1,0
1565,86,14,1,86,85,1,0,0,0,0,85,85,0.0256985128,1.6714215517,86.0000000000,16.0337939246,0.9883720930,0.6854400000,250.0000000000,0,0,0,0
1566,85,15,1,85,85,0,0,1,86,252,85,85,0.0304723621,1.6409491896,85.0000000000,16.0338193170,1.0000000000,0.7542400000,227.1955876114,0,0,0,0
1567,85,15,1,85,84,1,0,0,0,0,84,84,0.0251800369,1.6157691527,85.0000000000,16.0326894263,0.9882352941,0.6773760000,250.0000000000,0,0,0,0
1568,85,15,1,85,84,1,0,0,0,0,84,84,0.0251800369,1.5905891158,85.0000000000,16.0326894263,0.9882352941,0.6773760000,250.0000000000,0,0,0,0
1569,85,15,1,85,84,1,0,0,1,83,84,84,0.0236868263,1.5669022895,85.0000000000,16.0326230403,0.9882352941,0.6781760000,249.7050913037,0,0,1,0
1570,85,15,1,85,84,1,0,0,0,0,84,84,0.0228273032,1.5440749863,85.0000000000,16.0326230403,0.9882352941,0.6773760000,250.0000000000,0,0,0,0
1571,85,15,1,85,84,1,0,1,86,252,84,84,0.0352972884,1.5087776978,85.0000000000,15.9368290973,0.9882352941,0.7461760000,226.9491380050,0,0,0,1
1572,85,15,1,85,84,1,0,0,0,0,84,84,0.0299740893,1.4788036086,85.0000000000,15.9368290973,0.9882352941,0.6773760000,250.0000000000,0,0,0,1
1573,85,15,1,85,84,1,0,0,0,0,84,84,0.0299740893,1.4488295193,85.0000000000,15.9368290973,0.9882352941,0.6773760000,250.0000000000,0,0,0,1
1574,85,15,1,85,84,1,0,0,1,82,84,84,0.0261767296,1.4226527897,85.0000000000,16.0325912398,0.9882352941,0.6781760000,249.7050913037,0,0,1,0
1575,85,15,1,85,84,1,0,0,0,0,84,84,0.0253022164,1.3973505733,85.0000000000,16.0325912398,0.9882352941,0.6773760000,250.0000000000,0,0,0,0
1576,84,16,1,84,83,1,0,1,85,249,83,83,0.0273857986,1.3699647747,84.0000000000,16.0314138697,0.9880952381,0.7373120000,226.9432750315,0,0,0,0
