Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1564,81,19,1,81,80,1,0,0,0,0,80,80,0.0258582662,1.5356419002,81.0000000000,16.0278174498,0.9876543210,0.6451200000,250.0000000000,0,0,0,0
1565,81,19,1,81,80,1,0,0,0,0,80,80,0.0258582662,1.5097836341,81.0000000000,16.0278174498,0.9876543210,0.6451200000,250.0000000000,0,0,0,0
1566,80,20,1,80,80,0,0,1,81,238,80,80,0.0276063939,1.4821772402,80.0000000000,16.0279282740,1.0000000000,0.7099200000,227.1805273834,0,0,0,0
1567,80,20,1,80,80,0,0,0,0,0,80,80,0.0230926274,1.4590846128,80.0000000000,16.0279282740,1.0000000000,0.6451200000,250.0000000000,0,0,0,0
1568,80,20,1,80,79,1,0,0,0,0,79,79,0.0228254975,1.4362591153,80.0000000000,16.0266520013,0.9875000000,0.6370560000,250.0000000000,0,0,0,0
1569,80,20,1,80,79,1,0,0,1,78,79,79,0.0234439320,1.4128151833,80.0000000000,16.0264520233,0.9875000000,0.6378560000,249.6864496062,0,0,1,0
1570,80,20,1,80,79,1,0,0,0,0,79,79,0.0226299831,1.3901852002,80.0000000000,16.0264520233,0.9875000000,0.6370560000,250.0000000000,0,0,0,0
1571,80,20,2,80,78,2,0,1,82,314,78,78,0.0273304716,1.3628547287,40.0000000000,15.9218159599,0.9750000000,0.6945920000,226.3890168617,0,0,0,0
1572,80,20,2,80,78,2,0,0,0,0,78,78,0.0218943495,1.3409603792,40.0000000000,15.9218159599,0.9750000000,0.6289920000,250.0000000000,0,0,0,0
1573,80,20,2,80,78,2,0,0,1,70,78,78,0.0270013060,1.3139590732,40.0000000000,15.9217933256,0.9750000000,0.6297920000,249.6824348356,0,0,1,0
1574,80,20,2,80,78,2,0,0,0,0,78,78,0.0262408136,1.2877182596,40.0000000000,15.9217933256,0.9750000000,0.6289920000,250.0000000000,0,0,0,0
1575,80,20,2,80,78,2,0,0,0,0,78,78,0.0262408136,1.2614774460,40.0000000000,15.9217933256,0.9750000000,0.6289920000,250.0000000000,0,0,0,0
1576,79,21,1,79,78,1,0,1,80,234,78,78,0.0247357490,1.2367416970,79.0000000000,16.0252001983,0.9873417722,0.6929920000,226.9117103805,0,0,0,0
1577,79,21,1,79,78,1,0,0,0,0,78,78,0.0203759022,1.2163657947,79.0000000000,16.0252001983,0.9873417722,0.6289920000,250.0000000000,0,0,0,0
1578,79,21,1,79,78,1,0,0,0,0,78,78,0.0203759022,1.1959898925,79.0000000000,16.0252001983,0.9873417722,0.6289920000,250.0000000000,0,0,0,0
1579,79,21,1,79,78,1,0,0,1,77,78,78,0.0253090256,1.1706808669,79.0000000000,16.0251738634,0.9873417722,0.6297920000,249.6824348356,0,0,1,0
1580,79,21,1,79,76,3,0,0,0,0,76,76,0.0238833478,1.1467975191,79.0000000000,16.0224527440,0.9620253165,0.6128640000,250.0000000000,0,0,0,0
1581,78,22,2,78,75,3,0,1,81,309,75,75,0.0268953911,1.1199021280,39.0000000000,15.9136181772,0.9615384615,0.6696000000,225.8064516129,0,0,0,0
1582,78,22,2,78,75,3,0,0,0,0,75,75,0.0217501591,1.0981519689,39.0000000000,15.9136181772,0.9615384615,0.6048000000,250.0000000000,0,0,0,0
1583,78,22,2,78,74,4,0,0,0,0,74,74,0.0215074412,1.0766445277,39.0000000000,15.9107122950,0.9487179487,0.5967360000,250.0000000000,0,0,0,0
1584,78,22,2,78,74,4,0,0,0,0,74,74,0.0215074412,1.0551370865,39.0000000000,15.9107122950,0.9487179487,0.5967360000,250.0000000000,0,0,0,0
1585,78,22,2,78,74,4,0,0,1,46,74,74,0.0214347152,1.0337023714,39.0000000000,15.9106821698,0.9487179487,0.5975360000,249.6652921330,0,0,1,0
1586,76,24,2,76,73,3,0,1,78,299,73,73,0.0252147030,1.0084876684,38.0000000000,15.9075935506,0.9605263158,0.6510720000,226.0395163669,0,0,0,0
1587,76,24,2,76,73,3,0,0,0,0,73,73,0.0200160221,0.9884716463,38.0000000000,15.9075935506,0.9605263158,0.5886720000,250.0000000000,0,0,0,0
1588,76,24,2,76,73,3,0,0,0,0,73,73,0.0200160221,0.9684556242,38.0000000000,15.9075935506,0.9605263158,0.5886720000,250.0000000000,0,0,0,0
1589,76,24,2,76,73,3,0,0,0,0,73,73,0.0200160221,0.9484396021,38.0000000000,15.9075935506,0.9605263158,0.5886720000,250.0000000000,0,0,0,0
1590,76,24,2,76,72,4,0,0,1,31,72,72,0.0196951893,0.9287444128,38.0000000000,15.9045257989,0.9473684211,0.5814080000,249.6560074853,0,0,1,0
1591,74,26,1,74,72,2,0,1,76,221,72,72,0.0236734622,0.9050709506,74.0000000000,16.0166522063,0.9729729730,0.6414080000,226.3021353023,0,0,0,0
