Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
165,100,0,2,100,100,0,0,0,0,0,100,100,0.0259120675,44.6067434705,50.0000000000,15.9673063694,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
166,100,0,7,100,100,0,0,1,107,879,100,100,0.0460507397,44.5606927308,14.2857142857,15.5640951341,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
167,100,0,7,100,100,0,0,0,0,0,100,100,0.0343497216,44.5263430092,14.2857142857,15.5640951341,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
168,100,0,7,100,100,0,0,0,0,0,100,100,0.0343497216,44.4919932877,14.2857142857,15.5640951341,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
169,100,0,7,100,100,0,0,0,0,0,100,100,0.0343497216,44.4576435661,14.2857142857,15.5640951341,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
170,100,0,7,100,100,0,0,0,0,0,100,100,0.0343497216,44.4232938445,14.2857142857,15.5640951341,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
171,100,0,5,100,100,0,0,1,105,685,100,100,0.0419404024,44.3813534422,20.0000000000,15.7253950374,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
172,100,0,5,100,100,0,0,0,0,0,100,100,0.0323527228,44.3490007194,20.0000000000,15.7253950374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
173,100,0,5,100,100,0,0,0,0,0,100,100,0.0323527228,44.3166479966,20.0000000000,15.7253950374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
174,100,0,5,100,100,0,0,0,0,0,100,100,0.0323527228,44.2842952737,20.0000000000,15.7253950374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
175,100,0,5,100,100,0,0,0,0,0,100,100,0.0323527228,44.2519425509,20.0000000000,15.7253950374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
176,100,0,3,100,100,0,0,1,103,491,100,100,0.0379734247,44.2139691263,33.3333333333,15.8867439887,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
177,100,0,3,100,100,0,0,0,0,0,100,100,0.0304307972,44.1835383290,33.3333333333,15.8867439887,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
178,100,0,3,100,100,0,0,0,0,0,100,100,0.0304307972,44.1531075318,33.3333333333,15.8867439887,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
179,100,0,3,100,100,0,0,0,0,0,100,100,0.0304307972,44.1226767346,33.3333333333,15.8867439887,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
180,100,0,3,100,100,0,0,0,0,0,100,100,0.0304307972,44.0922459374,33.3333333333,15.8867439887,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
181,100,0,3,100,100,0,0,1,103,491,100,100,0.0360123789,44.0562335584,33.3333333333,15.8866721275,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
182,100,0,3,100,100,0,0,0,0,0,100,100,0.0285562334,44.0276773250,33.3333333333,15.8866721275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
183,100,0,3,100,100,0,0,0,0,0,100,100,0.0285562334,43.9991210916,33.3333333333,15.8866721275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
184,100,0,3,100,100,0,0,0,0,0,100,100,0.0285562334,43.9705648582,33.3333333333,15.8866721275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
185,100,0,3,100,100,0,0,0,0,0,100,100,0.0285562334,43.9420086248,33.3333333333,15.8866721275,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
186,100,0,5,100,100,0,0,1,105,685,100,100,0.0436147294,43.8983938954,20.0000000000,15.7254353586,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
187,100,0,5,100,100,0,0,0,0,0,100,100,0.0339543864,43.8644395090,20.0000000000,15.7254353586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
188,100,0,5,100,100,0,0,0,0,0,100,100,0.0339543864,43.8304851227,20.0000000000,15.7254353586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
189,100,0,5,100,100,0,0,0,0,0,100,100,0.0339543864,43.7965307363,20.0000000000,15.7254353586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
190,100,0,5,100,100,0,0,0,0,0,100,100,0.0339543864,43.7625763499,20.0000000000,15.7254353586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
191,100,0,3,100,100,0,0,1,103,491,100,100,0.0384649471,43.7241114028,33.3333333333,15.8867270103,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
192,100,0,3,100,100,0,0,0,0,0,100,100,0.0309880275,43.6931233754,33.3333333333,15.8867270103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
193,100,0,3,100,100,0,0,0,0,0,100,100,0.0309880275,43.6621353479,33.3333333333,15.8867270103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
194,100,0,3,100,100,0,0,0,0,0,100,100,0.0309880275,43.6311473205,33.3333333333,15.8867270103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
195,100,0,3,100,100,0,0,0,0,0,100,100,0.0309880275,43.6001592930,33.3333333333,15.8867270103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
196,100,0,3,100,100,0,0,1,103,491,100,100,0.0354518370,43.5647074560,33.3333333333,15.8866617360,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
197,100,0,3,100,100,0,0,0,0,0,100,100,0.0277309464,43.5369765096,33.3333333333,15.8866617360,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
198,100,0,3,100,100,0,0,0,0,0,100,100,0.0277309464,43.5092455632,33.3333333333,15.8866617360,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
199,100,0,3,100,100,0,0,0,0,0,100,100,0.0277309464,43.4815146168,33.3333333333,15.8866617360,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
200,100,0,3,100,100,0,0,0,0,0,100,100,0.0277309464,43.4537836705,33.3333333333,15.8866617360,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
201,100,0,4,100,100,0,0,1,104,588,100,100,0.0360951865,43.4176884840,25.0000000000,15.8059992691,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
202,100,0,4,100,100,0,0,0,0,0,100,100,0.0274146238,43.3902738602,25.0000000000,15.8059992691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
203,100,0,4,100,100,0,0,0,0,0,100,100,0.0274146238,43.3628592365,25.0000000000,15.8059992691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
204,100,0,4,100,100,0,0,0,0,0,100,100,0.0274146238,43.3354446127,25.0000000000,15.8059992691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
205,100,0,4,100,100,0,0,0,0,0,100,100,0.0274146238,43.3080299889,25.0000000000,15.8059992691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
206,100,0,4,100,100,0,0,1,104,588,100,100,0.0367319499,43.2712980391,25.0000000000,15.8060270038,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
207,100,0,4,100,100,0,0,0,0,0,100,100,0.0281613528,43.2431366863,25.0000000000,15.8060270038,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
208,100,0,4,100,100,0,0,0,0,0,100,100,0.0281613528,43.2149753335,25.0000000000,15.8060270038,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
209,100,0,4,100,100,0,0,0,0,0,100,100,0.0281613528,43.1868139807,25.0000000000,15.8060270038,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
210,100,0,4,100,100,0,0,0,0,0,100,100,0.0281613528,43.1586526279,25.0000000000,15.8060270038,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
211,100,0,5,100,100,0,0,1,105,685,100,100,0.0382646044,43.1203880235,20.0000000000,15.7253754673,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
212,100,0,5,100,100,0,0,0,0,0,100,100,0.0286157581,43.0917722654,20.0000000000,15.7253754673,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
213,100,0,5,100,100,0,0,0,0,0,100,100,0.0286157581,43.0631565073,20.0000000000,15.7253754673,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
214,100,0,5,100,100,0,0,0,0,0,100,100,0.0286157581,43.0345407493,20.0000000000,15.7253754673,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
215,100,0,5,100,100,0,0,0,0,0,100,100,0.0286157581,43.0059249912,20.0000000000,15.7253754673,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
216,100,0,2,100,100,0,0,1,102,394,100,100,0.0327047531,42.9732202381,50.0000000000,15.9673311234,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
217,100,0,2,100,100,0,0,0,0,0,100,100,0.0263239160,42.9468963220,50.0000000000,15.9673311234,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
218,100,0,2,100,100,0,0,0,0,0,100,100,0.0263239160,42.9205724060,50.0000000000,15.9673311234,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
219,100,0,2,100,100,0,0,0,0,0,100,100,0.0263239160,42.8942484899,50.0000000000,15.9673311234,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
220,100,0,2,100,100,0,0,0,0,0,100,100,0.0263239160,42.8679245739,50.0000000000,15.9673311234,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
221,100,0,8,100,100,0,0,1,108,976,100,100,0.0433833418,42.8245412321,12.5000000000,15.4834333145,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
222,100,0,8,100,100,0,0,0,0,0,100,100,0.0305394933,42.7940017389,12.5000000000,15.4834333145,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
223,100,0,8,100,100,0,0,0,0,0,100,100,0.0305394933,42.7634622456,12.5000000000,15.4834333145,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
224,100,0,8,100,100,0,0,0,0,0,100,100,0.0305394933,42.7329227524,12.5000000000,15.4834333145,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
225,100,0,8,100,100,0,0,0,0,0,100,100,0.0305394933,42.7023832591,12.5000000000,15.4834333145,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
226,100,0,7,100,100,0,0,1,107,879,100,100,0.0404742070,42.6619090521,14.2857142857,15.5640698420,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
227,100,0,7,100,100,0,0,0,0,0,100,100,0.0287632496,42.6331458025,14.2857142857,15.5640698420,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
228,100,0,7,100,100,0,0,0,0,0,100,100,0.0287632496,42.6043825529,14.2857142857,15.5640698420,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
229,100,0,7,100,100,0,0,0,0,0,100,100,0.0287632496,42.5756193034,14.2857142857,15.5640698420,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
230,100,0,7,100,100,0,0,0,0,0,100,100,0.0287632496,42.5468560538,14.2857142857,15.5640698420,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
231,100,0,2,100,100,0,0,1,102,394,100,100,0.0325312941,42.5143247597,50.0000000000,15.9672560305,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
232,100,0,2,100,100,0,0,0,0,0,100,100,0.0259648365,42.4883599232,50.0000000000,15.9672560305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
233,100,0,2,100,100,0,0,0,0,0,100,100,0.0259648365,42.4623950867,50.0000000000,15.9672560305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
234,100,0,2,100,100,0,0,0,0,0,100,100,0.0259648365,42.4364302502,50.0000000000,15.9672560305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
235,100,0,2,100,100,0,0,0,0,0,100,100,0.0259648365,42.4104654137,50.0000000000,15.9672560305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
236,100,0,4,100,100,0,0,1,104,588,100,100,0.0368131305,42.3736522832,25.0000000000,15.8060147421,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
237,100,0,4,100,100,0,0,0,0,0,100,100,0.0283216942,42.3453305890,25.0000000000,15.8060147421,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
238,100,0,4,100,100,0,0,0,0,0,100,100,0.0283216942,42.3170088949,25.0000000000,15.8060147421,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
239,100,0,4,100,100,0,0,0,0,0,100,100,0.0283216942,42.2886872007,25.0000000000,15.8060147421,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
240,100,0,4,100,100,0,0,0,0,0,100,100,0.0283216942,42.2603655065,25.0000000000,15.8060147421,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
241,100,0,4,100,100,0,0,1,104,588,100,100,0.0348939894,42.2254715171,25.0000000000,15.8060069818,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
242,100,0,4,100,100,0,0,0,0,0,100,100,0.0263220894,42.1991494277,25.0000000000,15.8060069818,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
243,100,0,4,100,100,0,0,0,0,0,100,100,0.0263220894,42.1728273383,25.0000000000,15.8060069818,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
244,100,0,4,100,100,0,0,0,0,0,100,100,0.0263220894,42.1465052490,25.0000000000,15.8060069818,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
245,100,0,4,100,100,0,0,0,0,0,100,100,0.0263220894,42.1201831596,25.0000000000,15.8060069818,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
246,100,0,2,100,100,0,0,1,102,394,100,100,0.0325940057,42.0875891539,50.0000000000,15.9673192849,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
247,100,0,2,100,100,0,0,0,0,0,100,100,0.0262130440,42.0613761099,50.0000000000,15.9673192849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
248,100,0,2,100,100,0,0,0,0,0,100,100,0.0262130440,42.0351630660,50.0000000000,15.9673192849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
249,100,0,2,100,100,0,0,0,0,0,100,100,0.0262130440,42.0089500220,50.0000000000,15.9673192849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
250,100,0,2,100,100,0,0,0,0,0,100,100,0.0262130440,41.9827369780,50.0000000000,15.9673192849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
251,100,0,3,100,100,0,0,1,103,491,100,100,0.0350998877,41.9476370904,33.3333333333,15.8866591639,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
252,100,0,3,100,100,0,0,0,0,0,100,100,0.0276922340,41.9199448563,33.3333333333,15.8866591639,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
253,100,0,3,100,100,0,0,0,0,0,100,100,0.0276922340,41.8922526223,33.3333333333,15.8866591639,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
254,100,0,3,100,100,0,0,0,0,0,100,100,0.0276922340,41.8645603883,33.3333333333,15.8866591639,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
255,100,0,3,100,100,0,0,0,0,0,100,100,0.0276922340,41.8368681543,33.3333333333,15.8866591639,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
256,100,0,2,100,100,0,0,1,102,394,100,100,0.0359224412,41.8009457131,50.0000000000,15.9673708158,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
257,100,0,2,100,100,0,0,0,0,0,100,100,0.0292138966,41.7717318165,50.0000000000,15.9673708158,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
258,100,0,2,100,100,0,0,0,0,0,100,100,0.0292138966,41.7425179199,50.0000000000,15.9673708158,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
259,100,0,2,100,100,0,0,0,0,0,100,100,0.0292138966,41.7133040233,50.0000000000,15.9673708158,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
260,100,0,2,100,100,0,0,0,0,0,100,100,0.0292138966,41.6840901268,50.0000000000,15.9673708158,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
261,100,0,7,100,100,0,0,1,107,879,100,100,0.0430359939,41.6410541329,14.2857142857,15.5640934675,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
262,100,0,7,100,100,0,0,0,0,0,100,100,0.0312391063,41.6098150266,14.2857142857,15.5640934675,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
263,100,0,7,100,100,0,0,0,0,0,100,100,0.0312391063,41.5785759204,14.2857142857,15.5640934675,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
264,100,0,7,100,100,0,0,0,0,0,100,100,0.0312391063,41.5473368141,14.2857142857,15.5640934675,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
265,100,0,7,100,100,0,0,0,0,0,100,100,0.0312391063,41.5160977078,14.2857142857,15.5640934675,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
266,100,0,7,100,100,0,0,1,107,879,100,100,0.0444826219,41.4716150860,14.2857142857,15.5640797022,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
267,100,0,7,100,100,0,0,0,0,0,100,100,0.0327905031,41.4388245828,14.2857142857,15.5640797022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
268,100,0,7,100,100,0,0,0,0,0,100,100,0.0327905031,41.4060340797,14.2857142857,15.5640797022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
269,100,0,7,100,100,0,0,0,0,0,100,100,0.0327905031,41.3732435765,14.2857142857,15.5640797022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
270,100,0,7,100,100,0,0,0,0,0,100,100,0.0327905031,41.3404530734,14.2857142857,15.5640797022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
271,100,0,3,100,100,0,0,1,103,491,100,100,0.0394977902,41.3009552832,33.3333333333,15.8867087269,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
272,100,0,3,100,100,0,0,0,0,0,100,100,0.0317058687,41.2692494145,33.3333333333,15.8867087269,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
273,100,0,3,100,100,0,0,0,0,0,100,100,0.0317058687,41.2375435458,33.3333333333,15.8867087269,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
274,100,0,3,100,100,0,0,0,0,0,100,100,0.0317058687,41.2058376772,33.3333333333,15.8867087269,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
275,100,0,3,100,100,0,0,0,0,0,100,100,0.0317058687,41.1741318085,33.3333333333,15.8867087269,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
276,100,0,2,100,100,0,0,1,102,394,100,100,0.0361422106,41.1379895979,50.0000000000,15.9674072774,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
277,100,0,2,100,100,0,0,0,0,0,100,100,0.0294708613,41.1085187366,50.0000000000,15.9674072774,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
278,100,0,2,100,100,0,0,0,0,0,100,100,0.0294708613,41.0790478752,50.0000000000,15.9674072774,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
279,100,0,2,100,100,0,0,0,0,0,100,100,0.0294708613,41.0495770139,50.0000000000,15.9674072774,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
280,100,0,2,100,100,0,0,0,0,0,100,100,0.0294708613,41.0201061526,50.0000000000,15.9674072774,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
281,100,0,5,100,100,0,0,1,105,685,100,100,0.0396518789,40.9804542737,20.0000000000,15.7253643141,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
282,100,0,5,100,100,0,0,0,0,0,100,100,0.0301343265,40.9503199472,20.0000000000,15.7253643141,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
283,100,0,5,100,100,0,0,0,0,0,100,100,0.0301343265,40.9201856207,20.0000000000,15.7253643141,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
284,100,0,5,100,100,0,0,0,0,0,100,100,0.0301343265,40.8900512942,20.0000000000,15.7253643141,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
285,100,0,5,100,100,0,0,0,0,0,100,100,0.0301343265,40.8599169678,20.0000000000,15.7253643141,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
286,100,0,2,100,100,0,0,1,102,394,100,100,0.0320157790,40.8279011888,50.0000000000,15.9673018660,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
287,100,0,2,100,100,0,0,0,0,0,100,100,0.0255698035,40.8023313853,50.0000000000,15.9673018660,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
288,100,0,2,100,100,0,0,0,0,0,100,100,0.0255698035,40.7767615818,50.0000000000,15.9673018660,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
289,100,0,2,100,100,0,0,0,0,0,100,100,0.0255698035,40.7511917783,50.0000000000,15.9673018660,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
290,100,0,2,100,100,0,0,0,0,0,100,100,0.0255698035,40.7256219748,50.0000000000,15.9673018660,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
291,100,0,10,100,100,0,0,1,110,1170,100,100,0.0583519546,40.6672700202,10.0000000000,15.3221684047,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
292,100,0,10,100,100,0,0,0,0,0,100,100,0.0434164570,40.6238535632,10.0000000000,15.3221684047,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
293,100,0,10,100,100,0,0,0,0,0,100,100,0.0434164570,40.5804371062,10.0000000000,15.3221684047,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
294,100,0,10,100,100,0,0,0,0,0,100,100,0.0434164570,40.5370206492,10.0000000000,15.3221684047,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
295,100,0,10,100,100,0,0,0,0,0,100,100,0.0434164570,40.4936041922,10.0000000000,15.3221684047,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
296,100,0,4,100,100,0,0,1,104,588,100,100,0.0369178123,40.4566863799,25.0000000000,15.8060217548,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
297,100,0,4,100,100,0,0,0,0,0,100,100,0.0284553031,40.4282310768,25.0000000000,15.8060217548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
298,100,0,4,100,100,0,0,0,0,0,100,100,0.0284553031,40.3997757736,25.0000000000,15.8060217548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
299,100,0,4,100,100,0,0,0,0,0,100,100,0.0284553031,40.3713204705,25.0000000000,15.8060217548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
300,100,0,4,100,100,0,0,0,0,0,100,100,0.0284553031,40.3428651673,25.0000000000,15.8060217548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
301,100,0,5,100,100,0,0,1,105,685,100,100,0.0366211538,40.3062440136,20.0000000000,15.7253357769,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
302,100,0,5,100,100,0,0,0,0,0,100,100,0.0270121855,40.2792318280,20.0000000000,15.7253357769,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
303,100,0,5,100,100,0,0,0,0,0,100,100,0.0270121855,40.2522196425,20.0000000000,15.7253357769,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
304,100,0,5,100,100,0,0,0,0,0,100,100,0.0270121855,40.2252074570,20.0000000000,15.7253357769,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
305,100,0,5,100,100,0,0,0,0,0,100,100,0.0270121855,40.1981952714,20.0000000000,15.7253357769,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
306,100,0,2,100,100,0,0,1,102,394,100,100,0.0321632543,40.1660320171,50.0000000000,15.9672696203,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
307,100,0,2,100,100,0,0,0,0,0,100,100,0.0256540378,40.1403779794,50.0000000000,15.9672696203,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
308,100,0,2,100,100,0,0,0,0,0,100,100,0.0256540378,40.1147239416,50.0000000000,15.9672696203,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
309,100,0,2,100,100,0,0,0,0,0,100,100,0.0256540378,40.0890699038,50.0000000000,15.9672696203,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
310,100,0,2,100,100,0,0,0,0,0,100,100,0.0256540378,40.0634158660,50.0000000000,15.9672696203,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
311,100,0,3,100,100,0,0,1,103,491,100,100,0.0339890848,40.0294267812,33.3333333333,15.8866495312,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
312,100,0,3,100,100,0,0,0,0,0,100,100,0.0265260718,40.0029007093,33.3333333333,15.8866495312,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
313,100,0,3,100,100,0,0,0,0,0,100,100,0.0265260718,39.9763746375,33.3333333333,15.8866495312,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
314,100,0,3,100,100,0,0,0,0,0,100,100,0.0265260718,39.9498485657,33.3333333333,15.8866495312,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
