Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
881,100,0,7,100,100,0,0,1,107,879,100,100,0.0436105411,22.6522656475,14.2857142857,43.0905575099,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
882,100,0,7,100,100,0,0,0,0,0,100,100,0.0258076690,22.6264579786,14.2857142857,43.0905575099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
883,100,0,7,100,100,0,0,0,0,0,100,100,0.0258076690,22.6006503096,14.2857142857,43.0905575099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
884,100,0,7,100,100,0,0,0,0,0,100,100,0.0258076690,22.5748426407,14.2857142857,43.0905575099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
885,100,0,7,100,100,0,0,0,0,0,100,100,0.0258076690,22.5490349717,14.2857142857,43.0905575099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
886,100,0,6,100,100,0,0,1,106,782,100,100,0.0431558894,22.5058790823,16.6666666667,40.4816451080,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
887,100,0,6,100,100,0,0,0,0,0,100,100,0.0270419185,22.4788371639,16.6666666667,40.4816451080,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
888,100,0,6,100,100,0,0,0,0,0,100,100,0.0270419185,22.4517952454,16.6666666667,40.4816451080,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
889,100,0,6,100,100,0,0,0,0,0,100,100,0.0270419185,22.4247533270,16.6666666667,40.4816451080,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
890,100,0,6,100,100,0,0,0,0,0,100,100,0.0270419185,22.3977114085,16.6666666667,40.4816451080,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
891,100,0,4,100,100,0,0,1,104,588,100,100,0.0391655686,22.3585458399,25.0000000000,24.9120194563,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
892,100,0,4,100,100,0,0,0,0,0,100,100,0.0267136987,22.3318321412,25.0000000000,24.9120194563,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
893,100,0,4,100,100,0,0,0,0,0,100,100,0.0267136987,22.3051184424,25.0000000000,24.9120194563,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
894,100,0,4,100,100,0,0,0,0,0,100,100,0.0267136987,22.2784047437,25.0000000000,24.9120194563,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
895,100,0,4,100,100,0,0,0,0,0,100,100,0.0267136987,22.2516910450,25.0000000000,24.9120194563,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
896,100,0,13,100,100,0,0,1,113,1461,100,100,0.0537330960,22.1979579491,7.6923076923,47.9718418599,1.0000000000,0.9790080000,214.9114205400,0,0,0,0,12
897,100,0,13,100,100,0,0,0,0,0,100,100,0.0252754763,22.1726824728,7.6923076923,47.9718418599,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,12
898,100,0,13,100,100,0,0,0,0,0,100,100,0.0252754763,22.1474069964,7.6923076923,47.9718418599,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,12
899,100,0,13,100,100,0,0,0,0,0,100,100,0.0252754763,22.1221315201,7.6923076923,47.9718418599,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,12
900,100,0,13,100,100,0,0,0,0,0,100,100,0.0252754763,22.0968560438,7.6923076923,47.9718418599,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,12
901,100,0,4,100,100,0,0,1,104,588,100,100,0.0391234183,22.0577326255,25.0000000000,32.0656507047,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
902,100,0,4,100,100,0,0,0,0,0,100,100,0.0266110002,22.0311216252,25.0000000000,32.0656507047,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
903,100,0,4,100,100,0,0,0,0,0,100,100,0.0266110002,22.0045106250,25.0000000000,32.0656507047,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
904,100,0,4,100,100,0,0,0,0,0,100,100,0.0266110002,21.9778996247,25.0000000000,32.0656507047,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
905,100,0,4,100,100,0,0,0,0,0,100,100,0.0266110002,21.9512886245,25.0000000000,32.0656507047,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
906,100,0,1,100,100,0,0,1,101,297,100,100,0.0434585157,21.9078301088,100.0000000000,16.7484258391,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
907,100,0,1,100,100,0,0,0,0,0,100,100,0.0350722036,21.8727579052,100.0000000000,16.7484258391,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
908,100,0,1,100,100,0,0,0,0,0,100,100,0.0350722036,21.8376857016,100.0000000000,16.7484258391,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
909,100,0,1,100,100,0,0,0,0,0,100,100,0.0350722036,21.8026134979,100.0000000000,16.7484258391,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
910,100,0,1,100,100,0,0,0,0,0,100,100,0.0350722036,21.7675412943,100.0000000000,16.7484258391,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
911,100,0,1,100,100,0,0,1,101,297,100,100,0.0379165452,21.7296247491,100.0000000000,16.7484613107,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
912,100,0,1,100,100,0,0,0,0,0,100,100,0.0303363029,21.6992884462,100.0000000000,16.7484613107,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
913,100,0,1,100,100,0,0,0,0,0,100,100,0.0303363029,21.6689521433,100.0000000000,16.7484613107,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
914,100,0,1,100,100,0,0,0,0,0,100,100,0.0303363029,21.6386158403,100.0000000000,16.7484613107,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
915,100,0,1,100,100,0,0,0,0,0,100,100,0.0303363029,21.6082795374,100.0000000000,16.7484613107,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
916,100,0,3,100,100,0,0,1,103,491,100,100,0.0384447926,21.5698347448,33.3333333333,21.7139586056,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
917,100,0,3,100,100,0,0,0,0,0,100,100,0.0276580086,21.5421767362,33.3333333333,21.7139586056,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
918,100,0,3,100,100,0,0,0,0,0,100,100,0.0276580086,21.5145187276,33.3333333333,21.7139586056,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
919,100,0,3,100,100,0,0,0,0,0,100,100,0.0276580086,21.4868607190,33.3333333333,21.7139586056,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
920,100,0,3,100,100,0,0,0,0,0,100,100,0.0276580086,21.4592027103,33.3333333333,21.7139586056,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
921,100,0,5,100,100,0,0,1,105,685,100,100,0.0402941252,21.4189085851,20.0000000000,35.0955727995,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
922,100,0,5,100,100,0,0,0,0,0,100,100,0.0260941634,21.3928144217,20.0000000000,35.0955727995,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
923,100,0,5,100,100,0,0,0,0,0,100,100,0.0260941634,21.3667202583,20.0000000000,35.0955727995,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
924,100,0,5,100,100,0,0,0,0,0,100,100,0.0260941634,21.3406260949,20.0000000000,35.0955727995,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
925,100,0,5,100,100,0,0,0,0,0,100,100,0.0260941634,21.3145319315,20.0000000000,35.0955727995,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
926,100,0,2,100,100,0,0,1,102,394,100,100,0.0370312719,21.2775006596,50.0000000000,19.7782592379,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
927,100,0,2,100,100,0,0,0,0,0,100,100,0.0280045023,21.2494961573,50.0000000000,19.7782592379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
928,100,0,2,100,100,0,0,0,0,0,100,100,0.0280045023,21.2214916551,50.0000000000,19.7782592379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
929,100,0,2,100,100,0,0,0,0,0,100,100,0.0280045023,21.1934871528,50.0000000000,19.7782592379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
930,100,0,2,100,100,0,0,0,0,0,100,100,0.0280045023,21.1654826506,50.0000000000,19.7782592379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
931,100,0,1,100,100,0,0,1,101,297,100,100,0.0387019620,21.1267806885,100.0000000000,16.7484566557,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
932,100,0,1,100,100,0,0,0,0,0,100,100,0.0310013748,21.0957793137,100.0000000000,16.7484566557,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
933,100,0,1,100,100,0,0,0,0,0,100,100,0.0310013748,21.0647779389,100.0000000000,16.7484566557,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
934,100,0,1,100,100,0,0,0,0,0,100,100,0.0310013748,21.0337765641,100.0000000000,16.7484566557,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
935,100,0,1,100,100,0,0,0,0,0,100,100,0.0310013748,21.0027751892,100.0000000000,16.7484566557,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
936,100,0,2,100,100,0,0,1,102,394,100,100,0.0386886201,20.9640865691,50.0000000000,23.9021140669,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
937,100,0,2,100,100,0,0,0,0,0,100,100,0.0293981313,20.9346884377,50.0000000000,23.9021140669,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
938,100,0,2,100,100,0,0,0,0,0,100,100,0.0293981313,20.9052903064,50.0000000000,23.9021140669,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
939,100,0,2,100,100,0,0,0,0,0,100,100,0.0293981313,20.8758921750,50.0000000000,23.9021140669,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
940,100,0,2,100,100,0,0,0,0,0,100,100,0.0293981313,20.8464940437,50.0000000000,23.9021140669,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
941,100,0,4,100,100,0,0,1,104,588,100,100,0.0393170243,20.8071770194,25.0000000000,27.3526758905,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
942,100,0,4,100,100,0,0,0,0,0,100,100,0.0267911775,20.7803858419,25.0000000000,27.3526758905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
943,100,0,4,100,100,0,0,0,0,0,100,100,0.0267911775,20.7535946644,25.0000000000,27.3526758905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
944,100,0,4,100,100,0,0,0,0,0,100,100,0.0267911775,20.7268034870,25.0000000000,27.3526758905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
945,100,0,4,100,100,0,0,0,0,0,100,100,0.0267911775,20.7000123095,25.0000000000,27.3526758905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
946,100,0,5,100,100,0,0,1,105,685,100,100,0.0413380759,20.6586742336,20.0000000000,27.0160278398,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
947,100,0,5,100,100,0,0,0,0,0,100,100,0.0270075035,20.6316667301,20.0000000000,27.0160278398,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
948,100,0,5,100,100,0,0,0,0,0,100,100,0.0270075035,20.6046592266,20.0000000000,27.0160278398,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
949,100,0,5,100,100,0,0,0,0,0,100,100,0.0270075035,20.5776517231,20.0000000000,27.0160278398,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
950,100,0,5,100,100,0,0,0,0,0,100,100,0.0270075035,20.5506442197,20.0000000000,27.0160278398,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
951,100,0,3,100,100,0,0,1,103,491,100,100,0.0441254417,20.5065187779,33.3333333333,17.9268294101,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
952,100,0,3,100,100,0,0,0,0,0,100,100,0.0328008520,20.4737179259,33.3333333333,17.9268294101,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
953,100,0,3,100,100,0,0,0,0,0,100,100,0.0328008520,20.4409170739,33.3333333333,17.9268294101,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
954,100,0,3,100,100,0,0,0,0,0,100,100,0.0328008520,20.4081162219,33.3333333333,17.9268294101,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
955,100,0,3,100,100,0,0,0,0,0,100,100,0.0328008520,20.3753153699,33.3333333333,17.9268294101,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
956,100,0,2,100,100,0,0,1,102,394,100,100,0.0391446144,20.3361707554,50.0000000000,22.9763081286,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
957,100,0,2,100,100,0,0,0,0,0,100,100,0.0297793586,20.3063913968,50.0000000000,22.9763081286,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
958,100,0,2,100,100,0,0,0,0,0,100,100,0.0297793586,20.2766120382,50.0000000000,22.9763081286,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
959,100,0,2,100,100,0,0,0,0,0,100,100,0.0297793586,20.2468326796,50.0000000000,22.9763081286,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
960,100,0,2,100,100,0,0,0,0,0,100,100,0.0297793586,20.2170533210,50.0000000000,22.9763081286,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
961,100,0,5,100,100,0,0,1,105,685,100,100,0.0403216620,20.1767316590,20.0000000000,29.7933144270,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
962,100,0,5,100,100,0,0,0,0,0,100,100,0.0261175199,20.1506141391,20.0000000000,29.7933144270,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
963,100,0,5,100,100,0,0,0,0,0,100,100,0.0261175199,20.1244966192,20.0000000000,29.7933144270,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
964,100,0,5,100,100,0,0,0,0,0,100,100,0.0261175199,20.0983790993,20.0000000000,29.7933144270,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
965,100,0,5,100,100,0,0,0,0,0,100,100,0.0261175199,20.0722615794,20.0000000000,29.7933144270,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
966,100,0,3,100,100,0,0,1,103,491,100,100,0.0394785271,20.0327830523,33.3333333333,22.0506442859,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
967,100,0,3,100,100,0,0,0,0,0,100,100,0.0286852431,20.0040978092,33.3333333333,22.0506442859,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
968,100,0,3,100,100,0,0,0,0,0,100,100,0.0286852431,19.9754125662,33.3333333333,22.0506442859,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
969,100,0,3,100,100,0,0,0,0,0,100,100,0.0286852431,19.9467273231,33.3333333333,22.0506442859,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
970,100,0,3,100,100,0,0,0,0,0,100,100,0.0286852431,19.9180420800,33.3333333333,22.0506442859,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
971,100,0,5,100,100,0,0,1,105,685,100,100,0.0402092762,19.8778328038,20.0000000000,32.4022328339,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
972,100,0,5,100,100,0,0,0,0,0,100,100,0.0260100630,19.8518227408,20.0000000000,32.4022328339,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
973,100,0,5,100,100,0,0,0,0,0,100,100,0.0260100630,19.8258126777,20.0000000000,32.4022328339,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
974,100,0,5,100,100,0,0,0,0,0,100,100,0.0260100630,19.7998026147,20.0000000000,32.4022328339,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
975,100,0,5,100,100,0,0,0,0,0,100,100,0.0260100630,19.7737925517,20.0000000000,32.4022328339,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
976,100,0,4,100,100,0,0,1,104,588,100,100,0.0389457961,19.7348467556,25.0000000000,30.8032826213,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
977,100,0,4,100,100,0,0,0,0,0,100,100,0.0264604883,19.7083862673,25.0000000000,30.8032826213,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
978,100,0,4,100,100,0,0,0,0,0,100,100,0.0264604883,19.6819257790,25.0000000000,30.8032826213,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
979,100,0,4,100,100,0,0,0,0,0,100,100,0.0264604883,19.6554652907,25.0000000000,30.8032826213,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
980,100,0,4,100,100,0,0,0,0,0,100,100,0.0264604883,19.6290048024,25.0000000000,30.8032826213,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
981,100,0,5,100,100,0,0,1,105,685,100,100,0.0404027298,19.5886020727,20.0000000000,27.6051376336,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
982,100,0,5,100,100,0,0,0,0,0,100,100,0.0261631264,19.5624389463,20.0000000000,27.6051376336,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
983,100,0,5,100,100,0,0,0,0,0,100,100,0.0261631264,19.5362758199,20.0000000000,27.6051376336,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
984,100,0,5,100,100,0,0,0,0,0,100,100,0.0261631264,19.5101126935,20.0000000000,27.6051376336,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
985,100,0,5,100,100,0,0,0,0,0,100,100,0.0261631264,19.4839495671,20.0000000000,27.6051376336,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
986,100,0,3,100,100,0,0,1,103,491,100,100,0.0396152161,19.4443343510,33.3333333333,19.8623992109,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
987,100,0,3,100,100,0,0,0,0,0,100,100,0.0287007767,19.4156335742,33.3333333333,19.8623992109,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
988,100,0,3,100,100,0,0,0,0,0,100,100,0.0287007767,19.3869327975,33.3333333333,19.8623992109,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
989,100,0,3,100,100,0,0,0,0,0,100,100,0.0287007767,19.3582320208,33.3333333333,19.8623992109,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
990,100,0,3,100,100,0,0,0,0,0,100,100,0.0287007767,19.3295312441,33.3333333333,19.8623992109,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
991,100,0,10,100,100,0,0,1,109,1170,100,100,0.0485225407,19.2810087034,10.0000000000,38.2093404728,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,9
992,100,0,10,100,100,0,0,0,0,0,100,100,0.0254487471,19.2555599563,10.0000000000,38.2093404728,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
993,100,0,10,100,100,0,0,0,0,0,100,100,0.0254487471,19.2301112092,10.0000000000,38.2093404728,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
994,100,0,10,100,100,0,0,0,0,0,100,100,0.0254487471,19.2046624622,10.0000000000,38.2093404728,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
995,100,0,10,100,100,0,0,0,0,0,100,100,0.0254487471,19.1792137151,10.0000000000,38.2093404728,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
996,100,0,8,100,100,0,0,1,108,976,100,100,0.0451272218,19.1340864932,12.5000000000,35.4320645152,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,7
997,100,0,8,100,100,0,0,0,0,0,100,100,0.0255944902,19.1084920031,12.5000000000,35.4320645152,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
998,100,0,8,100,100,0,0,0,0,0,100,100,0.0255944902,19.0828975129,12.5000000000,35.4320645152,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
999,100,0,8,100,100,0,0,0,0,0,100,100,0.0255944902,19.0573030228,12.5000000000,35.4320645152,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
1000,100,0,8,100,100,0,0,0,0,0,100,100,0.0255944902,19.0317085326,12.5000000000,35.4320645152,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
1001,100,0,1,100,100,0,0,1,101,297,100,100,0.0440266172,18.9876819154,100.0000000000,16.7485933966,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
1002,100,0,1,100,100,0,0,0,0,0,100,100,0.0357836851,18.9518982303,100.0000000000,16.7485933966,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1003,100,0,1,100,100,0,0,0,0,0,100,100,0.0357836851,18.9161145453,100.0000000000,16.7485933966,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1004,100,0,1,100,100,0,0,0,0,0,100,100,0.0357836851,18.8803308602,100.0000000000,16.7485933966,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1005,100,0,1,100,100,0,0,0,0,0,100,100,0.0357836851,18.8445471752,100.0000000000,16.7485933966,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1006,100,0,2,100,100,0,0,1,102,394,100,100,0.0388109561,18.8057362191,50.0000000000,21.1247890819,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
1007,100,0,2,100,100,0,0,0,0,0,100,100,0.0294336897,18.7763025294,50.0000000000,21.1247890819,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1008,100,0,2,100,100,0,0,0,0,0,100,100,0.0294336897,18.7468688398,50.0000000000,21.1247890819,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1009,100,0,2,100,100,0,0,0,0,0,100,100,0.0294336897,18.7174351501,50.0000000000,21.1247890819,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1010,100,0,2,100,100,0,0,0,0,0,100,100,0.0294336897,18.6880014604,50.0000000000,21.1247890819,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0463492402,18.6416522202,100.0000000000,16.7486892485,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0380414850,18.6036107351,100.0000000000,16.7486892485,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0380414850,18.5655692501,100.0000000000,16.7486892485,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0380414850,18.5275277651,100.0000000000,16.7486892485,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0380414850,18.4894862800,100.0000000000,16.7486892485,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1016,100,0,2,100,100,0,0,1,102,394,100,100,0.0393970395,18.4500892405,50.0000000000,21.1248720494,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
1017,100,0,2,100,100,0,0,0,0,0,100,100,0.0300122637,18.4200769768,50.0000000000,21.1248720494,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1018,100,0,2,100,100,0,0,0,0,0,100,100,0.0300122637,18.3900647130,50.0000000000,21.1248720494,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1019,100,0,2,100,100,0,0,0,0,0,100,100,0.0300122637,18.3600524493,50.0000000000,21.1248720494,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1020,100,0,2,100,100,0,0,0,0,0,100,100,0.0300122637,18.3300401855,50.0000000000,21.1248720494,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1021,100,0,1,100,100,0,0,1,101,297,100,100,0.0461420730,18.2838981125,100.0000000000,16.7484680372,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
1022,100,0,1,100,100,0,0,0,0,0,100,100,0.0374182374,18.2464798751,100.0000000000,16.7484680372,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1023,100,0,1,100,100,0,0,0,0,0,100,100,0.0374182374,18.2090616377,100.0000000000,16.7484680372,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1024,100,0,1,100,100,0,0,0,0,0,100,100,0.0374182374,18.1716434003,100.0000000000,16.7484680372,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1025,100,0,1,100,100,0,0,0,0,0,100,100,0.0374182374,18.1342251629,100.0000000000,16.7484680372,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
1026,100,0,2,100,100,0,0,1,102,394,100,100,0.0373193058,18.0969058571,50.0000000000,20.6198274943,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
1027,100,0,2,100,100,0,0,0,0,0,100,100,0.0281653361,18.0687405210,50.0000000000,20.6198274943,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1028,100,0,2,100,100,0,0,0,0,0,100,100,0.0281653361,18.0405751849,50.0000000000,20.6198274943,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1029,100,0,2,100,100,0,0,0,0,0,100,100,0.0281653361,18.0124098488,50.0000000000,20.6198274943,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1030,100,0,2,100,100,0,0,0,0,0,100,100,0.0281653361,17.9842445126,50.0000000000,20.6198274943,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1031,100,0,3,100,100,0,0,1,103,491,100,100,0.0385445258,17.9456999869,33.3333333333,22.7238203235,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
1032,100,0,3,100,100,0,0,0,0,0,100,100,0.0276590094,17.9180409774,33.3333333333,22.7238203235,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
1033,100,0,3,100,100,0,0,0,0,0,100,100,0.0276590094,17.8903819680,33.3333333333,22.7238203235,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
1034,100,0,3,100,100,0,0,0,0,0,100,100,0.0276590094,17.8627229586,33.3333333333,22.7238203235,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
1035,100,0,3,100,100,0,0,0,0,0,100,100,0.0276590094,17.8350639491,33.3333333333,22.7238203235,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
1036,100,0,2,100,100,0,0,1,102,394,100,100,0.0376828556,17.7973810935,50.0000000000,19.2732648191,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
1037,100,0,2,100,100,0,0,0,0,0,100,100,0.0285456665,17.7688354270,50.0000000000,19.2732648191,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1038,100,0,2,100,100,0,0,0,0,0,100,100,0.0285456665,17.7402897605,50.0000000000,19.2732648191,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1039,100,0,2,100,100,0,0,0,0,0,100,100,0.0285456665,17.7117440939,50.0000000000,19.2732648191,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1040,100,0,2,100,100,0,0,0,0,0,100,100,0.0285456665,17.6831984274,50.0000000000,19.2732648191,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
1041,100,0,1,100,100,0,0,1,101,297,100,100,0.0471718779,17.6360265495,100.0000000000,16.5803603505,1.0000000000,0.9644160000,218.1631163315,0,0,0,2,0
1042,100,0,1,100,100,0,0,0,0,0,100,100,0.0387010337,17.5973255158,100.0000000000,16.5803603505,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
